,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"5 MOOMBA AVENUE, SEAFORD",-38.10766001,145.14752001,2,1,2,$350,House,March 2022,3198
0,"5 MOOMBA AVENUE, SEAFORD",-38.10766001,145.14752001,2,1,2,$400,House,July 2021,3198
0,"5 MOOMBA AVENUE, SEAFORD",-38.10766001,145.14752001,2,1,2,$400 per week,House,July 2021,3198
0,"5 MOOMBA AVENUE, SEAFORD",-38.10766001,145.14752001,2,1,2,$370 per week,House,July 2020,3198
0,"5 MOOMBA AVENUE, SEAFORD",-38.10766001,145.14752001,2,1,2,$370,House,July 2020,3198
0,"6/284-285 NEPEAN HWY, SEAFORD",-38.12612001,145.1244001,4,1,2,$540 per week,Townhouse,March 2022,3198
0,"6/284-285 NEPEAN HWY, SEAFORD",-38.12612001,145.1244001,4,1,2,$540 per week,Townhouse,March 2022,3198
0,"6/284-285 NEPEAN HWY, SEAFORD",-38.12612001,145.1244001,4,1,2,$460 per week,Townhouse,January 2020,3198
0,"33 PARK STREET, SEAFORD",-38.100532,145.131658,4,2,2,"$550 - $2,390 pw",Rental_residential,March 2022,3198
0,"33 PARK STREET, SEAFORD",-38.100532,145.131658,4,2,2,"$550 - $2,390 pw",Rental_residential,March 2022,3198
0,"33 PARK STREET, SEAFORD",-38.100532,145.131658,4,2,2,"$545 - $2,368 pw",Rental_residential,February 2021,3198
0,"33 PARK STREET, SEAFORD",-38.100532,145.131658,4,2,2,$370 per week,Rental_residential,July 2011,3198
0,"33 PARK STREET, SEAFORD",-38.100532,145.131658,4,2,2,$370,Rental_residential,January 2010,3198
0,"33 PARK STREET, SEAFORD",-38.100532,145.131658,4,2,2,$260 per week,Rental_residential,July 2007,3198
0,"2 VIVIENNE STREET, SEAFORD",-38.12167001,145.14289001,3,1,2,$420,Rental_residential,March 2022,3198
0,"2 VIVIENNE STREET, SEAFORD",-38.12167001,145.14289001,3,1,2,$420,Rental_residential,March 2022,3198
0,"2 VIVIENNE STREET, SEAFORD",-38.12167001,145.14289001,3,1,2,$420 per week,Rental_residential,March 2022,3198
0,"2/224 FRANKSTON DANDENONG ROAD, SEAFORD",-38.1202888002,145.1460445002,3,1,1,$450,none,March 2022,3198
0,"2/224 FRANKSTON DANDENONG ROAD, SEAFORD",-38.1202888002,145.1460445002,3,1,1,$450,none,March 2022,3198
0,"3 TACO WAY, SEAFORD",-38.11053001,145.12802001,3,2,2,$520 per week,none,March 2022,3198
0,"3 TACO WAY, SEAFORD",-38.11053001,145.12802001,3,2,2,$520 per week,none,March 2022,3198
0,"104 AUSTIN ROAD, SEAFORD",-38.1066261,145.14369,4,3,2,$730 per week,none,March 2022,3198
0,"104 AUSTIN ROAD, SEAFORD",-38.1066261,145.14369,4,3,2,$730 per week,none,March 2022,3198
0,"104 AUSTIN ROAD, SEAFORD",-38.1066261,145.14369,4,3,2,$730,none,December 2021,3198
0,"104 AUSTIN ROAD, SEAFORD",-38.1066261,145.14369,4,3,2,$350 per week,none,August 2017,3198
0,"104 AUSTIN ROAD, SEAFORD",-38.1066261,145.14369,4,3,2,$350 per week,none,May 2016,3198
0,"4 / 1 ATTUNGA CRESCENT, SEAFORD",-38.084706,145.12815,3,2,2,$580 per week,none,March 2022,3198
0,"4 / 1 ATTUNGA CRESCENT, SEAFORD",-38.084706,145.12815,3,2,2,$580 per week,none,March 2022,3198
0,"4 / 1 ATTUNGA CRESCENT, SEAFORD",-38.084706,145.12815,3,2,2,$580,none,February 2022,3198
0,"4 / 1 ATTUNGA CRESCENT, SEAFORD",-38.084706,145.12815,3,2,2,$475 per week,none,May 2018,3198
0,"4 / 1 ATTUNGA CRESCENT, SEAFORD",-38.084706,145.12815,3,2,2,$475,none,May 2018,3198
0,"3 MOLESWORTH STREET, SEAFORD",-38.1130570,145.1461880,4,2,2,$620,Rental_residential,March 2022,3198
0,"3 MOLESWORTH STREET, SEAFORD",-38.1130570,145.1461880,4,2,2,$620,Rental_residential,March 2022,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$520 per week,House,March 2022,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$520 per week,House,March 2022,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$520,House,March 2022,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$480 per week,House,September 2019,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$345 Weekly,House,May 2015,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$340 per week,House,April 2015,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$340 pw,House,April 2015,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$340 per week,House,September 2013,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$340 pw,House,September 2013,3198
0,"13 SCOTT STREET, SEAFORD",-38.1077880,145.1324000,4,1,1,$350 per week,House,September 2013,3198
0,"77 COOLIBAR AVENUE, SEAFORD",-38.086524,145.136507,3,1,2,$400,none,March 2022,3198
0,"77 COOLIBAR AVENUE, SEAFORD",-38.086524,145.136507,3,1,2,$400,none,March 2022,3198
0,"77 COOLIBAR AVENUE, SEAFORD",-38.086524,145.136507,3,1,2,$350,none,March 2018,3198
0,"77 COOLIBAR AVENUE, SEAFORD",-38.086524,145.136507,3,1,2,$350 per week,none,March 2018,3198
0,"77 COOLIBAR AVENUE, SEAFORD",-38.086524,145.136507,3,1,2,$320,none,November 2012,3198
0,"18 FORTESCUE AVENUE, SEAFORD",-38.1247882002,145.1279232002,4,2,2,$580,none,March 2022,3198
0,"18 FORTESCUE AVENUE, SEAFORD",-38.1247882002,145.1279232002,4,2,2,$580,none,March 2022,3198
0,"1/67 KIRKWOOD AVENUE, SEAFORD",-38.1221790,145.1312400,3,2,2,$520 per week,Townhouse,March 2022,3198
0,"1/67 KIRKWOOD AVENUE, SEAFORD",-38.1221790,145.1312400,3,2,2,$520 per week,Townhouse,March 2022,3198
0,"1/67 KIRKWOOD AVENUE, SEAFORD",-38.1221790,145.1312400,3,2,2,$520,Townhouse,March 2022,3198
0,"1/67 KIRKWOOD AVENUE, SEAFORD",-38.1221790,145.1312400,3,2,2,$490 per week,Townhouse,January 2017,3198
0,"1/67 KIRKWOOD AVENUE, SEAFORD",-38.1221790,145.1312400,3,2,2,$270 pw,Townhouse,August 2012,3198
0,"1/67 KIRKWOOD AVENUE, SEAFORD",-38.1221790,145.1312400,3,2,2,$270 pw,Townhouse,August 2011,3198
0,"2 GLYNDON CT, SEAFORD",-38.0868104002,145.1361976002,4,1,4,$470 per week,House,March 2022,3198
0,"2 GLYNDON CT, SEAFORD",-38.0868104002,145.1361976002,4,1,4,$470 per week,House,March 2022,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$480,Rental_residential,March 2022,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$480,Rental_residential,March 2022,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$480 per week,Rental_residential,March 2022,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$390 Weekly,Rental_residential,June 2016,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$390 per week,Rental_residential,June 2016,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$390 per week,Rental_residential,February 2015,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$390 Weekly,Rental_residential,October 2014,3198
0,"3 MONA STREET, SEAFORD",-38.0990120,145.1330800,3,2,2,$390 p.w.,Rental_residential,October 2014,3198
0,"3 BELVEDERE ROAD, SEAFORD",-38.109114,145.143802,3,1,2,$470,Rental_residential,March 2022,3198
0,"3 BELVEDERE ROAD, SEAFORD",-38.109114,145.143802,3,1,2,$470,Rental_residential,March 2022,3198
0,"3 BELVEDERE ROAD, SEAFORD",-38.109114,145.143802,3,1,2,$470 per week,Rental_residential,March 2022,3198
0,"3 BELVEDERE ROAD, SEAFORD",-38.109114,145.143802,3,1,2,$445 per week,Rental_residential,March 2020,3198
0,"3 BELVEDERE ROAD, SEAFORD",-38.109114,145.143802,3,1,2,$445 per week,Rental_residential,December 2018,3198
0,"3 BELVEDERE ROAD, SEAFORD",-38.109114,145.143802,3,1,2,$440 per week,Rental_residential,March 2017,3198
0,"32 WEATHERSTON ROAD, SEAFORD",-38.110172,145.133785,4,3,2,$570 per week,House,March 2022,3198
0,"32 WEATHERSTON ROAD, SEAFORD",-38.110172,145.133785,4,3,2,$570 per week,House,March 2022,3198
0,"32 WEATHERSTON ROAD, SEAFORD",-38.110172,145.133785,4,3,2,$570,House,March 2022,3198
0,"32 WEATHERSTON ROAD, SEAFORD",-38.110172,145.133785,4,3,2,$545 Weekly,House,January 2021,3198
0,"32 WEATHERSTON ROAD, SEAFORD",-38.110172,145.133785,4,3,2,$545,House,January 2021,3198
0,"32 WEATHERSTON ROAD, SEAFORD",-38.110172,145.133785,4,3,2,$545 p.w.,House,January 2021,3198
0,"32 WEATHERSTON RD, SEAFORD",-38.109674002,145.1309326002,4,3,2,$570 per week,House,March 2022,3198
0,"32 WEATHERSTON RD, SEAFORD",-38.109674002,145.1309326002,4,3,2,$570 per week,House,March 2022,3198
0,"32 WEATHERSTON RD, SEAFORD",-38.109674002,145.1309326002,4,3,2,$545 Weekly,House,January 2021,3198
0,"2/15 DENBIGH ROAD, SEAFORD",-38.0965414002,145.1328764002,1,1,1,$300 per week,Unit/apmt,March 2022,3198
0,"2/15 DENBIGH ROAD, SEAFORD",-38.0965414002,145.1328764002,1,1,1,$300 per week,Unit/apmt,March 2022,3198
0,"2/15 DENBIGH ROAD, SEAFORD",-38.0965414002,145.1328764002,1,1,1,$300,Unit/apmt,March 2022,3198
0,"11 JAMES STREET, SEAFORD",-38.1010699002,145.1318216002,3,1,2,$550 per week,Rental_residential,March 2022,3198
0,"11 JAMES STREET, SEAFORD",-38.1010699002,145.1318216002,3,1,2,$550 per week,Rental_residential,March 2022,3198
0,"11 JAMES STREET, SEAFORD",-38.1010699002,145.1318216002,3,1,2,$550,Rental_residential,March 2022,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$465,Rental_residential,March 2022,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$465,Rental_residential,March 2022,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$465 per week,Rental_residential,March 2022,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$450 p.w.,Rental_residential,January 2021,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$450,Rental_residential,January 2021,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$450 Weekly,Rental_residential,January 2021,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$450,Rental_residential,January 2019,3198
0,"2/18 NEPEAN HIGHWAY, SEAFORD",-38.115425,145.125803,2,1,1,$450 Weekly,Rental_residential,January 2019,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$380 per week,Rental_residential,March 2022,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$380 per week,Rental_residential,March 2022,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$400,Rental_residential,March 2022,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$380,Rental_residential,March 2022,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$360,Rental_residential,August 2019,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$360 per week,Rental_residential,August 2019,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$330 Weekly,Rental_residential,April 2015,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$330 Weekly,Rental_residential,December 2014,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$330 Weekly,Rental_residential,October 2014,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$330 Weekly,Rental_residential,September 2014,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$320 Weekly,Rental_residential,August 2014,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$320 p.w.,Rental_residential,August 2014,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$330 Weekly,Rental_residential,January 2014,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$330 p.w.,Rental_residential,December 2013,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$320 Weekly,Rental_residential,October 2013,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$320 p.w.,Rental_residential,October 2013,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$340 Weekly,Rental_residential,April 2013,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$350 Weekly,Rental_residential,January 2013,3198
0,"53B SEAFORD GROVE, SEAFORD",-38.1109152,145.1336864,2,1,1,$350 per week,Rental_residential,June 2012,3198
0,"14 EAST ROAD, SEAFORD",-38.1053022002,145.153122002,5,2,2,$520,none,March 2022,3198
0,"14 EAST ROAD, SEAFORD",-38.1053022002,145.153122002,5,2,2,$520,none,March 2022,3198
0,"14 EAST ROAD, SEAFORD",-38.1053022002,145.153122002,5,2,2,$520 per week,none,March 2022,3198
0,"14 EAST ROAD, SEAFORD",-38.1053022002,145.153122002,5,2,2,$470 per week,none,February 2020,3198
0,"12 MCBRIDE CRESCENT, SEAFORD",-38.104579,145.149380,3,2,2,$480,none,March 2022,3198
0,"12 MCBRIDE CRESCENT, SEAFORD",-38.104579,145.149380,3,2,2,$480,none,March 2022,3198
0,"12 MCBRIDE CRESCENT, SEAFORD",-38.104579,145.149380,3,2,2,$480 p.w.,none,March 2022,3198
0,"12 MCBRIDE CRESCENT, SEAFORD",-38.104579,145.149380,3,2,2,$410 p.w.,none,October 2017,3198
0,"12 MCBRIDE CRESCENT, SEAFORD",-38.104579,145.149380,3,2,2,$410 p.w.,none,May 2016,3198
0,"12 MCBRIDE CRESCENT, SEAFORD",-38.104579,145.149380,3,2,2,$410,none,April 2016,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$425 p.w.,Townhouse,March 2022,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$425 p.w.,Townhouse,March 2022,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$425,Townhouse,March 2022,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$380 p.w.,Townhouse,July 2020,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$330 Weekly,Townhouse,August 2015,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$330 Week,Townhouse,August 2015,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$330 per week,Townhouse,September 2014,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$330 Weekly,Townhouse,September 2014,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$330 p.w.,Townhouse,September 2014,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$310 p.w.,Townhouse,August 2013,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$310 per week,Townhouse,August 2013,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$310 Weekly,Townhouse,August 2013,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$320,Townhouse,September 2012,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$300 Weekly,Townhouse,June 2012,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$300 p.w.,Townhouse,June 2012,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$300 per week,Townhouse,June 2012,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$340 per week,Townhouse,May 2012,3198
0,"6/84 NEPEAN HIGHWAY, SEAFORD",-38.097061,145.125943,2,1,1,$330 pw,Townhouse,June 2009,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$320 per week,House,March 2022,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$320 per week,House,March 2022,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$320,House,March 2022,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$290 per week,House,April 2019,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$290,House,March 2019,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$270,House,July 2017,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$275,House,August 2016,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$260,House,June 2016,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$260 per week,House,January 2014,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$260 per week,House,December 2013,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$270 per week,House,December 2013,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$240 Weekly,House,March 2013,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$240 per week,House,March 2013,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$250 per week,House,February 2013,3198
0,"2/29 MCKENZIE STREET, SEAFORD",-38.1039850,145.1317870,2,1,1,$240 Weekly,House,November 2010,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$425 per week,House,March 2022,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$425 per week,House,March 2022,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$425,House,March 2022,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$355 p.w.,House,January 2019,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$370 p.w.,House,January 2019,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$305 per week,House,August 2014,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$350 per week,House,July 2014,3198
0,"6 PARK STREET, SEAFORD",-38.102573,145.13178,2,1,2,$330,House,June 2014,3198
0,"2/152 NEPEAN HIGHWAY, SEAFORD",-38.10682001,145.12617001,2,1,1,$445 Weekly,Rental_residential,March 2022,3198
0,"2/152 NEPEAN HIGHWAY, SEAFORD",-38.10682001,145.12617001,2,1,1,$445 Weekly,Rental_residential,March 2022,3198
0,"2/152 NEPEAN HIGHWAY, SEAFORD",-38.10682001,145.12617001,2,1,1,$445,Rental_residential,March 2022,3198
0,"10 BEACH GROVE, SEAFORD",-38.09881001,145.12714001,1,1,1,$340 p.w.,none,March 2022,3198
0,"10 BEACH GROVE, SEAFORD",-38.09881001,145.12714001,1,1,1,$340 p.w.,none,February 2022,3198
0,"10 BEACH GROVE, SEAFORD",-38.09881001,145.12714001,1,1,1,$340,none,February 2022,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$315 per week,none,March 2022,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$315 per week,none,March 2022,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$315,none,March 2022,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$260 per week,none,March 2018,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$260,none,March 2018,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$250 per week,none,September 2015,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$240 per week,none,October 2013,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$210 per week,none,October 2012,3198
0,"5/11-13 CLAUDE STREET, SEAFORD",-38.1237190,145.1359510,2,1,1,$180,none,October 2009,3198
0,"4 WATTLE GROVE, SEAHOLME",-37.8659194002,144.8414933002,3,1,5,$475 per week,House,August 2022,3018
0,"4 WATTLE GROVE, SEAHOLME",-37.8659194002,144.8414933002,3,1,5,$475 per week,House,August 2022,3018
0,"4 WATTLE GROVE, SEAHOLME",-37.8659194002,144.8414933002,3,1,5,$475 per week,House,June 2021,3018
0,"5/8 STATION STREET, SEAHOLME",-37.8669060,144.8436310,1,1,1,$285 per week,none,August 2022,3018
0,"5/8 STATION STREET, SEAHOLME",-37.8669060,144.8436310,1,1,1,$285 per week,none,August 2022,3018
0,"5/8 STATION STREET, SEAHOLME",-37.8669060,144.8436310,1,1,1,$285,none,August 2022,3018
0,"5/8 STATION STREET, SEAHOLME",-37.8669060,144.8436310,1,1,1,$220 per week,none,May 2010,3018
0,"50 STATION STREET, SEAHOLME, SEAHOLME",-37.8681943,144.8386628,3,2,2,$590 pw,none,August 2022,3018
0,"50 STATION STREET, SEAHOLME, SEAHOLME",-37.8681943,144.8386628,3,2,2,$590 pw,none,August 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$590 p.w.,Townhouse,August 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$590 p.w.,Townhouse,August 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$590 Weekly,Townhouse,August 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$590,Townhouse,August 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$570 per week,Townhouse,February 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$560,Townhouse,February 2022,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$560 per week,Townhouse,March 2021,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$580,Townhouse,February 2018,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$580 pw,Townhouse,February 2018,3018
0,"50 STATION STREET, SEAHOLME",-37.8681943,144.8386628,3,2,1,$450 Weekly,Townhouse,July 2015,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$690 per week,House,August 2022,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$690 per week,House,August 2022,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$690,House,August 2022,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$690 per week,House,July 2022,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$665 pw,House,November 2020,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$665,House,November 2020,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$665 p.w.,House,November 2020,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$600 pw,House,June 2014,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$600,House,June 2014,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$600 p.w.,House,June 2014,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$600 pw,House,May 2014,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$610 pw,House,August 2012,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$610 per week,House,August 2012,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$610 p.w.,House,July 2012,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$610 pw,House,July 2012,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$630,House,July 2012,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$630 pw,House,September 2010,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$630 per week,House,September 2010,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$630,House,September 2010,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,$630 p.w.,House,September 2010,3018
0,"10A PARKSIDE CRESCENT, SEAHOLME",-37.8648630,144.8442590,3,2,4,Contact,House,September 2009,3018
0,"1 NEWTON COURT, SEAHOLME",-37.8597831002,144.8446787002,3,1,3,$430 per week,Rental_residential,August 2022,3018
0,"1 NEWTON COURT, SEAHOLME",-37.8597831002,144.8446787002,3,1,3,$430 per week,Rental_residential,August 2022,3018
0,"1 NEWTON COURT, SEAHOLME",-37.8597831002,144.8446787002,3,1,3,$430,Rental_residential,August 2022,3018
0,"3/27 NOORDENNE AVENUE, SEAHOLME",-37.860079,144.845781,1,1,1,$300 per week,Unit/apmt,July 2022,3018
0,"3/27 NOORDENNE AVENUE, SEAHOLME",-37.860079,144.845781,1,1,1,$300 per week,Unit/apmt,July 2022,3018
0,"3/27 NOORDENNE AVENUE, SEAHOLME",-37.860079,144.845781,1,1,1,$290 per week,Unit/apmt,July 2022,3018
0,"3/27 NOORDENNE AVENUE, SEAHOLME",-37.860079,144.845781,1,1,1,$300,Unit/apmt,July 2022,3018
0,"3/27 NOORDENNE AVENUE, SEAHOLME",-37.860079,144.845781,1,1,1,$300 per week,Unit/apmt,March 2022,3018
0,"3/27 NOORDENNE AVENUE, SEAHOLME",-37.860079,144.845781,1,1,1,$300 pw,Unit/apmt,October 2020,3018
