,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$440,Townhouse,March 2021,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$440 Weekly,Townhouse,September 2019,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$440,Townhouse,September 2019,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$440 p.w.,Townhouse,September 2019,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$440 pw,Townhouse,September 2019,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$440,Townhouse,July 2019,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$420 Weekly,Townhouse,July 2018,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$420,Townhouse,July 2018,3174
0,"26 ALFRED STREET, NOBLE PARK",-37.9707635,145.170399,3,2,1,$420 pw,Townhouse,July 2018,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$420,Townhouse,September 2022,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$420,Townhouse,September 2022,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$385 Weekly,Townhouse,January 2021,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$385,Townhouse,January 2021,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$410 p.w.,Townhouse,January 2021,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$410,Townhouse,November 2020,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$410 Weekly,Townhouse,November 2020,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$385 Weekly,Townhouse,August 2018,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$385,Townhouse,August 2018,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$385 pw,Townhouse,August 2018,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$400,Townhouse,July 2018,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$420,Townhouse,July 2018,3174
0,"30 KLEINE STREET, NOBLE PARK",-37.9709334,145.1701578,3,2,1,$420 pw,Townhouse,July 2018,3174
0,"24 ALFRED STREET, NOBLE PARK",-37.970705,145.1704105,3,2,1,$420,Townhouse,September 2022,3174
0,"24 ALFRED STREET, NOBLE PARK",-37.970705,145.1704105,3,2,1,$420,Townhouse,September 2022,3174
0,"24 ALFRED STREET, NOBLE PARK",-37.970705,145.1704105,3,2,1,$420,Townhouse,July 2018,3174
0,"24 ALFRED STREET, NOBLE PARK",-37.970705,145.1704105,3,2,1,$420 pw,Townhouse,July 2018,3174
0,"24 ALFRED STREET, NOBLE PARK",-37.970705,145.1704105,3,2,1,$420 Weekly,Townhouse,July 2018,3174
0,"24 ALFRED STREET, NOBLE PARK",-37.970705,145.1704105,3,2,1,$420,Townhouse,June 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330,Unit,September 2022,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330,Unit,September 2022,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$340 per week,Unit,January 2022,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$340,Unit,January 2022,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330 Weekly,Unit,February 2019,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330 p.w.,Unit,February 2019,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330 pw,Unit,February 2019,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330,Unit,August 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330 pw,Unit,August 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330 Weekly,Unit,August 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330,Unit,July 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330,Unit,June 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$330 pw,Unit,June 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$320 pw,Unit,June 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$320,Unit,May 2018,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$310 pw,Unit,June 2014,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$310 pw,Unit,May 2014,3174
0,"8/473 PRINCES HIGHWAY, NOBLE PARK",-37.9557120,145.1810100,2,1,1,$320 pw,Unit,April 2013,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360,Unit,September 2022,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360,Unit,September 2022,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360 per week,Unit,April 2022,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360,Unit,April 2022,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$380 Weekly,Unit,November 2020,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$380,Unit,November 2020,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$380 p.w.,Unit,November 2020,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360 Weekly,Unit,July 2018,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360,Unit,July 2018,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360 pw,Unit,July 2018,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$360,Unit,June 2018,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$300 pw,Unit,January 2013,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$300,Unit,January 2013,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$300 per week,Unit,November 2012,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$300 p.w.,Unit,July 2010,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$300 pw,Unit,July 2010,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$300,Unit,July 2010,3174
0,"3/44 FRENCH STREET, NOBLE PARK",-37.9680400,145.1855980,3,1,1,$330 per week,Unit,July 2010,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$390,House,September 2022,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$390,House,September 2022,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$385 per week,House,July 2021,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$385 per week,House,June 2021,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$365,House,June 2021,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$385 per week,House,October 2020,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$390 Weekly,House,July 2018,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$390,House,July 2018,3174
0,"1 FINTONIA ROAD, NOBLE PARK",-37.9659604,145.1850454,3,1,2,$390 pw,House,July 2018,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390,House,September 2022,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390,House,September 2022,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390 Weekly,House,August 2018,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390,House,July 2018,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390 pw,House,July 2018,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390,House,May 2018,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$390 pw,House,May 2018,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$380 Week,House,September 2015,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$380 per week,House,September 2015,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$380 pw,House,September 2015,3174
0,"11 ONSLOW COURT, NOBLE PARK",-37.9737460,145.1648410,3,1,2,$380,House,September 2015,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390,House,September 2022,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390,House,September 2022,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390 Weekly,House,August 2018,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390,House,August 2018,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390 pw,House,August 2018,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390,House,July 2018,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390,House,November 2017,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390,House,June 2017,3174
0,"50 ARMADALE AVENUE, NOBLE PARK",-37.980586,145.175073,3,1,1,$390 pw,House,June 2017,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$410 per week,House,September 2022,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$410 per week,House,September 2022,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$415 per week,House,August 2021,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$415,House,August 2021,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$415 per week,House,June 2021,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$420 per week,House,September 2020,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$420 per week,House,August 2020,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$410 per week,House,July 2018,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$410,House,July 2018,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$395 per week,House,July 2016,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$420 per week,House,May 2016,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$395 per week,House,May 2015,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$380,House,July 2014,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$380 per week,House,June 2014,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$400,House,June 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$400 p.w.,House,June 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$400 pw,House,June 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$420,House,May 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$420 pw,House,May 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$130 p.w.,House,April 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$130 pw,House,April 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$135,House,January 2011,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$130 p.w.,House,August 2010,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$130 per week,House,July 2010,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$450 p.w.,House,May 2010,3174
0,"56 ARDGOWER ROAD, NOBLE PARK",-37.9522820,145.1759830,3,2,2,$450 pw,House,May 2010,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$300 per week,House,September 2022,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$300 per week,House,September 2022,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$300 per week,House,July 2018,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$300,House,July 2018,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$290 per week,House,July 2013,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$280 per week,House,February 2012,3174
0,"1 NORRIS STREET, NOBLE PARK",-37.9726150,145.1809710,3,1,none,$280 per week,House,January 2012,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$350 per week,House,September 2022,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$350 per week,House,September 2022,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$360 per week,House,September 2021,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$330 per week,House,September 2021,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$360,House,September 2021,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$360 per week,House,August 2021,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$360 per week,House,July 2021,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$350 per week,House,July 2018,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$350,House,July 2018,3174
0,"1064 HEATHERTON ROAD, NOBLE PARK",-37.964636,145.168939,3,1,2,$350,House,June 2018,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$270 pw,Unit,September 2022,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$270 pw,Unit,September 2022,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,"$250 - $1,086 pw",Unit,December 2021,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$290 pw,Unit,November 2021,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,"$250 - $1,086 pw",Unit,November 2021,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$290,Unit,November 2021,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$270 pw,Unit,February 2020,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,"$250 - $1,086 pw",Unit,January 2020,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,"$250 - $1,086 pw",Unit,September 2018,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$250 - $1 pw,Unit,September 2018,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$200,Unit,September 2012,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$200 pw,Unit,May 2012,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$220 per week,Unit,April 2012,3174
0,"2/62 FINTONIA ROAD, NOBLE PARK",-37.960721,145.185802,1,1,1,$220 pw,Unit,April 2012,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$310 pw,House,September 2022,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$310 pw,House,September 2022,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$320 pw,House,July 2020,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$300 pw,House,March 2020,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$310 pw,House,March 2020,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$320 pw,House,March 2020,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$300 pw,House,November 2018,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$310 pw,House,September 2018,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,"$300 - $1,304 pw",House,November 2017,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,"$300 - $1,304 pw",House,October 2017,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,"$290 - $1,260 pw",House,November 2016,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,"$1,260 - $290 pw",House,November 2016,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$290 per week,House,May 2016,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$290 per week,House,April 2016,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$280 per week,House,March 2015,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$265,House,March 2014,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$265 per week,House,March 2014,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$265 per week,House,May 2013,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$265 pw,House,August 2012,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$280,House,August 2012,3174
0,"9 CRANHAM STREET, NOBLE PARK",-37.9618460,145.1644840,2,1,1,$280 per week,House,July 2012,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$420 Wk,House,September 2022,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$420 Wk,House,September 2022,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$380 pw,House,September 2021,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$380,House,September 2021,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$380 pw,House,June 2021,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$400 per week,House,May 2021,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$400,House,May 2021,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$420 Wk,House,August 2019,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$430,House,July 2019,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,$420 Wk,House,October 2018,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,"$340 - $1,477 pw",House,October 2016,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,"$1,477 - $340 pw",House,October 2016,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,"$310 - $1,347",House,April 2013,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,"$1,347 - $310 pw",House,April 2013,3174
0,"48 MYRTLE STREET, NOBLE PARK",-37.9652960,145.1621490,3,1,3,"$280 - $1,212",House,September 2009,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$380 pw,House,September 2022,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$380 pw,House,September 2022,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$380 pw,House,August 2022,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$380 Week,House,August 2022,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$380 per week,House,July 2022,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$375 per week,House,October 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$385 p.w.,House,September 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$340 p.w.,House,July 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$340,House,July 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$340 p.w.,House,June 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$385 per week,House,June 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$385,House,June 2021,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$390 pw,House,March 2020,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$390 pw,House,February 2020,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,"$360 - $1,564 pw",House,December 2018,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$370 pw,House,November 2018,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,"$370 - $1,608 pw",House,October 2018,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$370 pw,House,October 2018,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,"$305 - $1,325 pw",House,September 2014,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,"$305 - $1,325 pw",House,August 2014,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,"$1,325 - $305 pw",House,August 2014,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$315 per week,House,November 2012,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$315 pw,House,November 2012,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$315,House,November 2012,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$320,House,October 2010,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$320 pw,House,October 2010,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$320 per week,House,October 2010,3174
0,"6 PAU STREET, NOBLE PARK",-37.9669280,145.1784550,3,1,1,$350 p.w.,House,September 2010,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 pw,Unit,September 2022,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 pw,Unit,September 2022,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$255 per week,Unit,April 2022,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$255,Unit,February 2022,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$255 per week,Unit,February 2022,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$255 per week,Unit,December 2021,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 pw,Unit,February 2020,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210,Unit,January 2020,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 pw,Unit,July 2019,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 pw,Unit,June 2019,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 - $913 pw,Unit,December 2018,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 - $913 pw,Unit,July 2017,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$210 pw,Unit,July 2017,3174
0,"12/1193 HEATHERTON ROAD, NOBLE PARK",-37.965328,145.180632,1,1,1,$190 per week,Unit,August 2014,3174
0,"1/3 WIGSTONE STREET, NOBLE PARK",-37.9683200,145.1816200,3,2,2,$375 per week,Unit,September 2022,3174
0,"1/3 WIGSTONE STREET, NOBLE PARK",-37.9683200,145.1816200,3,2,2,$375 per week,Unit,September 2022,3174
