,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"11/96 HAWTHORN ROAD, CAULFIELD NORTH",-37.8723800,145.0244950,3,2,1,$490 per week,Unit/apmt,November 2011,3161
0,"5/337 BALACLAVA ROAD, CAULFIELD NORTH",-37.87429001,145.03559001,2,2,1,"$500 - $2,173 pw",Unit/apmt,July 2022,3161
0,"5/337 BALACLAVA ROAD, CAULFIELD NORTH",-37.87429001,145.03559001,2,2,1,"$500 - $2,173 pw",Unit/apmt,July 2022,3161
0,"5/337 BALACLAVA ROAD, CAULFIELD NORTH",-37.87429001,145.03559001,2,2,1,"$500 - $2,173 pw",Unit/apmt,October 2021,3161
0,"5/337 BALACLAVA ROAD, CAULFIELD NORTH",-37.87429001,145.03559001,2,2,1,"$600 - $2,607 pw",Unit/apmt,October 2019,3161
0,"5/337 BALACLAVA ROAD, CAULFIELD NORTH",-37.87429001,145.03559001,2,2,1,By Negotiation,Unit/apmt,August 2019,3161
0,"5/337 BALACLAVA ROAD, CAULFIELD NORTH",-37.87429001,145.03559001,2,2,1,"$650 - $2,824 pw",Unit/apmt,August 2019,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495 per week,House,July 2022,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495 per week,House,July 2022,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495,House,January 2022,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495 per week,House,January 2022,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495 per week,House,December 2021,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$490 per week,House,August 2019,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495,House,July 2019,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495 per week,House,November 2018,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$495,House,November 2018,3161
0,"7 KELBURN STREET, CAULFIELD NORTH",-37.865034,145.01408,3,1,1,$480 per week,House,November 2014,3161
0,"5/15 HAWTHORN ROAD, CAULFIELD NORTH",-37.8764333002,145.0239926002,1,1,none,$245 per week,Unit/apmt,July 2022,3161
0,"5/15 HAWTHORN ROAD, CAULFIELD NORTH",-37.8764333002,145.0239926002,1,1,none,$245 per week,Unit/apmt,July 2022,3161
0,"5/15 HAWTHORN ROAD, CAULFIELD NORTH",-37.8764333002,145.0239926002,1,1,none,$260 per week,Unit/apmt,January 2022,3161
0,"5/15 HAWTHORN ROAD, CAULFIELD NORTH",-37.8764333002,145.0239926002,1,1,none,$260,Unit/apmt,January 2022,3161
0,"5/15 HAWTHORN ROAD, CAULFIELD NORTH",-37.8764333002,145.0239926002,1,1,none,$260 per week,Unit/apmt,October 2020,3161
0,"169 BALACLAVA ROAD, CAULFIELD NORTH",-37.87248001,145.02088001,3,1,1,$635 per week,House,July 2022,3161
0,"169 BALACLAVA ROAD, CAULFIELD NORTH",-37.87248001,145.02088001,3,1,1,$635 per week,House,July 2022,3161
0,"169 BALACLAVA ROAD, CAULFIELD NORTH",-37.87248001,145.02088001,3,1,1,$650 per week,House,January 2022,3161
0,"169 BALACLAVA ROAD, CAULFIELD NORTH",-37.87248001,145.02088001,3,1,1,$650,House,January 2022,3161
0,"169 BALACLAVA ROAD, CAULFIELD NORTH",-37.87248001,145.02088001,3,1,1,$650 per week,House,December 2021,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$450 per week,Unit/apmt,July 2022,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$450 per week,Unit/apmt,July 2022,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$430 per week,Unit/apmt,January 2022,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$470,Unit/apmt,January 2022,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$470 per week,Unit/apmt,January 2022,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$371 pw,Unit/apmt,January 2016,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$360 per week,Unit/apmt,November 2014,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$360 pw,Unit/apmt,November 2014,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$380 pw,Unit/apmt,October 2014,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$350,Unit/apmt,February 2012,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$350,Unit/apmt,January 2012,3161
0,"12/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$360,Unit/apmt,January 2010,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$420 pw,Unit/apmt,July 2022,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$420 pw,Unit/apmt,July 2022,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$380,Unit/apmt,February 2022,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$380 pw,Unit/apmt,February 2022,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$380 pw,Unit/apmt,January 2022,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$380 pw,Unit/apmt,December 2021,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$380 pw,Unit/apmt,November 2021,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$480 pw,Unit/apmt,January 2018,3161
0,"4/56 KAMBROOK ROAD, CAULFIELD NORTH",-37.8728481,145.0361978,2,1,1,$480 pw,Unit/apmt,January 2017,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,July 2022,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,July 2022,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,April 2022,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,February 2022,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340 p.w.,Unit/apmt,January 2022,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,December 2021,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340 p.w.,Unit/apmt,November 2021,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,October 2021,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$340,Unit/apmt,September 2019,3161
0,"6/113 ESKDALE ROAD, CAULFIELD NORTH",-37.8772630,145.0341140,1,1,1,$395,Unit/apmt,August 2019,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$510,Unit/apmt,July 2022,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$510,Unit/apmt,July 2022,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$510,Unit/apmt,March 2022,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$510 per week,Unit/apmt,April 2019,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$510,Unit/apmt,April 2019,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$510 pw,Unit/apmt,April 2019,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$495 per week,Unit/apmt,October 2017,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$495 pw,Unit/apmt,October 2017,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$385 per week,Unit/apmt,November 2013,3161
0,"11/154 BALACLAVA ROAD, CAULFIELD NORTH",-37.8718000,145.0189460,2,1,1,$340 per week,Unit/apmt,September 2013,3161
0,"C402, 8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,none,none,1,$589,Unit/apmt,July 2022,3161
0,"C402, 8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,none,none,1,$589,Unit/apmt,July 2022,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$455,Unit/apmt,July 2022,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$455,Unit/apmt,July 2022,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$455 per week,Unit/apmt,January 2022,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$455,Unit/apmt,January 2022,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$450 per week,Unit/apmt,October 2019,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$450,Unit/apmt,October 2019,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$450 - $450,Unit/apmt,October 2019,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$450 pw,Unit/apmt,October 2019,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$430 per week,Unit/apmt,October 2016,3161
0,"8/688 INKERMAN ROAD, CAULFIELD NORTH",-37.86909,145.023535,2,1,1,$430 pw,Unit/apmt,October 2016,3161
0,"405/8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,1,1,1,$395 per week,Unit/apmt,July 2022,3161
0,"405/8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,1,1,1,$395 per week,Unit/apmt,July 2022,3161
0,"405/8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,1,1,1,$395 per week,Unit/apmt,January 2022,3161
0,"405/8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,1,1,1,$395,Unit/apmt,January 2022,3161
0,"405/8 BOND STREET, CAULFIELD NORTH",-37.87653001,145.0371001,1,1,1,$395 per week,Unit/apmt,December 2021,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$255 per week,Unit/apmt,July 2022,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$255 per week,Unit/apmt,July 2022,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$255 per week,Unit/apmt,January 2022,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$255,Unit/apmt,January 2022,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$275 per week,Unit/apmt,September 2021,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$275 per week,Unit/apmt,August 2021,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$275,Unit/apmt,August 2021,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$290 per week,Unit/apmt,July 2020,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$290 per week,Unit/apmt,June 2020,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$295 per week,Unit/apmt,July 2019,3161
0,"12/5 HUDSON STREET, CAULFIELD NORTH",-37.87974400,145.03373000,1,1,1,$295,Unit/apmt,July 2019,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$715,Unit/apmt,July 2022,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$715,Unit/apmt,July 2022,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$679,Unit/apmt,March 2022,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$715,Unit/apmt,February 2022,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$689,Unit/apmt,February 2022,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$695 pw,Unit/apmt,March 2019,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$665 per week,Unit/apmt,October 2017,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$665 pw,Unit/apmt,October 2017,3161
0,"103/11 NARONG ROAD, CAULFIELD NORTH",-37.8689346,145.0240303,2,2,1,$680 pw,Unit/apmt,August 2017,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$720,Townhouse,July 2022,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$720,Townhouse,July 2022,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$720 per week,Townhouse,March 2022,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$720,Townhouse,February 2022,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$720 per week,Townhouse,November 2020,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$720,Townhouse,November 2020,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$710 per week,Townhouse,March 2018,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$710,Townhouse,March 2018,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$710 pw,Townhouse,March 2018,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$680 per week,Townhouse,March 2017,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$680 pw,Townhouse,March 2017,3161
0,"1/421 GLEN EIRA ROAD, CAULFIELD NORTH",-37.880465,145.029045,3,2,1,$520 To Let,Townhouse,September 2008,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$380,Unit/apmt,July 2022,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$380,Unit/apmt,July 2022,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$380 per week,Unit/apmt,January 2022,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$380,Unit/apmt,January 2022,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$390 per week,Unit/apmt,December 2018,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$390,Unit/apmt,December 2018,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$390 pw,Unit/apmt,December 2018,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$400,Unit/apmt,November 2018,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$370 per week,Unit/apmt,June 2016,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$370 pw,Unit/apmt,June 2016,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$350 per week,Unit/apmt,October 2014,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$350 pw,Unit/apmt,October 2014,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$340 per week,Unit/apmt,July 2012,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$340 Weekly,Unit/apmt,July 2012,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$340 pw,Unit/apmt,July 2012,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$300 Weekly,Unit/apmt,November 2007,3161
0,"8/51 KHARTOUM STREET, CAULFIELD NORTH",-37.868854,145.020605,2,1,1,$300,Unit/apmt,November 2007,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425,Unit/apmt,July 2022,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425,Unit/apmt,July 2022,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$400 per week,Unit/apmt,March 2022,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425,Unit/apmt,March 2022,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425 per week,Unit/apmt,January 2020,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425,Unit/apmt,January 2020,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425 - $425,Unit/apmt,January 2020,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425 pw,Unit/apmt,January 2020,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$425,Unit/apmt,November 2019,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$369 per week,Unit/apmt,May 2015,3161
0,"12/618 INKERMAN ROAD, CAULFIELD NORTH",-37.8681402,145.0160248,2,1,1,$369 pw,Unit/apmt,May 2015,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$450 pw,Unit/apmt,July 2022,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$450 pw,Unit/apmt,July 2022,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$450 per week,Unit/apmt,March 2022,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$450 pw,Unit/apmt,February 2022,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$500 pw,Unit/apmt,December 2019,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$485 per week,Unit/apmt,August 2018,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$485,Unit/apmt,August 2018,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$485 pw,Unit/apmt,August 2018,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$470 per week,Unit/apmt,August 2017,3161
0,"116/15 BOND STREET, CAULFIELD NORTH",-37.875275,145.0371492,1,1,1,$470 pw,Unit/apmt,August 2017,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$850 per week,House,July 2022,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$850 per week,House,July 2022,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$850 per week,House,February 2022,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$850,House,February 2022,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$850 per week,House,December 2021,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$760 per week,House,August 2015,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$780 per week,House,July 2015,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$750 pw,House,April 2014,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$775 pw,House,April 2014,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,Contact,House,March 2013,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$725 per week,House,March 2013,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$700 per week,House,February 2013,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$690,House,February 2012,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$650,House,August 2010,3161
0,"18 HOLLAND GROVE, CAULFIELD NORTH",-37.8748620,145.0290740,3,2,2,$610 pw,House,July 2009,3161
0,"6/3 CATHERINE STREET,, CAULFIELD NORTH",-37.87376001,145.02638001,2,1,1,$420 per week,Unit/apmt,July 2022,3161
0,"6/3 CATHERINE STREET,, CAULFIELD NORTH",-37.87376001,145.02638001,2,1,1,$420 per week,Unit/apmt,July 2022,3161
0,"6/3 CATHERINE STREET,, CAULFIELD NORTH",-37.87376001,145.02638001,2,1,1,$420 per week,Unit/apmt,February 2022,3161
0,"6/3 CATHERINE STREET,, CAULFIELD NORTH",-37.87376001,145.02638001,2,1,1,$420 per week,Unit/apmt,January 2022,3161
0,"6/3 CATHERINE STREET,, CAULFIELD NORTH",-37.87376001,145.02638001,2,1,1,$420,Unit/apmt,January 2022,3161
0,"6/3 CATHERINE STREET,, CAULFIELD NORTH",-37.87376001,145.02638001,2,1,1,$420 per week,Unit/apmt,December 2021,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$340 per week,Unit/apmt,July 2022,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$340 per week,Unit/apmt,July 2022,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$340 per week,Unit/apmt,March 2022,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$340,Unit/apmt,March 2022,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$350 per week,Unit/apmt,March 2021,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$340 per week,Unit/apmt,January 2019,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$330 per week,Unit/apmt,August 2018,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$330,Unit/apmt,August 2018,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$295 per week,Unit/apmt,December 2017,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$310 per week,Unit/apmt,November 2017,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$300 per week,Unit/apmt,March 2017,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$275 per week,Unit/apmt,December 2013,3161
0,"7/26 PARK CRESCENT, CAULFIELD NORTH",-37.8725900,145.0347440,1,1,1,$250 per week,Unit/apmt,August 2009,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$420 per week,Unit/apmt,July 2022,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$420 per week,Unit/apmt,July 2022,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$420 per week,Unit/apmt,April 2022,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$420,Unit/apmt,April 2022,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$400 per week,Unit/apmt,March 2021,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$450 per week,Unit/apmt,June 2020,3161
0,"3/15 PAYNE STREET, CAULFIELD NORTH",-37.8783180,145.0330750,2,1,1,$450 per week,Unit/apmt,February 2020,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$450 per week,Unit/apmt,July 2022,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$450 per week,Unit/apmt,July 2022,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$480 per week,Unit/apmt,June 2022,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$480,Unit/apmt,June 2022,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$470 Weekly,Unit/apmt,January 2020,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$470,Unit/apmt,January 2020,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$440,Unit/apmt,January 2020,3161
0,"2/9 WYUNA ROAD, CAULFIELD NORTH",-37.8752690,145.0323940,2,1,1,$470 - $470,Unit/apmt,January 2020,3161
