,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"79 HIGHLANDER STREET, TORQUAY",-38.31837,144.322948,3,2,2,$680 per week,none,May 2022,3228
0,"79 HIGHLANDER STREET, TORQUAY",-38.31837,144.322948,3,2,2,$680,none,May 2022,3228
0,"79 HIGHLANDER STREET, TORQUAY",-38.31837,144.322948,3,2,2,$580 per week,none,April 2022,3228
0,"79 HIGHLANDER STREET, TORQUAY",-38.31837,144.322948,3,2,2,$580 per week,none,November 2019,3228
0,"79 HIGHLANDER STREET, TORQUAY",-38.31837,144.322948,3,2,2,$580 per week,none,January 2018,3228
0,"79 HIGHLANDER STREET, TORQUAY",-38.31837,144.322948,3,2,2,$580,none,January 2018,3228
0,"11 STORRER AVENUE, TORQUAY",-38.3130899002,144.3201868002,2,2,1,$580 per week,none,May 2022,3228
0,"11 STORRER AVENUE, TORQUAY",-38.3130899002,144.3201868002,2,2,1,$580 per week,none,May 2022,3228
0,"11 STORRER AVENUE, TORQUAY",-38.3130899002,144.3201868002,2,2,1,$580,none,May 2022,3228
0,"10 HAVEN CT, TORQUAY",-38.31973001,144.32118001,4,4,2,$800 pw,House,May 2022,3228
0,"10 HAVEN CT, TORQUAY",-38.31973001,144.32118001,4,4,2,$800 pw,House,May 2022,3228
0,"1343A HORSESHOE BEND ROAD, TORQUAY",-38.31207575002,144.338976917177002,3,2,1,$560 per week,Rental_residential,May 2022,3228
0,"1343A HORSESHOE BEND ROAD, TORQUAY",-38.31207575002,144.338976917177002,3,2,1,$560 per week,Rental_residential,May 2022,3228
0,"1343A HORSESHOE BEND ROAD, TORQUAY",-38.31207575002,144.338976917177002,3,2,1,$560,Rental_residential,May 2022,3228
0,"1343A HORSESHOE BEND ROAD, TORQUAY",-38.31207575002,144.338976917177002,3,2,1,$560 per week,Rental_residential,October 2021,3228
0,"1343A HORSESHOE BEND ROAD, TORQUAY",-38.31207575002,144.338976917177002,3,2,1,$560,Rental_residential,October 2021,3228
0,"10 HAVEN COURT, TORQUAY",-38.3199938002,144.3210803002,4,4,2,$800,none,May 2022,3228
0,"10 HAVEN COURT, TORQUAY",-38.3199938002,144.3210803002,4,4,2,$800,none,May 2022,3228
0,"2/9 HAYSTACKS DRIVE, TORQUAY",-38.3103001,144.31602001,none,none,none,"$33,000 pa",Commercial,May 2022,3228
0,"2/9 HAYSTACKS DRIVE, TORQUAY",-38.3103001,144.31602001,none,none,none,"$33,000 pa",Commercial,May 2022,3228
0,"14 RIPPLESIDE DRIVE, TORQUAY",-38.311569,144.345375,4,2,2,$750 per week,none,May 2022,3228
0,"14 RIPPLESIDE DRIVE, TORQUAY",-38.311569,144.345375,4,2,2,$750 per week,none,May 2022,3228
0,"14 RIPPLESIDE DRIVE, TORQUAY",-38.311569,144.345375,4,2,2,$750,none,May 2022,3228
0,"14 RIPPLESIDE DRIVE, TORQUAY",-38.311569,144.345375,4,2,2,$750 per week,none,November 2020,3228
0,"14 RIPPLESIDE DRIVE, TORQUAY",-38.311569,144.345375,4,2,2,"$2,300 pw",none,January 2008,3228
0,"13 SCAMMELL CRESCENT, TORQUAY",-38.3187692,144.3335159,3,2,1,$650 per week,Rental_residential,May 2022,3228
0,"13 SCAMMELL CRESCENT, TORQUAY",-38.3187692,144.3335159,3,2,1,$650 per week,Rental_residential,May 2022,3228
0,"13 SCAMMELL CRESCENT, TORQUAY",-38.3187692,144.3335159,3,2,1,$650,Rental_residential,May 2022,3228
0,"13 SCAMMELL CRESCENT, TORQUAY",-38.3187692,144.3335159,3,2,1,$550 per week,Rental_residential,March 2021,3228
0,"13 SCAMMELL CRESCENT, TORQUAY",-38.3187692,144.3335159,3,2,1,$550,Rental_residential,March 2021,3228
0,"13 SCAMMELL CRESCENT, TORQUAY",-38.3187692,144.3335159,3,2,1,$500,Rental_residential,March 2019,3228
0,"1119 HORSESHOE BEND ROAD, TORQUAY",-38.3046933,144.3405073,4,2,2,$750 per week,none,May 2022,3228
0,"1119 HORSESHOE BEND ROAD, TORQUAY",-38.3046933,144.3405073,4,2,2,$750 per week,none,May 2022,3228
0,"1119 HORSESHOE BEND ROAD, TORQUAY",-38.3046933,144.3405073,4,2,2,$750,none,May 2022,3228
0,"14 PARKSIDE CRESCENT, TORQUAY",-38.3205970,144.3214370,3,2,2,$720 per week,none,May 2022,3228
0,"14 PARKSIDE CRESCENT, TORQUAY",-38.3205970,144.3214370,3,2,2,$720 per week,none,May 2022,3228
0,"14 PARKSIDE CRESCENT, TORQUAY",-38.3205970,144.3214370,3,2,2,$720,none,May 2022,3228
0,"14 PARKSIDE CRESCENT, TORQUAY",-38.3205970,144.3214370,3,2,2,$580,none,July 2019,3228
0,"14 PARKSIDE CRESCENT, TORQUAY",-38.3205970,144.3214370,3,2,2,$280 per week,none,April 2015,3228
0,"4/110 SURF COAST HIGHWAY, TORQUAY",-38.2954150,144.3095050,none,none,5,"$22,000 + GST",none,May 2022,3228
0,"4/110 SURF COAST HIGHWAY, TORQUAY",-38.2954150,144.3095050,none,none,5,"$22,000 + GST",none,May 2022,3228
0,"4/110 SURF COAST HIGHWAY, TORQUAY",-38.2954150,144.3095050,none,none,5,"$22,000 + GST",none,September 2020,3228
0,"3/84 BEACH ROAD, TORQUAY",-38.3254220,144.3159520,2,1,1,$490 per week,none,May 2022,3228
0,"3/84 BEACH ROAD, TORQUAY",-38.3254220,144.3159520,2,1,1,$490 per week,none,May 2022,3228
0,"3/84 BEACH ROAD, TORQUAY",-38.3254220,144.3159520,2,1,1,$490,none,May 2022,3228
0,"3/84 BEACH ROAD, TORQUAY",-38.3254220,144.3159520,2,1,1,$370 pw,none,February 2013,3228
0,"15 ORUNGAL COURT, TORQUAY",-38.32119001,144.33269001,4,2,2,$585 per week,House,May 2022,3228
0,"15 ORUNGAL COURT, TORQUAY",-38.32119001,144.33269001,4,2,2,$585 per week,House,May 2022,3228
0,"18 OCEAN VIEW CRESCENT, TORQUAY",-38.33712001,144.30893001,4,2,2,$650,none,May 2022,3228
0,"18 OCEAN VIEW CRESCENT, TORQUAY",-38.33712001,144.30893001,4,2,2,$650,none,May 2022,3228
0,"32 LIGHTWOOD STREET, TORQUAY",-38.3419249,144.2374759,4,2,2,$620,Available Now,May 2022,3228
0,"32 LIGHTWOOD STREET, TORQUAY",-38.3419249,144.2374759,4,2,2,$620,Available Now,May 2022,3228
0,"32 LIGHTWOOD STREET, TORQUAY",-38.3419249,144.2374759,4,2,2,$620 pw,Available Now,May 2022,3228
0,"32 LIGHTWOOD STREET, TORQUAY",-38.3419249,144.2374759,4,2,2,$500,Available Now,June 2020,3228
0,"32 LIGHTWOOD STREET, TORQUAY",-38.3419249,144.2374759,4,2,2,$500,Available Now,April 2020,3228
0,"32 LIGHTWOOD STREET, TORQUAY",-38.3419249,144.2374759,4,2,2,$500,Available Now,October 2018,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$575 per week,House,May 2022,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$575 per week,House,May 2022,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$575,House,May 2022,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$465 per week,House,March 2020,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$465 per week,House,February 2020,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$465 per week,House,October 2018,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$450,House,October 2016,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,Under Offer,House,October 2016,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$450 per week,House,October 2016,3228
0,"17 YALLOCK CIRCUIT, TORQUAY",-38.3078218,144.327351,3,2,2,$450 pw,House,October 2016,3228
0,"105 OCEAN BOULEVARD, TORQUAY",-38.3537710,144.2949320,4,3,2,"$1,500",none,May 2022,3228
0,"105 OCEAN BOULEVARD, TORQUAY",-38.3537710,144.2949320,4,3,2,"$1,500",none,May 2022,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$395 pw,House,May 2022,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$395 pw,House,May 2022,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$395,House,May 2022,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$6 Million,House,September 2020,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$380,House,June 2020,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$380,House,September 2018,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$380 Week,House,May 2017,3228
0,"1/24 MIRANDA CLOSE, TORQUAY",-38.319974,144.335136,2,1,1,$380 pw,House,May 2017,3228
0,"60 MANNA GUM DRIVE, TORQUAY",-38.33347001,144.30613001,5,2,2,$600 per week,Rental_residential,May 2022,3228
0,"60 MANNA GUM DRIVE, TORQUAY",-38.33347001,144.30613001,5,2,2,$600 per week,Rental_residential,May 2022,3228
0,"60 MANNA GUM DRIVE, TORQUAY",-38.33347001,144.30613001,5,2,2,$650 per week,Rental_residential,May 2022,3228
0,"60 MANNA GUM DRIVE, TORQUAY",-38.33347001,144.30613001,5,2,2,$650,Rental_residential,May 2022,3228
0,"60 MANNA GUM DRIVE, TORQUAY",-38.33347001,144.30613001,5,2,2,$600 per week,Rental_residential,June 2020,3228
0,"29 INSHORE DRIVE, TORQUAY",-38.313814,144.332183,4,2,2,$670 per week,Rental_residential,May 2022,3228
0,"29 INSHORE DRIVE, TORQUAY",-38.313814,144.332183,4,2,2,$670 per week,Rental_residential,May 2022,3228
0,"29 INSHORE DRIVE, TORQUAY",-38.313814,144.332183,4,2,2,$670,Rental_residential,May 2022,3228
0,"44 PACIFIC DRIVE, TORQUAY",-38.3128140,144.3439560,3,2,2,$600 per week,Rental_residential,May 2022,3228
0,"44 PACIFIC DRIVE, TORQUAY",-38.3128140,144.3439560,3,2,2,$600 per week,Rental_residential,May 2022,3228
0,"44 PACIFIC DRIVE, TORQUAY",-38.3128140,144.3439560,3,2,2,$600,Rental_residential,May 2022,3228
0,"44 PACIFIC DRIVE, TORQUAY",-38.3128140,144.3439560,3,2,2,$450 pw,Rental_residential,June 2010,3228
0,"11 GRASS TREE COURT, TORQUAY",-38.3211311,144.317691,3,2,2,$590 per week,Rental_residential,May 2022,3228
0,"11 GRASS TREE COURT, TORQUAY",-38.3211311,144.317691,3,2,2,$590 per week,Rental_residential,May 2022,3228
0,"11 GRASS TREE COURT, TORQUAY",-38.3211311,144.317691,3,2,2,$590,Rental_residential,May 2022,3228
0,"11 GRASS TREE COURT, TORQUAY",-38.3211311,144.317691,3,2,2,$495,Rental_residential,December 2017,3228
0,"11 GRASS TREE COURT, TORQUAY",-38.3211311,144.317691,3,2,2,$495 per week,Rental_residential,December 2017,3228
0,"11 GRASS TREE COURT, TORQUAY",-38.3211311,144.317691,3,2,2,$480 per week,Rental_residential,June 2017,3228
0,"1/6 EVERLASTING COURT, TORQUAY",-38.3220561002,144.3166336002,3,2,1,$570 per week,Rental_residential,May 2022,3228
0,"1/6 EVERLASTING COURT, TORQUAY",-38.3220561002,144.3166336002,3,2,1,$570 per week,Rental_residential,May 2022,3228
0,"1/6 EVERLASTING COURT, TORQUAY",-38.3220561002,144.3166336002,3,2,1,$570,Rental_residential,May 2022,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$650 per week,Rental_residential,May 2022,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$650 per week,Rental_residential,May 2022,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$650,Rental_residential,May 2022,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$600 per week,Rental_residential,June 2021,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$550,Rental_residential,June 2021,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$530,Rental_residential,June 2021,3228
0,"20 SCENTBARK STREET, TORQUAY",-38.333333,144.316667,4,2,2,$550,Rental_residential,February 2020,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$520,none,May 2022,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$520,none,May 2022,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$520 per week,none,May 2022,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$520 per week,none,April 2022,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$430 per week,none,June 2017,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$440 per week,none,May 2017,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$430 per week,none,November 2015,3228
0,"1/12 DARIAN ROAD, TORQUAY",-38.323031,144.327254,3,2,1,$430 per week,none,September 2014,3228
0,"14/15 BELL STREET, TORQUAY",-38.3381350,144.3220420,2,1,1,$400,Available Now,May 2022,3228
0,"14/15 BELL STREET, TORQUAY",-38.3381350,144.3220420,2,1,1,$400,Available Now,May 2022,3228
0,"14/15 BELL STREET, TORQUAY",-38.3381350,144.3220420,2,1,1,$380 Leased,Available Now,August 2019,3228
0,"14/15 BELL STREET, TORQUAY",-38.3381350,144.3220420,2,1,1,$350 pw,Available Now,March 2014,3228
0,"14/15 BELL STREET, TORQUAY",-38.3381350,144.3220420,2,1,1,$350 pw,Available Now,August 2012,3228
0,"14/15 BELL STREET, TORQUAY",-38.3381350,144.3220420,2,1,1,$300 pw,Available Now,July 2010,3228
0,"28 SHOREBREAK STREET, TORQUAY",-38.31133001,144.33148001,4,3,3,"$1,000 per week",none,May 2022,3228
0,"28 SHOREBREAK STREET, TORQUAY",-38.31133001,144.33148001,4,3,3,"$1,000 per week",none,May 2022,3228
0,"28 SHOREBREAK STREET, TORQUAY",-38.31133001,144.33148001,4,3,3,"$1,000",none,May 2022,3228
0,"59 CENTRAL AVENUE, TORQUAY",-25.2892684,152.8340539,3,2,3,$650 per week,none,May 2022,3228
0,"59 CENTRAL AVENUE, TORQUAY",-25.2892684,152.8340539,3,2,3,$650 per week,none,May 2022,3228
0,"59 CENTRAL AVENUE, TORQUAY",-25.2892684,152.8340539,3,2,3,$650,none,May 2022,3228
0,"59 CENTRAL AVENUE, TORQUAY",-25.2892684,152.8340539,3,2,3,$400 Week,none,November 2015,3228
0,"59 CENTRAL AVENUE, TORQUAY",-25.2892684,152.8340539,3,2,3,$400 pw,none,November 2015,3228
0,"59 CENTRAL AVENUE, TORQUAY",-25.2892684,152.8340539,3,2,3,$375 pw,none,November 2012,3228
0,"80 RIPPLESIDE DRIVE, TORQUAY",-38.30488001,144.34674001,3,2,2,$650,Rental_residential,April 2022,3228
0,"80 RIPPLESIDE DRIVE, TORQUAY",-38.30488001,144.34674001,3,2,2,$650,Rental_residential,May 2022,3228
0,"6 VARYDALE AVENUE, TORQUAY",-38.32373001,144.32322001,4,2,2,"$1,000",none,April 2022,3228
0,"6 VARYDALE AVENUE, TORQUAY",-38.32373001,144.32322001,4,2,2,"$1,000",none,May 2022,3228
0,"6/8 GILBERT STREET, TORQUAY",-38.3321972002,144.3249401002,none,none,none,"$35,000 pa",Commercial,April 2022,3228
0,"6/8 GILBERT STREET, TORQUAY",-38.3321972002,144.3249401002,none,none,none,"$35,000 pa",Commercial,April 2022,3228
0,"6 VARYDALE AVE, TORQUAY",-38.3228083002,144.323018002,4,2,2,"$1,000 pw",House,April 2022,3228
0,"6 VARYDALE AVE, TORQUAY",-38.3228083002,144.323018002,4,2,2,"$1,000 pw",House,April 2022,3228
0,"4/12 LAHINCH MEWS, TORQUAY",-38.3082748002,144.3556501002,3,2,2,$610 per week,Townhouse,April 2022,3228
0,"4/12 LAHINCH MEWS, TORQUAY",-38.3082748002,144.3556501002,3,2,2,$610 per week,Townhouse,April 2022,3228
0,"126 BRIODY DRIVE, TORQUAY",-38.3163440,144.3065930,5,2,2,"$1,400",none,April 2022,3228
0,"126 BRIODY DRIVE, TORQUAY",-38.3163440,144.3065930,5,2,2,"$1,400",none,April 2022,3228
0,"6 LIGHTWOOD STREET, TORQUAY",-38.30829001,144.33243001,3,2,2,$600,Rental_residential,April 2022,3228
0,"6 LIGHTWOOD STREET, TORQUAY",-38.30829001,144.33243001,3,2,2,$600,Rental_residential,April 2022,3228
0,"6 LIGHTWOOD STREET, TORQUAY",-38.30829001,144.33243001,3,2,2,"$2,383 pw",Rental_residential,January 2020,3228
0,"6 LIGHTWOOD STREET, TORQUAY",-38.30829001,144.33243001,3,2,2,"$2,383",Rental_residential,December 2019,3228
0,"2/2 PARK LANE, TORQUAY",-38.3380762002,144.3225193002,3,1,1,$520,Rental_residential,April 2022,3228
0,"2/2 PARK LANE, TORQUAY",-38.3380762002,144.3225193002,3,1,1,$520,Rental_residential,April 2022,3228
0,"2/2 PARK LANE, TORQUAY",-38.3380762002,144.3225193002,3,1,1,$460 per week,Rental_residential,August 2020,3228
0,"2/9 GLANEUSE AVENUE, TORQUAY",-38.3157799002,144.334748002,3,2,1,$600 per week,none,April 2022,3228
0,"2/9 GLANEUSE AVENUE, TORQUAY",-38.3157799002,144.334748002,3,2,1,$600 per week,none,April 2022,3228
0,"2/9 GLANEUSE AVENUE, TORQUAY",-38.3157799002,144.334748002,3,2,1,$600,none,April 2022,3228
0,"UNIT 1/10-12 GEELONG ROAD, TORQUAY",-38.3365448,144.3175233,3,1,none,$385 per week,none,April 2022,3228
0,"UNIT 1/10-12 GEELONG ROAD, TORQUAY",-38.3365448,144.3175233,3,1,none,$385 per week,none,April 2022,3228
0,"110 FISCHER STREET, TORQUAY",-38.318059,144.328551,3,2,2,$500 per week,Rental_residential,April 2022,3228
0,"110 FISCHER STREET, TORQUAY",-38.318059,144.328551,3,2,2,$500 per week,Rental_residential,April 2022,3228
0,"110 FISCHER STREET, TORQUAY",-38.318059,144.328551,3,2,2,$500,Rental_residential,April 2022,3228
0,"110 FISCHER STREET, TORQUAY",-38.318059,144.328551,3,2,2,$440 per week,Rental_residential,January 2020,3228
0,"110 FISCHER STREET, TORQUAY",-38.318059,144.328551,3,2,2,$440 per week,Rental_residential,December 2019,3228
0,"110 FISCHER STREET, TORQUAY",-38.318059,144.328551,3,2,2,$380 per week,Rental_residential,February 2016,3228
0,"16 TASSELL STREET, TORQUAY",-38.3085001,144.32393001,2,1,1,$570,none,April 2022,3228
0,"16 TASSELL STREET, TORQUAY",-38.3085001,144.32393001,2,1,1,$570,none,April 2022,3228
0,"1/19 BOSTON ROAD, TORQUAY",-38.33261001,144.32076001,2,1,1,$470,none,April 2022,3228
0,"1/19 BOSTON ROAD, TORQUAY",-38.33261001,144.32076001,2,1,1,$470,none,April 2022,3228
0,"1/19 BOSTON ROAD, TORQUAY",-38.33261001,144.32076001,2,1,1,$460,none,April 2021,3228
0,"26/12 LAHINCH MEWS, TORQUAY",-38.3082748002,144.3556501002,4,1,2,$800,Available Now,April 2022,3228
0,"26/12 LAHINCH MEWS, TORQUAY",-38.3082748002,144.3556501002,4,1,2,$800,Available Now,April 2022,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$330 per week,Rental_residential,April 2022,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$330 per week,Rental_residential,April 2022,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$330,Rental_residential,April 2022,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$300 per week,Rental_residential,April 2021,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$300,Rental_residential,April 2021,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$250,Rental_residential,July 2017,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$250 per week,Rental_residential,January 2017,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$240 per week,Rental_residential,July 2016,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$240 pw,Rental_residential,November 2014,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$240 pw,Rental_residential,May 2014,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$160,Rental_residential,November 2011,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$160 per week,Rental_residential,November 2011,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$160,Rental_residential,October 2011,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$160 per week,Rental_residential,October 2011,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$160 per week,Rental_residential,July 2011,3228
0,"35A COWRIE ROAD, TORQUAY",-38.3247480,144.3231681,1,1,1,$160,Rental_residential,July 2011,3228
0,"11A ROSELLA ROAD, TORQUAY",-38.30653001,144.33615001,4,2,2,$650 per week,Rental_residential,April 2022,3228
0,"11A ROSELLA ROAD, TORQUAY",-38.30653001,144.33615001,4,2,2,$650 per week,Rental_residential,April 2022,3228
0,"11A ROSELLA ROAD, TORQUAY",-38.30653001,144.33615001,4,2,2,$650,Rental_residential,April 2022,3228
0,"2/16 GILBERT STREET, TORQUAY",-38.33191001,144.32438001,none,none,none,"$49,500",Commercial,April 2022,3228
0,"2/16 GILBERT STREET, TORQUAY",-38.33191001,144.32438001,none,none,none,"$49,500",Commercial,April 2022,3228
0,"14 TASSELL STREET, TORQUAY",-38.308857002,144.3238678002,2,2,none,$500 per week,none,April 2022,3228
0,"14 TASSELL STREET, TORQUAY",-38.308857002,144.3238678002,2,2,none,$500 per week,none,April 2022,3228
0,"14 TASSELL STREET, TORQUAY",-38.308857002,144.3238678002,2,2,none,$500,none,April 2022,3228
0,"1/21 SWAMP GUM DRIVE, TORQUAY",-38.3201666002,144.3147167002,3,2,2,$670,none,April 2022,3228
0,"1/21 SWAMP GUM DRIVE, TORQUAY",-38.3201666002,144.3147167002,3,2,2,$670,none,April 2022,3228
0,"5/12 LAHINCH MEWS, TORQUAY",-38.3082651002,144.3556655002,3,2,2,$610 pw,Townhouse,April 2022,3228
0,"5/12 LAHINCH MEWS, TORQUAY",-38.3082651002,144.3556655002,3,2,2,$610 pw,Townhouse,April 2022,3228
0,"5/12 LAHINCH MEWS, TORQUAY",-38.3082651002,144.3556655002,3,2,2,$560,Townhouse,April 2022,3228
0,"1 ROADKNIGHT LANE, TORQUAY",-38.3419249,144.2374759,3,2,1,$550,House,April 2022,3228
0,"1 ROADKNIGHT LANE, TORQUAY",-38.3419249,144.2374759,3,2,1,$550,House,April 2022,3228
0,"1 ROADKNIGHT LANE, TORQUAY",-38.3419249,144.2374759,3,2,1,$495 per week,House,May 2020,3228
0,"1 ROADKNIGHT LANE, TORQUAY",-38.3419249,144.2374759,3,2,1,$495,House,April 2020,3228
0,"1 ROADKNIGHT LANE, TORQUAY",-38.3419249,144.2374759,3,2,1,$495,House,April 2019,3228
0,"1 ROADKNIGHT LANE, TORQUAY",-38.3419249,144.2374759,3,2,1,$495,House,February 2019,3228
0,"1148 HORSESHOE BEND ROAD, TORQUAY",-38.30895001,144.33934001,4,2,2,$670 per week,none,April 2022,3228
0,"1148 HORSESHOE BEND ROAD, TORQUAY",-38.30895001,144.33934001,4,2,2,$670 per week,none,April 2022,3228
0,"1148 HORSESHOE BEND ROAD, TORQUAY",-38.30895001,144.33934001,4,2,2,$670,none,April 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$570 per week,none,April 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$570 per week,none,April 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$570,none,April 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$570 per week,none,March 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$570 per week,none,February 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$570,none,February 2022,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$500,none,April 2018,3228
0,"60 WHITE STREET, TORQUAY",-38.3051886,144.3279366,3,2,4,$550 per week,none,February 2017,3228
0,"45 AERIAL AVENUE, TORQUAY",-38.3081072,144.3416502,4,2,2,$750 pw,House,April 2022,3228
0,"45 AERIAL AVENUE, TORQUAY",-38.3081072,144.3416502,4,2,2,$750 pw,House,April 2022,3228
0,"45 AERIAL AVENUE, TORQUAY",-38.3081072,144.3416502,4,2,2,$750,House,April 2022,3228
0,"45 AERIAL AVENUE, TORQUAY",-38.3081072,144.3416502,4,2,2,$650,House,May 2021,3228
0,"45 AERIAL AVENUE, TORQUAY",-38.3081072,144.3416502,4,2,2,$600,House,May 2020,3228
0,"45 AERIAL AVENUE, TORQUAY",-38.3081072,144.3416502,4,2,2,$680 pw,House,December 2017,3228
0,"4 MANUKA STREET, TORQUAY",-38.30802001,144.33157001,4,2,2,$650 per week,Rental_residential,April 2022,3228
0,"4 MANUKA STREET, TORQUAY",-38.30802001,144.33157001,4,2,2,$650 per week,Rental_residential,April 2022,3228
0,"4 MANUKA STREET, TORQUAY",-38.30802001,144.33157001,4,2,2,$650,Rental_residential,April 2022,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$600 per week,Rental_residential,April 2022,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$600 per week,Rental_residential,April 2022,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$600,Rental_residential,April 2022,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$590 per week,Rental_residential,November 2017,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$570 per week,Rental_residential,September 2017,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$570 per week,Rental_residential,August 2017,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$340 Weekly,Rental_residential,January 2012,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$340 pw,Rental_residential,January 2012,3228
0,"76 BEACH ROAD, TORQUAY",-38.325876,144.318420,3,1,2,$700 Week,Rental_residential,February 2011,3228
0,"7/50-52 BOSTON ROAD, TORQUAY",-38.332857,144.322368,2,1,1,$530 per week,Rental_residential,April 2022,3228
0,"7/50-52 BOSTON ROAD, TORQUAY",-38.332857,144.322368,2,1,1,$530 per week,Rental_residential,April 2022,3228
0,"7/50-52 BOSTON ROAD, TORQUAY",-38.332857,144.322368,2,1,1,$530,Rental_residential,April 2022,3228
0,"2/4 PEARL STREET, TORQUAY",-38.3329620,144.3241530,2,1,1,$420 per week,Rental_residential,April 2022,3228
