,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"39 AMANDA CRESCENT, VENUS BAY",-38.6933953002,145.8052251002,3,1,1,"$670,000",none,July 2022,3956
0,"29 BRADLEY AVENUE, VENUS BAY",-38.695642,145.810201,3,2,none,$420 per week,House,July 2022,3956
0,"29 BRADLEY AVENUE, VENUS BAY",-38.695642,145.810201,3,2,none,$420 per week,House,July 2022,3956
0,"185 LEES ROAD, VENUS BAY",-38.6962150,145.8154530,3,2,2,$360,House,July 2022,3956
0,"185 LEES ROAD, VENUS BAY",-38.6962150,145.8154530,3,2,2,$360,House,July 2022,3956
0,"185 LEES ROAD, VENUS BAY",-38.6962150,145.8154530,3,2,2,$290,House,March 2020,3956
0,"185 LEES ROAD, VENUS BAY",-38.6962150,145.8154530,3,2,2,$280,House,January 2019,3956
0,"185 LEES ROAD, VENUS BAY",-38.6962150,145.8154530,3,2,2,$280,House,December 2018,3956
0,"185 LEES ROAD, VENUS BAY",-38.6962150,145.8154530,3,2,2,$280 pw,House,February 2013,3956
0,"711 LEES ROAD, VENUS BAY",-38.673481,145.792121,2,1,2,"$639,000",none,July 2022,3956
0,"711 LEES ROAD, VENUS BAY",-38.673481,145.792121,2,1,2,"$639,000",none,July 2022,3956
0,"31 ANDERSONS VIEW ROAD, VENUS BAY",-38.67336001,145.795001,3,1,1,$390 per week,House,June 2022,3956
0,"31 ANDERSONS VIEW ROAD, VENUS BAY",-38.67336001,145.795001,3,1,1,$390 per week,House,June 2022,3956
0,"31 ANDERSONS VIEW ROAD, VENUS BAY",-38.67336001,145.795001,3,1,1,"$699,000",House,December 2021,3956
0,"6 ST IVES CRESCENT, VENUS BAY",-38.6781669,145.7933698,none,none,none,"$290,000",none,June 2022,3956
0,"6 ST IVES CRESCENT, VENUS BAY",-38.6781669,145.7933698,none,none,none,"$290,000",none,June 2022,3956
0,"120 INLET VIEW ROAD, VENUS BAY",-38.699799,145.813482,none,none,none,"$395,000",none,June 2022,3956
0,"120 INLET VIEW ROAD, VENUS BAY",-38.699799,145.813482,none,none,none,"$395,000",none,June 2022,3956
0,"23 INLET VIEW ROAD, VENUS BAY",-38.7014930,145.8258440,3,2,2,$420,none,June 2022,3956
0,"23 INLET VIEW ROAD, VENUS BAY",-38.7014930,145.8258440,3,2,2,$420,none,June 2022,3956
0,"161 ATHERTON DRIVE, VENUS BAY",-38.6713900,145.7874760,3,1,2,"$649,000",none,May 2022,3956
0,"161 ATHERTON DRIVE, VENUS BAY",-38.6713900,145.7874760,3,1,2,"$649,000",none,May 2022,3956
0,"161 ATHERTON DRIVE, VENUS BAY",-38.6713900,145.7874760,3,1,2,$850 per week,none,March 2013,3956
0,"166-168 CANTERBURY ROAD, VENUS BAY",-38.69267001,145.8037001,2,1,1,$390 per week,House,May 2022,3956
0,"166-168 CANTERBURY ROAD, VENUS BAY",-38.69267001,145.8037001,2,1,1,$390 per week,House,May 2022,3956
0,"23 GEORGE STREET, VENUS BAY",-38.6941322002,145.8062712002,none,none,none,"$349,000",none,May 2022,3956
0,"23 GEORGE STREET, VENUS BAY",-38.6941322002,145.8062712002,none,none,none,"$349,000",none,May 2022,3956
0,"32 ZENNER DRIVE, VENUS BAY",-38.67977001,145.79105001,3,1,none,"$799,000",none,April 2022,3956
0,"32 ZENNER DRIVE, VENUS BAY",-38.67977001,145.79105001,3,1,none,"$799,000",none,April 2022,3956
0,"31 OUTLOOK DRIVE, VENUS BAY",-38.6753001,145.79473001,3,2,none,"$729,000",none,April 2022,3956
0,"31 OUTLOOK DRIVE, VENUS BAY",-38.6753001,145.79473001,3,2,none,"$729,000",none,April 2022,3956
0,"41 JUPITER BOULEVARD, VENUS BAY",-38.70754001,145.81925001,2,1,none,"$720,000",none,March 2022,3956
0,"41 JUPITER BOULEVARD, VENUS BAY",-38.70754001,145.81925001,2,1,none,"$720,000",none,April 2022,3956
0,"103 MCINDOE AVENUE, VENUS BAY",-38.6745595002,145.7866602002,3,1,none,"$659,000",none,March 2022,3956
0,"103 MCINDOE AVENUE, VENUS BAY",-38.6745595002,145.7866602002,3,1,none,"$659,000",none,April 2022,3956
0,"215 JUPITER BOULEVARD, VENUS BAY",-38.7024001002,145.8284253002,3,2,none,"$899,000",none,March 2022,3956
0,"215 JUPITER BOULEVARD, VENUS BAY",-38.7024001002,145.8284253002,3,2,none,"$899,000",none,March 2022,3956
0,"21 ANDERSONS VIEW ROAD, VENUS BAY",-38.6731732002,145.7942562002,2,2,none,"$720,000",none,March 2022,3956
0,"21 ANDERSONS VIEW ROAD, VENUS BAY",-38.6731732002,145.7942562002,2,2,none,"$720,000",none,March 2022,3956
0,"120 ATHERTON DRIVE, VENUS BAY",-38.673283,145.786445,2,1,2,"$649,000",none,March 2022,3956
0,"120 ATHERTON DRIVE, VENUS BAY",-38.673283,145.786445,2,1,2,"$649,000",none,March 2022,3956
0,"93 ATHERTON DRIVE, VENUS BAY",-38.676079,145.784285,3,1,none,"$699,000",none,March 2022,3956
0,"93 ATHERTON DRIVE, VENUS BAY",-38.676079,145.784285,3,1,none,"$699,000",none,March 2022,3956
0,"40 MERCURY DRIVE, VENUS BAY",-38.70464001,145.82396001,3,1,none,"$699,000",none,February 2022,3956
0,"40 MERCURY DRIVE, VENUS BAY",-38.70464001,145.82396001,3,1,none,"$699,000",none,February 2022,3956
0,"40 MERCURY DRIVE, VENUS BAY",-38.70464001,145.82396001,3,1,none,"$515,000",none,February 2021,3956
0,"120 JUPITER BOULEVARD, VENUS BAY",-38.7024570,145.8208740,3,2,2,"$820,000",none,February 2022,3956
0,"120 JUPITER BOULEVARD, VENUS BAY",-38.7024570,145.8208740,3,2,2,"$820,000",none,February 2022,3956
0,"3 ATKINSON AVENUE, VENUS BAY",-38.701014,145.826594,none,1,1,"$399,000",none,February 2022,3956
0,"3 ATKINSON AVENUE, VENUS BAY",-38.701014,145.826594,none,1,1,"$399,000",none,February 2022,3956
0,"83 ATHERTON DRIVE, VENUS BAY",-38.6768001,145.78453001,4,2,2,"$899,000",none,January 2022,3956
0,"83 ATHERTON DRIVE, VENUS BAY",-38.6768001,145.78453001,4,2,2,"$899,000",none,January 2022,3956
0,"227 JUPITER BOULEVARD, VENUS BAY",-38.7022270,145.8298200,3,2,none,"$784,000",none,January 2022,3956
0,"227 JUPITER BOULEVARD, VENUS BAY",-38.7022270,145.8298200,3,2,none,"$784,000",none,January 2022,3956
0,"227 JUPITER BOULEVARD, VENUS BAY",-38.7022270,145.8298200,3,2,none,"$1,000",none,October 2013,3956
0,"227 JUPITER BOULEVARD, VENUS BAY",-38.7022270,145.8298200,3,2,none,"$1,000",none,March 2013,3956
0,"239 JUPITER BOULEVARD, VENUS BAY",-38.7021001,145.83119001,2,1,none,"$499,000",none,January 2022,3956
0,"239 JUPITER BOULEVARD, VENUS BAY",-38.7021001,145.83119001,2,1,none,"$499,000",none,January 2022,3956
0,"60 LOUIS ROAD, VENUS BAY",-38.6994430,145.8278460,none,none,none,"$295,000",none,January 2022,3956
0,"60 LOUIS ROAD, VENUS BAY",-38.6994430,145.8278460,none,none,none,"$295,000",none,January 2022,3956
0,"5 NEPTUNE STREET, VENUS BAY",-38.705984,145.820722,4,2,2,"$950,000",none,January 2022,3956
0,"5 NEPTUNE STREET, VENUS BAY",-38.705984,145.820722,4,2,2,"$950,000",none,January 2022,3956
0,"25 ANITA CRESCENT, VENUS BAY",-38.6790310,145.7950580,3,1,none,"$525,000",none,December 2021,3956
0,"25 ANITA CRESCENT, VENUS BAY",-38.6790310,145.7950580,3,1,none,"$525,000",none,December 2021,3956
0,"66 LOUIS ROAD, VENUS BAY",-38.69936001,145.8284001,none,none,none,"$449,000",none,December 2021,3956
0,"66 LOUIS ROAD, VENUS BAY",-38.69936001,145.8284001,none,none,none,"$449,000",none,December 2021,3956
0,"29 ANDERSONS VIEW ROAD, VENUS BAY",-38.67324001,145.79475001,none,none,none,"$379,000",none,December 2021,3956
0,"29 ANDERSONS VIEW ROAD, VENUS BAY",-38.67324001,145.79475001,none,none,none,"$379,000",none,December 2021,3956
0,"12 AMANDA CRESCENT, VENUS BAY",-38.69303218,145.80491930,3,1,none,"$699,000",none,December 2021,3956
0,"12 AMANDA CRESCENT, VENUS BAY",-38.69303218,145.80491930,3,1,none,"$699,000",none,December 2021,3956
0,"10 SATURN PARADE, VENUS BAY",-38.705025,145.820012,3,1,none,"$649,000",none,December 2021,3956
0,"10 SATURN PARADE, VENUS BAY",-38.705025,145.820012,3,1,none,"$649,000",none,December 2021,3956
0,"27-29 ANDERSONS VIEW ROAD, VENUS BAY",-38.7008772,145.8232645,none,none,none,"$499,000",none,December 2021,3956
0,"27-29 ANDERSONS VIEW ROAD, VENUS BAY",-38.7008772,145.8232645,none,none,none,"$499,000",none,December 2021,3956
0,"9 CONSTANCE CRESCENT, VENUS BAY",-38.6959230,145.8132620,3,2,1,"$710,000",none,December 2021,3956
0,"9 CONSTANCE CRESCENT, VENUS BAY",-38.6959230,145.8132620,3,2,1,"$710,000",none,December 2021,3956
0,"9 CONSTANCE CRESCENT, VENUS BAY",-38.6959230,145.8132620,3,2,1,$300 pw,none,April 2013,3956
0,"164 CANTERBURY ROAD, VENUS BAY",-38.6964156002,145.8104432002,2,1,none,"$625,000",none,December 2021,3956
0,"164 CANTERBURY ROAD, VENUS BAY",-38.6964156002,145.8104432002,2,1,none,"$625,000",none,December 2021,3956
0,"55 BRADLEY AVENUE, VENUS BAY",-38.69502074,145.80771011,3,2,1,"$849,000",none,November 2021,3956
0,"55 BRADLEY AVENUE, VENUS BAY",-38.69502074,145.80771011,3,2,1,"$849,000",none,November 2021,3956
0,"36 ST IVES CRESCENT, VENUS BAY",-38.67761428,145.79601886,none,none,none,"$369,000",none,November 2021,3956
0,"36 ST IVES CRESCENT, VENUS BAY",-38.67761428,145.79601886,none,none,none,"$369,000",none,November 2021,3956
0,"106 MCINDOE AVENUE, VENUS BAY",-38.6713712,145.7893474,2,1,2,"$549,000",none,November 2021,3956
0,"106 MCINDOE AVENUE, VENUS BAY",-38.6713712,145.7893474,2,1,2,"$549,000",none,November 2021,3956
0,"4 WOORAK AVENUE, VENUS BAY",-38.7009080,145.8247130,3,2,none,"$729,000",none,November 2021,3956
0,"4 WOORAK AVENUE, VENUS BAY",-38.7009080,145.8247130,3,2,none,"$729,000",none,November 2021,3956
0,"41 CONDON CRESCENT, VENUS BAY",-38.674935,145.787244,4,2,1,"$899,000",none,November 2021,3956
0,"41 CONDON CRESCENT, VENUS BAY",-38.674935,145.787244,4,2,1,"$899,000",none,November 2021,3956
0,"13 CENTRE ROAD, VENUS BAY",-38.7000039,145.8203673,none,none,none,"$269,000",none,November 2021,3956
0,"13 CENTRE ROAD, VENUS BAY",-38.7000039,145.8203673,none,none,none,"$269,000",none,November 2021,3956
0,"7 SATELLITE CRESCENT, VENUS BAY",-38.703155,145.829260,3,1,4,"$699,000",none,November 2021,3956
0,"7 SATELLITE CRESCENT, VENUS BAY",-38.703155,145.829260,3,1,4,"$699,000",none,November 2021,3956
0,"7 SATELLITE CRESCENT, VENUS BAY",-38.703155,145.829260,3,1,4,$800 per week,none,January 2008,3956
0,"39 CRICHTON CRESCENT, VENUS BAY",-38.70061001,145.8319001,none,none,none,"$355,000",none,November 2021,3956
0,"39 CRICHTON CRESCENT, VENUS BAY",-38.70061001,145.8319001,none,none,none,"$355,000",none,November 2021,3956
0,"48 ALFRED CRESCENT, VENUS BAY",-38.6767156,145.7955798,3,1,none,"$549,000",none,October 2021,3956
0,"48 ALFRED CRESCENT, VENUS BAY",-38.6767156,145.7955798,3,1,none,"$549,000",none,October 2021,3956
0,"9 OUTLOOK DRIVE, VENUS BAY",-38.676667,145.793437,3,1,1,"$649,000",none,October 2021,3956
0,"9 OUTLOOK DRIVE, VENUS BAY",-38.676667,145.793437,3,1,1,"$649,000",none,October 2021,3956
0,"9 OUTLOOK DRIVE, VENUS BAY",-38.676667,145.793437,3,1,1,$850 per week,none,February 2012,3956
0,"9 OUTLOOK DRIVE, VENUS BAY",-38.676667,145.793437,3,1,1,$850 per week,none,December 2011,3956
0,"21 CRICHTON CRESCENT, VENUS BAY",-38.7007680,145.8301590,2,1,none,"$629,000",none,October 2021,3956
0,"21 CRICHTON CRESCENT, VENUS BAY",-38.7007680,145.8301590,2,1,none,"$629,000",none,October 2021,3956
0,"144 ATHERTON DRIVE, VENUS BAY",-38.6717130,145.7879190,none,none,none,"$399,000",none,October 2021,3956
0,"144 ATHERTON DRIVE, VENUS BAY",-38.6717130,145.7879190,none,none,none,"$399,000",none,October 2021,3956
0,"41A BORONIA ROAD, VERMONT EAST",-37.8391470,145.2006650,2,1,1,,Unit,August 2010,3133
0,"41A BORONIA RD, VERMONT EAST",-37.8391470,145.2006650,2,1,1,,Unit,August 2010,3133
0,"22 CAROBEN AVE, VERMONT EAST",-37.8437500,145.1992770,4,2,2,,House,July 2010,3133
0,"7 LUCERNE ST, VERMONT EAST",-37.8408710,145.1986710,3,2,2,,Unit,July 2010,3133
0,"7 LUCERNE STREET, VERMONT EAST",-37.8408710,145.1986710,3,2,2,,Unit,July 2010,3133
0,"6 BELLBIRD CRESCENT, VERMONT EAST",-37.8432950,145.1960490,3,1,2,,House,July 2010,3133
0,"10 PADUA COURT, VERMONT EAST",-37.8416870,145.2082250,3,1,1,,House,July 2010,3133
0,"8 GALLUS CL, VERMONT EAST",-37.8398310,145.2040880,2,2,1,,House,June 2010,3133
0,"54 NURLENDI ROAD, VERMONT EAST",-37.8435940,145.1920300,4,2,2,,House,May 2010,3133
0,"54 NURLENDI RD, VERMONT EAST",-37.8435940,145.1920300,4,2,2,,House,May 2010,3133
0,"54 NURLENDI ROAD VERMONT SOUTH, VERMONT EAST",-37.8435940,145.1920300,4,2,2,,House,May 2010,3133
0,"1 BOLINDA PLACE, VERMONT EAST",-37.8435100,145.1924640,4,2,3,,House,April 2010,3133
0,"1 BOLINDA PL, VERMONT EAST",-37.8435100,145.1924640,4,2,3,,House,April 2010,3133
0,"3 ADLEY COURT, VERMONT SOUTH",-37.853066,145.172673,5,3,4,per week,House,September 2022,3133
0,"3 ADLEY COURT, VERMONT SOUTH",-37.853066,145.172673,5,3,4,per week,House,September 2022,3133
0,"3 ADLEY COURT, VERMONT SOUTH",-37.853066,145.172673,5,3,4,$680 per week,House,June 2021,3133
0,"3 ADLEY COURT, VERMONT SOUTH",-37.853066,145.172673,5,3,4,$680,House,June 2021,3133
0,"3 ADLEY COURT, VERMONT SOUTH",-37.853066,145.172673,5,3,4,$615 per week,House,January 2017,3133
0,"1/557 BURWOOD HIGHWAY, VERMONT SOUTH",-37.8567190,145.1885860,3,1,2,$520 per week,Unit/apmt,September 2022,3133
0,"1/557 BURWOOD HIGHWAY, VERMONT SOUTH",-37.8567190,145.1885860,3,1,2,$520 per week,Unit/apmt,September 2022,3133
0,"1/557 BURWOOD HIGHWAY, VERMONT SOUTH",-37.8567190,145.1885860,3,1,2,$430 per week,Unit/apmt,January 2015,3133
0,"1/557 BURWOOD HIGHWAY, VERMONT SOUTH",-37.8567190,145.1885860,3,1,2,$380 per week,Unit/apmt,May 2009,3133
0,"1/557 BURWOOD HIGHWAY, VERMONT SOUTH",-37.8567190,145.1885860,3,1,2,$400 per week,Unit/apmt,April 2009,3133
0,"2/490-500 BURWOOD HIGHWAY, VERMONT SOUTH",-37.85777001,145.18422001,4,2,2,$550,Available Now,September 2022,3133
0,"2/490-500 BURWOOD HIGHWAY, VERMONT SOUTH",-37.85777001,145.18422001,4,2,2,$550,Available Now,September 2022,3133
0,"2/490-500 BURWOOD HIGHWAY, VERMONT SOUTH",-37.85777001,145.18422001,4,2,2,$550,Available Now,June 2022,3133
0,"2/490-500 BURWOOD HIGHWAY, VERMONT SOUTH",-37.85777001,145.18422001,4,2,2,$480 Weekly,Available Now,April 2022,3133
0,"2/490-500 BURWOOD HIGHWAY, VERMONT SOUTH",-37.85777001,145.18422001,4,2,2,$480,Available Now,April 2022,3133
0,"2/490-500 BURWOOD HIGHWAY, VERMONT SOUTH",-37.85777001,145.18422001,4,2,2,$550 p.w.,Available Now,March 2022,3133
0,"11-13 MURCHISON AVENUE, VERMONT SOUTH",-37.8494797002,145.1984863002,4,2,none,$700 pw,House,August 2022,3133
0,"11-13 MURCHISON AVENUE, VERMONT SOUTH",-37.8494797002,145.1984863002,4,2,none,$700 pw,House,September 2022,3133
0,"4/635 BURWOOD HIGHWAY, VERMONT SOUTH",-37.858074,145.197625,3,2,2,$495 per week,Townhouse,August 2022,3133
0,"4/635 BURWOOD HIGHWAY, VERMONT SOUTH",-37.858074,145.197625,3,2,2,$495 per week,Townhouse,August 2022,3133
0,"4/635 BURWOOD HIGHWAY, VERMONT SOUTH",-37.858074,145.197625,3,2,2,$495,Townhouse,August 2022,3133
0,"4/635 BURWOOD HIGHWAY, VERMONT SOUTH",-37.858074,145.197625,3,2,2,$460 - $460,Townhouse,January 2020,3133
0,"4/635 BURWOOD HIGHWAY, VERMONT SOUTH",-37.858074,145.197625,3,2,2,Contact,Townhouse,January 2020,3133
0,"4/635 BURWOOD HIGHWAY, VERMONT SOUTH",-37.858074,145.197625,3,2,2,$430 per week,Townhouse,July 2017,3133
0,"8 BARANBALI DRIVE, VERMONT SOUTH",-37.85805001,145.17124001,6,3,2,"$1,150 p.w.",House,August 2022,3133
0,"8 BARANBALI DRIVE, VERMONT SOUTH",-37.85805001,145.17124001,6,3,2,"$1,150 p.w.",House,August 2022,3133
0,"8 BARANBALI DRIVE, VERMONT SOUTH",-37.85805001,145.17124001,6,3,2,"$1,150",House,August 2022,3133
0,"8 BARANBALI DRIVE, VERMONT SOUTH",-37.85805001,145.17124001,6,3,2,"$1,400 p.w.",House,May 2021,3133
0,"8 BARANBALI DRIVE, VERMONT SOUTH",-37.85805001,145.17124001,6,3,2,"$1,200 p.w.",House,May 2021,3133
0,"8 BARANBALI DRIVE, VERMONT SOUTH",-37.85805001,145.17124001,6,3,2,"$1,400",House,May 2021,3133
0,"4/635 BURWOOD HWY, VERMONT SOUTH",-37.85825001,145.19759001,3,2,2,$495 per week,Townhouse,August 2022,3133
0,"4/635 BURWOOD HWY, VERMONT SOUTH",-37.85825001,145.19759001,3,2,2,$495 per week,Townhouse,August 2022,3133
0,"15 HEMPSTEAD AVE, VERMONT SOUTH",-37.8561001,145.1885001,4,2,2,$650,Rental_residential,August 2022,3133
0,"15 HEMPSTEAD AVE, VERMONT SOUTH",-37.8561001,145.1885001,4,2,2,$650,Rental_residential,August 2022,3133
0,"13 REGAL CT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$625 Weekly,Rental_residential,August 2022,3133
0,"13 REGAL CT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$625 Weekly,Rental_residential,August 2022,3133
0,"13 REGAL CT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$625 Weekly,Rental_residential,January 2022,3133
0,"15 HEMPSTEAD AVENUE, VERMONT SOUTH",-37.8561001,145.1885001,4,2,2,$650,none,August 2022,3133
0,"15 HEMPSTEAD AVENUE, VERMONT SOUTH",-37.8561001,145.1885001,4,2,2,$650,none,August 2022,3133
0,"13 REGAL COURT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$625,none,August 2022,3133
0,"13 REGAL COURT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$625,none,August 2022,3133
0,"13 REGAL COURT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$625,none,January 2022,3133
0,"13 REGAL COURT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$600 p.w.,none,February 2021,3133
0,"13 REGAL COURT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$600 per week,none,February 2021,3133
0,"13 REGAL COURT, VERMONT SOUTH",-37.85213001,145.17855001,4,2,2,$600,none,February 2021,3133
0,"21A CITRUS STREET, VERMONT SOUTH",-37.85733001,145.18233001,3,1,1,$500,House,August 2022,3133
0,"21A CITRUS STREET, VERMONT SOUTH",-37.85733001,145.18233001,3,1,1,$500,House,August 2022,3133
0,"21A CITRUS STREET, VERMONT SOUTH",-37.85733001,145.18233001,3,1,1,$500 per week,House,August 2022,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$450,Unit,August 2022,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$450,Unit,August 2022,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$450,Unit,March 2022,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$450 Weekly,Unit,March 2022,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$450,Unit,February 2022,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$460 per week,Unit,April 2021,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,per week,Unit,April 2021,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$460,Unit,April 2021,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$460 per week,Unit,February 2021,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$460 per week,Unit,August 2019,3133
0,"2/142 TERRARA ROAD, VERMONT SOUTH",-37.85533001,145.1901001,3,2,2,$460,Unit,August 2019,3133
0,"8 MELISSA GROVE, VERMONT SOUTH",-37.8526089002,145.1894991002,4,2,2,$650 Week,none,August 2022,3133
0,"8 MELISSA GROVE, VERMONT SOUTH",-37.8526089002,145.1894991002,4,2,2,$650 Week,none,August 2022,3133
0,"8 MELISSA GROVE, VERMONT SOUTH",-37.8526089002,145.1894991002,4,2,2,$650 per week,none,August 2022,3133
0,"8 MELISSA GROVE, VERMONT SOUTH",-37.8526089002,145.1894991002,4,2,2,$650,none,August 2022,3133
0,"109 WEEDEN DRIVE, VERMONT SOUTH",-37.860554,145.186159,3,2,2,$520 per week,House,August 2022,3133
0,"109 WEEDEN DRIVE, VERMONT SOUTH",-37.860554,145.186159,3,2,2,$520 per week,House,August 2022,3133
0,"527 SPRINGVALE ROAD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$565 per week,House,August 2022,3133
0,"527 SPRINGVALE ROAD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$565 per week,House,August 2022,3133
0,"527 SPRINGVALE ROAD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$530 per week,House,August 2022,3133
0,"527 SPRINGVALE ROAD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$530,House,August 2022,3133
0,"527 SPRINGVALE ROAD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$530 per week,House,July 2021,3133
0,"527 SPRINGVALE RD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$565 per week,House,August 2022,3133
0,"527 SPRINGVALE RD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$565 per week,House,August 2022,3133
0,"527 SPRINGVALE RD, VERMONT SOUTH",-37.85046001,145.17063001,4,1,2,$530 per week,House,July 2021,3133
0,"2 CHARLNET DRIVE, VERMONT SOUTH",-37.85737600,145.17995100,4,2,2,$600 Week,none,August 2022,3133
0,"2 CHARLNET DRIVE, VERMONT SOUTH",-37.85737600,145.17995100,4,2,2,$600 Week,none,August 2022,3133
0,"2 CHARLNET DRIVE, VERMONT SOUTH",-37.85737600,145.17995100,4,2,2,$600 per week,none,August 2022,3133
0,"2 CHARLNET DRIVE, VERMONT SOUTH",-37.85737600,145.17995100,4,2,2,$600,none,August 2022,3133
0,"2 CHARLNET DRIVE, VERMONT SOUTH",-37.85737600,145.17995100,4,2,2,$460 per week,none,September 2014,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$680 pw,House,August 2022,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$680 pw,House,August 2022,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$680,House,August 2022,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$560 per week,House,January 2022,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$560,House,January 2022,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$540 Weekly,House,January 2019,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$540,House,January 2019,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$560,House,October 2018,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550,House,September 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550 per week,House,September 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550 p.w.,House,September 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550 pw,House,September 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$570 per week,House,February 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$570,House,February 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$570 Weekly,House,February 2017,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550 Weekly,House,September 2015,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550 per week,House,September 2015,3133
0,"1 CAVILL COURT, VERMONT SOUTH",-37.856728,145.178865,4,2,2,$550,House,September 2015,3133
0,"28 GREAT WESTERN DRIVE, VERMONT SOUTH",-37.85344001,145.19571001,5,3,2,$750 p.w.,House,August 2022,3133
0,"28 GREAT WESTERN DRIVE, VERMONT SOUTH",-37.85344001,145.19571001,5,3,2,$750 p.w.,House,August 2022,3133
0,"28 GREAT WESTERN DRIVE, VERMONT SOUTH",-37.85344001,145.19571001,5,3,2,$750,House,August 2022,3133
0,"27 STANLEY ROAD, VERMONT SOUTH",-37.85334001,145.17617001,4,2,1,$620 per week,Rental_residential,August 2022,3133
0,"27 STANLEY ROAD, VERMONT SOUTH",-37.85334001,145.17617001,4,2,1,$620 per week,Rental_residential,August 2022,3133
0,"27 STANLEY ROAD, VERMONT SOUTH",-37.85334001,145.17617001,4,2,1,$620,Rental_residential,August 2022,3133
0,"27 STANLEY ROAD, VERMONT SOUTH",-37.85334001,145.17617001,4,2,1,$550 Weekly,Rental_residential,March 2021,3133
0,"27 STANLEY ROAD, VERMONT SOUTH",-37.85334001,145.17617001,4,2,1,$550,Rental_residential,March 2021,3133
0,"27 STANLEY ROAD, VERMONT SOUTH",-37.85334001,145.17617001,4,2,1,$550 p.w.,Rental_residential,March 2021,3133
0,"96 TERRARA ROAD, VERMONT SOUTH",-37.847121,145.188930,4,2,2,$620 p.w.,House,August 2022,3133
0,"96 TERRARA ROAD, VERMONT SOUTH",-37.847121,145.188930,4,2,2,$620 p.w.,House,August 2022,3133
0,"96 TERRARA ROAD, VERMONT SOUTH",-37.847121,145.188930,4,2,2,$620 p.w.,House,July 2022,3133
0,"96 TERRARA ROAD, VERMONT SOUTH",-37.847121,145.188930,4,2,2,$620,House,July 2022,3133
0,"96 TERRARA ROAD, VERMONT SOUTH",-37.847121,145.188930,4,2,2,$620 p.w.,House,March 2022,3133
