,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$650,House,July 2022,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$650,House,January 2022,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$650,House,June 2021,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,Contact,House,June 2021,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$615 per week,House,January 2015,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$615 per week,House,September 2014,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$595,House,February 2013,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$575 pw,House,May 2011,3016
0,"77 ALBERT STREET, WILLIAMSTOWN",-37.8528690,144.8908430,3,1,1,$525 pw,House,May 2009,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$350 per week,Unit/apmt,July 2022,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$350 per week,Unit/apmt,July 2022,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$380 per week,Unit/apmt,April 2022,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$380,Unit/apmt,April 2022,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$340 per week,Unit/apmt,March 2021,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$330,Unit/apmt,March 2021,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$340 per week,Unit/apmt,February 2021,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$300 pw,Unit/apmt,August 2015,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$350 pw,Unit/apmt,May 2015,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$350 p.w.,Unit/apmt,March 2014,3016
0,"15/99 VERDON STREET, WILLIAMSTOWN",-37.858991,144.891491,2,1,1,$350 pw,Unit/apmt,March 2014,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$330,Unit/apmt,July 2022,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$330,Unit/apmt,July 2022,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$350,Unit/apmt,April 2022,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$330,Unit/apmt,January 2021,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$280,Unit/apmt,May 2014,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$280 per week,Unit/apmt,May 2014,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$285,Unit/apmt,April 2014,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$250 pw,Unit/apmt,May 2009,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$220,Unit/apmt,October 2008,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$220 pw,Unit/apmt,September 2008,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$170,Unit/apmt,January 2007,3016
0,"12/14 STEVEDORE STREET, WILLIAMSTOWN",-37.857257,144.901216,1,1,1,$170 Week,Unit/apmt,November 2006,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$365,Unit/apmt,July 2022,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$365,Unit/apmt,July 2022,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,"$365 - $1,586 pw",Unit/apmt,April 2022,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$395,Unit/apmt,April 2022,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$395,Unit/apmt,February 2021,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$395,Unit/apmt,January 2021,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$360,Unit/apmt,April 2018,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$360 per week,Unit/apmt,April 2018,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$350,Unit/apmt,April 2016,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$350 per week,Unit/apmt,April 2016,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$360 per week,Unit/apmt,May 2015,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$360,Unit/apmt,May 2015,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,$360 per week,Unit/apmt,April 2015,3016
0,"19/77 DOVER ROAD, WILLIAMSTOWN",-37.8536360,144.8981400,2,1,1,To Let,Unit/apmt,April 2009,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480 per week,Unit/apmt,July 2022,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480 per week,Unit/apmt,July 2022,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480 per week,Unit/apmt,May 2022,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480,Unit/apmt,May 2022,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480 per week,Unit/apmt,April 2021,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480,Unit/apmt,April 2021,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480 per week,Unit/apmt,December 2018,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$480,Unit/apmt,December 2018,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$395,Unit/apmt,October 2014,3016
0,"2/35 ANN STREET, WILLIAMSTOWN",-37.8660250,144.9072790,3,1,1,$395 per week,Unit/apmt,September 2014,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$725,House,July 2022,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$725,House,July 2022,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$725,House,March 2022,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$725,House,October 2019,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$725 - $725,House,October 2019,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$450 per week,House,August 2017,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$470 pw,House,June 2017,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$460 per week,House,November 2015,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$470 per week,House,November 2015,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$495 per week,House,October 2015,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$495 per week,House,September 2015,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$520 per week,House,July 2015,3016
0,"22 MACLEAN STREET, WILLIAMSTOWN",-37.857741,144.899594,3,1,1,$495 per week,House,January 2014,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$450,Unit/apmt,July 2022,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$450,Unit/apmt,July 2022,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$450,Unit/apmt,May 2022,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$450,Unit/apmt,June 2021,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$480,Unit/apmt,March 2020,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$480 - $480,Unit/apmt,March 2020,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$480 per week,Unit/apmt,October 2018,3016
0,"102/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.8581998,144.8972566,2,1,1,$480,Unit/apmt,September 2018,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$330,Unit/apmt,July 2022,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$330,Unit/apmt,July 2022,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$330,Unit/apmt,May 2022,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$320,Unit/apmt,October 2019,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$320 - $320,Unit/apmt,October 2019,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$310 per week,Unit/apmt,November 2014,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$310 per week,Unit/apmt,April 2013,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$310 pw,Unit/apmt,April 2013,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$310 per week,Unit/apmt,March 2013,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$270 pw,Unit/apmt,May 2012,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$310 pw,Unit/apmt,March 2011,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$300 pw,Unit/apmt,September 2009,3016
0,"3/98 STEVEDORE STREET, WILLIAMSTOWN",-37.8564990,144.8954670,1,1,1,$340 pw,Unit/apmt,August 2009,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$580 per week,House,July 2022,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$580 per week,House,July 2022,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$595 per week,House,July 2022,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$580,House,July 2022,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$595,House,May 2022,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$595 per week,House,May 2022,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570 per week,House,October 2019,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570 per week,House,August 2019,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570 per week,House,July 2019,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570,House,July 2019,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570 per week,House,December 2018,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570 p.w.,House,December 2018,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$570,House,December 2018,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$450,House,October 2015,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$450 per week,House,October 2015,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$470 per week,House,September 2015,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$470 pw,House,July 2015,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$470 pw,House,February 2015,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$390 pw,House,September 2010,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$380 p.w.,House,March 2008,3016
0,"59 PRINCES STREET, WILLIAMSTOWN",-37.852348,144.891619,2,1,none,$380,House,March 2008,3016
0,"103/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.858288,144.897235,2,1,1,$460,Unit/apmt,July 2022,3016
0,"103/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.858288,144.897235,2,1,1,$460,Unit/apmt,July 2022,3016
0,"103/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.858288,144.897235,2,1,1,$460,Unit/apmt,May 2022,3016
0,"103/4-6 WELLINGTON PARADE, WILLIAMSTOWN",-37.858288,144.897235,2,1,1,$460,Unit/apmt,April 2021,3016
0,"17 RENNIE STREET, WILLIAMSTOWN",-37.855155,144.894880,2,1,1,$365,Available Now,July 2022,3016
0,"17 RENNIE STREET, WILLIAMSTOWN",-37.855155,144.894880,2,1,1,$365,Available Now,July 2022,3016
0,"17 RENNIE STREET, WILLIAMSTOWN",-37.855155,144.894880,2,1,1,$250,Available Now,January 2007,3016
0,"6 NAPIER STREET, WILLIAMSTOWN",-37.85535001,144.89684001,3,2,2,$595,Townhouse,July 2022,3016
0,"6 NAPIER STREET, WILLIAMSTOWN",-37.85535001,144.89684001,3,2,2,$595,Townhouse,July 2022,3016
0,"6 NAPIER STREET, WILLIAMSTOWN",-37.85535001,144.89684001,3,2,2,$595,Townhouse,June 2021,3016
0,"102 POWER ST, WILLIAMSTOWN",-37.8538788002,144.888151002,3,2,2,$895 per week,House,July 2022,3016
0,"102 POWER ST, WILLIAMSTOWN",-37.8538788002,144.888151002,3,2,2,$895 per week,House,July 2022,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$570 per week,House,July 2022,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$570 per week,House,July 2022,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$570,House,July 2022,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$720,House,July 2022,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$540 per week,House,October 2016,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$540,House,October 2016,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$530,House,July 2015,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$530 per week,House,July 2015,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$470,House,March 2010,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$395 pw,House,January 2008,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$395,House,January 2008,3016
0,"158B CECIL STREET, WILLIAMSTOWN",-37.860876,144.899932,3,1,1,$360,House,December 2006,3016
0,"1/19 COLE STREET, WILLIAMSTOWN",-37.8662635002,144.901019002,1,1,none,$250,none,July 2022,3016
0,"1/19 COLE STREET, WILLIAMSTOWN",-37.8662635002,144.901019002,1,1,none,$250,none,July 2022,3016
0,"1/19 COLE STREET, WILLIAMSTOWN",-37.8662635002,144.901019002,1,1,none,$250,none,May 2022,3016
0,"1/19 COLE STREET, WILLIAMSTOWN",-37.8662635002,144.901019002,1,1,none,$250 per week,none,May 2022,3016
0,"25 NELSON PLACE, WILLIAMSTOWN",-37.86482001,144.90899001,3,3,2,$825 per week,none,July 2022,3016
0,"25 NELSON PLACE, WILLIAMSTOWN",-37.86482001,144.90899001,3,3,2,$825 per week,none,July 2022,3016
0,"25 NELSON PLACE, WILLIAMSTOWN",-37.86482001,144.90899001,3,3,2,$795 per week,none,September 2019,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490,Rental_residential,July 2022,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490,Rental_residential,July 2022,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490 pw,Rental_residential,July 2022,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490 per week,Rental_residential,February 2020,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490,Rental_residential,August 2019,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490,Rental_residential,September 2018,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490,Rental_residential,September 2017,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490 per week,Rental_residential,September 2017,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490 p.w.,Rental_residential,September 2017,3016
0,"62 MORRIS STREET, WILLIAMSTOWN",-37.869324,144.904674,3,1,2,$490 pw,Rental_residential,September 2017,3016
0,"37 NELSON PLACE, WILLIAMSTOWN",-37.8633998002,144.9054252002,3,2,2,$880 pw,Townhouse,July 2022,3016
0,"37 NELSON PLACE, WILLIAMSTOWN",-37.8633998002,144.9054252002,3,2,2,$880 pw,Townhouse,July 2022,3016
0,"37 NELSON PLACE, WILLIAMSTOWN",-37.8633998002,144.9054252002,3,2,2,$870,Townhouse,July 2022,3016
0,"37 NELSON PLACE, WILLIAMSTOWN",-37.8633998002,144.9054252002,3,2,2,$870 per week,Townhouse,January 2020,3016
0,"37 NELSON PLACE, WILLIAMSTOWN",-37.8633998002,144.9054252002,3,2,2,$870,Townhouse,January 2020,3016
0,"225/190 FERGUSON STREET, WILLIAMSTOWN",-37.8578072,144.8902712,2,2,1,$475,none,July 2022,3016
0,"225/190 FERGUSON STREET, WILLIAMSTOWN",-37.8578072,144.8902712,2,2,1,$475,none,July 2022,3016
0,"225/190 FERGUSON STREET, WILLIAMSTOWN",-37.8578072,144.8902712,2,2,1,$520,none,January 2021,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$690 pw,none,July 2022,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$690 pw,none,July 2022,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$670 - $670,none,November 2019,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$670 pw,none,November 2019,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$650 pw,none,November 2017,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$580 per week,none,November 2014,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$580,none,March 2014,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$580 per week,none,December 2013,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$570 per week,none,May 2012,3016
0,"36 TWYFORD STREET, WILLIAMSTOWN",-37.8685280,144.9011800,3,1,none,$530 per week,none,March 2011,3016
0,"304/7 WINDSOR TERRACE, WILLIAMSTOWN",-37.865707002,144.9089606002,2,2,1,$620 per week,Rental_residential,July 2022,3016
0,"304/7 WINDSOR TERRACE, WILLIAMSTOWN",-37.865707002,144.9089606002,2,2,1,$620 per week,Rental_residential,July 2022,3016
0,"304/7 WINDSOR TERRACE, WILLIAMSTOWN",-37.865707002,144.9089606002,2,2,1,$650,Rental_residential,July 2022,3016
0,"304/7 WINDSOR TERRACE, WILLIAMSTOWN",-37.865707002,144.9089606002,2,2,1,$650 per week,Rental_residential,July 2022,3016
0,"117/190 FERGUSON STREET, WILLIAMSTOWN",-37.85773001,144.89053001,2,2,1,$470,Available Now,July 2022,3016
0,"117/190 FERGUSON STREET, WILLIAMSTOWN",-37.85773001,144.89053001,2,2,1,$470,Available Now,July 2022,3016
0,"117/190 FERGUSON STREET, WILLIAMSTOWN",-37.85773001,144.89053001,2,2,1,$470 per week,Available Now,July 2022,3016
0,"117/190 FERGUSON STREET, WILLIAMSTOWN",-37.85773001,144.89053001,2,2,1,$470 per week,Available Now,May 2022,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$400 pw,none,July 2022,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$400 pw,none,July 2022,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$400,none,July 2022,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$425 per week,none,January 2022,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$425,none,January 2022,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$240,none,December 2008,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$240 pw,none,November 2008,3016
0,"8/53 MORRIS STREET, WILLIAMSTOWN",-37.868462,144.905846,2,1,1,$240,none,November 2008,3016
0,"105/5-11 COLE STREET, WILLIAMSTOWN",-37.86345001,144.90298001,2,1,1,$475,Unit/apmt,July 2022,3016
0,"105/5-11 COLE STREET, WILLIAMSTOWN",-37.86345001,144.90298001,2,1,1,$475,Unit/apmt,July 2022,3016
0,"G01/136 DOUGLAS PARADE, WILLIAMSTOWN",-37.85397001,144.89694001,2,2,1,$570 per week,Unit/apmt,July 2022,3016
0,"G01/136 DOUGLAS PARADE, WILLIAMSTOWN",-37.85397001,144.89694001,2,2,1,$570 per week,Unit/apmt,July 2022,3016
0,"G01/136 DOUGLAS PARADE, WILLIAMSTOWN",-37.85397001,144.89694001,2,2,1,$570,Unit/apmt,July 2022,3016
0,"G01/136 DOUGLAS PARADE, WILLIAMSTOWN",-37.85397001,144.89694001,2,2,1,$590 pw,Unit/apmt,January 2020,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$630 pw,House,July 2022,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$630 pw,House,July 2022,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$630,House,July 2022,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$630,House,November 2020,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$570,House,July 2016,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$570 per week,House,July 2016,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$550 per week,House,April 2015,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$550 pw,House,April 2015,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$500,House,June 2012,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$500 pw,House,June 2012,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$500 p.w.,House,June 2012,3016
0,"74 TWYFORD STREET, WILLIAMSTOWN",-37.8677510,144.8983680,3,1,1,$500 per week,House,June 2012,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$510,Rental_residential,July 2022,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$510,Rental_residential,July 2022,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$510 pw,Rental_residential,July 2022,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$510,Rental_residential,December 2018,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$510 p.w.,Rental_residential,December 2018,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$490,Rental_residential,January 2017,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$490 per week,Rental_residential,January 2017,3016
0,"34/87-115 NELSON PLACE, WILLIAMSTOWN",-37.8638361,144.9060441,2,1,2,$490 pw,Rental_residential,January 2017,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,"$500 - $2,173 pw",House,July 2022,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,"$500 - $2,173 pw",House,July 2022,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,"$500 - $2,173 pw",House,January 2021,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,"$430 - $1,868 pw",House,October 2018,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,$430 - $1 pw,House,October 2018,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,"$450 - $1,955 pw",House,September 2018,3016
0,"9 HOTHAM STREET, WILLIAMSTOWN",-37.854512,144.896286,2,1,1,"$460 - $1,999 pw",House,February 2017,3016
