,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"7/247 HEATHS ROAD, HOPPERS CROSSING",-37.8776969,144.6849622,2,1,1,$250 Weekly,Unit/apmt,June 2013,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$360,House,July 2022,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$360,House,July 2022,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$370,House,March 2022,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$340,House,July 2020,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$340,House,December 2019,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$340,House,November 2019,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$370 Weekly,House,December 2017,3029
0,"106 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.871268,144.710147,3,2,1,$380 pw,House,December 2017,3029
0,"2/3 PATTERSON AVENUE, HOPPERS CROSSING",-37.8762020,144.6851740,2,1,1,$285,Unit/apmt,July 2022,3029
0,"2/3 PATTERSON AVENUE, HOPPERS CROSSING",-37.8762020,144.6851740,2,1,1,$285,Unit/apmt,July 2022,3029
0,"2/3 PATTERSON AVENUE, HOPPERS CROSSING",-37.8762020,144.6851740,2,1,1,$290,Unit/apmt,April 2022,3029
0,"2/3 PATTERSON AVENUE, HOPPERS CROSSING",-37.8762020,144.6851740,2,1,1,$290,Unit/apmt,June 2020,3029
0,"9/595 TARNEIT ROAD, HOPPERS CROSSING",-37.85531001,144.66841001,2,1,1,$325,Unit/apmt,July 2022,3029
0,"9/595 TARNEIT ROAD, HOPPERS CROSSING",-37.85531001,144.66841001,2,1,1,$325,Unit/apmt,July 2022,3029
0,"9/595 TARNEIT ROAD, HOPPERS CROSSING",-37.85531001,144.66841001,2,1,1,$325,Unit/apmt,March 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,$390,House,July 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,$390,House,July 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,$390,House,April 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,$390 per week,House,April 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,$390 per week,House,March 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,$390,House,March 2022,3029
0,"3 PROTEA COURT, HOPPERS CROSSING",-37.85509001,144.67848001,3,1,2,Under Offer,House,February 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330,House,July 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330,House,July 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330 per week,House,April 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330,House,April 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330 per week,House,March 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330,House,March 2022,3029
0,"2/75 BELLBRIDGE DRIVE, HOPPERS CROSSING",-37.872145,144.709381,2,1,none,$330 per week,House,September 2019,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$335,House,July 2022,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$335,House,July 2022,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$335 per week,House,April 2022,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$335,House,April 2022,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350,House,April 2022,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350,House,February 2022,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350 per week,House,July 2020,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350,House,July 2020,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350 pw,House,July 2020,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350,House,September 2019,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350 - $350,House,September 2019,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350 pw,House,September 2019,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$350,House,August 2019,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$345,House,November 2017,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$345 pw,House,November 2017,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$360 per week,House,November 2017,3029
0,"120 MORRIS ROAD, HOPPERS CROSSING",-37.873563,144.702618,3,2,1,$360 pw,House,November 2017,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$370,Unit/apmt,July 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$370,Unit/apmt,July 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$390,Unit/apmt,April 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$370 per week,Unit/apmt,April 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$390,Unit/apmt,March 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$400 per week,Unit/apmt,February 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$400,Unit/apmt,February 2022,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$400 per week,Unit/apmt,December 2021,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$400,Unit/apmt,January 2021,3029
0,"2/180 DERRIMUT ROAD, HOPPERS CROSSING",-37.8739345002,144.6835455002,3,1,2,$400 Weekly,Unit/apmt,January 2021,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$330 per week,House,July 2022,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$330 per week,House,July 2022,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$330 per week,House,April 2022,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$285 per week,House,September 2015,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$295 per week,House,August 2015,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$295 per week,House,July 2015,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$275 per week,House,November 2012,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$275 per week,House,October 2012,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$260 per week,House,August 2012,3029
0,"6 PALMER COURT, HOPPERS CROSSING",-37.8625930,144.7080060,3,1,2,$250 per week,House,April 2010,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$380 per week,House,July 2022,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$380 per week,House,July 2022,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$370 per week,House,July 2022,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$370,House,July 2022,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$380 pw,House,May 2022,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$380 per week,House,May 2022,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$360,House,April 2021,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$400 Weekly,House,March 2021,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$400,House,February 2021,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$400 Weekly,House,January 2019,3029
0,"13 MCINTOSH AVENUE, HOPPERS CROSSING",-37.8758980,144.6874830,3,2,1,$400,House,December 2018,3029
0,"7/151-167 BETHANY ROAD, HOPPERS CROSSING",-37.85314001,144.67022001,3,1,2,$310 per week,House,July 2022,3029
0,"7/151-167 BETHANY ROAD, HOPPERS CROSSING",-37.85314001,144.67022001,3,1,2,$310 per week,House,July 2022,3029
0,"7/151-167 BETHANY ROAD, HOPPERS CROSSING",-37.85314001,144.67022001,3,1,2,$310 per week,House,April 2022,3029
0,"7/151-167 BETHANY ROAD, HOPPERS CROSSING",-37.85314001,144.67022001,3,1,2,$310,House,April 2022,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$365 per week,House,July 2022,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$365 per week,House,July 2022,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$365 per week,House,May 2022,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,July 2017,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,April 2017,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,March 2017,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,October 2016,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,August 2016,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,July 2016,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$315 per week,House,June 2016,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$330 per week,House,April 2014,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$295 per week,House,March 2014,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$320 pw,House,April 2013,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,Contact,House,March 2013,3029
0,"39 MOSSFIEL DRIVE, HOPPERS CROSSING",-37.8748920,144.6936640,3,1,2,$300 pw,House,May 2012,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$440,House,July 2022,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$440,House,July 2022,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$460,House,July 2022,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$440 per week,House,June 2022,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$440 per week,House,May 2022,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$460 per week,House,May 2022,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$450 per week,House,June 2020,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$450,House,June 2020,3029
0,"16 NITAYA STREET, HOPPERS CROSSING",-37.8676480,144.6746480,4,2,1,$450 pw,House,June 2020,3029
0,"49 MATLOCK STREET, HOPPERS CROSSING",-37.87032001,144.71521001,3,1,1,$390,House,July 2022,3029
0,"49 MATLOCK STREET, HOPPERS CROSSING",-37.87032001,144.71521001,3,1,1,$390,House,July 2022,3029
0,"49 MATLOCK STREET, HOPPERS CROSSING",-37.87032001,144.71521001,3,1,1,$390 per week,House,June 2022,3029
0,"49 MATLOCK STREET, HOPPERS CROSSING",-37.87032001,144.71521001,3,1,1,$390,House,June 2022,3029
0,"49 MATLOCK STREET, HOPPERS CROSSING",-37.87032001,144.71521001,3,1,1,$390 per week,House,May 2022,3029
0,"13 FAIRWAY AVENUE, HOPPERS CROSSING",-37.88351300,144.69440700,3,1,2,$380 pw,House,July 2022,3029
0,"13 FAIRWAY AVENUE, HOPPERS CROSSING",-37.88351300,144.69440700,3,1,2,$380 pw,House,July 2022,3029
0,"13 FAIRWAY AVENUE, HOPPERS CROSSING",-37.88351300,144.69440700,3,1,2,$390 pw,House,July 2022,3029
0,"184 HEATHS ROAD, HOPPERS CROSSING",-37.877846,144.688688,3,1,2,$375 pw,House,July 2022,3029
0,"184 HEATHS ROAD, HOPPERS CROSSING",-37.877846,144.688688,3,1,2,$375 pw,House,July 2022,3029
0,"184 HEATHS ROAD, HOPPERS CROSSING",-37.877846,144.688688,3,1,2,$375 pw,House,June 2022,3029
0,"184 HEATHS ROAD, HOPPERS CROSSING",-37.877846,144.688688,3,1,2,$375,House,June 2022,3029
0,"184 HEATHS ROAD, HOPPERS CROSSING",-37.877846,144.688688,3,1,2,$370,House,April 2021,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$400 per week,House,July 2022,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$400 per week,House,July 2022,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$400,House,June 2022,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$400 per week,House,June 2022,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$420 per week,House,April 2021,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$420,House,March 2021,3029
0,"29 WOODVILLE PARK DRIVE, HOPPERS CROSSING",-37.88106001,144.68966001,5,2,1,$420 per week,House,January 2020,3029
0,"1 PATTON LANE, HOPPERS CROSSING",-37.8769190,144.7040600,3,2,1,$400,House,July 2022,3029
0,"1 PATTON LANE, HOPPERS CROSSING",-37.8769190,144.7040600,3,2,1,$400,House,July 2022,3029
0,"1 PATTON LANE, HOPPERS CROSSING",-37.8769190,144.7040600,3,2,1,$375 Weekly,House,June 2022,3029
0,"1 PATTON LANE, HOPPERS CROSSING",-37.8769190,144.7040600,3,2,1,$375,House,June 2022,3029
0,"1 PATTON LANE, HOPPERS CROSSING",-37.8769190,144.7040600,3,2,1,$400,House,June 2022,3029
0,"36 WILDFLOWER CRESCENT, HOPPERS CROSSING",-37.8584840,144.7075540,3,2,2,$380,House,July 2022,3029
0,"36 WILDFLOWER CRESCENT, HOPPERS CROSSING",-37.8584840,144.7075540,3,2,2,$380,House,July 2022,3029
0,"36 WILDFLOWER CRESCENT, HOPPERS CROSSING",-37.8584840,144.7075540,3,2,2,$380 Weekly,House,July 2022,3029
0,"36 WILDFLOWER CRESCENT, HOPPERS CROSSING",-37.8584840,144.7075540,3,2,2,$350 p.w.,House,July 2017,3029
0,"36 WILDFLOWER CRESCENT, HOPPERS CROSSING",-37.8584840,144.7075540,3,2,2,$350 p.w.,House,June 2017,3029
0,"36 WILDFLOWER CRESCENT, HOPPERS CROSSING",-37.8584840,144.7075540,3,2,2,$350,House,December 2011,3029
0,"3/20 STRATHMORE CRESCENT, HOPPERS CROSSING",-37.880135,144.686280,2,1,1,$280,Unit/apmt,July 2022,3029
0,"3/20 STRATHMORE CRESCENT, HOPPERS CROSSING",-37.880135,144.686280,2,1,1,$280,Unit/apmt,July 2022,3029
0,"3/20 STRATHMORE CRESCENT, HOPPERS CROSSING",-37.880135,144.686280,2,1,1,$280,Unit/apmt,May 2022,3029
0,"3/20 STRATHMORE CRESCENT, HOPPERS CROSSING",-37.880135,144.686280,2,1,1,$220 Weekly,Unit/apmt,June 2015,3029
0,"3/20 STRATHMORE CRESCENT, HOPPERS CROSSING",-37.880135,144.686280,2,1,1,$230,Unit/apmt,March 2014,3029
0,"3/20 STRATHMORE CRESCENT, HOPPERS CROSSING",-37.880135,144.686280,2,1,1,$230 Weekly,Unit/apmt,December 2013,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$370,House,July 2022,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$370,House,July 2022,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$370,House,April 2021,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$370 per week,House,November 2019,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$370 per week,House,June 2018,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$370,House,June 2018,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$300 per week,House,April 2014,3029
0,"56 WILTONVALE AVENUE, HOPPERS CROSSING",-37.8803830,144.6901770,3,1,2,$280 pw,House,January 2012,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$350,House,July 2022,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$350,House,July 2022,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$370,House,May 2022,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$345 per week,House,November 2017,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$330 per week,House,November 2016,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$320 pw,House,August 2015,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$290,House,November 2011,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$290 per week,House,November 2011,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$290 pw,House,November 2011,3029
0,"21 POULTER STREET, HOPPERS CROSSING",-37.867730,144.685352,3,2,2,$290,House,October 2011,3029
0,"25 TORQUATA COURT, HOPPERS CROSSING",-37.857585,144.710297,3,1,1,$340,House,July 2022,3029
0,"25 TORQUATA COURT, HOPPERS CROSSING",-37.857585,144.710297,3,1,1,$340,House,July 2022,3029
0,"25 TORQUATA COURT, HOPPERS CROSSING",-37.857585,144.710297,3,1,1,$340,House,May 2022,3029
0,"25 TORQUATA COURT, HOPPERS CROSSING",-37.857585,144.710297,3,1,1,$330,House,July 2020,3029
0,"25 TORQUATA COURT, HOPPERS CROSSING",-37.857585,144.710297,3,1,1,$330,House,June 2020,3029
0,"88 WILMINGTON AVENUE, HOPPERS CROSSING",-37.864914,144.671958,4,2,none,$380 per week,House,July 2022,3029
0,"88 WILMINGTON AVENUE, HOPPERS CROSSING",-37.864914,144.671958,4,2,none,$380 per week,House,July 2022,3029
0,"88 WILMINGTON AVENUE, HOPPERS CROSSING",-37.864914,144.671958,4,2,none,$400 per week,House,October 2018,3029
0,"88 WILMINGTON AVENUE, HOPPERS CROSSING",-37.864914,144.671958,4,2,none,$400,House,September 2018,3029
0,"88 WILMINGTON AVENUE, HOPPERS CROSSING",-37.864914,144.671958,4,2,none,$380 per week,House,August 2018,3029
0,"88 WILMINGTON AVENUE, HOPPERS CROSSING",-37.864914,144.671958,4,2,none,$380 per week,House,June 2018,3029
0,"1-3 BINDOWAN DRIVE, HOPPERS CROSSING",-37.853902,144.686591,5,3,4,$620 per week,House,July 2022,3029
0,"1-3 BINDOWAN DRIVE, HOPPERS CROSSING",-37.853902,144.686591,5,3,4,$620 per week,House,July 2022,3029
0,"1-3 BINDOWAN DRIVE, HOPPERS CROSSING",-37.853902,144.686591,5,3,4,$620 per week,House,June 2018,3029
0,"1-3 BINDOWAN DRIVE, HOPPERS CROSSING",-37.853902,144.686591,5,3,4,$620,House,June 2018,3029
0,"2/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,July 2022,3029
0,"2/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,July 2022,3029
0,"2/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,October 2021,3029
0,"2/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325,Unit/apmt,October 2021,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$330 per week,House,July 2022,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$330 per week,House,July 2022,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$330 per week,House,April 2022,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$330,House,April 2022,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$330 per week,House,July 2021,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$330,House,July 2021,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$310 per week,House,June 2016,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$320 per week,House,June 2016,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$275 per week,House,September 2012,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$275 per week,House,August 2012,3029
0,"20 MERRETT AVENUE, HOPPERS CROSSING",-37.8713090,144.6895980,3,1,1,$270 per week,House,August 2011,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$300 per week,House,July 2022,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$300 per week,House,July 2022,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315 per week,House,April 2022,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315,House,April 2022,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315 per week,House,February 2022,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315 per week,House,August 2019,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315 per week,House,July 2019,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315,House,July 2019,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315 per week,House,July 2018,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315,House,July 2018,3029
0,"23 WILKINSON STREET, HOPPERS CROSSING",-37.8722120,144.6852050,3,2,3,$315 per week,House,March 2018,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,July 2022,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,July 2022,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325,Unit/apmt,May 2022,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,February 2022,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,September 2021,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325,Unit/apmt,August 2021,3029
0,"3/5 HUGHES STREET, HOPPERS CROSSING",-37.87049001,144.68498001,1,1,none,$325 per week,Unit/apmt,August 2021,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385,House,July 2022,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385,House,July 2022,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385,House,May 2022,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$390,House,May 2022,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$390 per week,House,April 2022,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385 per week,House,November 2019,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385,House,November 2019,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385 - $385,House,November 2019,3029
0,"8 FALCONER TERRACE, HOPPERS CROSSING",-37.860344,144.669181,3,2,2,$385 pw,House,November 2019,3029
0,"12 HAGEN CLOSE, HOPPERS CROSSING",-37.873966,144.703853,3,2,2,"$350 - $1,521 pw",House,July 2022,3029
0,"12 HAGEN CLOSE, HOPPERS CROSSING",-37.873966,144.703853,3,2,2,"$350 - $1,521 pw",House,July 2022,3029
0,"12 HAGEN CLOSE, HOPPERS CROSSING",-37.873966,144.703853,3,2,2,"$350 - $1,521 pw",House,May 2022,3029
