,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"2 KIMBERLEY STREET, ST ARNAUD",-36.615982,143.249455,3,1,none,$155 To Let,House,December 2013,3478
0,"8 NORTH WESTERN RD, ST ARNAUD",-36.61168001,143.25345001,2,1,none,$170 per week,Townhouse,February 2020,3478
0,"8 NORTH WESTERN RD, ST ARNAUD",-36.61168001,143.25345001,2,1,none,$170 per week,Townhouse,February 2020,3478
0,"8 NORTH WESTERN RD, ST ARNAUD",-36.61168001,143.25345001,2,1,none,$170 per week,Townhouse,January 2020,3478
0,"8 NORTH WESTERN RD, ST ARNAUD",-36.61168001,143.25345001,2,1,none,$170 per week,Townhouse,November 2019,3478
0,"37A QUEENS AVE, ST ARNAUD",-36.61594001,143.25366001,4,1,1,$245 per week,House,February 2020,3478
0,"37A QUEENS AVE, ST ARNAUD",-36.61594001,143.25366001,4,1,1,$245 per week,House,February 2020,3478
0,"8 NORTH WESTERN ROAD, ST ARNAUD",-36.61168001,143.25345001,2,none,none,$170,none,January 2020,3478
0,"8 NORTH WESTERN ROAD, ST ARNAUD",-36.61168001,143.25345001,2,none,none,$170,none,January 2020,3478
0,"12 LONG STREET, ST ARNAUD",-36.6084412,143.2486506,3,1,2,$210 per week,House,November 2019,3478
0,"12 LONG STREET, ST ARNAUD",-36.6084412,143.2486506,3,1,2,$210 per week,House,November 2019,3478
0,"12 LONG STREET, ST ARNAUD",-36.6084412,143.2486506,3,1,2,$210,House,October 2019,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,November 2019,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,November 2019,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,May 2018,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,March 2018,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195,Unit,February 2018,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,January 2018,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,December 2016,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,November 2016,3478
0,"2/8 MILL STREET, ST ARNAUD",-36.611594,143.255313,3,1,2,$195 pw,Unit,July 2016,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 per week,Unit/apmt,October 2019,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 per week,Unit/apmt,November 2019,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 per week,Unit/apmt,October 2019,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170,Unit/apmt,October 2019,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170,Unit/apmt,August 2018,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160 pw,Unit/apmt,April 2016,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160,Unit/apmt,April 2016,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160,Unit/apmt,April 2014,3478
0,"1B BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 pw,Unit/apmt,February 2014,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 per week,Unit/apmt,September 2019,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 per week,Unit/apmt,September 2019,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 per week,Unit/apmt,October 2018,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170,Unit/apmt,October 2018,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160 pw,Unit/apmt,July 2017,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160 pw,Unit/apmt,June 2017,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160 pw,Unit/apmt,November 2016,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160 pw,Unit/apmt,July 2016,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170,Unit/apmt,November 2015,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160,Unit/apmt,May 2014,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$160,Unit/apmt,April 2014,3478
0,"1A BEWLEY STREET, ST ARNAUD",-36.6102472,143.2520502,2,1,1,$170 pw,Unit/apmt,February 2014,3478
0,"41 CANTERBURY STREET, ST ARNAUD",-36.6167166,143.253244,3,1,1,$220 per week,House,September 2019,3478
0,"41 CANTERBURY STREET, ST ARNAUD",-36.6167166,143.253244,3,1,1,$220 per week,House,September 2019,3478
0,"41 CANTERBURY STREET, ST ARNAUD",-36.6167166,143.253244,3,1,1,$220,House,August 2019,3478
0,"41 CANTERBURY STREET, ST ARNAUD",-36.6167166,143.253244,3,1,1,$220 per week,House,August 2019,3478
0,"41 CANTERBURY STREET, ST ARNAUD",-36.6167166,143.253244,3,1,1,$220,House,July 2019,3478
0,"41 CANTERBURY STREET, ST ARNAUD",-36.6167166,143.253244,3,1,1,$195 pw,House,August 2017,3478
0,"41 CANTERBURY STREET,, ST ARNAUD",-36.6157518002,143.2527163002,3,1,1,$220 per week,House,September 2019,3478
0,"41 CANTERBURY STREET,, ST ARNAUD",-36.6157518002,143.2527163002,3,1,1,$220 per week,House,September 2019,3478
0,"2 BURKE STREET, ST ARNAUD",-36.61832856,143.26159706,2,1,2,$270 per week,House,August 2019,3478
0,"2 BURKE STREET, ST ARNAUD",-36.61832856,143.26159706,2,1,2,$270 per week,House,August 2019,3478
0,"2 BURKE STREET, ST ARNAUD",-36.61832856,143.26159706,2,1,2,$270,House,August 2019,3478
0,"37 ALMA STREET, ST ARNAUD",-36.6174440,143.2501430,3,1,2,$210 per week,House,February 2019,3478
0,"37 ALMA STREET, ST ARNAUD",-36.6174440,143.2501430,3,1,2,$210 per week,House,February 2019,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$175 per week,House,February 2019,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$175 per week,House,February 2019,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$175 per week,House,January 2019,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$175 per week,House,October 2018,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$175,House,October 2018,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$165 pw,House,December 2013,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$165 per week,House,December 2013,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$165 To Let,House,December 2013,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$160 per week,House,January 2012,3478
0,"9 INKERMAN STREET, ST ARNAUD",-36.617574,143.256580,4,1,2,$160 per week,House,December 2011,3478
0,"43 BUTCHER STREET, ST ARNAUD",-36.6057760,143.2527560,2,1,2,$195 per week,House,February 2019,3478
0,"43 BUTCHER STREET, ST ARNAUD",-36.6057760,143.2527560,2,1,2,$195 per week,House,February 2019,3478
0,"43 BUTCHER STREET, ST ARNAUD",-36.6057760,143.2527560,2,1,2,$195 per week,House,January 2019,3478
0,"43 BUTCHER STREET, ST ARNAUD",-36.6057760,143.2527560,2,1,2,$175 per week,House,December 2012,3478
0,"43 BUTCHER STREET, ST ARNAUD",-36.6057760,143.2527560,2,1,2,$170 per week,House,November 2011,3478
0,"43 BUTCHER STREET, ST ARNAUD",-36.6057760,143.2527560,2,1,2,$170 per week,House,October 2011,3478
0,"46 NORTH WESTERN ROAD, ST ARNAUD",-36.6105356,143.2484155,3,1,none,$210 per week,House,December 2018,3478
0,"46 NORTH WESTERN ROAD, ST ARNAUD",-36.6105356,143.2484155,3,1,none,$210 per week,House,December 2018,3478
0,"46 NORTH WESTERN ROAD, ST ARNAUD",-36.6105356,143.2484155,3,1,none,$210,House,December 2018,3478
0,"46 NORTH WESTERN ROAD, ST ARNAUD",-36.6105356,143.2484155,3,1,none,$205 pw,House,October 2016,3478
0,"20 KINGS AVENUE, ST ARNAUD",-36.6197180,143.2625640,3,1,1,$230 pw,House,November 2017,3478
0,"20 KINGS AVENUE, ST ARNAUD",-36.6197180,143.2625640,3,1,1,$230 pw,House,November 2017,3478
0,"20 KINGS AVENUE, ST ARNAUD",-36.6197180,143.2625640,3,1,1,$230 pw,House,May 2017,3478
0,"20 KINGS AVENUE, ST ARNAUD",-36.6197180,143.2625640,3,1,1,$205 per week,House,May 2011,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$225 pw,none,April 2017,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$225 pw,none,April 2017,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$225 pw,none,September 2016,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$225 pw,none,July 2016,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$225,none,November 2014,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$225,none,September 2014,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$220 pw,none,October 2013,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$220 per week,none,October 2013,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$220 To Let,none,October 2013,3478
0,"1/8 MILL STREET, ST ARNAUD",-36.6115940,143.2553130,4,2,1,$200 per week,none,June 2013,3478
0,"6 INGLEWOOD ROAD, ST ARNAUD",-36.6216640,143.2662040,2,1,1,$170 pw,none,April 2017,3478
0,"6 INGLEWOOD ROAD, ST ARNAUD",-36.6216640,143.2662040,2,1,1,$170 pw,none,April 2017,3478
0,"6 INGLEWOOD ROAD, ST ARNAUD",-36.6216640,143.2662040,2,1,1,$170 pw,none,November 2016,3478
0,"6 INGLEWOOD STREET, ST ARNAUD",-36.6215140,143.2661940,2,1,none,$145 pw,none,August 2015,3478
0,"6 INGLEWOOD STREET, ST ARNAUD",-36.6215140,143.2661940,2,1,none,$145 pw,none,August 2015,3478
0,"6 INGLEWOOD STREET, ST ARNAUD",-36.6215140,143.2661940,2,1,none,$120 per week,none,April 2010,3478
0,"41 SILVERMINES ROAD, ST ARNAUD",-36.6082650,143.2524120,3,1,1,$145,House,July 2015,3478
0,"41 SILVERMINES ROAD, ST ARNAUD",-36.6082650,143.2524120,3,1,1,$145,House,July 2015,3478
0,"41 SILVERMINES ROAD, ST ARNAUD",-36.6082650,143.2524120,3,1,1,$185,House,October 2014,3478
0,"41 SILVERMINES ROAD, ST ARNAUD",-36.6082650,143.2524120,3,1,1,$185 Week,House,September 2014,3478
0,"41 SILVERMINES ROAD, ST ARNAUD",-36.6082650,143.2524120,3,1,1,$185 per week,House,September 2014,3478
0,"7 CRONE LANE, ST ARNAUD",-36.6145673,143.2572862,2,1,none,$140,none,May 2014,3478
0,"7 CRONE LANE, ST ARNAUD",-36.6145673,143.2572862,2,1,none,$140,none,May 2014,3478
0,"7 CRONE LANE, ST ARNAUD",-36.6145673,143.2572862,2,1,none,$140,none,April 2014,3478
0,"7 CRONE LANE, ST ARNAUD",-36.6145673,143.2572862,2,1,none,$140 pw,none,February 2014,3478
0,"72A NAPIER STREET, ST ARNAUD",-36.6142830,143.2566810,2,1,none,$140 pw,none,January 2014,3478
0,"72A NAPIER STREET, ST ARNAUD",-36.6142830,143.2566810,2,1,none,$140 pw,none,January 2014,3478
0,"72A NAPIER STREET, ST ARNAUD",-36.6142830,143.2566810,2,1,none,$140 per week,none,January 2014,3478
0,"72A NAPIER STREET, ST ARNAUD",-36.6142830,143.2566810,2,1,none,$140 To Let,none,January 2014,3478
0,"72A NAPIER STREET, ST ARNAUD",-36.6142830,143.2566810,2,1,none,$130 per week,none,June 2011,3478
0,"72A NAPIER STREET, ST ARNAUD",-36.6142830,143.2566810,2,1,none,$130 per week,none,May 2011,3478
0,"31-33 NAPIER STREET, ST ARNAUD",-36.6153472,143.2572366,none,none,none,,Commercial,December 2013,3478
0,"1/ 8 MILL ST, ST ARNAUD",-36.6115940,143.2553130,4,2,2,$200 per week,none,June 2013,3478
0,"1/ 8 MILL ST, ST ARNAUD",-36.6115940,143.2553130,4,2,2,$200 per week,none,June 2013,3478
0,"41 BUTCHER STREET, ST ARNAUD",-36.606122,143.252715,3,1,2,$195 Week,Rental,May 2013,3478
0,"41 BUTCHER STREET, ST ARNAUD",-36.606122,143.252715,3,1,2,$195 Week,Rental,May 2013,3478
0,"20 KINGS AVE, ST ARNAUD",-36.619722,143.262575,3,1,1,$205 per week,House,May 2011,3478
0,"20 KINGS AVE, ST ARNAUD",-36.619722,143.262575,3,1,1,$205 per week,House,May 2011,3478
0,"2 NAPIER STREET, ST ARNAUD",-36.618055,143.259716,none,none,none,$350 pw,none,April 2011,3478
0,"2 NAPIER STREET, ST ARNAUD",-36.618055,143.259716,none,none,none,$350 pw,none,April 2011,3478
0,"2 KIMBERLEY STREET FOR RENT, ST ARNAUD",-36.6151035,143.2570167,2,1,none,$120 per week,none,July 2010,3478
0,"2 KIMBERLEY STREET FOR RENT, ST ARNAUD",-36.6151035,143.2570167,2,1,none,$120 per week,none,July 2010,3478
0,"13 MILLETT STREET FOR RENT, ST ARNAUD",-36.6151035,143.2570167,3,1,none,$175 per week,none,June 2010,3478
0,"13 MILLETT STREET FOR RENT, ST ARNAUD",-36.6151035,143.2570167,3,1,none,$175 per week,none,June 2010,3478
0,"36 NORTHWESTERN ROAD, ST ARNAUD",-36.615024,143.256852,2,1,none,$140 p.w.,House,June 2010,3478
0,"36 NORTHWESTERN ROAD, ST ARNAUD",-36.615024,143.256852,2,1,none,$140 p.w.,House,June 2010,3478
0,"36 NORTHWESTERN ROAD, ST ARNAUD",-36.615024,143.256852,2,1,none,$140,House,June 2010,3478
0,"36 NORTHWESTERN ROAD, ST ARNAUD",-36.615024,143.256852,2,1,none,$140 pw,House,June 2010,3478
0,"5 MELVILLE ROAD, ST CLAIR",-33.78828001,150.78124001,4,2,1,$700 per week,none,September 2022,3995
0,"5 MELVILLE ROAD, ST CLAIR",-33.78828001,150.78124001,4,2,1,$700 per week,none,September 2022,3995
0,"5 MELVILLE ROAD, ST CLAIR",-33.78828001,150.78124001,4,2,1,$680 per week,none,January 2022,3995
0,"4A PLOVER CLOSE, ST CLAIR",-33.7998112,150.7844579,2,1,4,$400 per week,none,August 2022,3995
0,"4A PLOVER CLOSE, ST CLAIR",-33.7998112,150.7844579,2,1,4,$400 per week,none,August 2022,3995
0,"48A DENVER ROAD, ST CLAIR",-33.7948039,150.8023024,2,1,1,$400 per week,none,August 2022,3995
0,"48A DENVER ROAD, ST CLAIR",-33.7948039,150.8023024,2,1,1,$400 per week,none,August 2022,3995
0,"8A COONAWARRA DRIVE, ST CLAIR",-33.79853001,150.79374001,2,1,1,$400 per week,none,August 2022,3995
0,"8A COONAWARRA DRIVE, ST CLAIR",-33.79853001,150.79374001,2,1,1,$400 per week,none,August 2022,3995
0,"8A COONAWARRA DRIVE, ST CLAIR",-33.79853001,150.79374001,2,1,1,$390,none,August 2020,3995
0,"15 HERON CRESCENT, ST CLAIR",-33.800949,150.7865607,3,1,1,$480 per week,none,August 2022,3995
0,"15 HERON CRESCENT, ST CLAIR",-33.800949,150.7865607,3,1,1,$480 per week,none,August 2022,3995
0,"15 HERON CRESCENT, ST CLAIR",-33.800949,150.7865607,3,1,1,$440 per week,none,January 2022,3995
0,"59 COOK PARADE, ST CLAIR",-33.8026890,150.7762800,3,1,2,$600 per week,none,August 2022,3995
0,"59 COOK PARADE, ST CLAIR",-33.8026890,150.7762800,3,1,2,$600 per week,none,August 2022,3995
0,"10 CHRISALEX PLACE, ST CLAIR",-33.7866467002,150.7768067002,3,1,2,$530 per week,none,August 2022,3995
0,"10 CHRISALEX PLACE, ST CLAIR",-33.7866467002,150.7768067002,3,1,2,$530 per week,none,August 2022,3995
0,"29 GREVILLEA DRIVE, ST CLAIR",-33.80318001,150.78348001,3,1,2,$520 per week,none,July 2022,3995
0,"29 GREVILLEA DRIVE, ST CLAIR",-33.80318001,150.78348001,3,1,2,$520 per week,none,July 2022,3995
0,"4 LILLEY STREET, ST CLAIR",-33.8009320,150.7734640,3,1,none,$550 per week,none,July 2022,3995
0,"4 LILLEY STREET, ST CLAIR",-33.8009320,150.7734640,3,1,none,$550 per week,none,July 2022,3995
0,"79 BLACKWELL AVENUE, ST CLAIR",-33.80806434,150.78118698,3,1,1,$500 per week,none,July 2022,3995
0,"79 BLACKWELL AVENUE, ST CLAIR",-33.80806434,150.78118698,3,1,1,$500 per week,none,July 2022,3995
0,"79 BLACKWELL AVENUE, ST CLAIR",-33.80806434,150.78118698,3,1,1,$420,none,June 2020,3995
0,"7A DUTCH PLACE, ST CLAIR",-33.79221001,150.77085001,2,1,1,$380 per week,none,July 2022,3995
0,"7A DUTCH PLACE, ST CLAIR",-33.79221001,150.77085001,2,1,1,$380 per week,none,July 2022,3995
0,"7A DUTCH PLACE, ST CLAIR",-33.79221001,150.77085001,2,1,1,$370 per week,none,March 2021,3995
0,"47 CHATSWORTH ROAD, ST CLAIR",-33.79071670,150.79523182,3,2,2,$570 per week,none,July 2022,3995
0,"47 CHATSWORTH ROAD, ST CLAIR",-33.79071670,150.79523182,3,2,2,$570 per week,none,July 2022,3995
0,"14 KALA CIRCUIT, ST CLAIR",-33.80047001,150.77499001,4,2,2,$670 per week,none,July 2022,3995
0,"14 KALA CIRCUIT, ST CLAIR",-33.80047001,150.77499001,4,2,2,$670 per week,none,July 2022,3995
0,"14 KALA CIRCUIT, ST CLAIR",-33.80047001,150.77499001,4,2,2,$630 per week,none,June 2021,3995
0,"1 MACBETH GROVE, ST CLAIR",-33.80432001,150.78839001,4,1,1,$520 per week,none,June 2022,3995
0,"1 MACBETH GROVE, ST CLAIR",-33.80432001,150.78839001,4,1,1,$520 per week,none,June 2022,3995
0,"3 FLINTLOCK DRIVE, ST CLAIR",-33.7955490,150.7806310,3,1,1,$430 per week,none,June 2022,3995
0,"3 FLINTLOCK DRIVE, ST CLAIR",-33.7955490,150.7806310,3,1,1,$430 per week,none,June 2022,3995
0,"2 PHAR LAP CLOSE, ST CLAIR",-33.7944646002,150.7939603668973002,3,2,1,$570 per week,none,June 2022,3995
0,"2 PHAR LAP CLOSE, ST CLAIR",-33.7944646002,150.7939603668973002,3,2,1,$570 per week,none,June 2022,3995
0,"8 BROLGA GLEN, ST CLAIR",-33.7955408002,150.7930449002,5,3,1,$700 per week,none,June 2022,3995
0,"8 BROLGA GLEN, ST CLAIR",-33.7955408002,150.7930449002,5,3,1,$700 per week,none,June 2022,3995
0,"48 ENDEAVOUR AVENUE, ST CLAIR",-33.7939005002,150.7847892002,4,2,1,$650 per week,none,June 2022,3995
0,"48 ENDEAVOUR AVENUE, ST CLAIR",-33.7939005002,150.7847892002,4,2,1,$650 per week,none,June 2022,3995
0,"2 MARNE PLACE, ST CLAIR",-33.802159,150.771309,3,1,1,$500 per week,none,June 2022,3995
0,"2 MARNE PLACE, ST CLAIR",-33.802159,150.771309,3,1,1,$500 per week,none,June 2022,3995
0,"14 DANUBE PLACE, ST CLAIR",-33.78725163,150.78512839,3,1,1,$500 per week,none,June 2022,3995
0,"14 DANUBE PLACE, ST CLAIR",-33.78725163,150.78512839,3,1,1,$500 per week,none,June 2022,3995
0,"2A CANARY CLOSE, ST CLAIR",-33.79078001,150.77466001,4,3,1,$675 per week,none,June 2022,3995
0,"2A CANARY CLOSE, ST CLAIR",-33.79078001,150.77466001,4,3,1,$675 per week,none,June 2022,3995
0,"2A CANARY CLOSE, ST CLAIR",-33.79078001,150.77466001,4,3,1,$660 per week,none,April 2021,3995
0,"2A CANARY CLOSE, ST CLAIR",-33.79078001,150.77466001,4,3,1,$660,none,January 2021,3995
0,"29 MCCARTNEY CRESCENT, ST CLAIR",-33.8039401002,150.7820221002,3,1,1,$580 per week,none,June 2022,3995
0,"29 MCCARTNEY CRESCENT, ST CLAIR",-33.8039401002,150.7820221002,3,1,1,$580 per week,none,June 2022,3995
0,"17A PALENA CRESCENT, ST CLAIR",-33.8011152002,150.7698258002,1,1,none,$350 per week,none,June 2022,3995
0,"17A PALENA CRESCENT, ST CLAIR",-33.8011152002,150.7698258002,1,1,none,$350 per week,none,June 2022,3995
0,"10 COOWARRA DRIVE, ST CLAIR",-33.8079143002,150.7860177002,3,1,5,$620 per week,none,June 2022,3995
0,"10 COOWARRA DRIVE, ST CLAIR",-33.8079143002,150.7860177002,3,1,5,$620 per week,none,June 2022,3995
0,"6 OTHELLO PLACE, ST CLAIR",-33.8025231,150.7895153,4,1,2,$650 per week,none,June 2022,3995
0,"6 OTHELLO PLACE, ST CLAIR",-33.8025231,150.7895153,4,1,2,$650 per week,none,June 2022,3995
0,"6 OTHELLO PLACE, ST CLAIR",-33.8025231,150.7895153,4,1,2,$570 per week,none,September 2021,3995
0,"9 DRYBERRY AVENUE, ST CLAIR",-33.80605001,150.77287001,3,2,2,$650 per week,none,May 2022,3995
0,"9 DRYBERRY AVENUE, ST CLAIR",-33.80605001,150.77287001,3,2,2,$650 per week,none,May 2022,3995
0,"27 NETHERTON AVENUE, ST CLAIR",-33.79294158,150.77672262,4,3,1,$650 per week,none,May 2022,3995
0,"27 NETHERTON AVENUE, ST CLAIR",-33.79294158,150.77672262,4,3,1,$650 per week,none,May 2022,3995
0,"27 NETHERTON AVENUE, ST CLAIR",-33.79294158,150.77672262,4,3,1,$650 per week,none,December 2021,3995
0,"2 REDFERN GLEN, ST CLAIR",-33.79172001,150.79138001,3,1,2,$600 per week,none,May 2022,3995
0,"2 REDFERN GLEN, ST CLAIR",-33.79172001,150.79138001,3,1,2,$600 per week,none,May 2022,3995
0,"11 KIWI CLOSE, ST CLAIR",-33.80411002,150.7707763002,4,1,1,$500 per week,none,May 2022,3995
0,"11 KIWI CLOSE, ST CLAIR",-33.80411002,150.7707763002,4,1,1,$500 per week,none,May 2022,3995
0,"11 KIWI CLOSE, ST CLAIR",-33.80411002,150.7707763002,4,1,1,$450 per week,none,April 2021,3995
0,"42 SHAKESPEARE DRIVE, ST CLAIR",-33.803982,150.787237,3,1,3,$575 per week,none,May 2022,3995
0,"42 SHAKESPEARE DRIVE, ST CLAIR",-33.803982,150.787237,3,1,3,$575 per week,none,May 2022,3995
0,"3 PEPPIN CLOSE, ST CLAIR",-33.7977110,150.7857150,4,2,3,$650 per week,none,May 2022,3995
0,"3 PEPPIN CLOSE, ST CLAIR",-33.7977110,150.7857150,4,2,3,$650 per week,none,May 2022,3995
0,"12A DRYBERRY AVENUE, ST CLAIR",-33.8054371,150.7730824,3,1,1,$520 per week,none,May 2022,3995
0,"12A DRYBERRY AVENUE, ST CLAIR",-33.8054371,150.7730824,3,1,1,$520 per week,none,May 2022,3995
0,"1 TOPEKA GLEN, ST CLAIR",-33.7970640,150.8019930,4,2,2,$700 per week,none,May 2022,3995
0,"1 TOPEKA GLEN, ST CLAIR",-33.7970640,150.8019930,4,2,2,$700 per week,none,May 2022,3995
0,"1 TOPEKA GLEN, ST CLAIR",-33.7970640,150.8019930,4,2,2,$680 per week,none,January 2022,3995
0,"21 MENZIES CIRCUIT, ST CLAIR",-33.79706001,150.78313001,4,2,1,$560 per week,none,May 2022,3995
0,"21 MENZIES CIRCUIT, ST CLAIR",-33.79706001,150.78313001,4,2,1,$560 per week,none,May 2022,3995
0,"21 MENZIES CIRCUIT, ST CLAIR",-33.79706001,150.78313001,4,2,1,$540 per week,none,September 2021,3995
0,"272 BENNETT ROAD, ST CLAIR",-33.805689,150.790982,3,2,1,$510 per week,none,May 2022,3995
0,"272 BENNETT ROAD, ST CLAIR",-33.805689,150.790982,3,2,1,$510 per week,none,May 2022,3995
0,"272 BENNETT ROAD, ST CLAIR",-33.805689,150.790982,3,2,1,$510 per week,none,March 2022,3995
0,"272 BENNETT ROAD, ST CLAIR",-33.805689,150.790982,3,2,1,$485 per week,none,July 2021,3995
0,"35 MENZIES CIRCUIT, ST CLAIR",-33.79666,150.782886,4,2,1,$480 per week,none,May 2022,3995
0,"35 MENZIES CIRCUIT, ST CLAIR",-33.79666,150.782886,4,2,1,$480 per week,none,May 2022,3995
0,"35 MENZIES CIRCUIT, ST CLAIR",-33.79666,150.782886,4,2,1,$500,none,January 2020,3995
0,"54 ROCHFORD STREET, ST CLAIR",-33.7901698002,150.7774786002,3,1,2,$550 per week,none,May 2022,3995
0,"54 ROCHFORD STREET, ST CLAIR",-33.7901698002,150.7774786002,3,1,2,$550 per week,none,May 2022,3995
0,"4 SEATTLE CLOSE, ST CLAIR",-33.794045,150.805568,3,1,1,$550 per week,none,April 2022,3995
0,"4 SEATTLE CLOSE, ST CLAIR",-33.794045,150.805568,3,1,1,$550 per week,none,April 2022,3995
0,"9 TROUT PLACE, ST CLAIR",-33.805698,150.774779,3,1,1,$520 per week,none,April 2022,3995
0,"9 TROUT PLACE, ST CLAIR",-33.805698,150.774779,3,1,1,$520 per week,none,April 2022,3995
0,"27 HORSESHOE CIRCUIT, ST CLAIR",-33.808375,150.7734316,3,1,4,$570 per week,none,April 2022,3995
0,"27 HORSESHOE CIRCUIT, ST CLAIR",-33.808375,150.7734316,3,1,4,$570 per week,none,April 2022,3995
0,"58A SHADLOW CRESCENT, ST CLAIR",-33.79238002,150.7761412002,3,1,none,$480 per week,none,April 2022,3995
0,"58A SHADLOW CRESCENT, ST CLAIR",-33.79238002,150.7761412002,3,1,none,$480 per week,none,April 2022,3995
0,"13 WARRENTON STREET, ST CLAIR",-33.79404001,150.80229001,3,1,1,$500 per week,none,April 2022,3995
0,"13 WARRENTON STREET, ST CLAIR",-33.79404001,150.80229001,3,1,1,$500 per week,none,April 2022,3995
0,"13 WARRENTON STREET, ST CLAIR",-33.79404001,150.80229001,3,1,1,$480 per week,none,April 2021,3995
0,"2A MAURICE STREET, ST CLAIR",-33.7887118,150.7828296,2,1,none,$370 per week,none,April 2022,3995
0,"2A MAURICE STREET, ST CLAIR",-33.7887118,150.7828296,2,1,none,$370 per week,none,April 2022,3995
0,"2A MAURICE STREET, ST CLAIR",-33.7887118,150.7828296,2,1,none,$370 per week,none,September 2021,3995
0,"9 SOLANDER DRIVE, ST CLAIR",-33.7969738002,150.7732302002,4,2,2,$650 per week,none,April 2022,3995
0,"9 SOLANDER DRIVE, ST CLAIR",-33.7969738002,150.7732302002,4,2,2,$650 per week,none,April 2022,3995
0,"22A FRAMPTON AVENUE, ST CLAIR",-33.8014444,150.7970295,2,1,1,$355 per week,none,April 2022,3995
