,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"5/866 POINT NEPEAN ROAD, ROSEBUD",-38.3595948002,144.891109002,2,1,1,$550,none,August 2022,3939
0,"5/866 POINT NEPEAN ROAD, ROSEBUD",-38.3595948002,144.891109002,2,1,1,$550,none,August 2022,3939
0,"5/866 POINT NEPEAN ROAD, ROSEBUD",-38.3595948002,144.891109002,2,1,1,$450,none,March 2021,3939
0,"5/866 POINT NEPEAN ROAD, ROSEBUD",-38.3595948002,144.891109002,2,1,1,$450 per week,none,March 2021,3939
0,"5/866 POINT NEPEAN ROAD, ROSEBUD",-38.3595948002,144.891109002,2,1,1,$390 per week,none,February 2020,3939
0,"9 SUNNINGDALE ROAD, ROSEBUD",-38.3662940,144.9231620,3,2,2,$550,Available Now,August 2022,3939
0,"9 SUNNINGDALE ROAD, ROSEBUD",-38.3662940,144.9231620,3,2,2,$550,Available Now,August 2022,3939
0,"9 SUNNINGDALE ROAD, ROSEBUD",-38.3662940,144.9231620,3,2,2,$400 pw,Available Now,May 2018,3939
0,"9 SUNNINGDALE ROAD, ROSEBUD",-38.3662940,144.9231620,3,2,2,$400,Available Now,April 2018,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$460 per week,Townhouse,August 2022,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$460 per week,Townhouse,August 2022,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$460 per week,Townhouse,July 2022,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$360,Townhouse,September 2019,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$360 per week,Townhouse,September 2019,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$370,Townhouse,August 2019,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$300 p.w.,Townhouse,September 2013,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$300 pw,Townhouse,September 2013,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$300,Townhouse,September 2013,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$280 p.w.,Townhouse,September 2012,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$280 pw,Townhouse,September 2012,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$280 Weekly,Townhouse,September 2012,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$280,Townhouse,September 2012,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$295 p.w.,Townhouse,August 2012,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$295 Weekly,Townhouse,August 2012,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$360 Weekly,Townhouse,October 2010,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$320,Townhouse,February 2010,3939
0,"3/372 EASTBOURNE ROAD, ROSEBUD",-38.3672810,144.8876410,3,1,2,$310,Townhouse,February 2010,3939
0,"14/210 JETTY ROAD, ROSEBUD",-38.3696223002,144.9087861002,3,2,2,$670,Rental_residential,August 2022,3939
0,"14/210 JETTY ROAD, ROSEBUD",-38.3696223002,144.9087861002,3,2,2,$670,Rental_residential,August 2022,3939
0,"5/866 POINT NEPEAN RD, ROSEBUD",-38.35381001,144.90924001,2,1,1,$550 Weekly,Rental_residential,August 2022,3939
0,"5/866 POINT NEPEAN RD, ROSEBUD",-38.35381001,144.90924001,2,1,1,$550 Weekly,Rental_residential,August 2022,3939
0,"148 THIRD AVENUE, ROSEBUD",-38.3657190,144.8974550,3,1,2,$470,none,August 2022,3939
0,"148 THIRD AVENUE, ROSEBUD",-38.3657190,144.8974550,3,1,2,$470,none,August 2022,3939
0,"148 THIRD AVENUE, ROSEBUD",-38.3657190,144.8974550,3,1,2,$470 Weekly,none,August 2022,3939
0,"148 THIRD AVENUE, ROSEBUD",-38.3657190,144.8974550,3,1,2,$310 per week,none,August 2016,3939
0,"148 THIRD AVENUE, ROSEBUD",-38.3657190,144.8974550,3,1,2,$310 per week,none,July 2016,3939
0,"148 THIRD AVENUE, ROSEBUD",-38.3657190,144.8974550,3,1,2,$300 per week,none,September 2013,3939
0,"74A HAYES AVENUE, ROSEBUD",-38.3668360,144.9112670,3,2,2,$500,none,August 2022,3939
0,"74A HAYES AVENUE, ROSEBUD",-38.3668360,144.9112670,3,2,2,$500,none,August 2022,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$550 per week,House,July 2022,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$550 per week,House,August 2022,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$550,House,June 2021,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$305 per week,House,July 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$305 Weekly,House,July 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$305 p.w.,House,July 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$305 pw,House,July 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$305,House,July 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$315 Weekly,House,June 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$330 per week,House,May 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$330 To Let,House,May 2013,3939
0,"218 EASTBOURNE ROAD, ROSEBUD",-38.367621,144.902591,4,1,1,$270 pw,House,October 2007,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$530 per week,none,July 2022,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$530 per week,none,August 2022,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$530 per week,none,July 2022,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$395 per week,none,October 2019,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$395 per week,none,September 2019,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$395,none,September 2019,3939
0,"133 SIXTH AVENUE, ROSEBUD",-38.3677248002,144.9007745002,4,2,2,$415,none,September 2019,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$320 per week,House,July 2022,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$320 per week,House,July 2022,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,"$275 - $1,195 per week",House,February 2020,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$320 per week,House,November 2017,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$320 per week,House,May 2017,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$260 Weekly,House,August 2016,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$260,House,August 2016,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$260 per week,House,August 2016,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$260 pw,House,August 2016,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$260 pw,House,July 2016,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$250 p.w.,House,July 2014,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$250,House,July 2014,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$250 pw,House,May 2014,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$230 per week,House,June 2011,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$185 per week,House,February 2008,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$165 per week,House,May 2007,3939
0,"119 ROSEBUD PARADE, ROSEBUD",-38.36468300,144.90607500,3,1,1,$165 per week,House,March 2007,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,$550 per week,House,July 2022,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,$550 per week,House,July 2022,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,$550 per week,House,November 2018,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,$550 per week,House,August 2018,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,$550,House,July 2018,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,Negotiable,House,May 2018,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,Negotiable,House,April 2018,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,"$1,100",House,March 2018,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,"$1,100 per week",House,November 2017,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,"$57,500",House,October 2015,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,"$40,000",House,November 2011,3939
0,"1175 POINT NEPEAN ROAD, ROSEBUD",-38.3572512,144.9000115,1,1,2,Contact,House,January 2010,3939
0,"11 OCEAN STREET, ROSEBUD",-38.36036,144.907229,3,2,2,$550 per week,House,July 2022,3939
0,"11 OCEAN STREET, ROSEBUD",-38.36036,144.907229,3,2,2,$550 per week,House,July 2022,3939
0,"11 OCEAN STREET, ROSEBUD",-38.36036,144.907229,3,2,2,$550 per week,House,March 2022,3939
0,"11 OCEAN STREET, ROSEBUD",-38.36036,144.907229,3,2,2,$550,House,March 2022,3939
0,"11 OCEAN STREET, ROSEBUD",-38.36036,144.907229,3,2,2,$420,House,January 2021,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$430 per week,House,July 2022,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$430 per week,House,July 2022,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$430 per week,House,June 2022,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$430,House,November 2021,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$430,House,August 2021,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$430 per week,House,July 2021,3939
0,"20 BROMLEY STREET, ROSEBUD",-38.3733490,144.8913680,3,1,1,$290 per week,House,March 2010,3939
0,"2 FOWLER COURT, ROSEBUD",-38.354392,144.91546,2,1,2,$460,House,July 2022,3939
0,"2 FOWLER COURT, ROSEBUD",-38.354392,144.91546,2,1,2,$460,House,July 2022,3939
0,"2 FOWLER COURT, ROSEBUD",-38.354392,144.91546,2,1,2,$460,House,October 2021,3939
0,"2 FOWLER COURT, ROSEBUD",-38.354392,144.91546,2,1,2,$300 per week,House,July 2016,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$510 per week,Townhouse,July 2022,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$510 per week,Townhouse,July 2022,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$510 per week,Townhouse,May 2022,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$520 per week,Townhouse,April 2022,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$520,Townhouse,April 2022,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$450 per week,Townhouse,March 2020,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$410 per week,Townhouse,February 2020,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$420 per week,Townhouse,January 2019,3939
0,"3/55 JETTY ROAD, ROSEBUD",-38.359757,144.909261,3,2,2,$430 per week,Townhouse,December 2017,3939
0,"57 KENNINGTON ROAD, ROSEBUD",-38.3616272002,144.9154232002,3,1,1,$550 per week,House,July 2022,3939
0,"57 KENNINGTON ROAD, ROSEBUD",-38.3616272002,144.9154232002,3,1,1,$550 per week,House,July 2022,3939
0,"57 KENNINGTON ROAD, ROSEBUD",-38.3616272002,144.9154232002,3,1,1,$550 per week,House,May 2022,3939
0,"58A POTTON AVENUE, ROSEBUD",-38.3651001,144.90982001,4,3,2,Under Application,House,July 2022,3939
0,"58A POTTON AVENUE, ROSEBUD",-38.3651001,144.90982001,4,3,2,Under Application,House,July 2022,3939
0,"58A POTTON AVENUE, ROSEBUD",-38.3651001,144.90982001,4,3,2,$560 per week,House,May 2022,3939
0,"58A POTTON AVENUE, ROSEBUD",-38.3651001,144.90982001,4,3,2,$530 - $600 per week,House,May 2021,3939
0,"58A POTTON AVENUE, ROSEBUD",-38.3651001,144.90982001,4,3,2,$450 per week,House,May 2020,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$430 per week,House,July 2022,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$430 per week,House,July 2022,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$430 per week,House,May 2022,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$430,House,May 2022,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,"$1,521 - $350 per week",House,March 2019,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,"$1,521 - $350 per week",House,February 2019,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$350,House,September 2018,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$350 per week,House,August 2018,3939
0,"117 SIXTH AVENUE, ROSEBUD",-38.363256,144.901128,3,1,1,$270 per week,House,April 2014,3939
0,"153 EASTBOURNE ROAD, ROSEBUD",-38.3674394002,144.8885554002,3,1,4,$550 per week,House,July 2022,3939
0,"153 EASTBOURNE ROAD, ROSEBUD",-38.3674394002,144.8885554002,3,1,4,$550 per week,House,July 2022,3939
0,"153 EASTBOURNE ROAD, ROSEBUD",-38.3674394002,144.8885554002,3,1,4,$550 per week,House,May 2022,3939
0,"153 EASTBOURNE ROAD, ROSEBUD",-38.3674394002,144.8885554002,3,1,4,$550,House,May 2022,3939
0,"100 NINTH AVENUE, ROSEBUD",-38.3567358002,144.9039593002,2,1,1,$450 per week,House,July 2022,3939
0,"100 NINTH AVENUE, ROSEBUD",-38.3567358002,144.9039593002,2,1,1,$450 per week,House,July 2022,3939
0,"100 NINTH AVENUE, ROSEBUD",-38.3567358002,144.9039593002,2,1,1,$450,House,June 2022,3939
0,"100 NINTH AVENUE, ROSEBUD",-38.3567358002,144.9039593002,2,1,1,$450 per week,House,June 2022,3939
0,"8 HAMPTON COURT, ROSEBUD",-38.359884,144.914361,3,1,3,$540 per week,House,July 2022,3939
0,"8 HAMPTON COURT, ROSEBUD",-38.359884,144.914361,3,1,3,$540 per week,House,July 2022,3939
0,"8 HAMPTON COURT, ROSEBUD",-38.359884,144.914361,3,1,3,$540,House,June 2022,3939
0,"8 HAMPTON COURT, ROSEBUD",-38.359884,144.914361,3,1,3,$540 per week,House,June 2022,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$550,none,July 2022,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$550,none,July 2022,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$550 per week,none,July 2022,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$415 per week,none,June 2018,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$415,none,June 2018,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$430 per week,none,September 2016,3939
0,"11 BELLA VISTA MEWS, ROSEBUD",-38.3796898,144.8495276,3,2,2,$430 pw,none,September 2016,3939
0,"130 ROSEBUD PARADE, ROSEBUD",-38.364118,144.905691,3,1,1,$395 pw,none,July 2022,3939
0,"130 ROSEBUD PARADE, ROSEBUD",-38.364118,144.905691,3,1,1,$395 pw,none,July 2022,3939
0,"130 ROSEBUD PARADE, ROSEBUD",-38.364118,144.905691,3,1,1,$290 p.w.,none,April 2018,3939
0,"130 ROSEBUD PARADE, ROSEBUD",-38.364118,144.905691,3,1,1,$290,none,April 2018,3939
0,"5 MADURA STREET, ROSEBUD",-38.354901,144.918516,3,2,3,$550 per week,Rental_residential,July 2022,3939
0,"5 MADURA STREET, ROSEBUD",-38.354901,144.918516,3,2,3,$550 per week,Rental_residential,July 2022,3939
0,"5 MADURA STREET, ROSEBUD",-38.354901,144.918516,3,2,3,$550,Rental_residential,July 2022,3939
0,"5 MADURA STREET, ROSEBUD",-38.354901,144.918516,3,2,3,$290 p.w.,Rental_residential,July 2014,3939
0,"5 MADURA STREET, ROSEBUD",-38.354901,144.918516,3,2,3,$290,Rental_residential,July 2014,3939
0,"5 MADURA STREET, ROSEBUD",-38.354901,144.918516,3,2,3,$310 pw,Rental_residential,May 2014,3939
0,"135 JETTY ROAD, ROSEBUD",-38.3664680,144.9091920,2,1,2,$460 per week,House,July 2022,3939
0,"135 JETTY ROAD, ROSEBUD",-38.3664680,144.9091920,2,1,2,$460 per week,House,July 2022,3939
0,"135 JETTY ROAD, ROSEBUD",-38.3664680,144.9091920,2,1,2,$460,House,July 2022,3939
0,"135 JETTY ROAD, ROSEBUD",-38.3664680,144.9091920,2,1,2,$290 per week,House,October 2014,3939
0,"135 JETTY ROAD, ROSEBUD",-38.3664680,144.9091920,2,1,2,$260 per week,House,May 2011,3939
0,"135 JETTY ROAD, ROSEBUD",-38.3664680,144.9091920,2,1,2,$260 pe...,House,May 2011,3939
0,"135 JETTY RD, ROSEBUD",-38.3696223002,144.9087861002,2,1,2,$460 per week,House,July 2022,3939
0,"135 JETTY RD, ROSEBUD",-38.3696223002,144.9087861002,2,1,2,$460 per week,House,July 2022,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$440,none,July 2022,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$440,none,July 2022,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$440 per week,none,July 2022,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$440 Weekly,none,July 2022,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,"$1,412 - $325 pw",none,June 2022,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,"$1,412 - $325 pw",none,October 2019,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,"$1,412 - $325 pw",none,June 2019,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,"$1,477 - $340 pw",none,April 2019,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$320 per week,none,March 2017,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$320 per week,none,January 2017,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$310 per week,none,April 2015,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$330 p.w.,none,April 2015,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$330 pw,none,April 2015,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$330,none,April 2015,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$300 per week,none,October 2012,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$300 per week,none,September 2012,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$280 per week,none,July 2010,3939
0,"60 SECOND AVENUE, ROSEBUD",-38.3615400,144.8966210,3,2,2,$270 per week,none,June 2009,3939
0,"UNIT 2, 133 BONEO ROAD, ROSEBUD",-38.37346001,144.88993001,3,3,2,$700 per week,none,July 2022,3939
0,"UNIT 2, 133 BONEO ROAD, ROSEBUD",-38.37346001,144.88993001,3,3,2,$700 per week,none,July 2022,3939
0,"220 EASTBOURNE ROAD, ROSEBUD",-38.3674260,144.9024550,3,2,1,$560 per week,House,July 2022,3939
0,"220 EASTBOURNE ROAD, ROSEBUD",-38.3674260,144.9024550,3,2,1,$560 per week,House,July 2022,3939
0,"220 EASTBOURNE ROAD, ROSEBUD",-38.3674260,144.9024550,3,2,1,$560,House,September 2021,3939
0,"7/210-212 JETTY RD, ROSEBUD",-38.36867001,144.90816001,3,2,2,$550 per week,Townhouse,July 2022,3939
0,"7/210-212 JETTY RD, ROSEBUD",-38.36867001,144.90816001,3,2,2,$550 per week,Townhouse,July 2022,3939
0,"21 AVALON DR, ROSEBUD",-38.3813715002,144.9280093002,3,1,7,$450 per week,House,July 2022,3939
0,"21 AVALON DR, ROSEBUD",-38.3813715002,144.9280093002,3,1,7,$450 per week,House,July 2022,3939
0,"61 FIFTH AVENUE, ROSEBUD",-38.3604690,144.9001620,3,1,1,$450,Available Now,July 2022,3939
0,"61 FIFTH AVENUE, ROSEBUD",-38.3604690,144.9001620,3,1,1,$450,Available Now,July 2022,3939
0,"61 FIFTH AVENUE, ROSEBUD",-38.3604690,144.9001620,3,1,1,$280 per week,Available Now,September 2011,3939
0,"61 FIFTH AVENUE, ROSEBUD",-38.3604690,144.9001620,3,1,1,$280,Available Now,September 2011,3939
0,"7/210-212 JETTY ROAD, ROSEBUD",-38.36867001,144.90816001,3,2,2,$550,none,July 2022,3939
0,"7/210-212 JETTY ROAD, ROSEBUD",-38.36867001,144.90816001,3,2,2,$550,none,July 2022,3939
0,"7/210-212 JETTY ROAD, ROSEBUD",-38.36867001,144.90816001,3,2,2,$550 per week,none,July 2022,3939
0,"21 AVALON DRIVE, ROSEBUD",-38.38188001,144.92814001,3,1,7,$450,none,July 2022,3939
0,"21 AVALON DRIVE, ROSEBUD",-38.38188001,144.92814001,3,1,7,$450,none,July 2022,3939
0,"21 AVALON DRIVE, ROSEBUD",-38.38188001,144.92814001,3,1,7,$450 per week,none,July 2022,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$330,none,July 2022,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$330,none,July 2022,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$330 per week,none,July 2022,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$330 Weekly,none,July 2022,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,Under Application,none,September 2020,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$280 per week,none,July 2020,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$270 per week,none,April 2017,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$230 Weekly,none,May 2016,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$230,none,May 2016,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$230 per week,none,May 2016,3939
0,"55 SIXTH AVENUE, ROSEBUD",-38.360141,144.901178,2,2,2,$230 pw,none,May 2016,3939
0,"12 REDMOND CT, ROSEBUD",-38.3725367002,144.8924596002,3,1,3,$450 Weekly,Rental_residential,July 2022,3939
0,"12 REDMOND CT, ROSEBUD",-38.3725367002,144.8924596002,3,1,3,$450 Weekly,Rental_residential,July 2022,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$495,House,July 2022,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$495,House,July 2022,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$355,House,October 2016,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$355 per week,House,October 2016,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$320 pw,House,April 2015,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$295 pw,House,April 2013,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$315 per week,House,May 2012,3939
0,"1/5 ROSEBROOK STREET, ROSEBUD",-38.3613510,144.8937620,3,2,2,$315 pw,House,May 2012,3939
0,"68 FIRST AVENUE, ROSEBUD",-38.3649001,144.89556001,3,1,3,$575 per week,House,July 2022,3939
0,"68 FIRST AVENUE, ROSEBUD",-38.3649001,144.89556001,3,1,3,$575 per week,House,July 2022,3939
0,"68 FIRST AVENUE, ROSEBUD",-38.3649001,144.89556001,3,1,3,$575,House,July 2022,3939
0,"2/17 HOPE STREET, ROSEBUD",-38.363009,144.892618,3,2,2,$430 per week,House,July 2022,3939
0,"2/17 HOPE STREET, ROSEBUD",-38.363009,144.892618,3,2,2,$430 per week,House,July 2022,3939
0,"2/17 HOPE STREET, ROSEBUD",-38.363009,144.892618,3,2,2,$430,House,July 2022,3939
0,"2/17 HOPE STREET, ROSEBUD",-38.363009,144.892618,3,2,2,$395,House,February 2020,3939
0,"2/17 HOPE STREET, ROSEBUD",-38.363009,144.892618,3,2,2,$395 pw,House,February 2020,3939
0,"2/17 HOPE STREET, ROSEBUD",-38.363009,144.892618,3,2,2,$395 Weekly,House,February 2020,3939
