,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"22 WESTLEIGH CRESCENT, NARRE WARREN",-38.01366,145.297559,3,1,2,$370 pw,House,July 2022,3805
0,"22 WESTLEIGH CRESCENT, NARRE WARREN",-38.01366,145.297559,3,1,2,$370 pw,House,July 2022,3805
0,"22 WESTLEIGH CRESCENT, NARRE WARREN",-38.01366,145.297559,3,1,2,$370 pw,House,March 2022,3805
0,"22 WESTLEIGH CRESCENT, NARRE WARREN",-38.01366,145.297559,3,1,2,$300 per week,House,January 2015,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$400 per week,House,July 2022,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$400 per week,House,July 2022,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$450 per week,House,April 2022,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$450 per week,House,March 2022,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$450,House,March 2022,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$330 p.w.,House,July 2018,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$330,House,July 2018,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$355,House,June 2018,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$350 per week,House,April 2018,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$295,House,May 2011,3805
0,"15 BRIAR CLOSE, NARRE WARREN",-38.0341340,145.3197620,3,1,4,$290 p.w.,House,November 2010,3805
0,"39 FLEETWOOD DRIVE, NARRE WARREN",-38.038803,145.309753,3,1,1,"$420 - $1,825 pw",House,July 2022,3805
0,"39 FLEETWOOD DRIVE, NARRE WARREN",-38.038803,145.309753,3,1,1,"$420 - $1,825 pw",House,July 2022,3805
0,"39 FLEETWOOD DRIVE, NARRE WARREN",-38.038803,145.309753,3,1,1,"$420 - $1,825 pw",House,May 2022,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$420 per week,House,July 2022,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$420 per week,House,July 2022,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$420 pw,House,May 2022,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$420 p.w.,House,May 2022,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$420,House,May 2022,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$330 per week,House,September 2014,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$315 per week,House,October 2012,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$315,House,October 2012,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$315 Weekly,House,October 2012,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,Contact,House,March 2010,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$300 p.w.,House,March 2010,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$300 pw,House,March 2010,3805
0,"14 MANNA GUM COURT, NARRE WARREN",-38.0406030,145.3152160,3,1,2,$300,House,March 2010,3805
0,"26 LANTANA DRIVE, NARRE WARREN",-38.0361610,145.3197340,3,2,3,$390 p.w.,House,July 2022,3805
0,"26 LANTANA DRIVE, NARRE WARREN",-38.0361610,145.3197340,3,2,3,$390 p.w.,House,July 2022,3805
0,"26 LANTANA DRIVE, NARRE WARREN",-38.0361610,145.3197340,3,2,3,$390 p.w.,House,May 2022,3805
0,"26 LANTANA DRIVE, NARRE WARREN",-38.0361610,145.3197340,3,2,3,$390,House,May 2022,3805
0,"26 LANTANA DRIVE, NARRE WARREN",-38.0361610,145.3197340,3,2,3,$385 p.w.,House,May 2021,3805
0,"26 LANTANA DRIVE, NARRE WARREN",-38.0361610,145.3197340,3,2,3,$385,House,May 2021,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$410 per week,Unit/apmt,July 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$410 per week,Unit/apmt,July 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$420 p.w.,Unit/apmt,July 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$410,Unit/apmt,May 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$420 per week,Unit/apmt,May 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$420,Unit/apmt,May 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$410 per week,Unit/apmt,May 2022,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$330 per week,Unit/apmt,March 2017,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$310 per week,Unit/apmt,March 2016,3805
0,"1/61 VALLEYFAIR DRIVE, NARRE WARREN",-38.024364,145.29836,3,1,1,$311 pw,Unit/apmt,March 2016,3805
0,"56 ELSTAR ROAD, NARRE WARREN",-38.002925,145.293283,3,2,2,$420 per week,House,July 2022,3805
0,"56 ELSTAR ROAD, NARRE WARREN",-38.002925,145.293283,3,2,2,$420 per week,House,July 2022,3805
0,"56 ELSTAR ROAD, NARRE WARREN",-38.002925,145.293283,3,2,2,$420 per week,House,May 2022,3805
0,"56 ELSTAR ROAD, NARRE WARREN",-38.002925,145.293283,3,2,2,$400 per week,House,January 2021,3805
0,"13 PATER CLOSE, NARRE WARREN",-38.0042090,145.2940260,3,2,2,$410 per week,House,July 2022,3805
0,"13 PATER CLOSE, NARRE WARREN",-38.0042090,145.2940260,3,2,2,$410 per week,House,July 2022,3805
0,"13 PATER CLOSE, NARRE WARREN",-38.0042090,145.2940260,3,2,2,$410 per week,House,May 2022,3805
0,"13 PATER CLOSE, NARRE WARREN",-38.0042090,145.2940260,3,2,2,$410 per week,House,January 2021,3805
0,"13 PATER CLOSE, NARRE WARREN",-38.0042090,145.2940260,3,2,2,$390 per week,House,December 2018,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$390 per week,House,July 2022,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$390 per week,House,July 2022,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$390 per week,House,May 2022,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$390,House,May 2022,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$350,House,November 2017,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$350 per week,House,November 2017,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$350 p.w.,House,November 2017,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$350 pw,House,November 2017,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$340,House,January 2016,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$340 pw,House,January 2016,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$325,House,August 2012,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$325,House,July 2012,3805
0,"49 NORFOLK DRIVE, NARRE WARREN",-38.0362090,145.3108110,3,2,2,$325 pw,House,July 2012,3805
0,"1/5 LINLITHGOW STREET, NARRE WARREN",-38.01279001,145.30805001,2,1,1,$400 per week,House,July 2022,3805
0,"1/5 LINLITHGOW STREET, NARRE WARREN",-38.01279001,145.30805001,2,1,1,$400 per week,House,July 2022,3805
0,"1/5 LINLITHGOW STREET, NARRE WARREN",-38.01279001,145.30805001,2,1,1,$400,House,July 2022,3805
0,"65 PENTLAND DRIVE, NARRE WARREN",-38.0404600,145.3115610,3,2,none,$470,House,July 2022,3805
0,"65 PENTLAND DRIVE, NARRE WARREN",-38.0404600,145.3115610,3,2,none,$470,House,July 2022,3805
0,"65 PENTLAND DRIVE, NARRE WARREN",-38.0404600,145.3115610,3,2,none,$430,House,July 2022,3805
0,"65 PENTLAND DRIVE, NARRE WARREN",-38.0404600,145.3115610,3,2,none,$415,House,June 2021,3805
0,"42 SANDALWOOD DRIVE, NARRE WARREN",-38.01994400,145.31308000,4,2,2,$480 per week,House,July 2022,3805
0,"42 SANDALWOOD DRIVE, NARRE WARREN",-38.01994400,145.31308000,4,2,2,$480 per week,House,July 2022,3805
0,"42 SANDALWOOD DRIVE, NARRE WARREN",-38.01994400,145.31308000,4,2,2,$480,House,July 2022,3805
0,"1 FORDE COURT, NARRE WARREN",-38.004018,145.320969,4,2,2,$470 per week,House,July 2022,3805
0,"1 FORDE COURT, NARRE WARREN",-38.004018,145.320969,4,2,2,$470 per week,House,July 2022,3805
0,"1 FORDE COURT, NARRE WARREN",-38.004018,145.320969,4,2,2,$470,House,July 2022,3805
0,"1 FORDE COURT, NARRE WARREN",-38.004018,145.320969,4,2,2,$420 per week,House,July 2017,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$460 pw,House,July 2022,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$460 pw,House,July 2022,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$460 p.w.,House,July 2022,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$460,House,July 2022,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,"$650,000 - $715,000",House,April 2022,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$400 per week,House,September 2020,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$320 per week,House,January 2011,3805
0,"9 OHIO CRESCENT, NARRE WARREN",-38.015354,145.289150,3,2,1,$285 pw,House,September 2007,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$370 per week,Unit/apmt,July 2022,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$370 per week,Unit/apmt,July 2022,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$370,Unit/apmt,July 2022,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$370 per week,Unit/apmt,May 2022,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$370,Unit/apmt,May 2022,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$360 per week,Unit/apmt,December 2017,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$360 per week,Unit/apmt,November 2017,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$360 per week,Unit/apmt,October 2017,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$335 per week,Unit/apmt,October 2016,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$280 per week,Unit/apmt,June 2011,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$240,Unit/apmt,April 2009,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$250 per week,Unit/apmt,March 2009,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,Contact,Unit/apmt,March 2009,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$240 pw,Unit/apmt,April 2008,3805
0,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$240,Unit/apmt,April 2008,3805
0,"24 ARCHIBALD AVENUE, NARRE WARREN",-38.011125,145.317759,4,2,2,$520 per week,House,July 2022,3805
0,"24 ARCHIBALD AVENUE, NARRE WARREN",-38.011125,145.317759,4,2,2,$520 per week,House,July 2022,3805
0,"1 FORDE CT, NARRE WARREN",-38.0040041002,145.3209017002,4,2,2,$470 per week,House,July 2022,3805
0,"1 FORDE CT, NARRE WARREN",-38.0040041002,145.3209017002,4,2,2,$470 per week,House,July 2022,3805
0,"42 SANDALWOOD DR, NARRE WARREN",-38.0199438002,145.3130671002,4,2,2,$480 per week,House,July 2022,3805
0,"42 SANDALWOOD DR, NARRE WARREN",-38.0199438002,145.3130671002,4,2,2,$480 per week,House,July 2022,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$520,Rental_residential,July 2022,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$520,Rental_residential,July 2022,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$520 pw,Rental_residential,July 2022,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,"$795,000 - $874,500",Rental_residential,June 2022,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$395 per week,Rental_residential,April 2017,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,Week,Rental_residential,February 2017,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$450 pw,Rental_residential,January 2016,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$450 per week,Rental_residential,January 2016,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$450,Rental_residential,January 2016,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$250,Rental_residential,March 2007,3805
0,"1 VAN COURT, NARRE WARREN",-38.005430,145.304609,4,2,2,$250 pw,Rental_residential,March 2007,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$450,none,July 2022,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$450,none,July 2022,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$330 per week,none,September 2014,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$330,none,March 2014,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$330 per week,none,June 2013,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$330 pw,none,June 2013,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$330,none,June 2013,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$330 per week,none,January 2013,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$345 per week,none,December 2012,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$370 per week,none,September 2011,3805
0,"12 GARNET CLOSE, NARRE WARREN",-38.000546,145.320336,3,2,4,$355 per week,none,December 2010,3805
0,"6 WESLEY DRIVE, NARRE WARREN",-38.038066,145.309257,3,2,3,$395 pw,House,July 2022,3805
0,"6 WESLEY DRIVE, NARRE WARREN",-38.038066,145.309257,3,2,3,$395 pw,House,July 2022,3805
0,"6 WESLEY DRIVE, NARRE WARREN",-38.038066,145.309257,3,2,3,"$1,716",House,February 2020,3805
0,"6 WESLEY DRIVE, NARRE WARREN",-38.038066,145.309257,3,2,3,$395 per week,House,October 2018,3805
0,"6 WESLEY DRIVE, NARRE WARREN",-38.038066,145.309257,3,2,3,$395,House,October 2018,3805
0,"16 CLOVERSET AVENUE, NARRE WARREN",-38.011747,145.297732,4,2,2,$450,Rental_residential,July 2022,3805
0,"16 CLOVERSET AVENUE, NARRE WARREN",-38.011747,145.297732,4,2,2,$450,Rental_residential,July 2022,3805
0,"16 CLOVERSET AVENUE, NARRE WARREN",-38.011747,145.297732,4,2,2,$480,Rental_residential,July 2022,3805
0,"16 CLOVERSET AVENUE, NARRE WARREN",-38.011747,145.297732,4,2,2,$430 Week,Rental_residential,February 2018,3805
0,"16 CLOVERSET AVENUE, NARRE WARREN",-38.011747,145.297732,4,2,2,$430,Rental_residential,February 2018,3805
0,"16 CLOVERSET AVENUE, NARRE WARREN",-38.011747,145.297732,4,2,2,$430,Rental_residential,January 2018,3805
0,"1 U0026 2 U0026 3 MYNA COURT, NARRE WARREN",-38.02104001,145.28845001,4,3,2,$495,Rental_residential,July 2022,3805
0,"1 U0026 2 U0026 3 MYNA COURT, NARRE WARREN",-38.02104001,145.28845001,4,3,2,$495,Rental_residential,July 2022,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$450 per week,Rental_residential,July 2022,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$450 per week,Rental_residential,July 2022,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$450,Rental_residential,July 2022,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$450 per week,Rental_residential,November 2021,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$450,Rental_residential,November 2021,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$400,Rental_residential,May 2019,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,Contact,Rental_residential,March 2015,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$380 per week,Rental_residential,March 2014,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$380 per week,Rental_residential,August 2012,3805
0,"32 BROWTOP ROAD, NARRE WARREN",-38.0035260,145.3203760,3,2,2,$380 per week,Rental_residential,July 2012,3805
0,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$450 per week,none,July 2022,3805
0,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$450 per week,none,July 2022,3805
0,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$450,none,July 2022,3805
0,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$360,none,May 2019,3805
0,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$360 per week,none,May 2019,3805
0,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$260,none,January 2008,3805
0,"16 NORMAN PLACE, NARRE WARREN",-38.042799,145.316895,4,2,1,per week,House,July 2022,3805
0,"16 NORMAN PLACE, NARRE WARREN",-38.042799,145.316895,4,2,1,per week,House,July 2022,3805
0,"16 NORMAN PLACE, NARRE WARREN",-38.042799,145.316895,4,2,1,$405,House,July 2022,3805
0,"16 NORMAN PLACE, NARRE WARREN",-38.042799,145.316895,4,2,1,$390 per week,House,September 2017,3805
0,"16 NORMAN PLACE, NARRE WARREN",-38.042799,145.316895,4,2,1,$400 per week,House,August 2017,3805
0,"63 RAVENSTHORPE CRESCENT, NARRE WARREN",-38.038259,145.317685,3,2,2,$485 per week,House,July 2022,3805
0,"63 RAVENSTHORPE CRESCENT, NARRE WARREN",-38.038259,145.317685,3,2,2,$485 per week,House,July 2022,3805
0,"63 RAVENSTHORPE CRESCENT, NARRE WARREN",-38.038259,145.317685,3,2,2,$485,House,July 2022,3805
0,"63 RAVENSTHORPE CRESCENT, NARRE WARREN",-38.038259,145.317685,3,2,2,$320 per week,House,July 2010,3805
0,"63 RAVENSTHORPE CRESCENT, NARRE WARREN",-38.038259,145.317685,3,2,2,$320,House,July 2010,3805
0,"63 RAVENSTHORPE CRESCENT, NARRE WARREN",-38.038259,145.317685,3,2,2,$250,House,September 2007,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$330 p.w.,none,July 2022,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$330 p.w.,none,July 2022,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$310 p.w.,none,July 2022,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$330,none,July 2022,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$310 p.w.,none,December 2021,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$330 p.w.,none,December 2021,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$330 p.w.,none,November 2021,3805
0,"4/14 WALLOWA CRESCENT, NARRE WARREN",-38.0089707002,145.2980894002,2,1,1,$310 p.w.,none,November 2020,3805
0,"64 JACKSONS ROAD, NARRE WARREN",-37.996877,145.306932,3,2,2,$450 per week,House,July 2022,3805
0,"64 JACKSONS ROAD, NARRE WARREN",-37.996877,145.306932,3,2,2,$450 per week,House,July 2022,3805
0,"64 JACKSONS ROAD, NARRE WARREN",-37.996877,145.306932,3,2,2,$450,House,July 2022,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$400 per week,House,July 2022,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$400 per week,House,July 2022,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$400,House,July 2022,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$360 per week,House,May 2021,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$360,House,May 2021,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$350 per week,House,February 2020,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$350 per week,House,June 2019,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$350,House,May 2019,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$350 per week,House,December 2018,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$350,House,November 2018,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$330 per week,House,September 2011,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$330 per week,House,August 2011,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$270 per week,House,August 2010,3805
0,"1 FERNWOOD ROAD, NARRE WARREN",-38.0148870,145.3004500,4,1,2,$270,House,August 2010,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$400 per week,House,July 2022,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$400 per week,House,July 2022,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$400,House,July 2022,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$375 per week,House,March 2020,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$375 per week,House,February 2020,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$375 per week,House,April 2019,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$390,House,April 2019,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$370 per week,House,February 2016,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$340 per week,House,December 2014,3805
0,"50 BUNBURY AVENUE, NARRE WARREN",-38.0067680,145.2891680,3,2,2,$320 per week,House,October 2013,3805
0,"50 BUNBURY AVE, NARRE WARREN",-38.006768,145.289168,3,2,2,$400 per week,House,July 2022,3805
0,"50 BUNBURY AVE, NARRE WARREN",-38.006768,145.289168,3,2,2,$400 per week,House,July 2022,3805
0,"50 BUNBURY AVE, NARRE WARREN",-38.006768,145.289168,3,2,2,$370 per week,House,February 2016,3805
0,"50 BUNBURY AVE, NARRE WARREN",-38.006768,145.289168,3,2,2,$340 per week,House,December 2014,3805
0,"64 JACKSONS RD, NARRE WARREN",-37.99684379999999002,145.30688000290695002,3,2,2,$450 per week,House,July 2022,3805
0,"64 JACKSONS RD, NARRE WARREN",-37.99684379999999002,145.30688000290695002,3,2,2,$450 per week,House,July 2022,3805
0,"101 BILLY BUTTONS DRIVE, NARRE WARREN",-38.02122001,145.29084001,4,3,2,$650 per week,Rental_residential,July 2022,3805
0,"101 BILLY BUTTONS DRIVE, NARRE WARREN",-38.02122001,145.29084001,4,3,2,$650 per week,Rental_residential,July 2022,3805
0,"101 BILLY BUTTONS DRIVE, NARRE WARREN",-38.02122001,145.29084001,4,3,2,$650,Rental_residential,July 2022,3805
0,"36 VIMINI DRIVE, NARRE WARREN",-38.0306669,145.3082573,3,2,2,$420 pw,Rental_residential,July 2022,3805
0,"36 VIMINI DRIVE, NARRE WARREN",-38.0306669,145.3082573,3,2,2,$420 pw,Rental_residential,July 2022,3805
0,"36 VIMINI DRIVE, NARRE WARREN",-38.0306669,145.3082573,3,2,2,$420,Rental_residential,July 2022,3805
0,"36 VIMINI DRIVE, NARRE WARREN",-38.0306669,145.3082573,3,2,2,$400,Rental_residential,July 2018,3805
0,"36 VIMINI DRIVE, NARRE WARREN",-38.0306669,145.3082573,3,2,2,$420,Rental_residential,July 2018,3805
0,"53 KENDALL DRIVE, NARRE WARREN",-37.9991500,145.3007550,3,2,2,$480 per week,House,July 2022,3805
0,"53 KENDALL DRIVE, NARRE WARREN",-37.9991500,145.3007550,3,2,2,$480 per week,House,July 2022,3805
0,"53 KENDALL DRIVE, NARRE WARREN",-37.9991500,145.3007550,3,2,2,$480,House,July 2022,3805
0,"53 KENDALL DRIVE, NARRE WARREN",-37.9991500,145.3007550,3,2,2,$420,House,May 2017,3805
0,"5 COONARA COURT, NARRE WARREN",-38.037431,145.309853,3,1,2,$380 per week,House,July 2022,3805
0,"5 COONARA COURT, NARRE WARREN",-38.037431,145.309853,3,1,2,$380 per week,House,July 2022,3805
