,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"12/62 WATTLETREE ROAD, ARMADALE",-37.861653,145.021481,3,2,2,$590 p.w.,Unit/apmt,August 2022,3143
0,"12/62 WATTLETREE ROAD, ARMADALE",-37.861653,145.021481,3,2,2,$590,Unit/apmt,August 2022,3143
0,"12/62 WATTLETREE ROAD, ARMADALE",-37.861653,145.021481,3,2,2,$590,Unit/apmt,May 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375 p.w.,Unit/apmt,August 2022,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375 p.w.,Unit/apmt,August 2022,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375 per week,Unit/apmt,August 2022,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375,Unit/apmt,August 2022,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$325 per week,Unit/apmt,January 2022,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$300 p.w.,Unit/apmt,November 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$300 per week,Unit/apmt,November 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$300,Unit/apmt,November 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375 p.w.,Unit/apmt,May 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375 per week,Unit/apmt,May 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$375,Unit/apmt,May 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$325 p.w.,Unit/apmt,February 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$325 per week,Unit/apmt,January 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$325,Unit/apmt,January 2021,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$290 per week,Unit/apmt,August 2010,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$290 per week,Unit/apmt,June 2010,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$270 per week,Unit/apmt,March 2009,3143
0,"5/1 ARMADALE STREET, ARMADALE",-37.86088000,145.01803400,1,1,1,$225 per week,Unit/apmt,February 2007,3143
0,"2/54 SUTHERLAND ROAD, ARMADALE",-37.8607593002,145.0166507002,1,1,1,$395 per week,Unit/apmt,August 2022,3143
0,"2/54 SUTHERLAND ROAD, ARMADALE",-37.8607593002,145.0166507002,1,1,1,$395 per week,Unit/apmt,August 2022,3143
0,"2/54 SUTHERLAND ROAD, ARMADALE",-37.8607593002,145.0166507002,1,1,1,$395,Unit/apmt,August 2022,3143
0,"3/55 NORTHCOTE ROAD, ARMADALE",-37.853068,145.016573,1,1,none,$395,Rental_residential,August 2022,3143
0,"3/55 NORTHCOTE ROAD, ARMADALE",-37.853068,145.016573,1,1,none,$395,Rental_residential,August 2022,3143
0,"3/55 NORTHCOTE ROAD, ARMADALE",-37.853068,145.016573,1,1,none,$395 pw,Rental_residential,August 2022,3143
0,"3/55 NORTHCOTE ROAD, ARMADALE",-37.853068,145.016573,1,1,none,$370 pw,Rental_residential,July 2021,3143
0,"3/55 NORTHCOTE ROAD, ARMADALE",-37.853068,145.016573,1,1,none,$370,Rental_residential,July 2021,3143
0,"3/55 NORTHCOTE ROAD, ARMADALE",-37.853068,145.016573,1,1,none,$360 pw,Rental_residential,February 2019,3143
0,"10/26 ARMADALE STREET, ARMADALE",-37.8593001,145.01894001,2,1,1,$420,Rental_residential,August 2022,3143
0,"10/26 ARMADALE STREET, ARMADALE",-37.8593001,145.01894001,2,1,1,$420,Rental_residential,August 2022,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$370,Rental_residential,August 2022,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$370,Rental_residential,August 2022,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$300 per week,Rental_residential,December 2015,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$300 pw,Rental_residential,December 2015,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$300,Rental_residential,December 2015,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$330 per week,Rental_residential,November 2015,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$330 pw,Rental_residential,November 2015,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$330,Rental_residential,November 2015,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$275 per week,Rental_residential,October 2012,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$275 pw,Rental_residential,October 2012,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$275,Rental_residential,October 2012,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$275,Rental_residential,July 2012,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$260 pw,Rental_residential,April 2010,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$230 pw,Rental_residential,April 2008,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$230,Rental_residential,April 2008,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$200 pw,Rental_residential,August 2007,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$200,Rental_residential,July 2007,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$200 pw,Rental_residential,January 2007,3143
0,"36/61 KOOYONG ROAD, ARMADALE",-37.858007,145.020171,1,1,none,$200,Rental_residential,January 2007,3143
0,"5/3 RAILWAY AVENUE, ARMADALE",-37.8653582002,145.0262562002,2,2,1,$705,none,August 2022,3143
0,"5/3 RAILWAY AVENUE, ARMADALE",-37.8653582002,145.0262562002,2,2,1,$705,none,August 2022,3143
0,"404/6C EVERGREEN MEWS, ARMADALE",-37.8518282,145.012863,3,2,2,"$1,025 Wk",Unit/apmt,August 2022,3143
0,"404/6C EVERGREEN MEWS, ARMADALE",-37.8518282,145.012863,3,2,2,"$1,025 Wk",Unit/apmt,August 2022,3143
0,"404/6C EVERGREEN MEWS, ARMADALE",-37.8518282,145.012863,3,2,2,"$1,025",Unit/apmt,August 2022,3143
0,"1/35 HUNTINGTOWER ROAD, ARMADALE",-37.8545218002,145.024274002,3,3,4,"$3,750 per week",Unit/apmt,August 2022,3143
0,"1/35 HUNTINGTOWER ROAD, ARMADALE",-37.8545218002,145.024274002,3,3,4,"$3,750 per week",Unit/apmt,August 2022,3143
0,"830A HIGH STREET, ARMADALE",-37.8547482002,145.0150286002,2,1,1,$420 per week,none,August 2022,3143
0,"830A HIGH STREET, ARMADALE",-37.8547482002,145.0150286002,2,1,1,$420 per week,none,August 2022,3143
0,"UNIT 1002/8C EVERGREEN MEWS, ARMADALE",-37.85183001,145.01331001,1,1,1,$500 Weekly,none,August 2022,3143
0,"UNIT 1002/8C EVERGREEN MEWS, ARMADALE",-37.85183001,145.01331001,1,1,1,$500 Weekly,none,August 2022,3143
0,"UNIT 1002/8C EVERGREEN MEWS, ARMADALE",-37.85183001,145.01331001,1,1,1,$500,none,August 2022,3143
0,"3/31 KOOYONG ROAD, ARMADALE",-37.8601940,145.0196860,3,2,2,$830,none,August 2022,3143
0,"3/31 KOOYONG ROAD, ARMADALE",-37.8601940,145.0196860,3,2,2,$830,none,August 2022,3143
0,"3/31 KOOYONG ROAD, ARMADALE",-37.8601940,145.0196860,3,2,2,$875,none,January 2021,3143
0,"3/31 KOOYONG ROAD, ARMADALE",-37.8601940,145.0196860,3,2,2,$850 pw,none,February 2015,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$395 per week,none,August 2022,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$395 per week,none,August 2022,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$395,none,August 2022,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$415,none,January 2021,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$405 per week,none,December 2016,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$395 pw,none,April 2015,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$410 pw,none,April 2013,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$400 pw,none,August 2011,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$400 pw,none,July 2010,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$360 pw,none,March 2008,3143
0,"6 / 8 ST JAMES ROAD, ARMADALE",-37.859666,145.021061,2,1,1,$360,none,March 2008,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,200 per week",none,August 2022,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,200 per week",none,August 2022,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,200 per week",none,July 2022,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,$950 per week,none,August 2015,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,$980 per week,none,September 2014,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,050 per week",none,August 2014,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,$995 per week,none,August 2012,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,$875 per week,none,November 2011,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,$875 per week,none,October 2011,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,$875 per week,none,August 2010,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,000 per week",none,June 2008,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,000 per week",none,May 2008,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,000",none,May 2008,3143
0,"6 CLARENDON STREET, ARMADALE",-37.856467,145.021392,3,2,1,"$1,000 per week",none,February 2008,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$375 per week,none,August 2022,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$375 per week,none,August 2022,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$375,none,August 2022,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$350 per week,none,May 2021,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$350,none,May 2021,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$400 per week,none,December 2019,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$400 - $400,none,December 2019,3143
0,"6 / 7 ELGIN AVENUE, ARMADALE",-37.8551580,145.0127090,1,1,1,$330 pw,none,July 2010,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$350,Unit/apmt,August 2022,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$350,Unit/apmt,August 2022,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$350 Weekly,Unit/apmt,August 2022,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$350,Unit/apmt,November 2020,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$340 Weekly,Unit/apmt,November 2020,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$340,Unit/apmt,November 2020,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$360,Unit/apmt,February 2019,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$350,Unit/apmt,October 2016,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$300 pw,Unit/apmt,May 2016,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$285 pw,Unit/apmt,September 2013,3143
0,"11/26 GLADSTONE AVENUE, ARMADALE",-37.8625631,145.0235969,2,1,1,$295 pw,Unit/apmt,August 2013,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$410 Weekly,Rental_residential,August 2022,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$410 Weekly,Rental_residential,August 2022,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$350,Rental_residential,December 2020,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$350,Rental_residential,November 2020,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$410 pw,Rental_residential,March 2019,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$410,Rental_residential,March 2019,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$400 pw,Rental_residential,March 2018,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$360 pw,Rental_residential,September 2015,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$370 pw,Rental_residential,August 2015,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$320 pw,Rental_residential,April 2010,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$345 pw,Rental_residential,March 2010,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$360 pw,Rental_residential,March 2010,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$325 pw,Rental_residential,October 2007,3143
0,"7/25 GLADSTONE AVENUE, ARMADALE",-37.862501,145.023310,2,1,1,$350,Rental_residential,October 2007,3143
0,"207/1200 HIGH STREET, ARMADALE",-37.8564070,145.0271164,1,1,1,$390,Rental_residential,August 2022,3143
0,"207/1200 HIGH STREET, ARMADALE",-37.8564070,145.0271164,1,1,1,$390,Rental_residential,August 2022,3143
0,"2/1 ARMADALE ST, ARMADALE",-37.86088,145.018034,2,1,1,$420 Weekly,Rental_residential,August 2022,3143
0,"2/1 ARMADALE ST, ARMADALE",-37.86088,145.018034,2,1,1,$420 Weekly,Rental_residential,August 2022,3143
0,"2/1 ARMADALE ST, ARMADALE",-37.86088,145.018034,2,1,1,$420 pw,Rental_residential,August 2022,3143
0,"2/1 ARMADALE ST, ARMADALE",-37.86088,145.018034,2,1,1,$420 Weekly,Rental_residential,April 2020,3143
0,"2/1 ARMADALE ST, ARMADALE",-37.86088,145.018034,2,1,1,$395 Weekly,Rental_residential,November 2018,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$390 per week,Rental_residential,August 2022,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$390 per week,Rental_residential,August 2022,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$390,Rental_residential,August 2022,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$370 per week,Rental_residential,May 2019,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$370 per week,Rental_residential,August 2017,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$370 per week,Rental_residential,July 2017,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$350 per week,Rental_residential,September 2013,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$350 per week,Rental_residential,November 2012,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$350 p.w.,Rental_residential,November 2012,3143
0,"10/60 WATTLETREE ROAD, ARMADALE",-37.8616070,145.0211160,2,1,1,$350 per week,Rental_residential,October 2010,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$400,Rental_residential,August 2022,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$400,Rental_residential,August 2022,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$330 pw,Rental_residential,February 2019,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$320 per week,Rental_residential,August 2017,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$304 pw,Rental_residential,August 2017,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$305 pw,Rental_residential,March 2015,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$305 per week,Rental_residential,March 2015,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$230,Rental_residential,February 2008,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$230 pw,Rental_residential,January 2008,3143
0,"1/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$230,Rental_residential,January 2008,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$400,Rental_residential,August 2022,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$400,Rental_residential,August 2022,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$400 pw,Rental_residential,July 2022,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$430 pw,Rental_residential,July 2021,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$460 pw,Rental_residential,March 2020,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$460 - $460,Rental_residential,March 2020,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$450 pw,Rental_residential,January 2019,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$380 per week,Rental_residential,November 2014,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$380 pw,Rental_residential,November 2014,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$380,Rental_residential,November 2014,3143
0,"1/27 ST GEORGES ROAD, ARMADALE",-37.8604500,145.0219670,2,1,1,$395 pw,Rental_residential,March 2014,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$365 per week,Rental_residential,August 2022,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$365 per week,Rental_residential,August 2022,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$365,Rental_residential,August 2022,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$365,Rental_residential,March 2018,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$365 pw,Rental_residential,March 2018,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$355 pw,Rental_residential,March 2017,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$320 pw,Rental_residential,July 2010,3143
0,"13/51 KOOYONG ROAD, ARMADALE",-37.858749,145.019910,2,1,1,$258 pw,Rental_residential,June 2007,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$355 per week,Rental_residential,August 2022,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$355 per week,Rental_residential,August 2022,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$370,Rental_residential,August 2022,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$355,Rental_residential,August 2022,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$355,Rental_residential,April 2020,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$355 per week,Rental_residential,April 2020,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$345,Rental_residential,October 2018,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$345 per week,Rental_residential,October 2018,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$345 per week,Rental_residential,September 2018,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,"$340 - $1,477 pw",Rental_residential,July 2012,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$330 pw,Rental_residential,May 2010,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$330 Weekly,Rental_residential,March 2010,3143
0,"5/54 SUTHERLAND ROAD, ARMADALE",-37.857660,145.017325,1,1,1,$300 pw,Rental_residential,September 2008,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$345 per week,Rental_residential,August 2022,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$345 per week,Rental_residential,August 2022,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$310 pw,Rental_residential,May 2020,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$310,Rental_residential,May 2020,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$310 pw,Rental_residential,June 2017,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$300 pw,Rental_residential,April 2016,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$276 pw,Rental_residential,April 2015,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$275 per week,Rental_residential,May 2013,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$280 per week,Rental_residential,April 2013,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$240 pw,Rental_residential,July 2008,3143
0,"10/7 SUTHERLAND ROAD, ARMADALE",-37.860365,145.016911,1,1,1,$210 pw,Rental_residential,February 2007,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$375 per week,Available,July 2022,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$375 per week,Available,July 2022,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$350 per week,Available,July 2022,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$350,Available,July 2022,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$350 per week,Available,September 2021,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$375 per week,Available,July 2020,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$330 pw,Available,January 2016,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$330 per week,Available,January 2016,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$310 p.w.,Available,November 2012,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$310 per week,Available,November 2012,3143
0,"13/35 KOOYONG ROAD, ARMADALE",-37.8600021,145.0198051,1,1,1,$310 pw,Available,November 2012,3143
0,"104/7, 590 OORONG ROAD, ARMADALE",-37.8515575,145.0131872,none,none,2,$700 p.w.,Unit/apmt,July 2022,3143
0,"104/7, 590 OORONG ROAD, ARMADALE",-37.8515575,145.0131872,none,none,2,$700 p.w.,Unit/apmt,July 2022,3143
0,"203-6B 590 ORRONG ROAD, ARMADALE",-37.8515575,145.0131872,none,none,1,$670 Week,Unit/apmt,July 2022,3143
0,"203-6B 590 ORRONG ROAD, ARMADALE",-37.8515575,145.0131872,none,none,1,$670 Week,Unit/apmt,July 2022,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$350 pw,Unit/apmt,July 2022,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$350 pw,Unit/apmt,July 2022,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$350 pw,Unit/apmt,January 2019,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$350 pw,Unit/apmt,August 2018,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$350,Unit/apmt,July 2018,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$350 pw,Unit/apmt,June 2016,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$340 pw,Unit/apmt,March 2015,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$340 pw,Unit/apmt,March 2014,3143
0,"11/11 KOOYONG ROAD, ARMADALE",-37.8615967,145.0196334,1,1,1,$330 pw,Unit/apmt,August 2011,3143
0,"204/8A EVERGREEN MEWS, ARMADALE",-37.851581,145.013698,2,2,1,$600,Unit/apmt,July 2022,3143
