,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"4/131 COMMERCIAL ROAD, YARRAM",-38.5668234,146.6761355,1,1,1,$150,Rental_residential,February 2018,3971
0,"4/131 COMMERCIAL ROAD, YARRAM",-38.5668234,146.6761355,1,1,1,$125 p.w.,Rental_residential,March 2017,3971
0,"4/131 COMMERCIAL ROAD, YARRAM",-38.5668234,146.6761355,1,1,1,$155 p.w.,Rental_residential,October 2016,3971
0,"4/131 COMMERCIAL ROAD, YARRAM",-38.5668234,146.6761355,1,1,1,$155 p.w.,Rental_residential,May 2016,3971
0,"4/131 COMMERCIAL ROAD, YARRAM",-38.5668234,146.6761355,1,1,1,$150 pw,Rental_residential,December 2013,3971
0,"BUCKLEY STREET, YARRAM",-38.55727001,146.67567001,2,1,1,$285,Rental_residential,October 2021,3971
0,"BUCKLEY STREET, YARRAM",-38.55727001,146.67567001,2,1,1,$285,Rental_residential,October 2021,3971
0,"BUCKLEY STREET, YARRAM",-38.55727001,146.67567001,2,1,1,$285 - $285,Rental_residential,October 2019,3971
0,"GRANT STREET, YARRAM",-38.56345,146.674864,2,1,1,$195,Rental_residential,August 2021,3971
0,"GRANT STREET, YARRAM",-38.56345,146.674864,2,1,1,$195,Rental_residential,August 2021,3971
0,"5 DONALD STREET, YARRAM",-38.5546001,146.68072001,3,1,1,$320 p.w.,House,August 2021,3971
0,"5 DONALD STREET, YARRAM",-38.5546001,146.68072001,3,1,1,$320 p.w.,House,August 2021,3971
0,"29 JAMES STREET, YARRAM",-38.5652298002,146.6764064002,none,none,none,Negotiable,Commercial,August 2021,3971
0,"29 JAMES STREET, YARRAM",-38.5652298002,146.6764064002,none,none,none,Negotiable,Commercial,August 2021,3971
0,"6/26 DUKE STREET, YARRAM",-38.5687001,146.67855001,3,2,2,$350 Weekly,House,July 2021,3971
0,"6/26 DUKE STREET, YARRAM",-38.5687001,146.67855001,3,2,2,$350 Weekly,House,July 2021,3971
0,"6/26 DUKE STREET, YARRAM",-38.5687001,146.67855001,3,2,2,$350,House,July 2021,3971
0,"6/26 DUKE STREET, YARRAM",-38.5687001,146.67855001,3,2,2,$350 p.w.,House,July 2021,3971
0,"3 MONTGOMERY STREET, YARRAM",-38.5659190,146.6776070,3,1,1,$320 Weekly,House,June 2021,3971
0,"3 MONTGOMERY STREET, YARRAM",-38.5659190,146.6776070,3,1,1,$320 Weekly,House,June 2021,3971
0,"3 MONTGOMERY STREET, YARRAM",-38.5659190,146.6776070,3,1,1,$320,House,May 2021,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$330 Weekly,House,February 2021,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$330 Weekly,House,March 2021,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$330 Weekly,House,February 2021,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$330,House,February 2021,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$265 p.w.,House,September 2017,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$280 p.w.,House,July 2016,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$280 pw,House,July 2016,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$280 per week,House,July 2016,3971
0,"5 CHARLOTTE ROAD, YARRAM",-38.570955,146.673106,3,1,2,$280 p.w.,House,May 2016,3971
0,"2/406 COMMERCIAL ROAD, YARRAM",-38.571685,146.673445,2,1,1,$275 Weekly,Unit/apmt,December 2020,3971
0,"2/406 COMMERCIAL ROAD, YARRAM",-38.571685,146.673445,2,1,1,$275 Weekly,Unit/apmt,December 2020,3971
0,"2/406 COMMERCIAL ROAD, YARRAM",-38.571685,146.673445,2,1,1,$275,Unit/apmt,December 2020,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$330,none,September 2020,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$330,none,September 2020,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$330 Weekly,none,September 2020,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$295 Weekly,none,August 2019,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$295 per week,none,October 2017,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$295,none,October 2017,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$295 p.w.,none,October 2017,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$295 pw,none,October 2017,3971
0,"39 NICOL STREET, YARRAM",-38.5601519,146.6784858,3,1,6,$295 p.w.,none,September 2017,3971
0,"5 NICOL STREET, YARRAM",-38.55696,146.679386,3,1,2,$300 p.w.,House,August 2020,3971
0,"5 NICOL STREET, YARRAM",-38.55696,146.679386,3,1,2,$300 p.w.,House,August 2020,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$300 p.w.,House,June 2020,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$300 p.w.,House,June 2020,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$300 p.w.,House,May 2020,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$250 p.w.,House,November 2018,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$250,House,November 2018,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$245 p.w.,House,May 2017,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$250 p.w.,House,February 2017,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$260 p.w.,House,July 2016,3971
0,"40 FAIRVIEW AVENUE, YARRAM",-38.5639510,146.6799620,3,1,1,$260 pw,House,July 2016,3971
0,"50 COMMERCIAL ROAD, YARRAM",-38.5548048002,146.6790114002,2,1,1,$240 p.w.,House,June 2020,3971
0,"50 COMMERCIAL ROAD, YARRAM",-38.5548048002,146.6790114002,2,1,1,$240 p.w.,House,June 2020,3971
0,"50 COMMERCIAL ROAD, YARRAM",-38.5548048002,146.6790114002,2,1,1,$225 p.w.,House,June 2020,3971
0,"22 CAMPBELL STREET, YARRAM",-38.567689,146.679468,3,1,1,$250 Weekly,House,May 2020,3971
0,"22 CAMPBELL STREET, YARRAM",-38.567689,146.679468,3,1,1,$250 Weekly,House,June 2020,3971
0,"22 CAMPBELL STREET, YARRAM",-38.567689,146.679468,3,1,1,$250,House,May 2020,3971
0,"22 CAMPBELL STREET, YARRAM",-38.567689,146.679468,3,1,1,$250 Weekly,House,May 2020,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$235 Weekly,House,May 2020,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$235 Weekly,House,May 2020,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$235,House,May 2020,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$235 Weekly,House,August 2018,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$235,House,August 2018,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$230 per week,House,October 2017,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$250,House,October 2017,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$250 p.w.,House,October 2017,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$250 per week,House,October 2017,3971
0,"49 COMMERCIAL ROAD, YARRAM",-38.554107,146.680013,3,1,1,$250 pw,House,October 2017,3971
0,"72 POUND ROAD EAST, YARRAM",-38.591967002,146.7647085002,4,2,2,$340 p.w.,House,May 2020,3971
0,"72 POUND ROAD EAST, YARRAM",-38.591967002,146.7647085002,4,2,2,$340 p.w.,House,May 2020,3971
0,"POUND ROAD EAST, YARRAM",-38.58475001,146.71888001,4,2,2,$330 - $330,Rental_residential,May 2020,3971
0,"POUND ROAD EAST, YARRAM",-38.58475001,146.71888001,4,2,2,$330 - $330,Rental_residential,May 2020,3971
0,"91 UNION STREET, YARRAM",-38.5637700,146.6793720,3,1,1,$300 Weekly,House,May 2020,3971
0,"91 UNION STREET, YARRAM",-38.5637700,146.6793720,3,1,1,$300 Weekly,House,May 2020,3971
0,"91 UNION STREET, YARRAM",-38.5637700,146.6793720,3,1,1,$300,House,April 2020,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$260 p.w.,House,April 2020,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$260 p.w.,House,May 2020,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$260 p.w.,House,April 2020,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$255 p.w.,House,January 2019,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$255,House,January 2019,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$250 p.w.,House,December 2018,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$240 p.w.,House,October 2017,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$220 p.w.,House,May 2017,3971
0,"76 JAMES STREET, YARRAM",-38.56617841,146.68233890,3,1,1,$280 p.w.,House,April 2017,3971
0,"45 GROWSE STREET, YARRAM",-38.5694570,146.6824510,3,1,1,$270 p.w.,House,March 2020,3971
0,"45 GROWSE STREET, YARRAM",-38.5694570,146.6824510,3,1,1,$270 p.w.,House,March 2020,3971
0,"45 GROWSE STREET, YARRAM",-38.5694570,146.6824510,3,1,1,$270 p.w.,House,February 2020,3971
0,"45 GROWSE STREET, YARRAM",-38.5694570,146.6824510,3,1,1,$240 p.w.,House,March 2015,3971
0,"45 GROWSE STREET, YARRAM",-38.5694570,146.6824510,3,1,1,$240 pw,House,March 2015,3971
0,"9 GROWSE STREET, YARRAM",-38.5670350,146.6831400,2,1,1,$245 p.w.,House,March 2020,3971
0,"9 GROWSE STREET, YARRAM",-38.5670350,146.6831400,2,1,1,$245 p.w.,House,March 2020,3971
0,"9 GROWSE STREET, YARRAM",-38.5670350,146.6831400,2,1,1,$230 p.w.,House,November 2017,3971
0,"9 GROWSE STREET, YARRAM",-38.5670350,146.6831400,2,1,1,$200 p.w.,House,May 2015,3971
0,"9 GROWSE STREET, YARRAM",-38.5670350,146.6831400,2,1,1,$200 pw,House,May 2015,3971
0,"45 DUKE STREET, YARRAM",-38.5681380,146.6816060,2,1,2,$200 p.w.,House,March 2020,3971
0,"45 DUKE STREET, YARRAM",-38.5681380,146.6816060,2,1,2,$200 p.w.,House,March 2020,3971
0,"45 DUKE STREET, YARRAM",-38.5681380,146.6816060,2,1,2,$175 p.w.,House,August 2018,3971
0,"45 DUKE STREET, YARRAM",-38.5681380,146.6816060,2,1,2,$175,House,August 2018,3971
0,"45 DUKE STREET, YARRAM",-38.5681380,146.6816060,2,1,2,$175 p.w.,House,July 2018,3971
0,"1/406 COMMERCIAL ROAD, YARRAM",-38.5716850,146.6734450,2,1,1,$250 p.w.,Unit/apmt,February 2020,3971
0,"1/406 COMMERCIAL ROAD, YARRAM",-38.5716850,146.6734450,2,1,1,$250 p.w.,Unit/apmt,February 2020,3971
0,"1/406 COMMERCIAL ROAD, YARRAM",-38.5716850,146.6734450,2,1,1,$230 p.w.,Unit/apmt,August 2017,3971
0,"2/17 BUCKLEY STREET, YARRAM",-38.5575334,146.6746351,3,2,2,$270 Weekly,Townhouse,January 2020,3971
0,"2/17 BUCKLEY STREET, YARRAM",-38.5575334,146.6746351,3,2,2,$270 Weekly,Townhouse,January 2020,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$310 Weekly,House,January 2020,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$310 Weekly,House,January 2020,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$310,House,January 2020,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$310 - $310,House,January 2020,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$290 pw,House,September 2017,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$285 p.w.,House,April 2017,3971
0,"14 CHURCH ROAD, YARRAM",-38.555812,146.675932,4,2,2,$290 p.w.,House,February 2017,3971
0,"1/279 COMMERCIAL ROAD, YARRAM",-38.5642577,146.6761105,2,1,1,$170 p.w.,Unit/apmt,January 2020,3971
0,"1/279 COMMERCIAL ROAD, YARRAM",-38.5642577,146.6761105,2,1,1,$170 p.w.,Unit/apmt,January 2020,3971
0,"1/279 COMMERCIAL ROAD, YARRAM",-38.5642577,146.6761105,2,1,1,$170 p.w.,Unit/apmt,February 2018,3971
0,"1/279 COMMERCIAL ROAD, YARRAM",-38.5642577,146.6761105,2,1,1,$170,Unit/apmt,February 2018,3971
0,"1/279 COMMERCIAL ROAD, YARRAM",-38.5642577,146.6761105,2,1,1,$170 p.w.,Unit/apmt,January 2017,3971
0,"58 JAMES STREET, YARRAM",-38.566067,146.680626,3,1,4,$275 Weekly,House,January 2020,3971
0,"58 JAMES STREET, YARRAM",-38.566067,146.680626,3,1,4,$275 Weekly,House,January 2020,3971
0,"58 JAMES STREET, YARRAM",-38.566067,146.680626,3,1,4,$280,House,January 2020,3971
0,"58 JAMES STREET, YARRAM",-38.566067,146.680626,3,1,4,$275,House,January 2020,3971
0,"58 JAMES STREET, YARRAM",-38.566067,146.680626,3,1,4,$280 - $280,House,January 2020,3971
0,"58 JAMES STREET, YARRAM",-38.566067,146.680626,3,1,4,$275,House,May 2019,3971
0,"3 MAXWELL COURT, YARRAM",-38.56973015,146.67241541,3,1,2,$250,House,December 2019,3971
0,"3 MAXWELL COURT, YARRAM",-38.56973015,146.67241541,3,1,2,$250,House,December 2019,3971
0,"3 MAXWELL COURT, YARRAM",-38.56973015,146.67241541,3,1,2,$260 Weekly,House,December 2019,3971
0,"3 MAXWELL COURT, YARRAM",-38.56973015,146.67241541,3,1,2,$260,House,November 2019,3971
0,"3 MAXWELL COURT, YARRAM",-38.56973015,146.67241541,3,1,2,$250,House,September 2018,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$220,House,December 2019,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$220,House,December 2019,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$210 Weekly,House,December 2019,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$220 - $220,House,December 2019,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$200 per week,House,August 2017,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$200,House,August 2017,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$200 p.w.,House,August 2017,3971
0,"42 RODGERS STREET, YARRAM",-38.5604,146.672846,2,1,none,$200 pw,House,August 2017,3971
0,"7 MCMILLAN CRESCENT, YARRAM",-38.5684130,146.6766840,2,1,4,$250 Weekly,House,November 2019,3971
0,"7 MCMILLAN CRESCENT, YARRAM",-38.5684130,146.6766840,2,1,4,$250 Weekly,House,November 2019,3971
0,"7 MCMILLAN CRESCENT, YARRAM",-38.5684130,146.6766840,2,1,4,$250,House,November 2019,3971
0,"7 MCMILLAN CRESCENT, YARRAM",-38.5684130,146.6766840,2,1,4,$250 - $250,House,November 2019,3971
0,"7 MCMILLAN CRESCENT, YARRAM",-38.5684130,146.6766840,2,1,4,$220 p.w.,House,February 2018,3971
0,"LAWLER STREET, YARRAM",-38.566112,146.672222,3,2,2,$315 - $315,Rental_residential,November 2019,3971
0,"LAWLER STREET, YARRAM",-38.566112,146.672222,3,2,2,$315 - $315,Rental_residential,November 2019,3971
0,"UNIT 1 / 17 BUCKLEY STREET, YARRAM",-38.5578170,146.6746250,3,2,1,$285 Weekly,Unit/apmt,October 2019,3971
0,"UNIT 1 / 17 BUCKLEY STREET, YARRAM",-38.5578170,146.6746250,3,2,1,$285 Weekly,Unit/apmt,October 2019,3971
0,"UNIT 1 / 17 BUCKLEY STREET, YARRAM",-38.5578170,146.6746250,3,2,1,$270 per week,Unit/apmt,July 2017,3971
0,"UNIT 1 / 17 BUCKLEY STREET, YARRAM",-38.5578170,146.6746250,3,2,1,$270 pw,Unit/apmt,July 2017,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$240,Rental_residential,October 2019,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$240,Rental_residential,October 2019,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$240 p.w.,Rental_residential,September 2019,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$220 p.w.,Rental_residential,June 2018,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$220,Rental_residential,June 2018,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$240,Rental_residential,April 2018,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$240 p.w.,Rental_residential,March 2018,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$240 p.w.,Rental_residential,November 2017,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$235 p.w.,Rental_residential,July 2017,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$190 p.w.,Rental_residential,January 2013,3971
0,"11 WALPOLE COURT, YARRAM",-38.5703400,146.6734050,3,1,2,$190 pw,Rental_residential,January 2013,3971
0,"DUKE STREET, YARRAM",-38.5679218,146.6789436,4,2,4,$310 - $310,Rental_residential,September 2019,3971
0,"DUKE STREET, YARRAM",-38.5679218,146.6789436,4,2,4,$310 - $310,Rental_residential,September 2019,3971
0,"DUKE STREET, YARRAM",-38.5679218,146.6789436,4,2,4,$250 pw,Rental_residential,January 2015,3971
0,"3/303 COMMERCIAL ROAD, YARRAM",-38.5649531,146.6759603,none,1,none,$140 p.w.,Unit/apmt,September 2019,3971
0,"3/303 COMMERCIAL ROAD, YARRAM",-38.5649531,146.6759603,none,1,none,$140 p.w.,Unit/apmt,September 2019,3971
0,"2 EVELYN STREET, YARRAM",-38.554990,146.680294,3,1,none,$270 Weekly,House,August 2019,3971
0,"2 EVELYN STREET, YARRAM",-38.554990,146.680294,3,1,none,$270 Weekly,House,August 2019,3971
0,"COMMERCIAL ROAD, YARRAM",-38.571605,146.673929,3,2,4,$305,House,July 2019,3971
0,"COMMERCIAL ROAD, YARRAM",-38.571605,146.673929,3,2,4,$305,House,July 2019,3971
0,"COMMERCIAL ROAD, YARRAM",-38.571605,146.673929,3,2,4,$305,House,June 2018,3971
0,"COMMERCIAL ROAD, YARRAM",-38.571605,146.673929,3,2,4,$225 pw,House,February 2015,3971
0,"17/10 GRANT ST, YARRAM",-38.5598958,146.674647,2,1,1,$200 p.w.,Unit/apmt,July 2019,3971
0,"17/10 GRANT ST, YARRAM",-38.5598958,146.674647,2,1,1,$200 p.w.,Unit/apmt,July 2019,3971
0,"17/10 GRANT ST, YARRAM",-38.5598958,146.674647,2,1,1,$190 p.w.,Unit/apmt,April 2018,3971
0,"16 LAWLER STREET, YARRAM",-38.5623580,146.6731500,2,1,none,$280,House,July 2019,3971
0,"16 LAWLER STREET, YARRAM",-38.5623580,146.6731500,2,1,none,$280,House,July 2019,3971
0,"161A COMMERCIAL ROAD/KING STREET, YARRAM",-38.5612097,146.6767789,2,1,2,$205,Unit/apmt,June 2019,3971
0,"161A COMMERCIAL ROAD/KING STREET, YARRAM",-38.5612097,146.6767789,2,1,2,$205,Unit/apmt,June 2019,3971
0,"161A COMMERCIAL ROAD/KING STREET, YARRAM",-38.5612097,146.6767789,2,1,2,$205 per week,Unit/apmt,May 2018,3971
0,"161A COMMERCIAL ROAD/KING STREET, YARRAM",-38.5612097,146.6767789,2,1,2,$205,Unit/apmt,May 2018,3971
0,"48 NORTHOATLANDS ROAD, YARRAMBAT",-37.641145,145.125819,3,2,2,$485 Wk,House,July 2022,3091
0,"48 NORTHOATLANDS ROAD, YARRAMBAT",-37.641145,145.125819,3,2,2,$485 Wk,House,July 2022,3091
0,"48 NORTHOATLANDS ROAD, YARRAMBAT",-37.641145,145.125819,3,2,2,$485 Wk,House,August 2018,3091
0,"48 NORTHOATLANDS ROAD, YARRAMBAT",-37.641145,145.125819,3,2,2,$485,House,August 2018,3091
0,"48 NORTHOATLANDS ROAD, YARRAMBAT",-37.641145,145.125819,3,2,2,$450 Weekly,House,February 2015,3091
0,"48 NORTHOATLANDS ROAD, YARRAMBAT",-37.641145,145.125819,3,2,2,$450 Weekly,House,August 2014,3091
0,"19 BANNONS LANE, YARRAMBAT",-37.6260094002,145.1371791002,4,1,2,"$530 - $2,296 pw",House,April 2022,3091
0,"19 BANNONS LANE, YARRAMBAT",-37.6260094002,145.1371791002,4,1,2,"$530 - $2,296 pw",House,April 2022,3091
0,"742 YAN YEAN ROAD, YARRAMBAT",-37.6236676,145.1353564,3,1,4,$450 Negotiable,House,August 2021,3091
0,"742 YAN YEAN ROAD, YARRAMBAT",-37.6236676,145.1353564,3,1,4,$450 Negotiable,House,August 2021,3091
0,"742 YAN YEAN ROAD, YARRAMBAT",-37.6236676,145.1353564,3,1,4,$420 per week,House,August 2017,3091
0,"461 IRONBARK ROAD, YARRAMBAT",-37.64013001,145.13426001,3,3,2,$600 pw,Rental_residential,July 2021,3091
0,"461 IRONBARK ROAD, YARRAMBAT",-37.64013001,145.13426001,3,3,2,$600 pw,Rental_residential,July 2021,3091
0,"70-76 NORTH OATLANDS ROAD, YARRAMBAT",-37.6417453002,145.120243002,2,1,2,$520 Weekly,House,October 2020,3091
0,"70-76 NORTH OATLANDS ROAD, YARRAMBAT",-37.6417453002,145.120243002,2,1,2,$520 Weekly,House,October 2020,3091
0,"70-76 NORTH OATLANDS ROAD, YARRAMBAT",-37.6417453002,145.120243002,2,1,2,$520,House,October 2020,3091
0,"70-76 NORTH OATLANDS ROAD, YARRAMBAT",-37.6417453002,145.120243002,2,1,2,$500 Weekly,House,October 2019,3091
0,"70-76 NORTH OATLANDS ROAD, YARRAMBAT",-37.6417453002,145.120243002,2,1,2,$500,House,October 2019,3091
0,"23 KURRAK ROAD, YARRAMBAT",-37.6511001,145.11852001,4,2,2,"$900 - $3,910 pw",House,October 2020,3091
0,"23 KURRAK ROAD, YARRAMBAT",-37.6511001,145.11852001,4,2,2,"$900 - $3,910 pw",House,October 2020,3091
0,"25 BANNONS LANE, YARRAMBAT",-37.62594700,145.13858800,4,2,3,$520 Weekly,House,February 2020,3091
0,"25 BANNONS LANE, YARRAMBAT",-37.62594700,145.13858800,4,2,3,$520 Weekly,House,February 2020,3091
0,"25 BANNONS LANE, YARRAMBAT",-37.62594700,145.13858800,4,2,3,$520 - $540 pw,House,February 2020,3091
0,"25 BANNONS LANE, YARRAMBAT",-37.62594700,145.13858800,4,2,3,$520 Weekly,House,February 2019,3091
0,"25 BANNONS LANE, YARRAMBAT",-37.62594700,145.13858800,4,2,3,"$520 - $2,259 pw",House,February 2019,3091
0,"540 YAN YEAN ROAD, YARRAMBAT",-37.6419640,145.1330230,4,2,2,$560 per week,House,October 2019,3091
0,"540 YAN YEAN ROAD, YARRAMBAT",-37.6419640,145.1330230,4,2,2,$560 per week,House,October 2019,3091
0,"2/22 MOONEY ROAD, YARRAMBAT",-37.6421321,145.1107686,1,1,1,$270 p.w.,Unit/apmt,September 2019,3091
0,"2/22 MOONEY ROAD, YARRAMBAT",-37.6421321,145.1107686,1,1,1,$270 p.w.,Unit/apmt,September 2019,3091
0,"2/22 MOONEY ROAD, YARRAMBAT",-37.6421321,145.1107686,1,1,1,$270,Unit/apmt,September 2019,3091
0,"2/22 MOONEY ROAD, YARRAMBAT",-37.6421321,145.1107686,1,1,1,$270 p.w.,Unit/apmt,August 2019,3091
0,"2/22 MOONEY ROAD, YARRAMBAT",-37.6421321,145.1107686,1,1,1,$250 p.w.,Unit/apmt,July 2016,3091
0,"50A KURRAK ROAD, YARRAMBAT",-37.6500011,145.1160168,2,1,1,$345 pw,House,May 2018,3091
0,"50A KURRAK ROAD, YARRAMBAT",-37.6500011,145.1160168,2,1,1,$345 pw,House,May 2018,3091
0,"50A KURRAK ROAD, YARRAMBAT",-37.6500011,145.1160168,2,1,1,$330 per week,House,June 2015,3091
0,"50A KURRAK ROAD, YARRAMBAT",-37.6500011,145.1160168,2,1,1,$320 Weekly,House,April 2013,3091
0,"50A KURRAK ROAD, YARRAMBAT",-37.6500011,145.1160168,2,1,1,$320 p.w.,House,April 2013,3091
0,"638/646 YAN YEAN ROAD, YARRAMBAT",-37.6329181,145.1336349,3,2,2,$420,House,July 2017,3091
0,"638/646 YAN YEAN ROAD, YARRAMBAT",-37.6329181,145.1336349,3,2,2,$420,House,July 2017,3091
0,"466 IRON BARK ROAD, YARRAMBAT",-37.639514,145.13443,4,1,none,$400,none,January 2017,3091
0,"466 IRON BARK ROAD, YARRAMBAT",-37.639514,145.13443,4,1,none,$400,none,January 2017,3091
0,"466 IRON BARK ROAD, YARRAMBAT",-37.639514,145.13443,4,1,none,$400 per week,none,January 2017,3091
0,"123 BANNONS LANE, YARRAMBAT",-37.627127,145.147148,3,2,2,$500 per week,House,September 2016,3091
0,"123 BANNONS LANE, YARRAMBAT",-37.627127,145.147148,3,2,2,$500 per week,House,September 2016,3091
0,"103 WORNS LANE, YARRAMBAT",-37.647148,145.121534,4,2,4,$650 per week,House,September 2016,3091
0,"103 WORNS LANE, YARRAMBAT",-37.647148,145.121534,4,2,4,$650 per week,House,September 2016,3091
0,"103 WORNS LANE, YARRAMBAT",-37.647148,145.121534,4,2,4,$650 per week,House,August 2013,3091
0,"362 IRONBARK ROAD, YARRAMBAT",-37.6424500,145.1437720,4,2,7,,House,August 2016,3091
0,"35 NORTH OATLANDS ROAD, YARRAMBAT",-37.643154,145.127294,4,2,2,$720 per week,none,March 2016,3091
0,"35 NORTH OATLANDS ROAD, YARRAMBAT",-37.643154,145.127294,4,2,2,$720 per week,none,March 2016,3091
0,"56 WORNS LANE, YARRAMBAT",-37.646641,145.124686,4,1,none,$350 per week,House,February 2016,3091
0,"56 WORNS LANE, YARRAMBAT",-37.646641,145.124686,4,1,none,$350 per week,House,February 2016,3091
0,"78 NORTH OATLANDS ROAD, YARRAMBAT",-37.6412670,145.1227260,3,1,2,$500 per week,House,February 2016,3091
0,"78 NORTH OATLANDS ROAD, YARRAMBAT",-37.6412670,145.1227260,3,1,2,$500 per week,House,February 2016,3091
0,"78 NORTH OATLANDS ROAD, YARRAMBAT",-37.6412670,145.1227260,3,1,2,$500 per week,House,January 2016,3091
0,"514- 524 YAN YEAN ROAD, YARRAMBAT",-37.6771219,145.1255615,3,1,2,$495 Weekly,House,January 2016,3091
