,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"42 DUNVEGAN DRIVE, KURUNJANG",-37.6625050,144.5985520,3,1,2,$290 per week,House,August 2015,3337
0,"42 DUNVEGAN DRIVE, KURUNJANG",-37.6625050,144.5985520,3,1,2,$200 per week,House,January 2009,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,August 2022,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,August 2022,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320 Weekly,House,February 2021,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,February 2021,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,October 2019,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320 Weekly,House,August 2018,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,August 2018,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$300,House,October 2017,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$300 pw,House,October 2017,3337
0,"11 HERBAL AVENUE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$280,House,January 2016,3337
0,"1/43 MCBURNIE DRIVE, KURUNJANG",-37.6688211,144.578417,3,2,1,$330 per week,House,August 2022,3337
0,"1/43 MCBURNIE DRIVE, KURUNJANG",-37.6688211,144.578417,3,2,1,$330 per week,House,August 2022,3337
0,"1/43 MCBURNIE DRIVE, KURUNJANG",-37.6688211,144.578417,3,2,1,$330 per week,House,March 2020,3337
0,"1/43 MCBURNIE DRIVE, KURUNJANG",-37.6688211,144.578417,3,2,1,$330,House,March 2020,3337
0,"1/43 MCBURNIE DRIVE, KURUNJANG",-37.6688211,144.578417,3,2,1,$330 per week,House,December 2018,3337
0,"1/43 MCBURNIE DRIVE, KURUNJANG",-37.6688211,144.578417,3,2,1,$310,House,July 2016,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$335 Weekly,House,August 2022,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$335 Weekly,House,August 2022,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$335 Weekly,House,April 2022,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$335,House,April 2022,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$325 Weekly,House,November 2018,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$325,House,November 2018,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$315 Weekly,House,August 2017,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$290 per week,House,October 2013,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$290 p.w.,House,October 2013,3337
0,"2/12 HEATHER COURT, KURUNJANG",-37.6705770,144.5765830,3,2,2,$300 Weekly,House,December 2011,3337
0,"233 GISBORNE MELTON ROAD, KURUNJANG",-37.664064,144.599443,3,1,4,$380 per week,House,August 2022,3337
0,"233 GISBORNE MELTON ROAD, KURUNJANG",-37.664064,144.599443,3,1,4,$380 per week,House,August 2022,3337
0,"233 GISBORNE MELTON ROAD, KURUNJANG",-37.664064,144.599443,3,1,4,$350 pw,House,March 2019,3337
0,"247 GISBORNE ROAD, KURUNJANG",-37.6628720,144.5995860,3,2,2,"$355 - $1,538 per week",Rental_residential,August 2022,3337
0,"247 GISBORNE ROAD, KURUNJANG",-37.6628720,144.5995860,3,2,2,"$355 - $1,538 per week",Rental_residential,August 2022,3337
0,"247 GISBORNE ROAD, KURUNJANG",-37.6628720,144.5995860,3,2,2,$355 per week,Rental_residential,August 2022,3337
0,"4 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400,House,August 2022,3337
0,"4 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400,House,August 2022,3337
0,"4 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400 per week,House,August 2022,3337
0,"6 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390,House,August 2022,3337
0,"6 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390,House,August 2022,3337
0,"6 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390 per week,House,August 2022,3337
0,"54 MCBURNIE DRIVE, KURUNJANG",-37.6693626,144.5777673,4,2,2,"$350 - $1,517 per week",Rental_residential,August 2022,3337
0,"54 MCBURNIE DRIVE, KURUNJANG",-37.6693626,144.5777673,4,2,2,"$350 - $1,517 per week",Rental_residential,August 2022,3337
0,"54 MCBURNIE DRIVE, KURUNJANG",-37.6693626,144.5777673,4,2,2,"$350 - $1,517 per week",Rental_residential,July 2020,3337
0,"54 MCBURNIE DRIVE, KURUNJANG",-37.6693626,144.5777673,4,2,2,"$340 - $1,473 per week",Rental_residential,January 2017,3337
0,"8 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390,House,August 2022,3337
0,"8 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390,House,August 2022,3337
0,"8 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390 per week,House,July 2022,3337
0,"8 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$390,House,July 2022,3337
0,"8 WARIANNA COURT, KURUNJANG",-37.6681461002,144.5940913002,3,1,4,$420 per week,House,July 2022,3337
0,"8 WARIANNA COURT, KURUNJANG",-37.6681461002,144.5940913002,3,1,4,$420 per week,House,July 2022,3337
0,"8 WARIANNA COURT, KURUNJANG",-37.6681461002,144.5940913002,3,1,4,$330 per week,House,November 2019,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275,House,July 2022,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275,House,July 2022,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275 per week,House,November 2017,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275 per week,House,June 2017,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275,House,June 2017,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275 pw,House,June 2017,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275,House,May 2015,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275 Week,House,May 2015,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$275 pw,House,May 2015,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$260 per week,House,March 2010,3337
0,"5 OORINDI CLOSE, KURUNJANG",-37.667799,144.593473,4,2,2,$230 p.w.,House,March 2008,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$310,House,July 2022,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$310,House,July 2022,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$310,House,February 2021,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$300 per week,House,January 2020,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$300,House,January 2020,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$280,House,January 2020,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$310,House,September 2019,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$260,House,July 2017,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$260 per week,House,July 2017,3337
0,"3 DONALD COURT, KURUNJANG",-37.665759,144.597849,3,1,none,$260 pw,House,July 2017,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,"$310 - $1,344 per week",House,July 2022,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,"$310 - $1,344 per week",House,July 2022,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,"$310 - $1,344 per week",House,July 2021,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,"$310 - $1,344 per week",House,January 2021,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,"$290 - $1,257 per week",House,September 2017,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,$275 per week,House,September 2014,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,$275 per week,House,August 2014,3337
0,"25 KURUNJANG DRIVE, KURUNJANG",-37.6729630,144.5883110,3,2,1,$265 per week,House,July 2013,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$320 per week,House,July 2022,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$320 per week,House,July 2022,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$320 per week,House,January 2022,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$320,House,January 2022,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$320 per week,House,December 2021,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$320 per week,House,December 2020,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$310 per week,House,October 2017,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$310 per week,House,October 2016,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$295 per week,House,August 2015,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$310,House,July 2014,3337
0,"3 STEM STREET, KURUNJANG",-37.6761413,144.597169,3,2,2,$295 per week,House,June 2014,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,July 2022,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,July 2022,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,November 2021,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,October 2021,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,September 2021,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,July 2021,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,November 2020,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350 per week,House,March 2019,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$350,House,March 2019,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$300 per week,House,October 2015,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$300 pw,House,October 2015,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,Contact,House,December 2013,3337
0,"14 JOSHUA PLACE, KURUNJANG",-37.6620350,144.5937860,4,2,2,$280 pw,House,May 2012,3337
0,"3/5 BRONTON CLOSE, KURUNJANG",-37.6595456002,144.5948536002,2,2,1,$350,Unit/apmt,July 2022,3337
0,"3/5 BRONTON CLOSE, KURUNJANG",-37.6595456002,144.5948536002,2,2,1,$350,Unit/apmt,July 2022,3337
0,"3/5 BRONTON CLOSE, KURUNJANG",-37.6595456002,144.5948536002,2,2,1,$350 per week,Unit/apmt,December 2021,3337
0,"3/5 BRONTON CLOSE, KURUNJANG",-37.6595456002,144.5948536002,2,2,1,$350,Unit/apmt,December 2021,3337
0,"12 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400 per week,House,July 2022,3337
0,"12 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400 per week,House,July 2022,3337
0,"12 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400 per week,House,May 2022,3337
0,"12 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400,House,May 2022,3337
0,"12 SILVEREYE STREET, KURUNJANG",-37.655835002,144.5820882002,4,2,2,$400,House,November 2021,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$270 pw,House,July 2022,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$270 pw,House,July 2022,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$270 pw,House,January 2022,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$270,House,January 2022,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$270 pw,House,December 2021,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$255 per week,House,July 2015,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$250 per week,House,October 2013,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$250 pw,House,October 2012,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$250 per week,House,September 2012,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$250 p.w.,House,September 2012,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$260,House,July 2012,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$260 per week,House,May 2012,3337
0,"2/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,2,1,1,$260 p.w.,House,May 2012,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320 per week,House,July 2022,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320 per week,House,July 2022,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,May 2022,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320 per week,House,February 2022,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$320,House,February 2022,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$300,House,December 2018,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$300,House,November 2018,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$300 Weekly,House,November 2018,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$330,House,October 2018,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$280,House,November 2015,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$280 Weekly,House,November 2015,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$280 per week,House,November 2015,3337
0,"9 HERBAL AVE, KURUNJANG",-37.6594449,144.5762504,3,1,1,$280 pw,House,November 2015,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$290 pw,House,July 2022,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$290 pw,House,July 2022,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$290 pw,House,April 2022,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$290 pw,House,March 2022,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$290,House,March 2022,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$260 per week,House,October 2013,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265 per week,House,August 2012,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265 p.w.,House,August 2012,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265 per week,House,July 2012,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265,House,July 2012,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265,House,June 2012,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265 per week,House,June 2012,3337
0,"3/13 BRONTON CLOSE, KURUNJANG",-37.6596750,144.5953700,3,1,1,$265 p.w.,House,June 2012,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340 per week,House,July 2022,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340 per week,House,July 2022,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340 per week,House,May 2022,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340,House,May 2022,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340 per week,House,April 2022,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340 per week,House,March 2020,3337
0,"42 SKIPTON STREET, KURUNJANG",-37.6603610,144.5915900,3,2,1,$340,House,March 2020,3337
0,"59 KURUNJANG DRIVE, KURUNJANG",-37.67082500,144.59115300,3,2,2,$300 per week,House,July 2022,3337
0,"59 KURUNJANG DRIVE, KURUNJANG",-37.67082500,144.59115300,3,2,2,$300 per week,House,July 2022,3337
0,"59 KURUNJANG DRIVE, KURUNJANG",-37.67082500,144.59115300,3,2,2,$300 per week,House,April 2022,3337
0,"59 KURUNJANG DRIVE, KURUNJANG",-37.67082500,144.59115300,3,2,2,$300,House,April 2022,3337
0,"59 KURUNJANG DRIVE, KURUNJANG",-37.67082500,144.59115300,3,2,2,$230,House,July 2011,3337
0,"59 KURUNJANG DRIVE, KURUNJANG",-37.67082500,144.59115300,3,2,2,$230,House,May 2011,3337
0,"18 RIMBANDA COURT, KURUNJANG",-37.6667546002,144.5907871002,3,1,3,$350 pw,House,July 2022,3337
0,"18 RIMBANDA COURT, KURUNJANG",-37.6667546002,144.5907871002,3,1,3,$350 pw,House,July 2022,3337
0,"18 RIMBANDA COURT, KURUNJANG",-37.6667546002,144.5907871002,3,1,3,$350 pw,House,May 2022,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$350 pw,House,July 2022,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$350 pw,House,July 2022,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$350 pw,House,June 2022,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$270 per week,House,August 2012,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$270 p.w.,House,August 2012,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$280,House,July 2012,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$280 per week,House,July 2012,3337
0,"114 BLACK KNIGHT WAY, KURUNJANG",-37.6542730,144.5886340,3,2,1,$280 p.w.,House,July 2012,3337
0,"11 JANG PLACE, KURUNJANG",-37.66944000,144.59263800,3,1,none,$340 pw,House,July 2022,3337
0,"11 JANG PLACE, KURUNJANG",-37.66944000,144.59263800,3,1,none,$340 pw,House,July 2022,3337
0,"11 JANG PLACE, KURUNJANG",-37.66944000,144.59263800,3,1,none,$340 pw,House,June 2022,3337
0,"11 JANG PLACE, KURUNJANG",-37.66944000,144.59263800,3,1,none,$340,House,June 2022,3337
0,"11 JANG PLACE, KURUNJANG",-37.66944000,144.59263800,3,1,none,$320 pw,House,August 2018,3337
0,"16 BLUEWREN STREET, KURUNJANG",-37.65484001,144.58256001,4,2,2,$410 p.w.,House,July 2022,3337
0,"16 BLUEWREN STREET, KURUNJANG",-37.65484001,144.58256001,4,2,2,$410 p.w.,House,July 2022,3337
0,"16 BLUEWREN STREET, KURUNJANG",-37.65484001,144.58256001,4,2,2,$410,House,July 2022,3337
0,"16 BLUEWREN STREET, KURUNJANG",-37.65484001,144.58256001,4,2,2,$410 pw,House,July 2022,3337
0,"8 SILVEREYE STREET, KURUNJANG",-37.6556164001,144.5814223001,4,2,2,$400,House,July 2022,3337
0,"8 SILVEREYE STREET, KURUNJANG",-37.6556164001,144.5814223001,4,2,2,$400,House,July 2022,3337
0,"8 SILVEREYE STREET, KURUNJANG",-37.6556164001,144.5814223001,4,2,2,$400 per week,House,July 2022,3337
0,"21 WINFIELD DRIVE, KURUNJANG",-37.671211,144.571789,3,2,2,$365 per week,none,July 2022,3337
0,"21 WINFIELD DRIVE, KURUNJANG",-37.671211,144.571789,3,2,2,$365 per week,none,July 2022,3337
0,"21 WINFIELD DRIVE, KURUNJANG",-37.671211,144.571789,3,2,2,$365,none,July 2022,3337
0,"16 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$400 per week,Rental_residential,July 2022,3337
0,"16 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$400 per week,Rental_residential,July 2022,3337
0,"16 BELLBIRD STREET, KURUNJANG",-37.6538101002,144.5816023002,4,2,2,$400,Rental_residential,July 2022,3337
0,"39 TULLOCH AVENUE, KURUNJANG",-37.67548000,144.59495900,3,1,2,"$350 - $1,521 pw",none,July 2022,3337
0,"39 TULLOCH AVENUE, KURUNJANG",-37.67548000,144.59495900,3,1,2,"$350 - $1,521 pw",none,July 2022,3337
0,"39 TULLOCH AVENUE, KURUNJANG",-37.67548000,144.59495900,3,1,2,$350 per week,none,July 2022,3337
0,"39 TULLOCH AVENUE, KURUNJANG",-37.67548000,144.59495900,3,1,2,"$330 - $1,434 pw",none,August 2019,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$300 pw,House,July 2022,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$300 pw,House,July 2022,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$315 Weekly,House,July 2022,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$315,House,July 2022,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$310 per week,House,June 2020,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$310 per week,House,May 2020,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$310,House,May 2020,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$265 pw,House,November 2014,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$330 p.w.,House,October 2014,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$250 pw,House,March 2014,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$250 per week,House,February 2013,3337
0,"6/4 BLACK KNIGHT WAY, KURUNJANG",-37.6633690,144.5902610,3,1,1,$250 p.w.,House,February 2013,3337
0,"37 BANKER STREET, KURUNJANG",-37.6564993,144.5921853,4,2,2,$360 per week,House,July 2022,3337
0,"37 BANKER STREET, KURUNJANG",-37.6564993,144.5921853,4,2,2,$360 per week,House,July 2022,3337
0,"37 BANKER STREET, KURUNJANG",-37.6564993,144.5921853,4,2,2,$360,House,July 2022,3337
0,"37 BANKER STREET, KURUNJANG",-37.6564993,144.5921853,4,2,2,$265,House,March 2011,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$360 per week,House,July 2022,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$360 per week,House,July 2022,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$360,House,July 2022,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$340 Weekly,House,April 2020,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$340,House,April 2020,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$335,House,April 2019,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$335 Weekly,House,April 2019,3337
0,"4 LEAVES LANE, KURUNJANG",-37.6585537,144.5735811,3,2,1,$335 per week,House,August 2017,3337
0,"37 BANKER ST, KURUNJANG",-37.6564993,144.5921853,4,2,2,$360 per week,House,July 2022,3337
0,"37 BANKER ST, KURUNJANG",-37.6564993,144.5921853,4,2,2,$360 per week,House,July 2022,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$340,House,July 2022,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$340,House,July 2022,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$340 per week,House,July 2022,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$340,House,March 2019,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$340 per week,House,March 2019,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$300 per week,House,March 2017,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$280 pw,House,January 2012,3337
0,"9 PIPING LANE, KURUNJANG",-37.6590710,144.5863970,4,2,2,$280 pw,House,December 2011,3337
0,"12 AJAY WAY, KURUNJANG",-37.6587279,144.5791247,4,2,1,$350 per week,House,July 2022,3337
0,"12 AJAY WAY, KURUNJANG",-37.6587279,144.5791247,4,2,1,$350 per week,House,July 2022,3337
0,"12 AJAY WAY, KURUNJANG",-37.6587279,144.5791247,4,2,1,$350,House,July 2022,3337
0,"12 AJAY WAY, KURUNJANG",-37.6587279,144.5791247,4,2,1,$330 Week,House,October 2020,3337
