,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 Weekly,Townhouse,August 2022,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400,Townhouse,August 2022,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$450 Weekly,Townhouse,April 2022,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 Weekly,Townhouse,April 2022,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$425,Townhouse,August 2021,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$425 p.w.,Townhouse,August 2021,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$425 Weekly,Townhouse,August 2021,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$425,Townhouse,July 2021,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 p.w.,Townhouse,April 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 Weekly,Townhouse,April 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400,Townhouse,April 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400,Townhouse,March 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$450,Townhouse,January 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$450 p.w.,Townhouse,January 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$450 Weekly,Townhouse,January 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$425,Townhouse,January 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$450 pw,Townhouse,January 2020,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 pw,Townhouse,September 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 per week,Townhouse,September 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 p.w.,Townhouse,September 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 Weekly,Townhouse,September 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$420 pw,Townhouse,August 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 pw,Townhouse,January 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 Weekly,Townhouse,January 2017,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$400 per week,Townhouse,September 2016,3046
0,"1/82 BINDI STREET, GLENROY",-37.695208,144.930204,3,1,2,$375 per week,Townhouse,April 2015,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$330 p.w.,Unit/apmt,August 2022,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$330 p.w.,Unit/apmt,August 2022,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$330 per week,Unit/apmt,August 2022,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$330,Unit/apmt,August 2022,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$300 Week,Unit/apmt,April 2018,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$300 pw,Unit/apmt,April 2018,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$275 Week,Unit/apmt,November 2016,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$275 pw,Unit/apmt,November 2016,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$270 pw,Unit/apmt,February 2016,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$270 Week,Unit/apmt,February 2016,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$265 pw,Unit/apmt,May 2014,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$270 pw,Unit/apmt,November 2012,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$190 pw,Unit/apmt,October 2007,3046
0,"2/79 LANGTON STREET, GLENROY",-37.696178,144.913345,1,1,1,$190,Unit/apmt,October 2007,3046
0,"5/170 HILTON STREET, GLENROY",-37.7020272002,144.9391674002,2,1,1,$350 per week,none,August 2022,3046
0,"5/170 HILTON STREET, GLENROY",-37.7020272002,144.9391674002,2,1,1,$350 per week,none,August 2022,3046
0,"5/170 HILTON STREET, GLENROY",-37.7020272002,144.9391674002,2,1,1,$350,none,August 2022,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$430 per week,none,August 2022,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$430 per week,none,August 2022,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$430,none,August 2022,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$430 per week,none,July 2021,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$430,none,July 2021,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$410,none,February 2019,3046
0,"2/42 HUBERT AVENUE, GLENROY",-37.7025151,144.9332458,2,1,1,$410 pw,none,February 2019,3046
0,"23 APSLEY STREET, GLENROY",-37.7079900,144.9260150,3,1,2,$400 per week,Rental_residential,August 2022,3046
0,"23 APSLEY STREET, GLENROY",-37.7079900,144.9260150,3,1,2,$400 per week,Rental_residential,August 2022,3046
0,"23 APSLEY STREET, GLENROY",-37.7079900,144.9260150,3,1,2,$400,Rental_residential,August 2022,3046
0,"23 APSLEY STREET, GLENROY",-37.7079900,144.9260150,3,1,2,$400 per week,Rental_residential,July 2022,3046
0,"23 APSLEY STREET, GLENROY",-37.7079900,144.9260150,3,1,2,$355,Rental_residential,July 2018,3046
0,"23 APSLEY STREET, GLENROY",-37.7079900,144.9260150,3,1,2,$330 per week,Rental_residential,September 2011,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,"$400 - $1,738 pw",Rental_residential,August 2022,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,"$400 - $1,738 pw",Rental_residential,August 2022,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,"$430 - $1,868 pw",Rental_residential,April 2021,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,$420 Week,Rental_residential,August 2019,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,$420 pw,Rental_residential,August 2019,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,$380 Week,Rental_residential,November 2017,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,$380 pw,Rental_residential,November 2017,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,$360 pw,Rental_residential,April 2016,3046
0,"3/17 ACACIA STREET, GLENROY",-37.708681,144.925533,3,1,2,$360 Week,Rental_residential,April 2016,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,$520,Available Now,August 2022,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,$520,Available Now,August 2022,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,$520 per week,Available Now,August 2022,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,"$750,000 - $820,000",Available Now,February 2022,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,$390,Available Now,December 2017,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,$390 pw,Available Now,December 2017,3046
0,"7 VALLEY CRESCENT, GLENROY",-37.700099,144.908502,3,1,2,$390 pw,Available Now,November 2017,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$430 per week,Townhouse,August 2022,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$430 per week,Townhouse,August 2022,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$430,Townhouse,February 2022,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$430 per week,Townhouse,February 2022,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$430 pw,Townhouse,September 2020,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$430,Townhouse,September 2020,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 pw,Townhouse,March 2016,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 per week,Townhouse,November 2015,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390,Townhouse,November 2015,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 per week,Townhouse,February 2015,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 pw,Townhouse,February 2015,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390,Townhouse,February 2015,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 per week,Townhouse,March 2014,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 pw,Townhouse,March 2014,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390,Townhouse,March 2014,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 per week,Townhouse,October 2012,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390 pw,Townhouse,October 2012,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$390,Townhouse,October 2012,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$380,Townhouse,February 2012,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$380 per week,Townhouse,February 2012,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$380 pw,Townhouse,February 2012,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$380 pw,Townhouse,August 2010,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$380 per week,Townhouse,July 2010,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$380,Townhouse,July 2010,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$370 pw,Townhouse,February 2010,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$370 per week,Townhouse,November 2009,3046
0,"1/7 WIDFORD STREET, GLENROY",-37.7046350,144.9229890,3,2,2,$370,Townhouse,October 2009,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$380 per week,Townhouse,August 2022,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$380 per week,Townhouse,August 2022,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$380 per week,Townhouse,March 2022,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$380,Townhouse,March 2022,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$340 per week,Townhouse,July 2013,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$340,Townhouse,July 2013,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$350 per week,Townhouse,November 2012,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$350 pw,Townhouse,November 2012,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$350,Townhouse,November 2012,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$380 per week,Townhouse,September 2011,3046
0,"2/114 HILTON STREET, GLENROY",-37.7017615,144.9374012,3,1,1,$380,Townhouse,September 2011,3046
0,"2/73 HUBERT AVENUE, GLENROY",-37.7012846002,144.9332747002,2,2,1,$380 per week,Townhouse,August 2022,3046
0,"2/73 HUBERT AVENUE, GLENROY",-37.7012846002,144.9332747002,2,2,1,$380 per week,Townhouse,August 2022,3046
0,"2/73 HUBERT AVENUE, GLENROY",-37.7012846002,144.9332747002,2,2,1,$380,Townhouse,February 2022,3046
0,"2/73 HUBERT AVENUE, GLENROY",-37.7012846002,144.9332747002,2,2,1,$380 per week,Townhouse,February 2022,3046
0,"UNIT 5, 170 HILTON STREET, GLENROY",-37.70025001,144.92579001,2,1,1,$350 per week,none,August 2022,3046
0,"UNIT 5, 170 HILTON STREET, GLENROY",-37.70025001,144.92579001,2,1,1,$350 per week,none,August 2022,3046
0,"27 MORLEY STREET, GLENROY",-37.6997810,144.9370640,4,1,2,$470 per week,House,August 2022,3046
0,"27 MORLEY STREET, GLENROY",-37.6997810,144.9370640,4,1,2,$470 per week,House,August 2022,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$480 pw,House,August 2022,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$480 pw,House,August 2022,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$450 pw,House,August 2022,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$480,House,August 2022,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$480 pw,House,July 2022,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$460 pw,House,April 2021,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$460,House,April 2021,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$460 pw,House,February 2021,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$440,House,February 2020,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$410,House,October 2019,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$410 - $410,House,September 2019,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$440,House,March 2019,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$400 per week,House,January 2015,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$320 per week,House,December 2011,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$360 per week,House,April 2011,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,Contact,House,February 2011,3046
0,"111 OUTLOOK DRIVE, GLENROY",-37.704368,144.906914,4,2,2,$550 per week,House,February 2010,3046
0,"2/86 MELBOURNE AVENUE, GLENROY",-37.703125002,144.923354002,3,2,2,$520 pw,none,August 2022,3046
0,"2/86 MELBOURNE AVENUE, GLENROY",-37.703125002,144.923354002,3,2,2,$520 pw,none,August 2022,3046
0,"2/86 MELBOURNE AVENUE, GLENROY",-37.703125002,144.923354002,3,2,2,"$795,000 Private Sale",none,August 2022,3046
0,"2/86 MELBOURNE AVENUE, GLENROY",-37.703125002,144.923354002,3,2,2,$520,none,August 2022,3046
0,"204 WEST STREET, GLENROY",-37.70134001,144.93969001,3,1,7,"$440 - $1,912 pw",House,August 2022,3046
0,"204 WEST STREET, GLENROY",-37.70134001,144.93969001,3,1,7,"$440 - $1,912 pw",House,August 2022,3046
0,"5/59 ISLA AVENUE, GLENROY",-37.7024623002,144.9318037002,3,2,1,"$530 - $2,303 pw",Townhouse,August 2022,3046
0,"5/59 ISLA AVENUE, GLENROY",-37.7024623002,144.9318037002,3,2,1,"$530 - $2,303 pw",Townhouse,August 2022,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$350 per week,none,August 2022,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$350 per week,none,August 2022,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$350,none,August 2022,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$370 per week,none,May 2020,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$370,none,May 2020,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$370 pw,none,May 2020,3046
0,"1 / 88 VIEW STREET, GLENROY",-37.6960116,144.9283001,2,1,1,$370,none,August 2018,3046
0,"4/49 LYTTON STREET, GLENROY",-37.707808,144.9096,2,1,1,"$390 - $1,695 pw",Unit/apmt,August 2022,3046
0,"4/49 LYTTON STREET, GLENROY",-37.707808,144.9096,2,1,1,"$390 - $1,695 pw",Unit/apmt,August 2022,3046
0,"4/49 LYTTON STREET, GLENROY",-37.707808,144.9096,2,1,1,$380 Weekly,Unit/apmt,January 2020,3046
0,"4/49 LYTTON STREET, GLENROY",-37.707808,144.9096,2,1,1,$380 p.w.,Unit/apmt,January 2020,3046
0,"4/49 LYTTON STREET, GLENROY",-37.707808,144.9096,2,1,1,"$380 - $1,656 pw",Unit/apmt,January 2020,3046
0,"4/49 LYTTON STREET, GLENROY",-37.707808,144.9096,2,1,1,$360 pw,Unit/apmt,February 2016,3046
0,"1/10 CALDWELL STREET, GLENROY",-37.709794,144.936443,3,3,1,"$540 - $2,346 pw",House,August 2022,3046
0,"1/10 CALDWELL STREET, GLENROY",-37.709794,144.936443,3,3,1,"$540 - $2,346 pw",House,August 2022,3046
0,"1/10 CALDWELL STREET, GLENROY",-37.709794,144.936443,3,3,1,Auction,House,June 2022,3046
0,"1/10 CALDWELL STREET, GLENROY",-37.709794,144.936443,3,3,1,$490 per week,House,August 2016,3046
0,"1/118 DALEY STREET, GLENROY",-37.6967103002,144.9246184002,3,2,2,$520,Townhouse,August 2022,3046
0,"1/118 DALEY STREET, GLENROY",-37.6967103002,144.9246184002,3,2,2,$520,Townhouse,August 2022,3046
0,"1/16 MURRELL STREET, GLENROY",-37.704064,144.9197762,2,1,1,"$390,000 - $429,000",Unit/apmt,August 2022,3046
0,"1/16 MURRELL STREET, GLENROY",-37.704064,144.9197762,2,1,1,"$390,000 - $429,000",Unit/apmt,August 2022,3046
0,"1/16 MURRELL STREET, GLENROY",-37.704064,144.9197762,2,1,1,$320 pw,Unit/apmt,February 2018,3046
0,"669 PASCOE VALE ROAD, GLENROY",-37.7061337002,144.916103002,3,1,3,"$680,000 - $748,000",House,August 2022,3046
0,"669 PASCOE VALE ROAD, GLENROY",-37.7061337002,144.916103002,3,1,3,"$680,000 - $748,000",House,August 2022,3046
0,"669 PASCOE VALE ROAD, GLENROY",-37.7061337002,144.916103002,3,1,3,"$400 - $1,738 pw",House,May 2022,3046
0,"157 VIEW STREET, GLENROY",-37.6954990,144.9204790,3,1,2,"$680,000 - $748,000",House,August 2022,3046
0,"157 VIEW STREET, GLENROY",-37.6954990,144.9204790,3,1,2,"$680,000 - $748,000",House,August 2022,3046
0,"157 VIEW STREET, GLENROY",-37.6954990,144.9204790,3,1,2,$420,House,December 2021,3046
0,"157 VIEW STREET, GLENROY",-37.6954990,144.9204790,3,1,2,$420 per week,House,December 2021,3046
0,"1/22 BINDI STREET, GLENROY",-37.6958290,144.9353320,3,1,2,"$500,000 - $550,000",Unit/apmt,August 2022,3046
0,"1/22 BINDI STREET, GLENROY",-37.6958290,144.9353320,3,1,2,"$500,000 - $550,000",Unit/apmt,August 2022,3046
0,"1/55 PECHAM STREET, GLENROY",-37.6976820,144.9110640,3,2,2,"$640,000 - $670,000",House,August 2022,3046
0,"1/55 PECHAM STREET, GLENROY",-37.6976820,144.9110640,3,2,2,"$640,000 - $670,000",House,August 2022,3046
0,"1A HUBERT AVENUE, GLENROY",-37.7026093002,144.9329988002,2,2,1,$460 per week,Townhouse,August 2022,3046
0,"1A HUBERT AVENUE, GLENROY",-37.7026093002,144.9329988002,2,2,1,$460 per week,Townhouse,August 2022,3046
0,"1/965 PASCOE VALE ROAD, GLENROY",-37.6977204002,144.9151209002,4,1,1,$460 pw,Townhouse,August 2022,3046
0,"1/965 PASCOE VALE ROAD, GLENROY",-37.6977204002,144.9151209002,4,1,1,$460 pw,Townhouse,August 2022,3046
0,"1/965 PASCOE VALE ROAD, GLENROY",-37.6977204002,144.9151209002,4,1,1,$460,Townhouse,August 2022,3046
0,"1/10 CALDWELL ST, GLENROY",-37.70992001,144.9364001,3,3,1,"$540 - $2,346 pw",House,August 2022,3046
0,"1/10 CALDWELL ST, GLENROY",-37.70992001,144.9364001,3,3,1,"$540 - $2,346 pw",House,August 2022,3046
0,"4/49 LYTTON ST, GLENROY",-37.7062792002,144.9123547002,2,1,1,"$390 - $1,695 pw",Unit/apmt,August 2022,3046
0,"4/49 LYTTON ST, GLENROY",-37.7062792002,144.9123547002,2,1,1,"$390 - $1,695 pw",Unit/apmt,August 2022,3046
0,"4/49 LYTTON ST, GLENROY",-37.7062792002,144.9123547002,2,1,1,$380 Weekly,Unit/apmt,January 2020,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$295,Rental_residential,August 2022,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$295,Rental_residential,August 2022,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$285 per week,Rental_residential,May 2018,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$275 per week,Rental_residential,May 2018,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$265 per week,Rental_residential,June 2016,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$265 pw,Rental_residential,June 2016,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$255 per week,Rental_residential,May 2015,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$255 pw,Rental_residential,May 2015,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$260 per week,Rental_residential,February 2015,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$260 per week,Rental_residential,August 2012,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$260 p.w.,Rental_residential,August 2012,3046
0,"1/5 OGDEN ST, GLENROY",-37.7024780,144.9483180,2,1,1,$260,Rental_residential,July 2012,3046
0,"9/16 MURRELL STREET, GLENROY",-37.703827,144.919813,1,1,1,"$295 - $1,282 pw",Unit/apmt,August 2022,3046
0,"9/16 MURRELL STREET, GLENROY",-37.703827,144.919813,1,1,1,"$295 - $1,282 pw",Unit/apmt,August 2022,3046
0,"9/16 MURRELL STREET, GLENROY",-37.703827,144.919813,1,1,1,$240 pw,Unit/apmt,November 2013,3046
0,"3/1 TUDOR STREET, GLENROY",-37.70799,144.921137,2,2,1,$450 p.w.,none,August 2022,3046
0,"3/1 TUDOR STREET, GLENROY",-37.70799,144.921137,2,2,1,$450 p.w.,none,August 2022,3046
0,"3/1 TUDOR STREET, GLENROY",-37.70799,144.921137,2,2,1,$530,none,August 2022,3046
0,"3/1 TUDOR STREET, GLENROY",-37.70799,144.921137,2,2,1,$530 p.w.,none,November 2021,3046
0,"3/1 TUDOR STREET, GLENROY",-37.70799,144.921137,2,2,1,$530 p.w.,none,September 2021,3046
0,"3/10 LANGTON STREET, GLENROY",-37.70127001,144.91423001,3,2,2,$490 per week,Townhouse,August 2022,3046
0,"3/10 LANGTON STREET, GLENROY",-37.70127001,144.91423001,3,2,2,$490 per week,Townhouse,August 2022,3046
0,"3/10 LANGTON STREET, GLENROY",-37.70127001,144.91423001,3,2,2,$490,Townhouse,August 2022,3046
0,"3/10 LANGTON STREET, GLENROY",-37.70127001,144.91423001,3,2,2,$520 per week,Townhouse,July 2021,3046
0,"3/10 LANGTON STREET, GLENROY",-37.70127001,144.91423001,3,2,2,$520,Townhouse,July 2021,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,"$360 - $1,564 pw",House,August 2022,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,"$360 - $1,564 pw",House,August 2022,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,$320,House,February 2019,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,$320 pw,House,February 2019,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,$330,House,December 2018,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,$330,House,June 2018,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,$330 pw,House,June 2018,3046
0,"58 ISLA AVENUE, GLENROY",-37.70101100,144.93225500,3,1,1,$330,House,April 2018,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,"$425 - $1,847 pw",Villa,August 2022,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,"$425 - $1,847 pw",Villa,August 2022,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,$390 Weekly,Villa,May 2021,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,$390 p.w.,Villa,May 2021,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,"$390 - $1,695 pw",Villa,May 2021,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,$380 Weekly,Villa,July 2018,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,"$380 - $1,651 pw",Villa,July 2018,3046
0,"2/3 ILLAWARRA STREET, GLENROY",-37.7099408,144.9182995,3,2,1,$380 pw,Villa,July 2018,3046
0,"116B HILTON STREET, GLENROY",-37.70148001,144.93599001,3,3,1,"$480 - $2,086 pw",Townhouse,August 2022,3046
0,"116B HILTON STREET, GLENROY",-37.70148001,144.93599001,3,3,1,"$480 - $2,086 pw",Townhouse,August 2022,3046
0,"50A TARANA AVENUE, GLENROY",-37.7114726002,144.9060682002,2,1,1,"$430 - $1,868 pw",none,August 2022,3046
0,"50A TARANA AVENUE, GLENROY",-37.7114726002,144.9060682002,2,1,1,"$430 - $1,868 pw",none,August 2022,3046
