,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"14 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$315 per week,House,January 2017,3551
0,"14 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$315 pw,House,January 2017,3551
0,"14 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$320,House,June 2016,3551
0,"14 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$320 pw,House,June 2016,3551
0,"14 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$320 Weekly,House,June 2016,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$380 per week,House,July 2022,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$380 per week,House,July 2022,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$380,House,July 2022,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$350 per week,House,February 2021,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$350,House,February 2021,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$320 per week,House,November 2018,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$320,House,November 2018,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$295 per week,House,May 2015,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$295 per week,House,May 2014,3551
0,"40 HOWARD STREET, EPSOM",-36.7055333,144.3195073,3,2,2,$295 per week,House,April 2013,3551
0,"7 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,1,1,$480 per week,House,July 2022,3551
0,"7 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,1,1,$480 per week,House,July 2022,3551
0,"7 COAL CT, EPSOM",-36.69061001,144.3219001,3,1,1,$480 per week,House,July 2022,3551
0,"7 COAL CT, EPSOM",-36.69061001,144.3219001,3,1,1,$480 per week,House,July 2022,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$320 pw,House,July 2022,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$320 pw,House,July 2022,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$400 pw,House,July 2022,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$320,House,July 2022,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$320 pw,House,February 2020,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$320 pw,House,June 2019,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$320,House,June 2019,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$300 pw,House,January 2016,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$300 pw,House,January 2015,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$300 pw,House,August 2014,3551
0,"9 PERRY LANE, EPSOM",-36.7051434,144.3161253,3,2,2,$300 pw,House,June 2014,3551
0,"1/3 JULIAN COURT, EPSOM",-36.7027970,144.3196590,2,1,1,$380 per week,House,July 2022,3551
0,"1/3 JULIAN COURT, EPSOM",-36.7027970,144.3196590,2,1,1,$380 per week,House,July 2022,3551
0,"1/3 JULIAN COURT, EPSOM",-36.7027970,144.3196590,2,1,1,$250 pw,House,July 2012,3551
0,"1/3 JULIAN CT, EPSOM",-36.7032273002,144.3191961002,2,1,1,$380 per week,House,July 2022,3551
0,"1/3 JULIAN CT, EPSOM",-36.7032273002,144.3191961002,2,1,1,$380 per week,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$420 pw,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$420 pw,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$480 per week,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$420 p.w.,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$360,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$420,House,July 2022,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$420,House,July 2021,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$360,House,July 2021,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$360 Weekly,House,July 2021,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$360 pw,House,April 2020,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$360,House,April 2020,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$330,House,January 2018,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$330,House,October 2017,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$330,House,August 2017,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$330 per week,House,April 2016,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$325,House,September 2015,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$325,House,July 2015,3551
0,"2 YELLOWGUM DRIVE, EPSOM",-36.7051434,144.3161253,4,2,2,$325 per week,House,February 2015,3551
0,"44 YELLOWGUM DRIVE, EPSOM",-36.6905081,144.3262095,3,2,1,$440 per week,none,July 2022,3551
0,"44 YELLOWGUM DRIVE, EPSOM",-36.6905081,144.3262095,3,2,1,$440 per week,none,July 2022,3551
0,"44 YELLOWGUM DRIVE, EPSOM",-36.6905081,144.3262095,3,2,1,$440,none,July 2022,3551
0,"44 YELLOWGUM DRIVE, EPSOM",-36.6905081,144.3262095,3,2,1,$440 per week,none,February 2022,3551
0,"44 YELLOWGUM DRIVE, EPSOM",-36.6905081,144.3262095,3,2,1,$290 per week,none,September 2017,3551
0,"44 YELLOWGUM DRIVE, EPSOM",-36.6905081,144.3262095,3,2,1,$270 per week,none,April 2016,3551
0,"6 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,2,3,$430 per week,House,July 2022,3551
0,"6 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,2,3,$430 per week,House,July 2022,3551
0,"6 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,2,3,$430,House,July 2022,3551
0,"6 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,2,3,$380 per week,House,February 2020,3551
0,"6 COAL COURT, EPSOM",-36.6909182002,144.3227876002,3,2,3,$380,House,February 2020,3551
0,"173 STATION STREET, EPSOM",-36.69832001,144.32215001,3,2,3,$490 per week,House,July 2022,3551
0,"173 STATION STREET, EPSOM",-36.69832001,144.32215001,3,2,3,$490 per week,House,July 2022,3551
0,"173 STATION ST, EPSOM",-36.6893988002,144.3240889002,3,2,3,$490 per week,House,July 2022,3551
0,"173 STATION ST, EPSOM",-36.6893988002,144.3240889002,3,2,3,$490 per week,House,July 2022,3551
0,"170 MIDLAND HIGHWAY, EPSOM",-36.695979002,144.3178875002,3,1,2,$350 per week,House,June 2022,3551
0,"170 MIDLAND HIGHWAY, EPSOM",-36.695979002,144.3178875002,3,1,2,$350 per week,House,June 2022,3551
0,"170 MIDLAND HIGHWAY, EPSOM",-36.695979002,144.3178875002,3,1,2,$350,House,June 2022,3551
0,"170 MIDLAND HIGHWAY, EPSOM",-36.695979002,144.3178875002,3,1,2,$330 per week,House,September 2019,3551
0,"170 MIDLAND HIGHWAY, EPSOM",-36.695979002,144.3178875002,3,1,2,$330,House,September 2019,3551
0,"78 IRONSTONE ROAD, EPSOM",-36.6962798,144.3190843,3,2,2,$550 per week,House,June 2022,3551
0,"78 IRONSTONE ROAD, EPSOM",-36.6962798,144.3190843,3,2,2,$550 per week,House,June 2022,3551
0,"78 IRONSTONE RD, EPSOM",-36.6962798,144.3190843,3,2,2,$550 per week,House,June 2022,3551
0,"78 IRONSTONE RD, EPSOM",-36.6962798,144.3190843,3,2,2,$550 per week,House,June 2022,3551
0,"114 GOYNES ROAD, EPSOM",-36.70683001,144.30991001,5,2,none,$490 per week,House,June 2022,3551
0,"114 GOYNES ROAD, EPSOM",-36.70683001,144.30991001,5,2,none,$490 per week,House,June 2022,3551
0,"114 GOYNES ROAD, EPSOM",-36.70683001,144.30991001,5,2,none,$490,House,June 2022,3551
0,"7 MANNA GUM DRIVE, EPSOM",-36.710626,144.307703,3,2,2,$450 per week,none,June 2022,3551
0,"7 MANNA GUM DRIVE, EPSOM",-36.710626,144.307703,3,2,2,$450 per week,none,June 2022,3551
0,"7 MANNA GUM DRIVE, EPSOM",-36.710626,144.307703,3,2,2,$450,none,June 2022,3551
0,"7 MANNA GUM DRIVE, EPSOM",-36.710626,144.307703,3,2,2,$275 per week,none,January 2018,3551
0,"7 MANNA GUM DRIVE, EPSOM",-36.710626,144.307703,3,2,2,$275 per week,none,November 2015,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$440 per week,none,June 2022,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$440 per week,none,June 2022,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$440 Weekly,none,June 2022,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$440,none,June 2022,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$350 - $370 per week,none,May 2019,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$340 - $360 per week,none,September 2017,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$310 - $350 per week,none,August 2016,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$310 - $350 per week,none,July 2016,3551
0,"226 STATION STREET, EPSOM",-36.692254,144.32356,4,2,2,$320 - $350 per week,none,February 2015,3551
0,"31 GREENFIELD DR, EPSOM",-36.6904036002,144.3249191002,3,2,2,$420 per week,none,June 2022,3551
0,"31 GREENFIELD DR, EPSOM",-36.6904036002,144.3249191002,3,2,2,$420 per week,none,June 2022,3551
0,"31 GREENFIELD DR, EPSOM",-36.6904036002,144.3249191002,3,2,2,$420 Weekly,none,June 2022,3551
0,"31 GREENFIELD DRIVE, EPSOM",-36.6921535002,144.3245656002,3,2,2,$420,none,June 2022,3551
0,"31 GREENFIELD DRIVE, EPSOM",-36.6921535002,144.3245656002,3,2,2,$420,none,June 2022,3551
0,"31 GREENFIELD DRIVE, EPSOM",-36.6921535002,144.3245656002,3,2,2,$380 per week,none,December 2019,3551
0,"18 O'NEIL COURT, EPSOM",-36.7051369,144.3062377,3,2,2,$450 per week,House,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-36.7051369,144.3062377,3,2,2,$450 per week,House,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-36.7051369,144.3062377,3,2,2,$330 per week,House,June 2020,3551
0,"18 O'NEIL COURT, EPSOM",-36.7051369,144.3062377,3,2,2,$330 per week,House,March 2018,3551
0,"14 BOTANICAL DRIVE, EPSOM",-36.7128890,144.3063960,4,2,2,$500 per week,Rental_residential,June 2022,3551
0,"14 BOTANICAL DRIVE, EPSOM",-36.7128890,144.3063960,4,2,2,$500 per week,Rental_residential,June 2022,3551
0,"14 BOTANICAL DRIVE, EPSOM",-36.7128890,144.3063960,4,2,2,$500,Rental_residential,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$450,none,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$450,none,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$330,none,March 2018,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$450 per week,House,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$450 per week,House,June 2022,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$330 per week,House,June 2020,3551
0,"18 O'NEIL COURT, EPSOM",-37.9758428,146.3745195,3,2,2,$330 per week,House,March 2018,3551
0,"11 YELLOWGUM DRIVE, EPSOM",-36.6879485,144.3252795,3,2,2,$460 per week,none,May 2022,3551
0,"11 YELLOWGUM DRIVE, EPSOM",-36.6879485,144.3252795,3,2,2,$460 per week,none,May 2022,3551
0,"11 YELLOWGUM DRIVE, EPSOM",-36.6879485,144.3252795,3,2,2,$460,none,May 2022,3551
0,"11 YELLOWGUM DRIVE, EPSOM",-36.6879485,144.3252795,3,2,2,$310 per week,none,September 2016,3551
0,"11 YELLOWGUM DRIVE, EPSOM",-36.6879485,144.3252795,3,2,2,$310 per week,none,August 2016,3551
0,"11 YELLOWGUM DRIVE, EPSOM",-36.6879485,144.3252795,3,2,2,$310 per week,none,July 2016,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$440 per week,House,May 2022,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$440 per week,House,May 2022,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$440,House,May 2022,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$380 per week,House,November 2020,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$380,House,November 2020,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$310 per week,House,April 2015,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$310 per week,House,March 2015,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$330 per week,House,February 2013,3551
0,"9 ARRAWALLI AVENUE, EPSOM",-36.6992947,144.3261447,4,2,4,$330 per week,House,January 2013,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$450,Available Now,May 2022,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$450,Available Now,May 2022,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$450 per week,Available Now,May 2022,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$400 per week,Available Now,May 2018,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$400,Available Now,May 2018,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,Contact,Available Now,May 2018,3551
0,"15 DYLAN STREET, EPSOM",-36.7051434,144.3161253,4,2,2,$390 per week,Available Now,February 2016,3551
0,"13 MOORE ST, ERICA, ERICA",-37.9756661002,146.3759076002,2,1,1,$260 per week,House,April 2022,3825
0,"13 MOORE ST, ERICA, ERICA",-37.9756661002,146.3759076002,2,1,1,$260 per week,House,April 2022,3825
0,"13 MOORE ST, ERICA, ERICA",-37.9756661002,146.3759076002,2,1,1,$260 per week,House,March 2022,3825
0,"32-34 HENTY STREET, ERICA",-37.9767532,146.3757085,3,2,2,$295 per week,House,May 2020,3825
0,"32-34 HENTY STREET, ERICA",-37.9767532,146.3757085,3,2,2,$295 per week,House,June 2020,3825
0,"32-34 HENTY STREET, ERICA",-37.9767532,146.3757085,3,2,2,$295 per week,House,May 2020,3825
0,"32-34 HENTY STREET, ERICA",-37.9767532,146.3757085,3,2,2,$290 per week,House,October 2018,3825
0,"32-34 HENTY STREET, ERICA, ERICA",-37.9767532,146.3757085,3,2,2,$295 per week,House,May 2020,3825
0,"32-34 HENTY STREET, ERICA, ERICA",-37.9767532,146.3757085,3,2,2,$295 per week,House,May 2020,3825
0,"32 SCHOOL ROAD, ERICA",-37.9764910,146.3713280,2,1,1,$170 per week,House,March 2014,3825
0,"32 SCHOOL ROAD, ERICA",-37.9764910,146.3713280,2,1,1,$170 per week,House,March 2014,3825
0,"57 SCHOOL ROAD, ERICA",-37.9723330,146.3716430,4,1,2,$260,House,March 2014,3825
0,"57 SCHOOL ROAD, ERICA",-37.9723330,146.3716430,4,1,2,$260,House,March 2014,3825
0,"57 SCHOOL ROAD, ERICA",-37.9723330,146.3716430,4,1,2,$260 per week,House,February 2014,3825
0,"7 HENTY STREET, ERICA",-37.9778310,146.3728440,3,2,2,$200,House,June 2012,3825
0,"7 HENTY STREET, ERICA",-37.9778310,146.3728440,3,2,2,$200,House,June 2012,3825
0,"2 HENTY STREET, ERICA",-37.977515,146.372133,1,1,none,$195 Weekly,none,June 2009,3825
0,"2 HENTY STREET, ERICA",-37.977515,146.372133,1,1,none,$195 Weekly,none,June 2009,3825
0,"2 HENTY STREET, ERICA",-37.977515,146.372133,1,1,none,$195 Weekly,none,February 2009,3825
0,"2 HENTY STREET, ERICA",-37.977515,146.372133,1,1,none,$195 Weekly,none,June 2008,3825
0,"LOT 1 THOMPSON VALLEY ROAD, ERICA",-37.9710235,146.3763483,3,2,3,$190 To Let,none,July 2008,3825
0,"LOT 1 THOMPSON VALLEY ROAD, ERICA",-37.9710235,146.3763483,3,2,3,$190 To Let,none,July 2008,3825
0,"LOT 1 THOMPSON VALLEY ROAD, ERICA",-37.9710235,146.3763483,3,2,3,$190,none,July 2008,3825
0,"22 SCHOOL ROAD, ERICA",-37.977442,146.370637,3,1,2,$150 Weekly,none,July 2007,3825
0,"22 SCHOOL ROAD, ERICA",-37.977442,146.370637,3,1,2,$150 Weekly,none,July 2007,3825
0,"1 OMEO HIGHWAY, ESKDALE",-36.46936001,147.30474001,none,none,none,Contact,none,February 2022,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$250 per week,House,August 2020,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$250 per week,House,August 2020,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$250 per week,House,February 2020,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$250 per week,House,November 2019,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$220 per week,House,January 2018,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$210 per week,House,March 2017,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$235 per week,House,May 2015,3701
0,"3810 OMEO HIGHWAY, ESKDALE",-36.4650260,147.2539560,3,1,none,$235 pw,House,September 2013,3701
0,"8 LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,3,1,1,$230 per week,House,November 2019,3701
0,"8 LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,3,1,1,$230 per week,House,November 2019,3701
0,"8 LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,3,1,1,$175 per week,House,October 2014,3701
0,"8 LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,3,1,1,$170 per week,House,June 2014,3701
0,"3818 OMEO HIGHWAY, ESKDALE",-36.464692,147.254618,3,1,none,$190,House,July 2019,3701
0,"3818 OMEO HIGHWAY, ESKDALE",-36.464692,147.254618,3,1,none,$190,House,July 2019,3701
0,"3818 OMEO HIGHWAY, ESKDALE",-36.464692,147.254618,3,1,none,$190 p.w.,House,July 2019,3701
0,"3796 OMEO HIGHWAY, ESKDALE",-36.4648823,147.2520813,2,1,1,$170,House,May 2016,3701
0,"3796 OMEO HIGHWAY, ESKDALE",-36.4648823,147.2520813,2,1,1,$170,House,May 2016,3701
0,"3796 OMEO HIGHWAY, ESKDALE",-36.4648823,147.2520813,2,1,1,$170 pw,House,May 2016,3701
0,"3796 OMEO HIGHWAY, ESKDALE",-36.4648823,147.2520813,2,1,1,$150 pw,House,March 2014,3701
0,"8A LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,1,1,none,$90 per week,Studio,February 2015,3701
0,"8A LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,1,1,none,$90 per week,Studio,February 2015,3701
0,"8A LITTLE SNOWY CREEK ROAD, ESKDALE",-36.465594,147.249546,1,1,none,$90 per week,Studio,January 2014,3701
0,"3796 OMEO HWY, ESKDALE",-36.4648823,147.2520813,3,1,1,$150 per week,none,March 2014,3701
0,"3796 OMEO HWY, ESKDALE",-36.4648823,147.2520813,3,1,1,$150 per week,none,March 2014,3701
0,"3796 OMEO HWY, ESKDALE",-36.4648823,147.2520813,3,1,1,$150 p.w.,none,March 2014,3701
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$450 per week,Townhouse,August 2022,3041
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$450 per week,Townhouse,August 2022,3041
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$500 per week,Townhouse,November 2021,3041
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$500 per week,Townhouse,October 2021,3041
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$450 per week,Townhouse,May 2016,3041
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$525 per week,Townhouse,March 2016,3041
0,"6/85 BULLA ROAD, ESSENDON NORTH",-37.737392,144.905007,2,2,1,$525 per week,Townhouse,February 2016,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,"$520 - $2,259 pw",Townhouse,August 2022,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,"$520 - $2,259 pw",Townhouse,August 2022,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,"$520 - $2,260 pw",Townhouse,March 2021,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,$520 Week,Townhouse,June 2019,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,$520 pw,Townhouse,June 2019,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,$450 pw,Townhouse,September 2015,3041
0,"3/14 TREADWELL ROAD, ESSENDON NORTH",-37.7360580,144.8931170,3,2,1,$535 pw,Townhouse,July 2015,3041
0,"117/294-296 KEILOR RD, ESSENDON NORTH",-37.73805001,144.89507001,1,1,1,$330 per week,none,August 2022,3041
0,"117/294-296 KEILOR RD, ESSENDON NORTH",-37.73805001,144.89507001,1,1,1,$330 per week,none,August 2022,3041
0,"117/294-296 KEILOR RD, ESSENDON NORTH",-37.73805001,144.89507001,1,1,1,$330,none,August 2022,3041
0,"320/2 GILLIES STREET, ESSENDON NORTH",-37.74161001,144.90401001,2,2,1,$380 p.w.,Unit/apmt,August 2022,3041
0,"320/2 GILLIES STREET, ESSENDON NORTH",-37.74161001,144.90401001,2,2,1,$380 p.w.,Unit/apmt,August 2022,3041
0,"320/2 GILLIES STREET, ESSENDON NORTH",-37.74161001,144.90401001,2,2,1,$400,Unit/apmt,August 2022,3041
0,"320/2 GILLIES STREET, ESSENDON NORTH",-37.74161001,144.90401001,2,2,1,$380,Unit/apmt,January 2021,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$345 per week,Rental_residential,August 2022,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$345 per week,Rental_residential,August 2022,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$375,Rental_residential,August 2022,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$370,Rental_residential,July 2022,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$370 pw,Rental_residential,July 2020,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$370 per week,Rental_residential,July 2020,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$370,Rental_residential,June 2018,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$370 pw,Rental_residential,June 2018,3041
0,"328/2 GILLIES STREET, ESSENDON NORTH",-37.7417044,144.9035054,2,2,1,$370 pw,Rental_residential,April 2016,3041
0,"2A RENOWN ST, ESSENDON NORTH",-37.738868,144.899439,3,1,2,$450 Weekly,Rental_residential,August 2022,3041
0,"2A RENOWN ST, ESSENDON NORTH",-37.738868,144.899439,3,1,2,$450 Weekly,Rental_residential,August 2022,3041
0,"2A RENOWN ST, ESSENDON NORTH",-37.738868,144.899439,3,1,2,$450 per week,Rental_residential,August 2022,3041
0,"2A RENOWN ST, ESSENDON NORTH",-37.738868,144.899439,3,1,2,$430 Weekly,Rental_residential,April 2021,3041
0,"2A RENOWN ST, ESSENDON NORTH",-37.738868,144.899439,3,1,2,$260,Rental_residential,March 2007,3041
0,"2A RENOWN STREET, ESSENDON NORTH",-37.73898001,144.89935001,3,1,2,$450,Available Now,August 2022,3041
0,"2A RENOWN STREET, ESSENDON NORTH",-37.73898001,144.89935001,3,1,2,$450,Available Now,August 2022,3041
0,"106/1C BERRY ST, ESSENDON NORTH",-37.7415653,144.9047931,1,1,1,p.w.,Unit/apmt,August 2022,3041
0,"106/1C BERRY ST, ESSENDON NORTH",-37.7415653,144.9047931,1,1,1,p.w.,Unit/apmt,August 2022,3041
0,"106/1C BERRY ST, ESSENDON NORTH",-37.7415653,144.9047931,1,1,1,$360 Weekly,Unit/apmt,August 2022,3041
0,"106/1C BERRY STREET, ESSENDON NORTH",-37.7413030,144.9048700,1,1,1,$360,none,August 2022,3041
0,"106/1C BERRY STREET, ESSENDON NORTH",-37.7413030,144.9048700,1,1,1,$360,none,August 2022,3041
0,"106/1C BERRY STREET, ESSENDON NORTH",-37.7413030,144.9048700,1,1,1,$300 pw,none,January 2011,3041
0,"106/1C BERRY STREET, ESSENDON NORTH",-37.7413030,144.9048700,1,1,1,$300,none,January 2011,3041
0,"106/1C BERRY STREET, ESSENDON NORTH",-37.7413030,144.9048700,1,1,1,$365 per week,none,December 2010,3041
0,"106/1C BERRY STREET, ESSENDON NORTH",-37.7413030,144.9048700,1,1,1,$365,none,December 2010,3041
0,"7/1A SERVICE STREET, ESSENDON NORTH",-37.7428016002,144.9059013002,2,1,1,$400 per week,none,August 2022,3041
0,"7/1A SERVICE STREET, ESSENDON NORTH",-37.7428016002,144.9059013002,2,1,1,$400 per week,none,August 2022,3041
0,"7/1A SERVICE STREET, ESSENDON NORTH",-37.7428016002,144.9059013002,2,1,1,$400,none,August 2022,3041
0,"7/1A SERVICE STREET, ESSENDON NORTH",-37.7428016002,144.9059013002,2,1,1,$400 per week,none,June 2019,3041
0,"7/1A SERVICE STREET, ESSENDON NORTH",-37.7428016002,144.9059013002,2,1,1,$400,none,June 2019,3041
