,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$300 p.w.,House,August 2012,3977
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$300 Weekly,House,August 2012,3977
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$300,House,August 2012,3977
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$260,House,December 2009,3977
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$260 Weekly,House,December 2009,3977
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$260 Weekly,House,February 2009,3977
0,"18 CRANBOURNE DRIVE, CRANBOURNE",-38.10835200,145.27468700,3,1,3,$260 Weekly,House,June 2008,3977
0,"33 WATERSIDE DRIVE, CRANBOURNE",-38.104258,145.294783,4,3,2,$410 Wk,House,June 2022,3977
0,"33 WATERSIDE DRIVE, CRANBOURNE",-38.104258,145.294783,4,3,2,$410 Wk,House,June 2022,3977
0,"33 WATERSIDE DRIVE, CRANBOURNE",-38.104258,145.294783,4,3,2,$410 Wk,House,August 2019,3977
0,"33 WATERSIDE DRIVE, CRANBOURNE",-38.104258,145.294783,4,3,2,$410,House,July 2019,3977
0,"33 WATERSIDE DRIVE, CRANBOURNE",-38.104258,145.294783,4,3,2,$400 Weekly,House,April 2015,3977
0,"33 WATERSIDE DRIVE, CRANBOURNE",-38.104258,145.294783,4,3,2,$400 Weekly,House,March 2015,3977
0,"17 ROMA AVENUE, CRANBOURNE",-38.0944970,145.2733140,3,1,2,$350 Wk,House,June 2022,3977
0,"17 ROMA AVENUE, CRANBOURNE",-38.0944970,145.2733140,3,1,2,$350 Wk,House,June 2022,3977
0,"17 ROMA AVENUE, CRANBOURNE",-38.0944970,145.2733140,3,1,2,$340 Wk,House,March 2020,3977
0,"17 ROMA AVENUE, CRANBOURNE",-38.0944970,145.2733140,3,1,2,$340 Wk,House,September 2019,3977
0,"17 ROMA AVENUE, CRANBOURNE",-38.0944970,145.2733140,3,1,2,$360,House,August 2019,3977
0,"15 COPERNICUS CIRCUIT, CRANBOURNE",-38.1083474,145.2844247,3,2,1,$360 Wk,House,June 2022,3977
0,"15 COPERNICUS CIRCUIT, CRANBOURNE",-38.1083474,145.2844247,3,2,1,$360 Wk,House,June 2022,3977
0,"15 COPERNICUS CIRCUIT, CRANBOURNE",-38.1083474,145.2844247,3,2,1,$360 Wk,House,March 2020,3977
0,"15 COPERNICUS CIRCUIT, CRANBOURNE",-38.1083474,145.2844247,3,2,1,$360 Wk,House,September 2019,3977
0,"15 COPERNICUS CIRCUIT, CRANBOURNE",-38.1083474,145.2844247,3,2,1,$360,House,August 2019,3977
0,"15 COPERNICUS CIRCUIT, CRANBOURNE",-38.1083474,145.2844247,3,2,1,$330 Weekly,House,July 2013,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$290 per week,House,June 2022,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$290 per week,House,June 2022,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$300 per week,House,March 2021,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$290 per week,House,July 2020,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$290 per week,House,March 2020,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$290 per week,House,October 2019,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$290,House,September 2019,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$270 per week,House,July 2013,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$270 per week,House,June 2013,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$260 per week,House,November 2011,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$270 per week,House,October 2011,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$255 per week,House,September 2010,3977
0,"44 BOWEN STREET, CRANBOURNE",-38.0999350,145.2894830,3,1,1,$245 per week,House,October 2009,3977
0,"64 HIGH STREET, CRANBOURNE",-38.1111031,145.2833440,none,none,none,"$2,050 + GST",none,June 2022,3977
0,"64 HIGH STREET, CRANBOURNE",-38.1111031,145.2833440,none,none,none,"$2,050 + GST",none,June 2022,3977
0,"64 HIGH STREET, CRANBOURNE",-38.1111031,145.2833440,none,none,none,"$22,992",none,December 2016,3977
0,"64 HIGH STREET, CRANBOURNE",-38.1111031,145.2833440,none,none,none,"$20,800",none,September 2012,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310,Unit,June 2022,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310,Unit,June 2022,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320,Unit,September 2020,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310,Unit,January 2020,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310 Weekly,Unit,January 2020,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310 - $310,Unit,January 2020,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310,Unit,April 2019,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$310 Weekly,Unit,April 2019,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320 per week,Unit,October 2018,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320 Weekly,Unit,September 2018,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320,Unit,September 2018,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320 per week,Unit,September 2018,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320 per week,Unit,February 2018,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$320,Unit,February 2018,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$260 p.w.,Unit,November 2012,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$260 per week,Unit,November 2012,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$250 pe...,Unit,October 2010,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$250 per week,Unit,October 2010,3977
0,"2/54 CRANBOURNE DRIVE, CRANBOURNE",-38.10929716,145.27968156,3,1,1,$220 per week,Unit,May 2008,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$350,House,June 2022,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$350,House,June 2022,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$350,House,January 2020,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$350 Weekly,House,January 2020,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$350 - $350,House,January 2020,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$300 per week,House,May 2012,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$280 per week,House,May 2011,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$240 pe...,House,August 2009,3977
0,"15 STAWELL STREET, CRANBOURNE",-38.1079900,145.2850520,3,1,1,$240 per week,House,August 2009,3977
0,"48 MONAHANS ROAD, CRANBOURNE",-38.105302,145.266399,3,1,4,$360,House,June 2022,3977
0,"48 MONAHANS ROAD, CRANBOURNE",-38.105302,145.266399,3,1,4,$360,House,June 2022,3977
0,"48 MONAHANS ROAD, CRANBOURNE",-38.105302,145.266399,3,1,4,$360,House,December 2019,3977
0,"48 MONAHANS ROAD, CRANBOURNE",-38.105302,145.266399,3,1,4,$360 - $360,House,December 2019,3977
0,"48 MONAHANS ROAD, CRANBOURNE",-38.105302,145.266399,3,1,4,$360 per week,House,December 2017,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$380,House,June 2022,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$380,House,June 2022,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$380,House,January 2020,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$380 - $380,House,January 2020,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$380 per week,House,June 2018,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$380,House,June 2018,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$360 per week,House,September 2013,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$360 p.w.,House,September 2013,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$350 per week,House,May 2011,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$320 per week,House,February 2008,3977
0,"11 SAUNTON DRIVE, CRANBOURNE",-38.119235,145.256145,3,2,2,$320,House,February 2008,3977
0,"1/63 CIRCLE DRIVE, CRANBOURNE",-38.0941189002,145.2788632002,3,2,1,$370,Unit,June 2022,3977
0,"1/63 CIRCLE DRIVE, CRANBOURNE",-38.0941189002,145.2788632002,3,2,1,$370,Unit,June 2022,3977
0,"1/63 CIRCLE DRIVE, CRANBOURNE",-38.0941189002,145.2788632002,3,2,1,$370,Unit,April 2020,3977
0,"1/63 CIRCLE DRIVE, CRANBOURNE",-38.0941189002,145.2788632002,3,2,1,$370 - $370,Unit,April 2020,3977
0,"1/63 CIRCLE DRIVE, CRANBOURNE",-38.0941189002,145.2788632002,3,2,1,$370 Weekly,Unit,March 2020,3977
0,"33 WILLOW GLEN BOULEVARD, CRANBOURNE",-38.1107715,145.2566855,3,2,1,$390 Weekly,House,June 2022,3977
0,"33 WILLOW GLEN BOULEVARD, CRANBOURNE",-38.1107715,145.2566855,3,2,1,$390 Weekly,House,June 2022,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$340 Wk,House,June 2022,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$340 Wk,House,June 2022,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$340 Wk,House,November 2021,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$400 Wk,House,November 2021,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$400,House,November 2021,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$340 Wk,House,August 2020,3977
0,"95 DUFF STREET, CRANBOURNE",-38.1014370,145.2701740,3,1,2,$270 Weekly,House,May 2009,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$320 pw,House,June 2022,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$320 pw,House,June 2022,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$320 pw,House,September 2020,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$330 per week,House,December 2019,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$330 per week,House,November 2019,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$330,House,November 2019,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$320 per week,House,December 2018,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$320 per week,House,November 2018,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$320,House,October 2018,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$295 per week,House,September 2015,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$295 p.w.,House,September 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$295 per week,House,September 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$295,House,September 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$290 per week,House,February 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$290 pw,House,February 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$290,House,February 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300 per week,House,February 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300 pw,House,February 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300,House,February 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300 per week,House,January 2014,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300 per week,House,October 2012,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300 pw,House,October 2012,3977
0,"6 CANTERBURY STREET, CRANBOURNE",-38.1013000,145.2854140,3,2,2,$300,House,October 2012,3977
0,"2/3 WANG COURT, CRANBOURNE",-38.1024150,145.2774110,2,1,1,$320 pw,Unit,June 2022,3977
0,"2/3 WANG COURT, CRANBOURNE",-38.1024150,145.2774110,2,1,1,$320 pw,Unit,June 2022,3977
0,"2/3 WANG COURT, CRANBOURNE",-38.1024150,145.2774110,2,1,1,$320 pw,Unit,November 2020,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$380 Weekly,House,June 2022,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$380 Weekly,House,June 2022,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$380 Weekly,House,December 2020,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$380,House,December 2020,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$330,House,October 2018,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$330 pw,House,October 2018,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$320 per week,House,August 2017,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$320 per week,House,July 2017,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$300 per week,House,February 2014,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$300 pw,House,February 2014,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$300,House,February 2014,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$300 per week,House,January 2014,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$300 pw,House,January 2014,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$300,House,January 2014,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$280 per week,House,February 2012,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$280 pw,House,February 2012,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$280,House,February 2012,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$290 p.w.,House,March 2011,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,"$1,260 per month",House,March 2011,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$310 per week,House,September 2010,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$310,House,September 2010,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$310 pw,House,September 2010,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$250 per week,House,May 2009,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,$220,House,February 2008,3977
0,"6 LATROBE STREET, CRANBOURNE",-38.102442,145.288318,3,1,1,Contact,House,January 2008,3977
0,"9 DUNBAR AVENUE, CRANBOURNE",-38.10335000,145.27588800,3,2,1,$360,House,June 2022,3977
0,"9 DUNBAR AVENUE, CRANBOURNE",-38.10335000,145.27588800,3,2,1,$360,House,June 2022,3977
0,"9 DUNBAR AVENUE, CRANBOURNE",-38.10335000,145.27588800,3,2,1,$360,House,June 2021,3977
0,"9 DUNBAR AVENUE, CRANBOURNE",-38.10335000,145.27588800,3,2,1,$360 p.w.,House,May 2021,3977
0,"9 DUNBAR AVENUE, CRANBOURNE",-38.10335000,145.27588800,3,2,1,$360 Weekly,House,May 2021,3977
0,"9 DUNBAR AVENUE, CRANBOURNE",-38.10335000,145.27588800,3,2,1,$360,House,May 2021,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$370,House,June 2022,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$370,House,June 2022,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$370,House,November 2021,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$370 Weekly,House,May 2021,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$360 per week,House,May 2021,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$370,House,May 2021,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$370 p.w.,House,May 2021,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$290,House,May 2014,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$290 per week,House,May 2014,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$290 per week,House,November 2012,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$290 per week,House,February 2012,3977
0,"24 COCHRANE STREET, CRANBOURNE",-38.1065370,145.2750660,3,2,2,$310 per week,House,November 2010,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325,House,June 2022,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325,House,June 2022,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325,House,November 2021,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325 p.w.,House,May 2021,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325,House,May 2021,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325 Weekly,House,May 2021,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325,House,October 2018,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325 Weekly,House,October 2018,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$335,House,September 2018,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$335,House,September 2017,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$335 p.w.,House,September 2017,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$335 pw,House,September 2017,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$335 per week,House,August 2017,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325 p.w.,House,March 2017,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$325 Weekly,House,March 2017,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$320 p.w.,House,January 2015,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$320 pw,House,January 2015,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$320 Weekly,House,January 2015,3977
0,"16 FAIRBAIRN ROAD, CRANBOURNE",-38.109681,145.271873,3,1,2,$320,House,January 2015,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430,House,June 2022,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430,House,June 2022,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430,House,November 2021,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430 per week,House,May 2021,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430,House,May 2021,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430 Weekly,House,May 2021,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$430 p.w.,House,May 2021,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$450 per week,House,June 2017,3977
0,"78 PEPPERBUSH CIRCUIT, CRANBOURNE",-38.0883022,145.2833431,4,2,2,$450 per week,House,May 2017,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$380,House,June 2022,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$380,House,June 2022,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$390 per week,House,June 2022,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$390,House,June 2022,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$380,House,November 2021,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$380 Weekly,House,May 2021,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$370 per week,House,May 2021,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$380,House,May 2021,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$380 p.w.,House,May 2021,3977
0,"4 KURT PLACE, CRANBOURNE",-38.1103890,145.2684960,3,2,2,$310 per week,House,September 2015,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310,House,June 2022,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310,House,June 2022,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310,House,December 2021,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310 Weekly,House,May 2021,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310 per week,House,May 2021,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310,House,May 2021,3977
0,"1/19 LYALL STREET, CRANBOURNE",-38.10958001,145.28703001,2,1,1,$310 p.w.,House,May 2021,3977
0,"3 MARNEBECK COURT, CRANBOURNE",-38.1020891002,145.274694002,3,1,3,$370 Wk,House,June 2022,3977
0,"3 MARNEBECK COURT, CRANBOURNE",-38.1020891002,145.274694002,3,1,3,$370 Wk,House,June 2022,3977
0,"3 MARNEBECK COURT, CRANBOURNE",-38.1020891002,145.274694002,3,1,3,$370 Wk,House,June 2021,3977
0,"3 MARNEBECK COURT, CRANBOURNE",-38.1020891002,145.274694002,3,1,3,$370,House,June 2021,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$360 pw,Townhouse,June 2022,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$360 pw,Townhouse,June 2022,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$360 pw,Townhouse,November 2021,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$360 pw,Townhouse,October 2021,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$360,Townhouse,October 2021,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$355,Townhouse,July 2020,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$355 per week,Townhouse,April 2020,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$355,Townhouse,April 2020,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$355 per week,Townhouse,September 2019,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$355,Townhouse,September 2019,3977
0,"2/2 MUNDARING DRIVE, CRANBOURNE",-38.1074372002,145.2808548002,2,1,1,$365,Townhouse,August 2019,3977
0,"12 BELMAR STREET, CRANBOURNE",-38.0947478002,145.2767873002,3,1,1,$370 per week,House,June 2022,3977
0,"12 BELMAR STREET, CRANBOURNE",-38.0947478002,145.2767873002,3,1,1,$370 per week,House,June 2022,3977
0,"12 BELMAR STREET, CRANBOURNE",-38.0947478002,145.2767873002,3,1,1,$370 per week,House,November 2021,3977
