,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"78 ROSS STREET, TATURA",-36.44266001,145.22304001,2,1,1,$320,House,May 2021,3616
0,"78 ROSS STREET, TATURA",-36.44266001,145.22304001,2,1,1,$320 p.w.,House,May 2021,3616
0,"78 ROSS STREET, TATURA",-36.44266001,145.22304001,2,1,1,$320 Weekly,House,January 2021,3616
0,"78 ROSS STREET, TATURA",-36.44266001,145.22304001,2,1,1,$320 p.w.,House,January 2021,3616
0,"4/203 HOGAN STREET, TATURA",-36.4401408002,145.2225298002,1,1,1,$220 per week,House,June 2022,3616
0,"4/203 HOGAN STREET, TATURA",-36.4401408002,145.2225298002,1,1,1,$220 per week,House,June 2022,3616
0,"570 STEWART ROAD, TATURA",-36.474037,145.1826,3,2,2,$440 per week,House,June 2022,3616
0,"570 STEWART ROAD, TATURA",-36.474037,145.1826,3,2,2,$440 per week,House,June 2022,3616
0,"3/67-69 ROSS STREET, TATURA",-36.44179386,145.22210720,2,1,1,$285 per week,Unit/apmt,June 2022,3616
0,"3/67-69 ROSS STREET, TATURA",-36.44179386,145.22210720,2,1,1,$285 per week,Unit/apmt,June 2022,3616
0,"78 ROSS ST, TATURA",-36.4488507002,145.222752002,2,1,1,$350 per week,House,June 2022,3616
0,"78 ROSS ST, TATURA",-36.4488507002,145.222752002,2,1,1,$350 per week,House,June 2022,3616
0,"78 ROSS ST, TATURA",-36.4488507002,145.222752002,2,1,1,$320 Weekly,House,May 2021,3616
0,"78 ROSS ST, TATURA",-36.4488507002,145.222752002,2,1,1,$320 Weekly,House,January 2021,3616
0,"4/203 HOGAN ST, TATURA",-36.4398001,145.23189001,1,1,1,$220 per week,House,June 2022,3616
0,"4/203 HOGAN ST, TATURA",-36.4398001,145.23189001,1,1,1,$220 per week,House,June 2022,3616
0,"872 COBURNS ROAD, TATYOON",-37.5678360,143.0470300,3,1,none,$170 p.w.,House,July 2014,3378
0,"872 COBURNS ROAD, TATYOON",-37.5678360,143.0470300,3,1,none,$170 p.w.,House,July 2014,3378
0,"872 COBURNS ROAD, TATYOON",-37.5678360,143.0470300,3,1,none,$150 pw,House,February 2014,3378
0,"872 COBURNS ROAD, TATYOON",-37.5678360,143.0470300,3,1,none,$150 p.w.,House,March 2013,3378
0,"872 COBURNS ROAD, TATYOON",-37.5678360,143.0470300,3,1,none,$120 p.w.,House,December 2011,3378
0,"1 HEBERLES ROAD, TAWONGA SOUTH",-36.7303068002,147.1551471002,3,2,none,$500 pw,House,August 2022,3698
0,"1 HEBERLES ROAD, TAWONGA SOUTH",-36.7303068002,147.1551471002,3,2,none,$500 pw,House,August 2022,3698
0,"14 COOLUMBOOKA AVENUE, TAWONGA SOUTH",-36.726877002,147.1489505002,3,2,1,$650,none,July 2022,3698
0,"14 COOLUMBOOKA AVENUE, TAWONGA SOUTH",-36.726877002,147.1489505002,3,2,1,$650,none,July 2022,3698
0,"63 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733602,147.149912,2,1,2,$320,none,July 2022,3698
0,"63 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733602,147.149912,2,1,2,$320,none,July 2022,3698
0,"63 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733602,147.149912,2,1,2,$185 per week,none,August 2014,3698
0,"6 / 16 BUCKLAND STREET, TAWONGA SOUTH",-36.7270662002,147.1468852002,3,1,none,$370,none,June 2022,3698
0,"6 / 16 BUCKLAND STREET, TAWONGA SOUTH",-36.7270662002,147.1468852002,3,1,none,$370,none,June 2022,3698
0,"5/16 BUCKLAND STREET, TAWONGA SOUTH",-36.7270662002,147.1468852002,2,1,none,$420,Rental_residential,May 2022,3698
0,"5/16 BUCKLAND STREET, TAWONGA SOUTH",-36.7270662002,147.1468852002,2,1,none,$420,Rental_residential,May 2022,3698
0,"10 FIDDLEBACK DRIVE, TAWONGA SOUTH",-36.7212270,147.1462940,3,2,3,$500 per week,Rental_residential,April 2022,3698
0,"10 FIDDLEBACK DRIVE, TAWONGA SOUTH",-36.7212270,147.1462940,3,2,3,$500 per week,Rental_residential,April 2022,3698
0,"10 FIDDLEBACK DRIVE, TAWONGA SOUTH",-36.7212270,147.1462940,3,2,3,$400 Week,Rental_residential,February 2018,3698
0,"45 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733855,147.151832,4,2,1,$450,none,April 2022,3698
0,"45 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733855,147.151832,4,2,1,$450,none,April 2022,3698
0,"45 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733855,147.151832,4,2,1,$310 per week,none,October 2015,3698
0,"13 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733862,147.15479,4,2,2,$175 per week,Rental_residential,May 2020,3698
0,"13 ST BERNARD DRIVE, TAWONGA SOUTH",-36.733862,147.15479,4,2,2,$175 per week,Rental_residential,May 2020,3698
0,"8 BRAESIDE COURT, TAWONGA SOUTH",-36.73602001,147.15591001,3,1,none,$315,Residential Home,November 2019,3698
0,"8 BRAESIDE COURT, TAWONGA SOUTH",-36.73602001,147.15591001,3,1,none,$315,Residential Home,November 2019,3698
0,"UNIT 1, 167 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.732065,147.1550754,3,1,none,$280 Weekly,Residential Home,October 2019,3698
0,"UNIT 1, 167 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.732065,147.1550754,3,1,none,$280 Weekly,Residential Home,October 2019,3698
0,"3-155 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.731422,147.154152,1,1,1,$160,Residential Home,July 2019,3698
0,"3-155 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.731422,147.154152,1,1,1,$160,Residential Home,July 2019,3698
0,"13 - 15 ST BERNARD DR, TAWONGA SOUTH",-36.7339399,147.1548001,4,2,none,$350,Residential Home,July 2019,3698
0,"13 - 15 ST BERNARD DR, TAWONGA SOUTH",-36.7339399,147.1548001,4,2,none,$350,Residential Home,July 2019,3698
0,"2/3 ALLAMAR COURT, TAWONGA SOUTH",-36.7238298,147.146976,3,2,none,$265,Residential Home,May 2019,3698
0,"2/3 ALLAMAR COURT, TAWONGA SOUTH",-36.7238298,147.146976,3,2,none,$265,Residential Home,May 2019,3698
0,"2/3 ALLAMAR COURT, TAWONGA SOUTH",-36.7238298,147.146976,3,2,none,$255 Week,Residential Home,October 2017,3698
0,"150 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7301886,147.1536687,4,2,none,$365,Residential Home,May 2019,3698
0,"150 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7301886,147.1536687,4,2,none,$365,Residential Home,May 2019,3698
0,"8 VAILS ROAD, TAWONGA SOUTH",-36.735232,147.155087,6,2,none,$430,Residential Home,April 2019,3698
0,"8 VAILS ROAD, TAWONGA SOUTH",-36.735232,147.155087,6,2,none,$430,Residential Home,April 2019,3698
0,"8 VAILS ROAD, TAWONGA SOUTH",-36.735232,147.155087,6,2,none,$200 per week,Residential Home,August 2013,3698
0,"63 ST BERNARD DR, TAWONGA SOUTH",-36.73367671,147.14988948,2,1,none,$230,Residential Home,April 2019,3698
0,"63 ST BERNARD DR, TAWONGA SOUTH",-36.73367671,147.14988948,2,1,none,$230,Residential Home,April 2019,3698
0,"43 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7222057,147.1476802,4,2,none,$350,Residential Home,March 2019,3698
0,"43 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7222057,147.1476802,4,2,none,$350,Residential Home,March 2019,3698
0,"1/8 VAILS ROAD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,$280,Residential Home,January 2019,3698
0,"1/8 VAILS ROAD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,$280,Residential Home,January 2019,3698
0,"1/8 VAILS ROAD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,$260 Week,Residential Home,July 2017,3698
0,"175B KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7322714,147.1553383,2,1,none,$300,Residential Home,January 2019,3698
0,"175B KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7322714,147.1553383,2,1,none,$300,Residential Home,January 2019,3698
0,"175B KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7322714,147.1553383,2,1,none,$280 Week,Residential Home,December 2017,3698
0,"9 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.719016,147.146441,3,2,3,"$280 - $1,213",Residential Home,November 2018,3698
0,"9 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.719016,147.146441,3,2,3,"$280 - $1,213",Residential Home,November 2018,3698
0,"115 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7281480,147.1508770,3,1,none,"$330 - $1,430",Residential Home,November 2018,3698
0,"115 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7281480,147.1508770,3,1,none,"$330 - $1,430",Residential Home,November 2018,3698
0,"7 FEATHERTOP ST, TAWONGA SOUTH",-36.72821473,147.14999431,3,1,none,"$330 - $1,430 Weekly",Residential Home,July 2018,3698
0,"7 FEATHERTOP ST, TAWONGA SOUTH",-36.72821473,147.14999431,3,1,none,"$330 - $1,430 Weekly",Residential Home,July 2018,3698
0,"2/8 VAILS RD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,"$275 - $1,191",Residential Home,June 2018,3698
0,"2/8 VAILS RD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,"$275 - $1,191",Residential Home,June 2018,3698
0,"5 YOUNG CRESCENT, TAWONGA SOUTH",-36.7331739,147.154642,3,1,none,$420 Week,Residential Rentals,April 2018,3698
0,"5 YOUNG CRESCENT, TAWONGA SOUTH",-36.7331739,147.154642,3,1,none,$420 Week,Residential Rentals,April 2018,3698
0,"218 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7354786,147.1586285,3,2,none,$570 Week,Residential Rentals,April 2018,3698
0,"218 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7354786,147.1586285,3,2,none,$570 Week,Residential Rentals,April 2018,3698
0,"14 STEWARTS ROAD, TAWONGA SOUTH",-36.7366274,147.1554598,3,2,none,$380 Week,Residential Rentals,February 2018,3698
0,"14 STEWARTS ROAD, TAWONGA SOUTH",-36.7366274,147.1554598,3,2,none,$380 Week,Residential Rentals,February 2018,3698
0,"95 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7268583,147.1499039,3,2,none,$310 Week,Residential Rentals,February 2018,3698
0,"95 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7268583,147.1499039,3,2,none,$310 Week,Residential Rentals,February 2018,3698
0,"9 KIEWA VALLEY HWY, TAWONGA SOUTH",-36.7190158,147.1464407,3,2,none,$270 Week,Residential Rentals,October 2017,3698
0,"9 KIEWA VALLEY HWY, TAWONGA SOUTH",-36.7190158,147.1464407,3,2,none,$270 Week,Residential Rentals,October 2017,3698
0,"2/16 BUCKLAND STREET, TAWONGA SOUTH",-36.7277912,147.1469803,3,1,none,$230 Week,Residential Rentals,October 2017,3698
0,"2/16 BUCKLAND STREET, TAWONGA SOUTH",-36.7277912,147.1469803,3,1,none,$230 Week,Residential Rentals,October 2017,3698
0,"7 WONNANGATTA AVENUE, TAWONGA SOUTH",-36.732499,147.153965,3,1,1,$245 Week,Residential Rentals,October 2017,3698
0,"7 WONNANGATTA AVENUE, TAWONGA SOUTH",-36.732499,147.153965,3,1,1,$245 Week,Residential Rentals,October 2017,3698
0,"7 WONNANGATTA AVENUE, TAWONGA SOUTH",-36.732499,147.153965,3,1,1,$225 per week,Residential Rentals,February 2014,3698
0,"4/16 BUCKLAND STREET, TAWONGA SOUTH",-36.7277912,147.1469803,3,1,none,$230 Week,Residential Rentals,September 2017,3698
0,"4/16 BUCKLAND STREET, TAWONGA SOUTH",-36.7277912,147.1469803,3,1,none,$230 Week,Residential Rentals,September 2017,3698
0,"2/8 VAILS ROAD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,$240 Week,Residential Rentals,August 2017,3698
0,"2/8 VAILS ROAD, TAWONGA SOUTH",-36.7352316,147.155087,3,1,none,$240 Week,Residential Rentals,August 2017,3698
0,"1/3 ALLAMAR COURT, TAWONGA SOUTH",-36.723723,147.146529,3,1,1,$235 Week,Residential Rentals,August 2017,3698
0,"1/3 ALLAMAR COURT, TAWONGA SOUTH",-36.723723,147.146529,3,1,1,$235 Week,Residential Rentals,August 2017,3698
0,"1/3 ALLAMAR COURT, TAWONGA SOUTH",-36.723723,147.146529,3,1,1,$230 per week,Residential Rentals,September 2015,3698
0,"27 SIMMONDS CREEK ROAD, TAWONGA SOUTH",-36.742033,147.161001,3,1,2,$235 Week,Residential Rentals,July 2017,3698
0,"27 SIMMONDS CREEK ROAD, TAWONGA SOUTH",-36.742033,147.161001,3,1,2,$235 Week,Residential Rentals,July 2017,3698
0,"27 SIMMONDS CREEK ROAD, TAWONGA SOUTH",-36.742033,147.161001,3,1,2,$225 per week,Residential Rentals,November 2013,3698
0,"27 SIMMONDS CREEK ROAD, TAWONGA SOUTH",-36.742033,147.161001,3,1,2,$225 per week,Residential Rentals,August 2013,3698
0,"12 STEWARTS ROAD, TAWONGA SOUTH",-36.736481,147.155649,4,2,4,$315 Week,Residential Rentals,May 2017,3698
0,"12 STEWARTS ROAD, TAWONGA SOUTH",-36.736481,147.155649,4,2,4,$315 Week,Residential Rentals,May 2017,3698
0,"12 STEWARTS ROAD, TAWONGA SOUTH",-36.736481,147.155649,4,2,4,$305 per week,Residential Rentals,August 2014,3698
0,"20 COOLUMBOOKA AVENUE, TAWONGA SOUTH",-36.727043,147.148819,3,1,none,Call For Price,Residential Rentals,May 2017,3698
0,"20 COOLUMBOOKA AVENUE, TAWONGA SOUTH",-36.727043,147.148819,3,1,none,Call For Price,Residential Rentals,May 2017,3698
0,"4A STEWARTS ROAD, TAWONGA SOUTH",-36.735609,147.1557,1,1,2,$260 Week,Residential Rentals,April 2017,3698
0,"4A STEWARTS ROAD, TAWONGA SOUTH",-36.735609,147.1557,1,1,2,$260 Week,Residential Rentals,April 2017,3698
0,"4B STEWARTS ROAD, TAWONGA SOUTH",-36.735609,147.1557,1,1,1,$245 Week,Residential Rentals,April 2017,3698
0,"4B STEWARTS ROAD, TAWONGA SOUTH",-36.735609,147.1557,1,1,1,$245 Week,Residential Rentals,April 2017,3698
0,"4 STEWARTS ROAD, TAWONGA SOUTH",-36.735609,147.1557,none,none,none,,Residential Rentals,February 2017,3698
0,"162 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.7310351,147.154854,none,none,none,,Residential Rentals,February 2017,3698
0,"67 ST BERNARD DRIVE, TAWONGA SOUTH",-36.7335329,147.149154,none,none,none,,Residential Rentals,November 2016,3698
0,"30 / 84 BOGONG HIGH PLAINS ROAD, TAWONGA SOUTH",-36.744814,147.172054,2,1,2,,Residential Rentals,June 2016,3698
0,"UNIT 7 / 1 ALLAMAR COURT, TAWONGA SOUTH",-36.723348,147.14636,3,1,none,,Residential Rentals,April 2016,3698
0,"HOUSE 2 - 3 ALLAMAR COURT, TAWONGA SOUTH",-36.723723,147.146529,3,1,1,,Residential Rentals,March 2016,3698
0,"29 SIMMONDS CREEK ROAD, TAWONGA SOUTH",-36.742211,147.161043,4,1,3,$325 per week,Residential Rentals,January 2016,3698
0,"29 SIMMONDS CREEK ROAD, TAWONGA SOUTH",-36.742211,147.161043,4,1,3,$325 per week,Residential Rentals,January 2016,3698
0,"1/165 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.731878,147.154717,3,1,none,$195 per week,Residential Rentals,October 2015,3698
0,"1/165 KIEWA VALLEY HIGHWAY, TAWONGA SOUTH",-36.731878,147.154717,3,1,none,$195 per week,Residential Rentals,October 2015,3698
0,"9 REID COURT, TAWONGA SOUTH",-36.726585,147.147444,2,1,1,$230 per week,Residential Rentals,October 2015,3698
0,"9 REID COURT, TAWONGA SOUTH",-36.726585,147.147444,2,1,1,$230 per week,Residential Rentals,October 2015,3698
0,"15 WONNANGATTA AVENUE, TAWONGA SOUTH",-36.733046,147.153297,2,1,none,$170 per week,Residential Rentals,August 2015,3698
0,"15 WONNANGATTA AVENUE, TAWONGA SOUTH",-36.733046,147.153297,2,1,none,$170 per week,Residential Rentals,August 2015,3698
0,"4 DEDERANG ROAD, TAWONGA SOUTH",-36.733562,147.151467,3,1,2,$220 per week,Residential Rentals,July 2015,3698
0,"4 DEDERANG ROAD, TAWONGA SOUTH",-36.733562,147.151467,3,1,2,$220 per week,Residential Rentals,July 2015,3698
0,"6 BAKER STREET, TAWONGA SOUTH",-36.732871,147.154703,3,1,2,$245 per week,Residential Rentals,April 2015,3698
0,"6 BAKER STREET, TAWONGA SOUTH",-36.732871,147.154703,3,1,2,$245 per week,Residential Rentals,April 2015,3698
0,"23 KIEWA VALLEY HIGHWAY, TAWONGA",-36.685500,147.139540,2,1,2,$330,none,June 2022,3697
0,"23 KIEWA VALLEY HIGHWAY, TAWONGA",-36.685500,147.139540,2,1,2,$330,none,June 2022,3697
0,"23 KIEWA VALLEY HIGHWAY, TAWONGA",-36.685500,147.139540,2,1,2,$190 per week,none,October 2014,3697
0,"23 KIEWA VALLEY HIGHWAY, TAWONGA",-36.685500,147.139540,2,1,2,$185 per week,none,December 2012,3697
0,"70 KIEWA VALLEY HIGHWAY, TAWONGA",-36.68884001,147.14252001,4,2,none,$360 per week,House,July 2020,3697
0,"70 KIEWA VALLEY HIGHWAY, TAWONGA",-36.68884001,147.14252001,4,2,none,$360 per week,House,July 2020,3697
0,"44 RED BANK MONGANS ROAD, TAWONGA",-36.63695001,147.11914001,1,1,1,$300 per week,House,March 2020,3697
0,"44 RED BANK MONGANS ROAD, TAWONGA",-36.63695001,147.11914001,1,1,1,$300 per week,House,March 2020,3697
0,"184 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6943652,147.1452627,3,1,2,$350,Residential Home,February 2020,3697
0,"184 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6943652,147.1452627,3,1,2,$350,Residential Home,February 2020,3697
0,"184 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6943652,147.1452627,3,1,2,$380,Residential Home,November 2019,3697
0,"184 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6943652,147.1452627,3,1,2,$315 Week,Residential Home,January 2018,3697
0,"184 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6943652,147.1452627,3,1,2,$400 Week,Residential Home,May 2017,3697
0,"184 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6943652,147.1452627,3,1,2,$320 per week,Residential Home,December 2012,3697
0,"173 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6985265,147.1449623,4,2,none,$430,Residential Home,January 2019,3697
0,"173 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6985265,147.1449623,4,2,none,$430,Residential Home,January 2019,3697
0,"218/2 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6835373,147.1384453,3,2,none,$570 From,Residential Home,June 2018,3697
0,"218/2 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6835373,147.1384453,3,2,none,$570 From,Residential Home,June 2018,3697
0,"16 RONALD ST, TAWONGA",-36.685665,147.137388,4,2,none,"$1,950 - $450",Residential Home,June 2018,3697
0,"16 RONALD ST, TAWONGA",-36.685665,147.137388,4,2,none,"$1,950 - $450",Residential Home,June 2018,3697
0,"16 RONALD STREET, TAWONGA",-36.6855176,147.1373747,4,2,none,$450 Week,Residential Rentals,December 2017,3697
0,"16 RONALD STREET, TAWONGA",-36.6855176,147.1373747,4,2,none,$450 Week,Residential Rentals,December 2017,3697
0,"3 LAMBERT STREET, TAWONGA",-36.6865,147.137311,3,1,1,,Residential Rentals,February 2017,3697
0,"636 MOUNTAIN CREEK ROAD, TAWONGA",-36.708707,147.206839,4,1,2,,Residential Rentals,January 2017,3697
0,"491 MOUNTAIN CREEK ROAD, TAWONGA",-36.699258,147.191441,3,2,3,$340 per week,Residential Rentals,October 2016,3697
0,"491 MOUNTAIN CREEK ROAD, TAWONGA",-36.699258,147.191441,3,2,3,$340 per week,Residential Rentals,July 2014,3697
0,"28 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6864380,147.1470600,3,1,1,$200 per week,Residential Rentals,October 2016,3697
0,"28 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6864380,147.1470600,3,1,1,$200 per week,Residential Rentals,February 2013,3697
0,"21 HORES LANE, TAWONGA",-36.6986561,147.1429123,none,none,none,,Residential Rentals,October 2016,3697
0,"1 CUTHBERT STREET, TAWONGA",-36.6900513,147.1396908,3,2,2,"$370,000",House,September 2016,3697
0,"1 CUTHBERT STREET, TAWONGA",-36.6900513,147.1396908,3,2,2,"$370,000",House,September 2016,3697
0,"32 COTTRELLS LANE, TAWONGA",-36.693697,147.172242,4,2,none,$360 per week,Residential Rentals,August 2015,3697
0,"32 COTTRELLS LANE, TAWONGA",-36.693697,147.172242,4,2,none,$360 per week,Residential Rentals,August 2015,3697
0,"11 COOPER STREET, TAWONGA",-36.6898240,147.1393530,3,1,1,$265 per week,Residential Rentals,August 2014,3697
0,"11 COOPER STREET, TAWONGA",-36.6898240,147.1393530,3,1,1,$265 per week,Residential Rentals,August 2014,3697
0,"189 KIEWA VALLEY HIGHWAY, TAWONGA",-36.700184,147.145005,3,1,none,$295 per week,Residential Rentals,August 2014,3697
0,"189 KIEWA VALLEY HIGHWAY, TAWONGA",-36.700184,147.145005,3,1,none,$295 per week,Residential Rentals,August 2014,3697
0,"255 DAMMS ROAD, TAWONGA",-36.7202880,147.1725360,2,1,2,$160 per week,Residential Rentals,May 2014,3697
0,"255 DAMMS ROAD, TAWONGA",-36.7202880,147.1725360,2,1,2,$160 per week,Residential Rentals,May 2014,3697
0,"29 KIEWA VALLEY HWY, TAWONGA",-36.686335,147.139886,3,2,none,$300 per week,Residential Rentals,February 2014,3697
0,"29 KIEWA VALLEY HWY, TAWONGA",-36.686335,147.139886,3,2,none,$300 per week,Residential Rentals,February 2014,3697
0,"6 GOULD COURT, TAWONGA",-36.6870310,147.1376810,4,2,none,$350 per week,Residential Rentals,November 2013,3697
0,"6 GOULD COURT, TAWONGA",-36.6870310,147.1376810,4,2,none,$350 per week,Residential Rentals,November 2013,3697
0,"69 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6894650,147.1420020,3,1,none,By Negotiation,Residential,August 2013,3697
0,"69 KIEWA VALLEY HIGHWAY, TAWONGA",-36.6894650,147.1420020,3,1,none,By Negotiation,Residential,August 2013,3697
0,"KIEWA VALLEY HIGHWAY, TAWONGA",-36.6762891,147.1336208,none,none,none,$180,Residential,August 2013,3697
0,"KIEWA VALLEY HIGHWAY, TAWONGA",-36.6762891,147.1336208,none,none,none,$180,Residential,August 2013,3697
0,"961 MOUNTAIN CREEK ROAD, TAWONGA",-36.7027710,147.2408740,2,1,none,"$590,000",none,April 2013,3697
0,"961 MOUNTAIN CREEK ROAD, TAWONGA",-36.7027710,147.2408740,2,1,none,"$590,000",none,April 2013,3697
0,"724 MOUNTAIN CREEK ROAD, TAWONGA",-36.7054890,147.2146670,4,2,none,,none,June 2012,3697
0,"15 LUCAS TERRACE, TAYLORS HILL",-37.720722,144.749844,3,2,1,$400 per week,none,September 2022,3037
0,"15 LUCAS TERRACE, TAYLORS HILL",-37.720722,144.749844,3,2,1,$400 per week,none,September 2022,3037
0,"15 LUCAS TERRACE, TAYLORS HILL",-37.720722,144.749844,3,2,1,$390 per week,none,August 2022,3037
0,"15 LUCAS TERRACE, TAYLORS HILL",-37.720722,144.749844,3,2,1,$390,none,August 2022,3037
0,"15 LUCAS TERRACE, TAYLORS HILL",-37.720722,144.749844,3,2,1,$390 per week,none,July 2022,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$420 per week,House,September 2022,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$420 per week,House,September 2022,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$420,House,September 2022,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$350 per week,House,September 2019,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$280 per week,House,September 2011,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$240 pw,House,November 2007,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$240 pw,House,October 2007,3037
0,"26 THE GLADES, TAYLORS HILL",-37.712841,144.764943,3,2,2,$240,House,October 2007,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480,House,September 2022,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480,House,September 2022,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480 pw,House,November 2019,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480,House,September 2019,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480 p.w.,House,September 2019,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480 pw,House,November 2018,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480 Leased,House,October 2018,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480 per week,House,October 2018,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480,House,September 2018,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$480 per week,House,September 2018,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$460 pw,House,November 2016,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$460,House,November 2016,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$460 pw,House,September 2016,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$440 per week,House,November 2014,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$440 pw,House,November 2014,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$440,House,November 2014,3037
0,"11 TAMBO CRESCENT, TAYLORS HILL",-37.721138,144.762183,4,3,2,$440 per week,House,October 2014,3037
0,"14 THE GLADES, TAYLORS HILL",-37.7124010,144.7647920,3,3,2,$365 per week,Townhouse,September 2022,3037
0,"14 THE GLADES, TAYLORS HILL",-37.7124010,144.7647920,3,3,2,$365 per week,Townhouse,September 2022,3037
0,"14 THE GLADES, TAYLORS HILL",-37.7124010,144.7647920,3,3,2,$365 per week,Townhouse,August 2019,3037
0,"14 THE GLADES, TAYLORS HILL",-37.7124010,144.7647920,3,3,2,$350 per week,Townhouse,April 2018,3037
0,"2 BENNELONG COURT, TAYLORS HILL",-37.7127442,144.7452913,4,3,3,$590,House,September 2022,3037
0,"2 BENNELONG COURT, TAYLORS HILL",-37.7127442,144.7452913,4,3,3,$590,House,September 2022,3037
0,"2 BENNELONG COURT, TAYLORS HILL",-37.7127442,144.7452913,4,3,3,$590,House,March 2019,3037
0,"2 BENNELONG COURT, TAYLORS HILL",-37.7127442,144.7452913,4,3,3,$590 p.w.,House,March 2019,3037
0,"2 BENNELONG COURT, TAYLORS HILL",-37.7127442,144.7452913,4,3,3,$590 Weekly,House,March 2019,3037
