,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"4/533-535 NEPEAN HIGHWAY, BONBEACH",-38.063144,145.119313,2,1,1,$310 per week,none,May 2008,3196
0,"4/533-535 NEPEAN HIGHWAY, BONBEACH",-38.063144,145.119313,2,1,1,$310,none,May 2008,3196
0,"4/533-535 NEPEAN HIGHWAY, BONBEACH",-38.063144,145.119313,2,1,1,$310 pw,none,May 2008,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$450 per week,House,August 2022,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$450 per week,House,August 2022,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$450,House,August 2022,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$425 per week,House,July 2020,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$425 p.w.,House,July 2020,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$360,House,August 2014,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$360,House,July 2014,3196
0,"33 MERNDA AVENUE, BONBEACH",-38.068727,145.12637,2,1,1,$400 per week,House,May 2014,3196
0,"5/605 NEPEAN HWY, BONBEACH",-38.0671227002,145.120114002,3,3,2,$650 per week,Rental_residential,August 2022,3196
0,"5/605 NEPEAN HWY, BONBEACH",-38.0671227002,145.120114002,3,3,2,$650 per week,Rental_residential,August 2022,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,$625 Weekly,Rental_residential,August 2022,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,$625 Weekly,Rental_residential,August 2022,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,$625,Rental_residential,August 2022,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,pw,Rental_residential,May 2017,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,$519 p.w.,Rental_residential,July 2016,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,$519 pw,Rental_residential,July 2016,3196
0,"2/23 FOWLER STREET, BONBEACH",-38.056988,145.1246,3,2,2,$575 p.w.,Rental_residential,May 2016,3196
0,"5/605 NEPEAN HIGHWAY, BONBEACH",-38.071924,145.121158,3,3,2,$650 per week,none,August 2022,3196
0,"5/605 NEPEAN HIGHWAY, BONBEACH",-38.071924,145.121158,3,3,2,$650 per week,none,August 2022,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$365 per week,none,August 2022,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$365 per week,none,August 2022,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$350,none,August 2018,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$350 pw,none,August 2018,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$310 pw,none,November 2013,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$310 pw,none,October 2013,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$295 pw,none,September 2013,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$295 pw,none,August 2013,3196
0,"6 WELLWOOD ROAD, BONBEACH",-38.0608830,145.1182830,2,1,2,$295 pw,none,March 2013,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$400 per week,none,August 2022,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$400 per week,none,August 2022,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$400,none,August 2022,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$400 per week,none,June 2022,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$400,none,June 2022,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$350 per week,none,January 2021,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$350,none,January 2021,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$360,none,July 2019,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$360 pw,none,July 2019,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$360 per week,none,July 2019,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$350,none,June 2018,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$350 pw,none,June 2018,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$300 pw,none,May 2010,3196
0,"3/533-535 NEPEAN HIGHWAY, BONBEACH",-38.0630880,145.1193050,2,1,1,$320 pw,none,May 2009,3196
0,"5/35 YORK STREET, BONBEACH",-38.0600090,145.1235150,2,1,1,"$450 - $1,955 pw",Rental_residential,August 2022,3196
0,"5/35 YORK STREET, BONBEACH",-38.0600090,145.1235150,2,1,1,"$450 - $1,955 pw",Rental_residential,August 2022,3196
0,"5/35 YORK STREET, BONBEACH",-38.0600090,145.1235150,2,1,1,"$400 - $1,734 pw",Rental_residential,October 2020,3196
0,"5/35 YORK STREET, BONBEACH",-38.0600090,145.1235150,2,1,1,$400 per week,Rental_residential,October 2020,3196
0,"5/35 YORK STREET, BONBEACH",-38.0600090,145.1235150,2,1,1,$399 pw,Rental_residential,June 2017,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$330 per week,none,August 2022,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$330 per week,none,August 2022,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$330,none,August 2022,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$330 Weekly,none,September 2020,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$330 p.w.,none,September 2020,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$295,none,September 2018,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$295 Weekly,none,September 2018,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$295 Weekly,none,February 2016,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$295,none,January 2016,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$295 per week,none,January 2016,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$295 pw,none,January 2016,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$260 per week,none,November 2015,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$260 pw,none,November 2015,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$260 Week,none,October 2015,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$240 Weekly,none,September 2013,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$240 p.w.,none,September 2013,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$240 per week,none,September 2013,3196
0,"8/589 NEPEAN HIGHWAY, BONBEACH",-38.0691360,145.1202520,2,1,1,$240 pw,none,September 2013,3196
0,"2/37 YORK STREET, BONBEACH",-38.06045001,145.12402001,3,1,2,$495 Wk,Unit/apmt,August 2022,3196
0,"2/37 YORK STREET, BONBEACH",-38.06045001,145.12402001,3,1,2,$495 Wk,Unit/apmt,August 2022,3196
0,"2/37 YORK STREET, BONBEACH",-38.06045001,145.12402001,3,1,2,$495,Unit/apmt,August 2022,3196
0,"2/37 YORK STREET, BONBEACH",-38.06045001,145.12402001,3,1,2,$450 per week,Unit/apmt,February 2021,3196
0,"2/37 YORK STREET, BONBEACH",-38.06045001,145.12402001,3,1,2,$450,Unit/apmt,February 2021,3196
0,"2/37 YORK STREET, BONBEACH",-38.06045001,145.12402001,3,1,2,$410 per week,Unit/apmt,June 2019,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$420 p.w.,Townhouse,July 2022,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$420 p.w.,Townhouse,August 2022,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$440,Townhouse,August 2022,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$420,Townhouse,May 2021,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$415 p.w.,Townhouse,February 2019,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$415,Townhouse,October 2017,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$425 p.w.,Townhouse,October 2017,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$425 pw,Townhouse,October 2017,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$415 per week,Townhouse,September 2015,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$415 pw,Townhouse,September 2015,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$415,Townhouse,September 2015,3196
0,"3/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$420 per week,Townhouse,August 2015,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$485 p.w.,House,July 2022,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$485 p.w.,House,August 2022,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$485,House,August 2022,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$485 pw,House,July 2022,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$480,House,July 2020,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,"$1,956",House,April 2020,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$480,House,April 2020,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$480 p.w.,House,April 2020,3196
0,"73 BROADWAY, BONBEACH",-38.057065,145.127813,3,2,2,$480 pw,House,April 2020,3196
0,"5/15 BROADWAY, BONBEACH",-38.0590890,145.1212420,2,1,1,$410 p.w.,Unit/apmt,July 2022,3196
0,"5/15 BROADWAY, BONBEACH",-38.0590890,145.1212420,2,1,1,$410 p.w.,Unit/apmt,August 2022,3196
0,"5/15 BROADWAY, BONBEACH",-38.0590890,145.1212420,2,1,1,$410,Unit/apmt,August 2022,3196
0,"5/15 BROADWAY, BONBEACH",-38.0590890,145.1212420,2,1,1,$410 pw,Unit/apmt,July 2022,3196
0,"5/15 BROADWAY, BONBEACH",-38.0590890,145.1212420,2,1,1,$290 per week,Unit/apmt,July 2013,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$550 per week,none,July 2022,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$550 per week,none,July 2022,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$550,none,July 2022,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$550 per week,none,June 2022,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$550,none,June 2022,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$500 per week,none,April 2018,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$410,none,May 2014,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$410 per week,none,May 2014,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$410 p.w.,none,May 2014,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$410 pw,none,May 2014,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$390,none,August 2011,3196
0,"2/5 HARDING AVENUE, BONBEACH",-38.0633200,145.1186990,3,2,1,$390 Weekly,none,August 2011,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$880 pw,Townhouse,July 2022,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$880 pw,Townhouse,July 2022,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$880,Townhouse,July 2022,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$715 per week,Townhouse,February 2020,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$695 per week,Townhouse,November 2017,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$665 per week,Townhouse,March 2016,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$700 per week,Townhouse,March 2016,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$740 per week,Townhouse,March 2016,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$750 per week,Townhouse,February 2015,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$750 per week,Townhouse,January 2015,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$680 per week,Townhouse,March 2012,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$680 per week,Townhouse,February 2012,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,Contact,Townhouse,March 2010,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$830 per week,Townhouse,January 2010,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$650 per week,Townhouse,December 2009,3196
0,"7/580 NEPEAN HIGHWAY, BONBEACH",-38.0677420,145.1200110,4,3,2,$750 per week,Townhouse,December 2009,3196
0,"7/40A BROADWAY AVENUE, BONBEACH",-38.05879,145.124274,2,1,1,$340,Unit/apmt,July 2022,3196
0,"7/40A BROADWAY AVENUE, BONBEACH",-38.05879,145.124274,2,1,1,$340,Unit/apmt,July 2022,3196
0,"7/40A BROADWAY AVENUE, BONBEACH",-38.05879,145.124274,2,1,1,$340,Unit/apmt,November 2019,3196
0,"7/40A BROADWAY AVENUE, BONBEACH",-38.05879,145.124274,2,1,1,$340,Unit/apmt,December 2018,3196
0,"7/40A BROADWAY AVENUE, BONBEACH",-38.05879,145.124274,2,1,1,$340,Unit/apmt,November 2018,3196
0,"7/40A BROADWAY AVENUE, BONBEACH",-38.05879,145.124274,2,1,1,$340,Unit/apmt,April 2018,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,July 2022,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,July 2022,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560 p.w.,House,June 2022,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560 Weekly,House,June 2022,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,June 2022,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,February 2022,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,December 2021,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,August 2021,3196
0,"1/35 CANNES AVENUE, BONBEACH",-38.0646083002,145.1215135002,3,2,2,$560,House,June 2021,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$350 per week,Unit/apmt,July 2022,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$350 per week,Unit/apmt,July 2022,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$350 p.w.,Unit/apmt,January 2022,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$350,Unit/apmt,January 2022,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$350 per week,Unit/apmt,January 2022,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$415 pw,Unit/apmt,April 2021,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$415,Unit/apmt,April 2021,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$330 per week,Unit/apmt,December 2018,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$330,Unit/apmt,November 2018,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$330 per week,Unit/apmt,November 2018,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$330 per week,Unit/apmt,December 2017,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$330,Unit/apmt,November 2017,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$320 pw,Unit/apmt,September 2017,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$250 per week,Unit/apmt,December 2010,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$220 pw,Unit/apmt,September 2008,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$220 pw,Unit/apmt,July 2008,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$210,Unit/apmt,July 2008,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$200,Unit/apmt,July 2007,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$210,Unit/apmt,July 2007,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$210 pw,Unit/apmt,July 2007,3196
0,"10/589 NEPEAN HIGHWAY, BONBEACH",-38.069109,145.120386,2,1,1,$175 pw,Unit/apmt,May 2007,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$355 Weekly,Unit/apmt,July 2022,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$355 Weekly,Unit/apmt,July 2022,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$355 Weekly,Unit/apmt,April 2022,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$355,Unit/apmt,April 2022,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$345 Weekly,Unit/apmt,July 2021,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$345,Unit/apmt,July 2021,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$345 Weekly,Unit/apmt,June 2021,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$345 Weekly,Unit/apmt,September 2020,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,"$355 - $1,543 pw",Unit/apmt,April 2019,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,pw,Unit/apmt,June 2018,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$329 - $1 pw,Unit/apmt,June 2018,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$290 per week,Unit/apmt,May 2017,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 Weekly,Unit/apmt,May 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 Week,Unit/apmt,May 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 per week,Unit/apmt,May 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 pw,Unit/apmt,May 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$280 Weekly,Unit/apmt,February 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$280 per week,Unit/apmt,February 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$280 pw,Unit/apmt,February 2015,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 per week,Unit/apmt,October 2012,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 Weekly,Unit/apmt,October 2012,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 p.w.,Unit/apmt,October 2012,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$275 pw,Unit/apmt,October 2012,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$260 p.w.,Unit/apmt,April 2010,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$260,Unit/apmt,April 2010,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$260 pw,Unit/apmt,April 2010,3196
0,"7/28 BROADWAY, BONBEACH",-38.05923462,145.12280273,2,1,1,$160,Unit/apmt,November 2006,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$355 Weekly,Unit/apmt,July 2022,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$355 Weekly,Unit/apmt,July 2022,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$355 Weekly,Unit/apmt,January 2022,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$355,Unit/apmt,January 2022,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$355 p.w.,Unit/apmt,April 2021,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$355,Unit/apmt,April 2021,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$340,Unit/apmt,January 2017,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$340 p.w.,Unit/apmt,January 2017,3196
0,"6/396-397 STATION STREET, BONBEACH",-38.061189,145.119893,2,1,1,$340 Weekly,Unit/apmt,January 2017,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$500 per week,Townhouse,July 2022,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$500 per week,Townhouse,July 2022,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$455 per week,Townhouse,July 2020,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$455 per week,Townhouse,June 2020,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$445 per week,Townhouse,March 2020,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$445 per week,Townhouse,January 2019,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$445,Townhouse,January 2019,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$435 per week,Townhouse,January 2018,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$435,Townhouse,January 2018,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$400,Townhouse,July 2016,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$400,Townhouse,June 2016,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$400 pw,Townhouse,July 2015,3196
0,"1/421 STATION STREET, BONBEACH",-38.064172,145.120512,2,2,1,$400,Townhouse,July 2015,3196
0,"24 GLENBROOK AVENUE, BONBEACH",-38.05494200,145.12874200,3,2,1,$580 pw,Unit/apmt,July 2022,3196
0,"24 GLENBROOK AVENUE, BONBEACH",-38.05494200,145.12874200,3,2,1,$580 pw,Unit/apmt,July 2022,3196
0,"24 GLENBROOK AVENUE, BONBEACH",-38.05494200,145.12874200,3,2,1,$580,Unit/apmt,July 2022,3196
0,"4/60 GOLDEN AVENUE, BONBEACH",-38.0562016,145.1260748,3,2,2,$540,Rental_residential,July 2022,3196
0,"4/60 GOLDEN AVENUE, BONBEACH",-38.0562016,145.1260748,3,2,2,$540,Rental_residential,July 2022,3196
0,"4/60 GOLDEN AVENUE, BONBEACH",-38.0562016,145.1260748,3,2,2,$540 per week,Rental_residential,July 2022,3196
0,"4/60 GOLDEN AVENUE, BONBEACH",-38.0562016,145.1260748,3,2,2,$450 pw,Rental_residential,October 2017,3196
0,"4/60 GOLDEN AVENUE, BONBEACH",-38.0562016,145.1260748,3,2,2,$450,Rental_residential,October 2017,3196
0,"2/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$475 per week,none,July 2022,3196
0,"2/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$475 per week,none,July 2022,3196
0,"2/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$475,none,July 2022,3196
0,"2/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$420 per week,none,September 2015,3196
0,"2/430 STATION STREET, BONBEACH",-38.0651369,145.1203097,2,1,1,$420 per week,none,August 2015,3196
0,"6/37 PATTERSON STREET, BONBEACH",-38.06728001,145.12279001,2,2,1,$520 per week,none,July 2022,3196
