,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"46 MILITARY ROAD, AVONDALE HEIGHTS",-37.767128,144.864422,3,1,2,$375 p.w.,House,November 2018,3034
0,"46 MILITARY ROAD, AVONDALE HEIGHTS",-37.767128,144.864422,3,1,2,$330 p.w.,House,July 2015,3034
0,"46 MILITARY ROAD, AVONDALE HEIGHTS",-37.767128,144.864422,3,1,2,$330 pw,House,July 2015,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$430 per week,House,July 2022,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$430 per week,House,July 2022,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$385 per week,House,February 2022,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$385 per week,House,December 2021,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$430 per week,House,July 2021,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$430 per week,House,May 2021,3034
0,"109 CANNING ST, AVONDALE HEIGHTS",-37.77053900,144.86256700,3,1,2,$420 per week,House,August 2018,3034
0,"40 BRENTWOOD DR, AVONDALE HEIGHTS",-37.7712099002,144.8539437002,3,1,2,$450 per week,House,July 2022,3034
0,"40 BRENTWOOD DR, AVONDALE HEIGHTS",-37.7712099002,144.8539437002,3,1,2,$450 per week,House,July 2022,3034
0,"40 BRENTWOOD DR, AVONDALE HEIGHTS",-37.7712099002,144.8539437002,3,1,2,$450 per week,House,February 2021,3034
0,"40 BRENTWOOD DR, AVONDALE HEIGHTS",-37.7712099002,144.8539437002,3,1,2,$450 per week,House,January 2021,3034
0,"40 BRENTWOOD DR, AVONDALE HEIGHTS",-37.7712099002,144.8539437002,3,1,2,$475 per week,House,December 2019,3034
0,"UNIT 2, 1-3 CLARENDON ST, AVONDALE HEIGHTS",-37.76628001,144.86235001,2,1,1,$495,Townhouse,July 2022,3034
0,"UNIT 2, 1-3 CLARENDON ST, AVONDALE HEIGHTS",-37.76628001,144.86235001,2,1,1,$495,Townhouse,July 2022,3034
0,"UNIT 2, 1-3 CLARENDON ST, AVONDALE HEIGHTS",-37.76628001,144.86235001,2,1,1,$495,Townhouse,October 2021,3034
0,"UNIT 2, 1-3 CLARENDON ST, AVONDALE HEIGHTS",-37.76628001,144.86235001,2,1,1,$495,Townhouse,July 2021,3034
0,"UNIT 2, 1-3 CLARENDON ST, AVONDALE HEIGHTS",-37.76628001,144.86235001,2,1,1,$480,Townhouse,July 2019,3034
0,"UNIT 2, 1-3 CLARENDON ST, AVONDALE HEIGHTS",-37.76628001,144.86235001,2,1,1,$485,Townhouse,July 2019,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$420 per week,Unit/apmt,July 2022,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$420 per week,Unit/apmt,July 2022,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$400 per week,Unit/apmt,January 2022,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$420,Unit/apmt,January 2022,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$420 per week,Unit/apmt,October 2021,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$420 per week,Unit/apmt,February 2019,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$400,Unit/apmt,February 2016,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$400 per week,Unit/apmt,January 2016,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$400 per week,Unit/apmt,May 2015,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$400,Unit/apmt,May 2015,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$375 per week,Unit/apmt,March 2015,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$375,Unit/apmt,February 2015,3034
0,"4/8 WEYBURN PLACE, AVONDALE HEIGHTS",-37.7589107,144.8684903,3,1,2,$350 per week,Unit/apmt,September 2014,3034
0,"UNIT 1, 32 ROBSON AVENUE, AVONDALE HEIGHTS",-37.766534,144.858425,2,1,1,$335 per week,Unit/apmt,July 2022,3034
0,"UNIT 1, 32 ROBSON AVENUE, AVONDALE HEIGHTS",-37.766534,144.858425,2,1,1,$335 per week,Unit/apmt,July 2022,3034
0,"UNIT 1, 32 ROBSON AVENUE, AVONDALE HEIGHTS",-37.766534,144.858425,2,1,1,"$1,390",Unit/apmt,September 2017,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$460 per week,House,July 2022,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$460 per week,House,July 2022,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$460 per week,House,November 2021,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$460,House,November 2021,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$440 per week,House,June 2019,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$440,House,June 2019,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$440 per week,House,August 2018,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$440,House,August 2018,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$460 per week,House,April 2017,3034
0,"7 MOUNTAIN VIEW AVENUE, AVONDALE HEIGHTS",-37.75884100,144.85263100,4,1,2,$460,House,April 2017,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450 per week,Unit/apmt,July 2022,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450 per week,Unit/apmt,July 2022,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450 per week,Unit/apmt,November 2021,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450,Unit/apmt,November 2021,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450 per week,Unit/apmt,August 2019,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450 per week,Unit/apmt,July 2019,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450,Unit/apmt,July 2019,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$450 per week,Unit/apmt,September 2018,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$390 pw,Unit/apmt,March 2016,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$390,Unit/apmt,March 2016,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$380 per week,Unit/apmt,September 2014,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$380 per week,Unit/apmt,August 2014,3034
0,"19 DAVIS AVENUE, AVONDALE HEIGHTS",-37.759507,144.856993,3,1,1,$380,Unit/apmt,August 2014,3034
0,"VILLA 38A THOMPSON STREET, AVONDALE HEIGHTS",-37.7613190,144.8550910,none,none,1,$360 per week,House,July 2022,3034
0,"VILLA 38A THOMPSON STREET, AVONDALE HEIGHTS",-37.7613190,144.8550910,none,none,1,$360 per week,House,July 2022,3034
0,"VILLA 38A THOMPSON STREET, AVONDALE HEIGHTS",-37.7613190,144.8550910,none,none,1,$360 per week,House,December 2017,3034
0,"12 MOFFAT STREET, AVONDALE HEIGHTS",-37.7707550,144.8587960,3,2,2,$430 per week,House,July 2022,3034
0,"12 MOFFAT STREET, AVONDALE HEIGHTS",-37.7707550,144.8587960,3,2,2,$430 per week,House,July 2022,3034
0,"12 MOFFAT STREET, AVONDALE HEIGHTS",-37.7707550,144.8587960,3,2,2,$430 per week,House,December 2021,3034
0,"12 MOFFAT STREET, AVONDALE HEIGHTS",-37.7707550,144.8587960,3,2,2,$430,House,December 2021,3034
0,"12 MOFFAT STREET, AVONDALE HEIGHTS",-37.7707550,144.8587960,3,2,2,$430 per week,House,November 2016,3034
0,"12 MOFFAT STREET, AVONDALE HEIGHTS",-37.7707550,144.8587960,3,2,2,$430,House,November 2016,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$440 per week,House,July 2022,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$440 per week,House,July 2022,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$420 per week,House,July 2022,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$440 per week,House,June 2022,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$440,House,June 2022,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$420 per week,House,October 2019,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$440 per week,House,September 2018,3034
0,"32 BRENTWOOD DRIVE, AVONDALE HEIGHTS",-37.770982,144.853755,3,1,1,$440,House,September 2018,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$400 per week,House,July 2022,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$400 per week,House,July 2022,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$400 per week,House,May 2022,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$400,House,May 2022,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$400 per week,House,February 2015,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$400,House,February 2015,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$350 per week,House,January 2011,3034
0,"44 MILITARY ROAD, AVONDALE HEIGHTS",-37.767309,144.864363,3,2,1,$350 Weekly,House,January 2011,3034
0,"41A BROWN STREET, AVONDALE HEIGHTS",-37.766295,144.854839,1,1,2,$350 per week,Unit/apmt,July 2022,3034
0,"41A BROWN STREET, AVONDALE HEIGHTS",-37.766295,144.854839,1,1,2,$350 per week,Unit/apmt,July 2022,3034
0,"41A BROWN STREET, AVONDALE HEIGHTS",-37.766295,144.854839,1,1,2,$350 per week,Unit/apmt,May 2022,3034
0,"41A BROWN STREET, AVONDALE HEIGHTS",-37.766295,144.854839,1,1,2,$350,Unit/apmt,May 2022,3034
0,"41A BROWN STREET, AVONDALE HEIGHTS",-37.766295,144.854839,1,1,2,$330 per week,Unit/apmt,September 2014,3034
0,"41A BROWN STREET, AVONDALE HEIGHTS",-37.766295,144.854839,1,1,2,$330,Unit/apmt,September 2014,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420 per week,Townhouse,July 2022,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420 per week,Townhouse,July 2022,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,"$430 - $1,868 per week",Townhouse,July 2022,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,"$430 - $1,868 per week",Townhouse,May 2022,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420,Townhouse,January 2020,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420,Townhouse,December 2019,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420 p.w.,Townhouse,December 2019,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420 per week,Townhouse,December 2019,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$415 per week,Townhouse,April 2018,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$415,Townhouse,April 2018,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$415 per week,Townhouse,December 2017,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420 per week,Townhouse,November 2017,3034
0,"6/120 RIVIERA ROAD, AVONDALE HEIGHTS",-37.753424,144.873967,2,1,1,$420 per week,Townhouse,December 2016,3034
0,"3/11 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.7593482002,144.8601341002,4,2,2,$740 per week,Townhouse,July 2022,3034
0,"3/11 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.7593482002,144.8601341002,4,2,2,$740 per week,Townhouse,July 2022,3034
0,"3/11 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.7593482002,144.8601341002,4,2,2,$740 per week,Townhouse,December 2021,3034
0,"3/11 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.7593482002,144.8601341002,4,2,2,$740,Townhouse,December 2021,3034
0,"UNIT 2, 12 ARVERN AVENUE, AVONDALE HEIGHTS",-37.7649381,144.8676894,2,1,1,$415 per week,Unit/apmt,July 2022,3034
0,"UNIT 2, 12 ARVERN AVENUE, AVONDALE HEIGHTS",-37.7649381,144.8676894,2,1,1,$415 per week,Unit/apmt,July 2022,3034
0,"UNIT 2, 12 ARVERN AVENUE, AVONDALE HEIGHTS",-37.7649381,144.8676894,2,1,1,$485 per week,Unit/apmt,February 2020,3034
0,"UNIT 2, 12 ARVERN AVENUE, AVONDALE HEIGHTS",-37.7649381,144.8676894,2,1,1,$380 per week,Unit/apmt,September 2017,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$375 per week,House,July 2022,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$375 per week,House,July 2022,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$375 per week,House,November 2021,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$385 per week,House,November 2021,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$375 per week,House,November 2020,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,per week,House,October 2020,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$375 per week,House,October 2020,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$370 per week,House,January 2018,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$370,House,January 2018,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$350,House,January 2018,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$350 Weekly,House,January 2018,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$350,House,December 2017,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$340 Weekly,House,November 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$340,House,November 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$340 per week,House,November 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$340 pw,House,November 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330,House,January 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330 per week,House,January 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330 pw,House,January 2016,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330 per week,House,November 2015,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330 pw,House,November 2015,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330 pw,House,January 2015,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$330 per week,House,November 2013,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$399 pw,House,August 2013,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$295 pw,House,November 2012,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$275 pw,House,June 2009,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$285 pw,House,April 2009,3034
0,"4 ARCADE WAY, AVONDALE HEIGHTS",-37.756238,144.853228,4,1,1,$230 pw,House,July 2007,3034
0,"63 ST RAPHAEL ST, AVONDALE HEIGHTS",-37.7576981002,144.8636156002,4,2,2,$620 per week,House,July 2022,3034
0,"63 ST RAPHAEL ST, AVONDALE HEIGHTS",-37.7576981002,144.8636156002,4,2,2,$620 per week,House,July 2022,3034
0,"63 ST RAPHAEL ST, AVONDALE HEIGHTS",-37.7576981002,144.8636156002,4,2,2,$620 per week,House,May 2022,3034
0,"63 ST RAPHAEL ST, AVONDALE HEIGHTS",-37.7576981002,144.8636156002,4,2,2,$620 per week,House,March 2021,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585 per week,Townhouse,July 2022,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585 per week,Townhouse,July 2022,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585 per week,Townhouse,November 2021,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585,Townhouse,November 2021,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585 per week,Townhouse,May 2020,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585 per week,Townhouse,April 2020,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$585,Townhouse,April 2020,3034
0,"13 MALENA WALK, AVONDALE HEIGHTS",-37.7628247,144.8648709,4,2,2,$580 per week,Townhouse,February 2019,3034
0,"48 SAINT RAPHAEL STREET, AVONDALE HEIGHTS",-37.75725001,144.86193001,3,1,2,$450 per week,House,July 2022,3034
0,"48 SAINT RAPHAEL STREET, AVONDALE HEIGHTS",-37.75725001,144.86193001,3,1,2,$450 per week,House,July 2022,3034
0,"48 SAINT RAPHAEL STREET, AVONDALE HEIGHTS",-37.75725001,144.86193001,3,1,2,$450 per week,House,November 2021,3034
0,"48 SAINT RAPHAEL STREET, AVONDALE HEIGHTS",-37.75725001,144.86193001,3,1,2,$450,House,November 2021,3034
0,"23 ROBSON AVENUE, AVONDALE HEIGHTS",-37.76693300,144.85903800,3,1,1,$370 per week,House,July 2022,3034
0,"23 ROBSON AVENUE, AVONDALE HEIGHTS",-37.76693300,144.85903800,3,1,1,$370 per week,House,July 2022,3034
0,"23 ROBSON AVENUE, AVONDALE HEIGHTS",-37.76693300,144.85903800,3,1,1,$370 per week,House,November 2021,3034
0,"23 ROBSON AVENUE, AVONDALE HEIGHTS",-37.76693300,144.85903800,3,1,1,$370,House,November 2021,3034
0,"UNIT 2, 17 RIVERSIDE AVE, AVONDALE HEIGHTS",-37.76953001,144.86167001,2,1,1,$465 per week,Townhouse,July 2022,3034
0,"UNIT 2, 17 RIVERSIDE AVE, AVONDALE HEIGHTS",-37.76953001,144.86167001,2,1,1,$465 per week,Townhouse,July 2022,3034
0,"UNIT 2, 17 RIVERSIDE AVE, AVONDALE HEIGHTS",-37.76953001,144.86167001,2,1,1,$485 per week,Townhouse,December 2021,3034
0,"UNIT 30, 2-26 NORTH RD, AVONDALE HEIGHTS",-37.75223001,144.86122001,3,1,1,$400 per week,Unit/apmt,July 2022,3034
0,"UNIT 30, 2-26 NORTH RD, AVONDALE HEIGHTS",-37.75223001,144.86122001,3,1,1,$400 per week,Unit/apmt,July 2022,3034
0,"UNIT 30, 2-26 NORTH RD, AVONDALE HEIGHTS",-37.75223001,144.86122001,3,1,1,$400 per week,Unit/apmt,December 2021,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$430,Unit/apmt,July 2022,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$430,Unit/apmt,July 2022,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$430,Unit/apmt,January 2022,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$470,Unit/apmt,April 2021,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$470,Unit/apmt,January 2019,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$450 per week,Unit/apmt,October 2017,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$450 pw,Unit/apmt,October 2017,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$430 pw,Unit/apmt,August 2016,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$430 per week,Unit/apmt,May 2015,3034
0,"4/1 CLARENDON STREET, AVONDALE HEIGHTS",-37.766428,144.862333,2,2,1,$450 per week,Unit/apmt,March 2015,3034
0,"UNIT 2, 7 KENT CT, AVONDALE HEIGHTS",-37.75471001,144.87136001,3,1,1,$420 per week,Townhouse,July 2022,3034
0,"UNIT 2, 7 KENT CT, AVONDALE HEIGHTS",-37.75471001,144.87136001,3,1,1,$420 per week,Townhouse,July 2022,3034
0,"UNIT 2, 7 KENT CT, AVONDALE HEIGHTS",-37.75471001,144.87136001,3,1,1,$420 per week,Townhouse,December 2021,3034
0,"UNIT 1, 1 SHANE CT, AVONDALE HEIGHTS",-37.75826001,144.87205001,3,2,1,$650 per week,Townhouse,July 2022,3034
0,"UNIT 1, 1 SHANE CT, AVONDALE HEIGHTS",-37.75826001,144.87205001,3,2,1,$650 per week,Townhouse,July 2022,3034
0,"UNIT 1, 1 SHANE CT, AVONDALE HEIGHTS",-37.75826001,144.87205001,3,2,1,$650 per week,Townhouse,December 2021,3034
0,"18 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.75995001,144.85959001,4,2,2,$490 per week,House,July 2022,3034
0,"18 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.75995001,144.85959001,4,2,2,$490 per week,House,July 2022,3034
0,"18 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.75995001,144.85959001,4,2,2,$490 per week,House,March 2022,3034
0,"18 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.75995001,144.85959001,4,2,2,$490,House,March 2022,3034
0,"18 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.75995001,144.85959001,4,2,2,$490 per week,House,February 2022,3034
0,"18 SOVEREIGN WAY, AVONDALE HEIGHTS",-37.75995001,144.85959001,4,2,2,$490,House,February 2022,3034
0,"UNIT 1, 15 CRESSWOLD AVE, AVONDALE HEIGHTS",-37.76426001,144.86374001,3,2,1,$590 per week,Townhouse,July 2022,3034
0,"UNIT 1, 15 CRESSWOLD AVE, AVONDALE HEIGHTS",-37.76426001,144.86374001,3,2,1,$590 per week,Townhouse,July 2022,3034
0,"UNIT 1, 15 CRESSWOLD AVE, AVONDALE HEIGHTS",-37.76426001,144.86374001,3,2,1,$590 per week,Townhouse,November 2021,3034
0,"2 TOWE STREET, AVONDALE HEIGHTS",-37.77156001,144.85655001,none,none,2,$400 per week,House,July 2022,3034
0,"2 TOWE STREET, AVONDALE HEIGHTS",-37.77156001,144.85655001,none,none,2,$400 per week,House,July 2022,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$430 per week,House,July 2022,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$430 per week,House,July 2022,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$380 per week,House,December 2016,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$350 per week,House,February 2015,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$325 pw,House,January 2010,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$325 pw,House,April 2008,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,$325,House,February 2008,3034
0,"231A MILITARY ROAD, AVONDALE HEIGHTS",-37.754888,144.858665,2,1,1,Contact,House,January 2008,3034
0,"38 BARBARA CRES, AVONDALE HEIGHTS",-37.7735903002,144.8576311002,3,2,1,$490 per week,Townhouse,July 2022,3034
0,"38 BARBARA CRES, AVONDALE HEIGHTS",-37.7735903002,144.8576311002,3,2,1,$490 per week,Townhouse,July 2022,3034
0,"38 BARBARA CRES, AVONDALE HEIGHTS",-37.7735903002,144.8576311002,3,2,1,$490 per week,Townhouse,March 2022,3034
0,"16A LAURA GROVE, AVONDALE HEIGHTS",-37.7711510,144.8642110,3,1,1,$440 per week,Townhouse,July 2022,3034
0,"16A LAURA GROVE, AVONDALE HEIGHTS",-37.7711510,144.8642110,3,1,1,$440 per week,Townhouse,July 2022,3034
0,"16A LAURA GROVE, AVONDALE HEIGHTS",-37.7711510,144.8642110,3,1,1,$440,Townhouse,July 2022,3034
