,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"57 CAMBRIDGE STREET, WENDOUREE",-37.5292724002,143.8344485002,4,1,2,$340 per week,House,May 2021,3355
0,"57 CAMBRIDGE STREET, WENDOUREE",-37.5292724002,143.8344485002,4,1,2,$330 per week,House,May 2021,3355
0,"57 CAMBRIDGE STREET, WENDOUREE",-37.5292724002,143.8344485002,4,1,2,$340,House,May 2021,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$360 per week,House,July 2022,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$360 per week,House,July 2022,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$360 per week,House,April 2022,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$350 per week,House,October 2019,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$350 per week,House,September 2019,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$350,House,September 2019,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$275 per week,House,April 2018,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$275,House,April 2018,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$250 per week,House,November 2014,3355
0,"19 ALEXANDER AVENUE, WENDOUREE",-37.538284,143.83312,4,1,1,$250 per week,House,July 2014,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195 per week,Unit/apmt,July 2022,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195 per week,Unit/apmt,July 2022,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195 per week,Unit/apmt,April 2022,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195,Unit/apmt,April 2022,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195 per week,Unit/apmt,September 2021,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195 per week,Unit/apmt,August 2021,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$195,Unit/apmt,August 2021,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$170 per week,Unit/apmt,March 2019,3355
0,"3/412 GILLIES STREET, WENDOUREE",-37.5310240,143.8241840,1,1,1,$170,Unit/apmt,March 2019,3355
0,"8 BRINKLEY AVENUE, WENDOUREE",-37.5409380,143.8457540,3,2,8,$380 per week,House,July 2022,3355
0,"8 BRINKLEY AVENUE, WENDOUREE",-37.5409380,143.8457540,3,2,8,$380 per week,House,July 2022,3355
0,"8 BRINKLEY AVENUE, WENDOUREE",-37.5409380,143.8457540,3,2,8,$380,House,March 2022,3355
0,"8 BRINKLEY AVENUE, WENDOUREE",-37.5409380,143.8457540,3,2,8,$320 pw,House,March 2021,3355
0,"8 BRINKLEY AVENUE, WENDOUREE",-37.5409380,143.8457540,3,2,8,$320,House,March 2021,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$350 per week,House,July 2022,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$350 per week,House,July 2022,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$350,House,April 2022,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$350 per week,House,February 2020,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$350,House,November 2019,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$300 per week,House,December 2018,3355
0,"16 WARATAH GROVE, WENDOUREE",-37.52571,143.815297,4,2,3,$300,House,December 2018,3355
0,"11 ELIZABETH STREET, WENDOUREE",-37.5313890,143.8337480,3,1,2,$360 per week,House,July 2022,3355
0,"11 ELIZABETH STREET, WENDOUREE",-37.5313890,143.8337480,3,1,2,$360 per week,House,July 2022,3355
0,"11 ELIZABETH STREET, WENDOUREE",-37.5313890,143.8337480,3,1,2,$360 per week,House,April 2022,3355
0,"11 ELIZABETH STREET, WENDOUREE",-37.5313890,143.8337480,3,1,2,$310 per week,House,March 2019,3355
0,"24 MCNULTY DRIVE, WENDOUREE",-37.526023,143.812174,3,1,4,$370 per week,House,July 2022,3355
0,"24 MCNULTY DRIVE, WENDOUREE",-37.526023,143.812174,3,1,4,$370 per week,House,July 2022,3355
0,"24 MCNULTY DRIVE, WENDOUREE",-37.526023,143.812174,3,1,4,$370,House,April 2022,3355
0,"24 MCNULTY DRIVE, WENDOUREE",-37.526023,143.812174,3,1,4,$240 per week,House,May 2015,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$340 per week,House,July 2022,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$340 per week,House,July 2022,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$340 per week,House,May 2022,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$340 per week,House,March 2022,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$330 per week,House,April 2021,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$330 per week,House,April 2020,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$330 per week,House,January 2020,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$245 per week,House,March 2019,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$245 per week,House,February 2019,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$245 per week,House,April 2018,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$245,House,March 2018,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$245 per week,House,February 2017,3355
0,"6 WINSAM GROVE, WENDOUREE",-37.534698,143.829103,3,2,1,$245 per week,House,February 2016,3355
0,"1103 NORMAN STREET, WENDOUREE",-37.5343511002,143.8409941002,3,2,2,$345 per week,House,July 2022,3355
0,"1103 NORMAN STREET, WENDOUREE",-37.5343511002,143.8409941002,3,2,2,$345 per week,House,July 2022,3355
0,"1103 NORMAN STREET, WENDOUREE",-37.5343511002,143.8409941002,3,2,2,$345 per week,House,May 2022,3355
0,"1103 NORMAN STREET, WENDOUREE",-37.5343511002,143.8409941002,3,2,2,$315 per week,House,September 2020,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$200 per week,Unit/apmt,July 2022,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$200 per week,Unit/apmt,July 2022,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$200 per week,Unit/apmt,May 2022,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$170 per week,Unit/apmt,February 2021,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$160 p.w.,Unit/apmt,August 2018,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$160,Unit/apmt,August 2018,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$160 p.w.,Unit/apmt,July 2018,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$160 p.w.,Unit/apmt,August 2017,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$160 p.w.,Unit/apmt,July 2017,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$150 p.w.,Unit/apmt,May 2014,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$150 Weekly,Unit/apmt,May 2014,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$150,Unit/apmt,May 2014,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$150 pw,Unit/apmt,May 2014,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$135 pw,Unit/apmt,February 2010,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$130 pw,Unit/apmt,February 2009,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$130 pw,Unit/apmt,September 2008,3355
0,"2/6 ROWAN PARADE, WENDOUREE",-37.521177,143.835985,1,1,1,$120 pw,Unit/apmt,August 2007,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$380 per week,House,July 2022,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$380 per week,House,July 2022,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$380 per week,House,May 2022,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$380,House,May 2022,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$330 pw,House,March 2021,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$330,House,March 2021,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$295 pw,House,October 2016,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$295 pw,House,August 2016,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$285 pw,House,August 2015,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$275 per week,House,April 2015,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$270 per week,House,February 2014,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$275 per week,House,February 2014,3355
0,"23 COLLEGE STREET, WENDOUREE",-37.537931,143.836051,3,1,2,$285 per week,House,February 2014,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$300 per week,House,July 2022,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$300 per week,House,July 2022,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$300 per week,House,May 2022,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$225 per week,House,May 2016,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$225 per week,House,April 2016,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$225 per week,House,November 2015,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$255 per week,House,October 2015,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$225 per week,House,November 2014,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$225 per week,House,September 2014,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$220 pw,House,November 2012,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$160 pw,House,April 2008,3355
0,"38 GRAMMAR STREET, WENDOUREE",-37.534429,143.834769,2,1,1,$160,House,April 2008,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$320 per week,House,July 2022,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$320 per week,House,July 2022,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$320 per week,House,May 2022,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$285 per week,House,December 2019,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$285 per week,House,November 2019,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$285,House,November 2019,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$260,House,October 2018,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$260 per week,House,October 2018,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$240 per week,House,August 2013,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$240 per week,House,July 2013,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$240 pw,House,May 2011,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$240,House,May 2011,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$240 pw,House,February 2010,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$230 pw,House,February 2009,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$180 pw,House,May 2007,3355
0,"23 PAULS CRESCENT, WENDOUREE",-37.532743,143.839850,3,2,1,$180 pw,House,March 2007,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$360 per week,House,July 2022,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$360 per week,House,July 2022,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$360 per week,House,May 2022,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$320 per week,House,June 2020,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$260 per week,House,January 2018,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$260,House,January 2018,3355
0,"23 HAWTHORN GROVE, WENDOUREE",-37.535631,143.839506,3,1,1,$260 per week,House,January 2017,3355
0,"2 ERICA STREET, WENDOUREE",-37.526903,143.817438,3,1,1,$370 per week,House,July 2022,3355
0,"2 ERICA STREET, WENDOUREE",-37.526903,143.817438,3,1,1,$370 per week,House,July 2022,3355
0,"2 ERICA STREET, WENDOUREE",-37.526903,143.817438,3,1,1,$390 per week,House,May 2022,3355
0,"2 ERICA STREET, WENDOUREE",-37.526903,143.817438,3,1,1,$390,House,May 2022,3355
0,"2 ERICA STREET, WENDOUREE",-37.526903,143.817438,3,1,1,$370 per week,House,May 2022,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$330 per week,House,July 2022,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$330 per week,House,July 2022,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$330 per week,House,May 2022,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$275 per week,House,January 2018,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$275 per week,House,December 2017,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$275,House,December 2017,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$265 per week,House,March 2016,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$265 per week,House,February 2016,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$210 pw,House,April 2007,3355
0,"39 BRINKLEY AVENUE, WENDOUREE",-37.538608,143.845516,3,1,3,$210,House,April 2007,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$330 per week,House,July 2022,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$330 per week,House,July 2022,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$330 per week,House,May 2022,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$330,House,May 2022,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$270 per week,House,April 2021,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$270,House,April 2021,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$235 per week,House,November 2016,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$230 per week,House,September 2015,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$180 pw,House,August 2007,3355
0,"1 GILBERT STREET, WENDOUREE",-37.522730,143.828341,3,1,1,$180,House,August 2007,3355
0,"11 MCNULTY DRIVE, WENDOUREE",-37.52457,143.811737,3,1,2,$360 p.w.,House,July 2022,3355
0,"11 MCNULTY DRIVE, WENDOUREE",-37.52457,143.811737,3,1,2,$360 p.w.,House,July 2022,3355
0,"11 MCNULTY DRIVE, WENDOUREE",-37.52457,143.811737,3,1,2,$360 p.w.,House,May 2022,3355
0,"11 MCNULTY DRIVE, WENDOUREE",-37.52457,143.811737,3,1,2,$360,House,May 2022,3355
0,"11 MCNULTY DRIVE, WENDOUREE",-37.52457,143.811737,3,1,2,$275 per week,House,April 2014,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$260,none,July 2022,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$260,none,July 2022,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$260,none,March 2022,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$260 per week,none,April 2021,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$260,none,April 2021,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$230 per week,none,December 2014,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$240 per week,none,December 2014,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$260 per week,none,September 2014,3355
0,"5 EVELYN STREET, WENDOUREE",-37.524490,143.834929,3,1,2,$235,none,March 2007,3355
0,"16/25 DARE STREET, WENDOUREE",-37.53711001,143.82816001,3,1,1,$400,Available Now,July 2022,3355
0,"16/25 DARE STREET, WENDOUREE",-37.53711001,143.82816001,3,1,1,$400,Available Now,July 2022,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$380,none,July 2022,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$380,none,July 2022,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270 p.w.,none,April 2017,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270 Weekly,none,April 2017,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270 p.w.,none,March 2017,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270 p.w.,none,February 2015,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270 pw,none,February 2015,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270 Weekly,none,February 2015,3355
0,"14 HAMLET STREET, WENDOUREE",-37.532384,143.8336,3,1,2,$270,none,February 2015,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$200,none,July 2022,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$200,none,July 2022,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$180 per week,none,July 2022,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$160 pw,none,February 2020,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$170 pw,none,February 2020,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$160 pw,none,December 2018,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$130 pw,none,November 2009,3355
0,"2/54 MONTGOMERY STREET, WENDOUREE",-37.5228990,143.8316590,1,1,1,$120 pw,none,October 2009,3355
0,"40 SHELLEY STREET, WENDOUREE",-37.538553,143.845041,4,2,2,$440 per week,none,July 2022,3355
0,"40 SHELLEY STREET, WENDOUREE",-37.538553,143.845041,4,2,2,$440 per week,none,July 2022,3355
0,"40 SHELLEY STREET, WENDOUREE",-37.538553,143.845041,4,2,2,$440,none,July 2022,3355
0,"40 SHELLEY STREET, WENDOUREE",-37.538553,143.845041,4,2,2,$340 per week,none,August 2017,3355
0,"40 SHELLEY STREET, WENDOUREE",-37.538553,143.845041,4,2,2,$330,none,August 2016,3355
0,"40 SHELLEY STREET, WENDOUREE",-37.538553,143.845041,4,2,2,$330,none,July 2016,3355
0,"301 FOREST STREET, WENDOUREE",-37.533075,143.832432,3,1,2,"$365 - $1,587 pw",House,July 2022,3355
0,"301 FOREST STREET, WENDOUREE",-37.533075,143.832432,3,1,2,"$365 - $1,587 pw",House,July 2022,3355
0,"301 FOREST STREET, WENDOUREE",-37.533075,143.832432,3,1,2,$220,House,January 2008,3355
0,"301 FOREST ST, WENDOUREE",-37.533026899999996002,143.83230821460978002,3,1,2,"$365 - $1,587 pw",House,July 2022,3355
0,"301 FOREST ST, WENDOUREE",-37.533026899999996002,143.83230821460978002,3,1,2,"$365 - $1,587 pw",House,July 2022,3355
0,"47 STAMFORD STREET, WENDOUREE",-37.52891140,143.82598890,3,1,3,$360 per week,House,July 2022,3355
0,"47 STAMFORD STREET, WENDOUREE",-37.52891140,143.82598890,3,1,3,$360 per week,House,July 2022,3355
0,"47 STAMFORD STREET, WENDOUREE",-37.52891140,143.82598890,3,1,3,$360,House,July 2022,3355
0,"47 STAMFORD STREET, WENDOUREE",-37.52891140,143.82598890,3,1,3,$330 per week,House,May 2020,3355
0,"47 STAMFORD STREET, WENDOUREE",-37.52891140,143.82598890,3,1,3,$330,House,April 2020,3355
0,"399 FOREST STREET, WENDOUREE",-37.52553001,143.83383001,4,2,2,$470 per week,Rental_residential,July 2022,3355
0,"399 FOREST STREET, WENDOUREE",-37.52553001,143.83383001,4,2,2,$470 per week,Rental_residential,July 2022,3355
0,"7 HAMLET STREET, WENDOUREE",-37.532827,143.8344729,3,2,2,$385 per week,Rental_residential,July 2022,3355
0,"7 HAMLET STREET, WENDOUREE",-37.532827,143.8344729,3,2,2,$385 per week,Rental_residential,July 2022,3355
0,"7 HAMLET STREET, WENDOUREE",-37.532827,143.8344729,3,2,2,$385,Rental_residential,July 2022,3355
0,"29 PAULS CRESCENT, WENDOUREE",-37.532125,143.839806,3,1,1,$385 per week,Rental_residential,July 2022,3355
0,"29 PAULS CRESCENT, WENDOUREE",-37.532125,143.839806,3,1,1,$385 per week,Rental_residential,July 2022,3355
0,"29 PAULS CRESCENT, WENDOUREE",-37.532125,143.839806,3,1,1,$280 per week,Rental_residential,July 2017,3355
0,"29 PAULS CRESCENT, WENDOUREE",-37.532125,143.839806,3,1,1,$275 per week,Rental_residential,June 2016,3355
0,"35 ETON STREET, WENDOUREE",-37.5286017,143.8363653,3,1,2,$375 per week,Rental_residential,July 2022,3355
0,"35 ETON STREET, WENDOUREE",-37.5286017,143.8363653,3,1,2,$375 per week,Rental_residential,July 2022,3355
0,"35 ETON STREET, WENDOUREE",-37.5286017,143.8363653,3,1,2,$275 per week,Rental_residential,April 2020,3355
0,"35 ETON STREET, WENDOUREE",-37.5286017,143.8363653,3,1,2,$260 per week,Rental_residential,September 2017,3355
0,"341 GILLIES STREET, WENDOUREE",-37.5331770,143.8229690,3,1,2,$300,Available Now,July 2022,3355
0,"341 GILLIES STREET, WENDOUREE",-37.5331770,143.8229690,3,1,2,$300,Available Now,July 2022,3355
0,"341 GILLIES STREET, WENDOUREE",-37.5331770,143.8229690,3,1,2,$200 per week,Available Now,June 2017,3355
0,"341 GILLIES STREET, WENDOUREE",-37.5331770,143.8229690,3,1,2,$220 per week,Available Now,June 2017,3355
0,"341 GILLIES STREET, WENDOUREE",-37.5331770,143.8229690,3,1,2,$220 per week,Available Now,November 2013,3355
0,"341 GILLIES STREET, WENDOUREE",-37.5331770,143.8229690,3,1,2,$220 per week,Available Now,October 2012,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$270 per week,none,July 2022,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$270 per week,none,July 2022,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$270,none,July 2022,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$225 per week,none,November 2018,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$225 per week,none,October 2018,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$225,none,October 2018,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$225 pw,none,October 2018,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$220 pw,none,March 2017,3355
0,"28 MARIGOLD STREET, WENDOUREE",-37.530737,143.821979,3,1,2,$220 per week,none,March 2016,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$300,Rental_residential,July 2022,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$300,Rental_residential,July 2022,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$300 per week,Rental_residential,July 2022,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280,Rental_residential,February 2021,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280 per week,Rental_residential,February 2021,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280,Rental_residential,February 2018,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280 pw,Rental_residential,February 2018,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280 per week,Rental_residential,February 2018,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280 per week,Rental_residential,October 2013,3355
0,"207 DOWLING STREET, WENDOUREE",-37.539894,143.840149,3,1,2,$280 per week,Rental_residential,March 2013,3355
0,"37 BROWNS PARADE, WENDOUREE",-37.535883,143.838340,3,1,1,$340,Available Now,July 2022,3355
0,"37 BROWNS PARADE, WENDOUREE",-37.535883,143.838340,3,1,1,$340,Available Now,July 2022,3355
0,"37 BROWNS PARADE, WENDOUREE",-37.535883,143.838340,3,1,1,$310 per week,Available Now,April 2021,3355
0,"37 BROWNS PARADE, WENDOUREE",-37.535883,143.838340,3,1,1,$310,Available Now,April 2021,3355
