,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"57 BUTCHER STREET, ECHUCA",-36.133564,144.729373,3,1,1,$210,House,June 2008,3564
0,"7 PRYOR ST, ECHUCA",-36.138284,144.767679,4,2,2,$430 per week,House,June 2022,3564
0,"7 PRYOR ST, ECHUCA",-36.138284,144.767679,4,2,2,$430 per week,House,June 2022,3564
0,"7 PRYOR ST, ECHUCA",-36.138284,144.767679,4,2,2,$390 per week,House,August 2017,3564
0,"22 ROSE ST, ECHUCA",-36.14399001,144.73233001,4,2,1,"$1,777",House,June 2022,3564
0,"22 ROSE ST, ECHUCA",-36.14399001,144.73233001,4,2,1,"$1,777",House,June 2022,3564
0,"57 BUTCHER ST, ECHUCA",-36.1334850,144.7298200,3,1,1,$350 per week,House,June 2022,3564
0,"57 BUTCHER ST, ECHUCA",-36.1334850,144.7298200,3,1,1,$350 per week,House,June 2022,3564
0,"57 BUTCHER ST, ECHUCA",-36.1334850,144.7298200,3,1,1,$275 per week,House,June 2015,3564
0,"51 ELIZABETH STREET, ECHUCA",-36.1369324002,144.7339457002,4,2,2,$450 per week,House,June 2022,3564
0,"51 ELIZABETH STREET, ECHUCA",-36.1369324002,144.7339457002,4,2,2,$450 per week,House,June 2022,3564
0,"51 ELIZABETH STREET, ECHUCA",-36.1369324002,144.7339457002,4,2,2,$450,House,June 2022,3564
0,"51 ELIZABETH STREET, ECHUCA",-36.1369324002,144.7339457002,4,2,2,$450 per week,House,January 2022,3564
0,"18 QUINN CT, ECHUCA",-36.139001,144.76628001,3,1,2,"$2,107",House,June 2022,3564
0,"18 QUINN CT, ECHUCA",-36.139001,144.76628001,3,1,2,"$2,107",House,June 2022,3564
0,"12 SUNSET AVE, ECHUCA",-36.1491950,144.7242290,3,2,1,"$1,934",House,June 2022,3564
0,"12 SUNSET AVE, ECHUCA",-36.1491950,144.7242290,3,2,1,"$1,934",House,June 2022,3564
0,"51 ELIZABETH ST, ECHUCA",-36.13724001,144.7325001,4,2,2,$450 per week,House,June 2022,3564
0,"51 ELIZABETH ST, ECHUCA",-36.13724001,144.7325001,4,2,2,$450 per week,House,June 2022,3564
0,"51 ELIZABETH ST, ECHUCA",-36.13724001,144.7325001,4,2,2,$450 per week,House,January 2022,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,"$1,934",Available Now,June 2022,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,"$1,934",Available Now,June 2022,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$360 per week,Available Now,June 2022,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$360 per week,Available Now,February 2020,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$285 p.w.,Available Now,July 2010,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$285 pw,Available Now,July 2010,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$285,Available Now,July 2010,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$285 per week,Available Now,March 2010,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$275 per week,Available Now,March 2009,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$275 per week,Available Now,February 2009,3564
0,"12 SUNSET AVENUE, ECHUCA",-36.149252,144.724219,3,2,1,$280 per week,Available Now,February 2009,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,"$1,868",none,June 2022,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,"$1,868",none,June 2022,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,$410 - $450,none,July 2020,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,$420 per week,none,March 2019,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,$410,none,April 2018,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,$395 per week,none,February 2016,3564
0,"UNIT 3/52 BRIDLINGTON AVENUE, ECHUCA",-36.1324566,144.7245806,3,2,2,$395 per week,none,October 2015,3564
0,"18 QUINN COURT, ECHUCA",-36.13898,144.766375,3,1,2,"$2,107",Available Now,June 2022,3564
0,"18 QUINN COURT, ECHUCA",-36.13898,144.766375,3,1,2,"$2,107",Available Now,June 2022,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,517",Unit/apmt,June 2022,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,517",Unit/apmt,June 2022,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,517 Weekly",Unit/apmt,June 2022,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,257",Unit/apmt,December 2020,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,257 Weekly",Unit/apmt,December 2020,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,214",Unit/apmt,September 2019,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,214 Weekly",Unit/apmt,September 2019,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,170",Unit/apmt,August 2016,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,170",Unit/apmt,July 2016,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,170",Unit/apmt,May 2016,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,"$1,127",Unit/apmt,May 2015,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$250 per week,Unit/apmt,December 2013,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$250 per week,Unit/apmt,November 2013,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$240 per week,Unit/apmt,November 2012,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$240 per week,Unit/apmt,October 2012,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$240 per week,Unit/apmt,June 2012,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$240 per week,Unit/apmt,August 2011,3564
0,"4/140 BOWEN STREET, ECHUCA",-36.1301500,144.7660240,2,1,1,$230 per week,Unit/apmt,July 2010,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$310 per week,Townhouse,June 2022,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$310 per week,Townhouse,June 2022,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$310,Townhouse,June 2022,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$305 per week,Townhouse,July 2020,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$300 per week,Townhouse,January 2019,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$230 pe...,Townhouse,March 2008,3564
0,"2/82 HAVERFIELD STREET, ECHUCA",-36.136807,144.746515,2,1,1,$230 per week,Townhouse,March 2008,3564
0,"4/3 MINOR STREET, ECHUCA",-36.14395001,144.75111001,2,1,1,"$1,864",Townhouse,June 2022,3564
0,"4/3 MINOR STREET, ECHUCA",-36.14395001,144.75111001,2,1,1,"$1,864",Townhouse,June 2022,3564
0,"41 GREVILLEA ST, ECHUCA",-36.13523001,144.72321001,4,2,2,"$2,514",House,June 2022,3564
0,"41 GREVILLEA ST, ECHUCA",-36.13523001,144.72321001,4,2,2,"$2,514",House,June 2022,3564
0,"2/4 SIMMIE ST, ECHUCA",-36.1445001,144.75125001,3,2,2,"$2,124",Townhouse,June 2022,3564
0,"2/4 SIMMIE ST, ECHUCA",-36.1445001,144.75125001,3,2,2,"$2,124",Townhouse,June 2022,3564
0,"4/3 MINOR ST, ECHUCA",-36.1439593002,144.748809002,2,1,1,"$1,864",Townhouse,June 2022,3564
0,"4/3 MINOR ST, ECHUCA",-36.1439593002,144.748809002,2,1,1,"$1,864",Townhouse,June 2022,3564
0,"3/51 HARE ST, ECHUCA",-36.1283039002,144.7496431002,2,1,1,"$1,820",Townhouse,June 2022,3564
0,"3/51 HARE ST, ECHUCA",-36.1283039002,144.7496431002,2,1,1,"$1,820",Townhouse,June 2022,3564
0,"2/280 ANSTRUTHER ST, ECHUCA",-36.12683001,144.74528001,2,1,1,"$1,820",Unit/apmt,June 2022,3564
0,"2/280 ANSTRUTHER ST, ECHUCA",-36.12683001,144.74528001,2,1,1,"$1,820",Unit/apmt,June 2022,3564
0,"2/280 ANSTRUTHER ST, ECHUCA",-36.12683001,144.74528001,2,1,1,"$1,517",Unit/apmt,October 2020,3564
0,"82 MITCHELL ST, ECHUCA",-36.13028,144.758915,3,1,1,"$1,690",House,June 2022,3564
0,"82 MITCHELL ST, ECHUCA",-36.13028,144.758915,3,1,1,"$1,690",House,June 2022,3564
0,"82 MITCHELL ST, ECHUCA",-36.13028,144.758915,3,1,1,"$1,430",House,October 2020,3564
0,"82 MITCHELL ST, ECHUCA",-36.13028,144.758915,3,1,1,$315 Weekly,House,August 2017,3564
0,"1/58 HOPWOOD ST, ECHUCA",-36.13373001,144.74713001,2,1,1,"$1,712",Unit/apmt,June 2022,3564
0,"1/58 HOPWOOD ST, ECHUCA",-36.13373001,144.74713001,2,1,1,"$1,712",Unit/apmt,June 2022,3564
0,"4/140 BOWEN ST, ECHUCA",-36.130158,144.766055,2,1,1,"$1,517",Unit/apmt,June 2022,3564
0,"4/140 BOWEN ST, ECHUCA",-36.130158,144.766055,2,1,1,"$1,517",Unit/apmt,June 2022,3564
0,"4/140 BOWEN ST, ECHUCA",-36.130158,144.766055,2,1,1,"$1,257",Unit/apmt,December 2020,3564
0,"4/140 BOWEN ST, ECHUCA",-36.130158,144.766055,2,1,1,"$1,170",Unit/apmt,August 2016,3564
0,"2/82 HAVERFIELD ST, ECHUCA",-36.13680649,144.74652100,2,1,1,$310 per week,Townhouse,June 2022,3564
0,"2/82 HAVERFIELD ST, ECHUCA",-36.13680649,144.74652100,2,1,1,$310 per week,Townhouse,June 2022,3564
0,"2/82 HAVERFIELD ST, ECHUCA",-36.13680649,144.74652100,2,1,1,$305 per week,Townhouse,July 2020,3564
0,"2/82 HAVERFIELD ST, ECHUCA",-36.13680649,144.74652100,2,1,1,$230,Townhouse,April 2008,3564
0,"2/82 HAVERFIELD ST, ECHUCA",-36.13680649,144.74652100,2,1,1,$230 per week,Townhouse,March 2008,3564
0,"2/108 CROSSEN ST, ECHUCA",-36.135396,144.735356,2,1,none,"$1,257",Unit/apmt,June 2022,3564
0,"2/108 CROSSEN ST, ECHUCA",-36.135396,144.735356,2,1,none,"$1,257",Unit/apmt,June 2022,3564
0,"2/108 CROSSEN ST, ECHUCA",-36.135396,144.735356,2,1,none,"$1,040",Unit/apmt,July 2021,3564
0,"2/108 CROSSEN ST, ECHUCA",-36.135396,144.735356,2,1,none,$910,Unit/apmt,May 2015,3564
0,"4/122 SUTTON ST, ECHUCA",-36.12794001,144.7599001,1,1,none,$975,Unit/apmt,June 2022,3564
0,"4/122 SUTTON ST, ECHUCA",-36.12794001,144.7599001,1,1,none,$975,Unit/apmt,June 2022,3564
0,"4/122 SUTTON ST, ECHUCA",-36.12794001,144.7599001,1,1,none,$910,Unit/apmt,September 2021,3564
0,"4/122 SUTTON ST, ECHUCA",-36.12794001,144.7599001,1,1,none,$910,Unit/apmt,February 2021,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,690 Weekly",none,June 2022,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,690 Weekly",none,June 2022,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,690",none,June 2022,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,560",none,March 2019,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,560 Weekly",none,March 2019,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,517",none,February 2018,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,517",none,August 2017,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,517",none,February 2017,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,"$1,517",none,January 2017,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,$235,none,October 2010,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,$240 p.w.,none,July 2009,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,$240 pw,none,July 2009,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,$240 pe...,none,April 2009,3564
0,"73 PAKENHAM STREET, ECHUCA",-36.1272060,144.7636450,3,1,1,$240 per week,none,April 2009,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,820 Weekly",none,June 2022,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,820 Weekly",none,June 2022,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,820",none,June 2022,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,517",none,October 2020,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,517 Weekly",none,October 2020,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,517",none,September 2020,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,430",none,November 2017,3564
0,"2/280 ANSTRUTHER STREET, ECHUCA",-36.1268525,144.7451388,2,1,1,"$1,474",none,September 2017,3564
0,"1/58 HOPWOOD STREET, ECHUCA",-36.1353003002,144.746837002,2,1,1,"$1,712 Weekly",none,June 2022,3564
0,"1/58 HOPWOOD STREET, ECHUCA",-36.1353003002,144.746837002,2,1,1,"$1,712 Weekly",none,June 2022,3564
0,"1/58 HOPWOOD STREET, ECHUCA",-36.1353003002,144.746837002,2,1,1,"$1,712",none,June 2022,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$975 Weekly,none,June 2022,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$975 Weekly,none,June 2022,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$975,none,June 2022,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$910,none,October 2021,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$910,none,September 2021,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$910 Weekly,none,September 2021,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$910,none,February 2021,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$910 Weekly,none,February 2021,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$824,none,August 2019,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$824 Weekly,none,August 2019,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$780,none,August 2017,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,Contact,none,April 2010,3564
0,"4/122 SUTTON STREET, ECHUCA",-36.1279370,144.7598950,1,1,1,$110 per week,none,January 2010,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,257 Weekly",none,June 2022,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,257 Weekly",none,June 2022,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,257",none,June 2022,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,084",none,July 2021,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,040",none,July 2021,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,040 Weekly",none,July 2021,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,127",none,July 2021,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,040",none,January 2021,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,040",none,July 2020,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,"$1,040",none,June 2020,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$997,none,May 2020,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$997,none,January 2019,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$997 Weekly,none,January 2019,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$910,none,May 2015,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$190 per week,none,September 2013,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$180 per week,none,September 2012,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$180 per week,none,August 2012,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$180 per week,none,April 2012,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$170 per week,none,April 2010,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$170 per week,none,December 2009,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$170 per week,none,August 2009,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$160 pe...,none,August 2009,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$160 per week,none,August 2009,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$160 per week,none,July 2008,3564
0,"2/108 CROSSEN STREET, ECHUCA",-36.135287,144.735549,2,1,1,$160 per week,none,April 2008,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,690 Weekly",none,June 2022,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,690 Weekly",none,June 2022,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,690",none,June 2022,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,430",none,October 2020,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,430 Weekly",none,October 2020,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,430",none,September 2020,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,430",none,October 2019,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,430 Weekly",none,October 2019,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,"$1,474",none,August 2019,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,$315,none,August 2017,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,$315 per week,none,August 2017,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,$315 pw,none,August 2017,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,$310 per week,none,September 2015,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,$310 pw,none,September 2015,3564
0,"82 MITCHELL STREET, ECHUCA",-36.13028,144.758915,3,1,1,$310,none,September 2015,3564
0,"41 GREVILLEA STREET, ECHUCA",-36.13523001,144.72321001,4,2,2,"$2,514",Rental_residential,June 2022,3564
0,"41 GREVILLEA STREET, ECHUCA",-36.13523001,144.72321001,4,2,2,"$2,514",Rental_residential,June 2022,3564
0,"3/51 HARE STREET, ECHUCA",-36.13532001,144.75116001,2,1,1,"$1,820",Rental_residential,June 2022,3564
0,"3/51 HARE STREET, ECHUCA",-36.13532001,144.75116001,2,1,1,"$1,820",Rental_residential,June 2022,3564
0,"3/51 HARE STREET, ECHUCA",-36.13532001,144.75116001,2,1,1,"$1,820 Weekly",Rental_residential,June 2022,3564
0,"2/4 SIMMIE STREET, ECHUCA",-36.1454043002,144.7478569002,3,2,2,"$2,124",Rental_residential,June 2022,3564
0,"2/4 SIMMIE STREET, ECHUCA",-36.1454043002,144.7478569002,3,2,2,"$2,124",Rental_residential,June 2022,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,"$1,214",Rental_residential,June 2022,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,"$1,214",Rental_residential,June 2022,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,"$1,040",Rental_residential,July 2021,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$210,Rental_residential,December 2019,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$210 Weekly,Rental_residential,December 2019,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$210 p.w.,Rental_residential,December 2019,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$210 pw,Rental_residential,December 2019,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140 Week,Rental_residential,February 2015,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140 per week,Rental_residential,February 2015,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140 pw,Rental_residential,February 2015,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140,Rental_residential,February 2015,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140 p.w.,Rental_residential,October 2014,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140 per week,Rental_residential,October 2014,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$140 per week,Rental_residential,September 2014,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$120 per week,Rental_residential,October 2008,3564
0,"41A MCKENZIE STREET, ECHUCA",-36.142983,144.743178,1,1,1,$120 per week,Rental_residential,September 2008,3564
0,"139 HUME ST, ECHUCA",-36.12678415,144.75484800,3,1,1,$350 per week,House,June 2022,3564
0,"139 HUME ST, ECHUCA",-36.12678415,144.75484800,3,1,1,$350 per week,House,June 2022,3564
0,"139 HUME ST, ECHUCA",-36.12678415,144.75484800,3,1,1,$325 per week,House,December 2020,3564
0,"139 HUME ST, ECHUCA",-36.12678415,144.75484800,3,1,1,$315 per week,House,January 2018,3564
0,"139 HUME ST, ECHUCA",-36.12678415,144.75484800,3,1,1,$310 per week,House,January 2018,3564
0,"5/33 NISH STREET, ECHUCA",-36.1293364002,144.7511125002,none,none,none,$190 per week,none,June 2022,3564
0,"5/33 NISH STREET, ECHUCA",-36.1293364002,144.7511125002,none,none,none,$190 per week,none,June 2022,3564
0,"5/33 NISH STREET, ECHUCA",-36.1293364002,144.7511125002,none,none,none,$190 per week,none,August 2021,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$350 per week,House,June 2022,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$350 per week,House,June 2022,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$350,House,June 2022,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$350 per week,House,May 2022,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$325 per week,House,December 2020,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$325 per week,House,September 2020,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$325 per week,House,December 2019,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$325,House,November 2019,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$325 per week,House,January 2019,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$325,House,January 2019,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$315,House,January 2018,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$315 per week,House,January 2018,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$310 per week,House,January 2018,3564
0,"139 HUME STREET, ECHUCA",-36.1267841,144.754848,3,1,2,$310 per week,House,November 2017,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$430 per week,House,June 2022,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$430 per week,House,June 2022,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$430,House,June 2022,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$430 per week,House,May 2022,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$400 Weekly,House,June 2021,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$400 p.w.,House,June 2021,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$400,House,June 2021,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$380 Weekly,House,March 2019,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$380,House,March 2019,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$380 p.w.,House,March 2019,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$380 pw,House,March 2019,3564
0,"2A MURRAY STREET, ECHUCA",-36.131599,144.745955,3,2,2,$350 per week,House,January 2018,3564
