,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1 BENT STREET, KENSINGTON",-37.7965940,144.9349700,3,1,none,"$600 - $2,607 pw",House,July 2022,3031
0,"1 BENT STREET, KENSINGTON",-37.7965940,144.9349700,3,1,none,"$600 - $2,607 pw",House,July 2022,3031
0,"1 BENT STREET, KENSINGTON",-37.7965940,144.9349700,3,1,none,"$610 - $2,651 pw",House,November 2020,3031
0,"1 BENT STREET, KENSINGTON",-37.7965940,144.9349700,3,1,none,"$610 - $2,651 pw",House,September 2020,3031
0,"1 BENT STREET, KENSINGTON",-37.7965940,144.9349700,3,1,none,$600 per week,House,August 2018,3031
0,"1 BENT STREET, KENSINGTON",-37.7965940,144.9349700,3,1,none,$600 per week,House,July 2018,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400 per week,Townhouse,July 2022,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400 per week,Townhouse,July 2022,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400,Townhouse,July 2022,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400 per week,Townhouse,September 2021,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400 per week,Townhouse,August 2021,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400,Townhouse,August 2021,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$400 per week,Townhouse,June 2021,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$350 pw,Townhouse,September 2010,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$320 pw,Townhouse,June 2009,3031
0,"6 HARDWICK LANE, KENSINGTON",-37.790218,144.922788,2,2,1,$320 pw,Townhouse,November 2008,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$499,Townhouse,July 2022,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$499,Townhouse,July 2022,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$500,Townhouse,May 2020,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$500 per week,Townhouse,June 2018,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$500,Townhouse,June 2018,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$499,Townhouse,November 2017,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$499,Townhouse,June 2017,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$495,Townhouse,February 2015,3031
0,"25 NEWTON STREET, KENSINGTON",-37.7962500,144.9220830,3,1,1,$495,Townhouse,November 2013,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$485 pw,Townhouse,July 2022,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$485 pw,Townhouse,July 2022,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$515 per week,Townhouse,May 2021,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$515 per week,Townhouse,March 2021,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,Under Application,Townhouse,October 2019,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,Under Application,Townhouse,September 2019,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,Under Application,Townhouse,August 2018,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$500 pw,Townhouse,August 2018,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$485 pw,Townhouse,November 2017,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$485 pw,Townhouse,June 2017,3031
0,"190 STOCKMANS WAY, KENSINGTON",-37.793193,144.917304,2,2,1,$495 pw,Townhouse,May 2015,3031
0,"2 COOPERS LANE, KENSINGTON",-37.7905840,144.9240490,3,2,2,$645 per week,House,July 2022,3031
0,"2 COOPERS LANE, KENSINGTON",-37.7905840,144.9240490,3,2,2,$645 per week,House,July 2022,3031
0,"2 COOPERS LANE, KENSINGTON",-37.7905840,144.9240490,3,2,2,$695 per week,House,March 2019,3031
0,"2 COOPERS LANE, KENSINGTON",-37.7905840,144.9240490,3,2,2,$645 per week,House,February 2018,3031
0,"2 COOPERS LANE, KENSINGTON",-37.7905840,144.9240490,3,2,2,$630 per week,House,December 2016,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$530 pw,Townhouse,July 2022,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$530 pw,Townhouse,July 2022,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$500 per week,Townhouse,September 2020,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$530 pw,Townhouse,December 2018,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$500 pw,Townhouse,November 2017,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$490 pw,Townhouse,May 2017,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$500 pw,Townhouse,November 2016,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$500 pw,Townhouse,January 2016,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$470 pw,Townhouse,October 2012,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$470 per week,Townhouse,July 2012,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$470,Townhouse,July 2012,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$470 pw,Townhouse,June 2012,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$490 pw,Townhouse,May 2012,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$510 per week,Townhouse,May 2012,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$490,Townhouse,September 2011,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$490 per week,Townhouse,March 2011,3031
0,"200 STOCKMANS WAY, KENSINGTON",-37.7933140,144.9171110,2,2,1,$490 per week,Townhouse,February 2011,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$725 per week,Townhouse,July 2022,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$725 per week,Townhouse,July 2022,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$725 pw,Townhouse,November 2021,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$675,Townhouse,November 2021,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$725,Townhouse,May 2020,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$725,Townhouse,July 2019,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$725 per week,Townhouse,July 2019,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750 p.w.,Townhouse,November 2018,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750,Townhouse,November 2018,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750,Townhouse,September 2018,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750,Townhouse,March 2017,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750 per week,Townhouse,March 2017,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750 pw,Townhouse,March 2017,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750 per week,Townhouse,February 2016,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$750,Townhouse,February 2016,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,P.O.A.,Townhouse,October 2015,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$560 pw,Townhouse,October 2013,3031
0,"126 TENNYSON STREET, KENSINGTON",-37.7994624,144.9275594,4,2,2,$560 pw,Townhouse,October 2012,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$500 per week,House,July 2022,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$500 per week,House,July 2022,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$500 per week,House,March 2022,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$490 per week,House,March 2022,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$500,House,March 2022,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$490 per week,House,August 2019,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$490 per week,House,July 2019,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$470 pw,House,November 2017,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$470 pw,House,October 2017,3031
0,"11 EASTWOOD STREET, KENSINGTON",-37.788875,144.929865,2,1,none,$450 pw,House,August 2015,3031
0,"42 FRANCIS LANE, KENSINGTON",-37.7937444,144.9183115,3,2,1,$620 pw,Townhouse,July 2022,3031
0,"42 FRANCIS LANE, KENSINGTON",-37.7937444,144.9183115,3,2,1,$620 pw,Townhouse,July 2022,3031
0,"42 FRANCIS LANE, KENSINGTON",-37.7937444,144.9183115,3,2,1,$620,Townhouse,January 2022,3031
0,"42 FRANCIS LANE, KENSINGTON",-37.7937444,144.9183115,3,2,1,$620 pw,Townhouse,January 2022,3031
0,"42 FRANCIS LANE, KENSINGTON",-37.7937444,144.9183115,3,2,1,$620 pw,Townhouse,May 2019,3031
0,"42 FRANCIS LANE, KENSINGTON",-37.7937444,144.9183115,3,2,1,$620 pw,Townhouse,August 2017,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$440 per week,Unit/apmt,July 2022,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$440 per week,Unit/apmt,July 2022,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$450 per week,Unit/apmt,April 2022,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$450,Unit/apmt,April 2022,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$430 per week,Unit/apmt,December 2017,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$430,Unit/apmt,December 2017,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$430 p.w.,Unit/apmt,October 2013,3031
0,"306/40 ALTONA STREET, KENSINGTON",-37.798035,144.926911,2,2,1,$430 pw,Unit/apmt,October 2013,3031
0,"18 PEPPERCORN WALK, KENSINGTON",-37.792202,144.922546,3,2,2,$750 per week,Townhouse,July 2022,3031
0,"18 PEPPERCORN WALK, KENSINGTON",-37.792202,144.922546,3,2,2,$750 per week,Townhouse,July 2022,3031
0,"18 PEPPERCORN WALK, KENSINGTON",-37.792202,144.922546,3,2,2,$750 per week,Townhouse,June 2022,3031
0,"18 PEPPERCORN WALK, KENSINGTON",-37.792202,144.922546,3,2,2,$750,Townhouse,June 2022,3031
0,"18 PEPPERCORN WALK, KENSINGTON",-37.792202,144.922546,3,2,2,$680 pw,Townhouse,January 2018,3031
0,"18 PEPPERCORN WALK, KENSINGTON",-37.792202,144.922546,3,2,2,$580 pw,Townhouse,February 2014,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$425 per week,Unit/apmt,July 2022,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$425 per week,Unit/apmt,July 2022,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$425 per week,Unit/apmt,June 2022,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$425,Unit/apmt,June 2022,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$415 per week,Unit/apmt,December 2019,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$405 pw,Unit/apmt,December 2019,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$405 pw,Unit/apmt,November 2018,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$400 pw,Unit/apmt,October 2017,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$375 pw,Unit/apmt,September 2014,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$395,Unit/apmt,November 2012,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$395 pw,Unit/apmt,July 2011,3031
0,"406/70 SPEAKMEN STREET, KENSINGTON",-37.7939770,144.9159910,2,2,1,$380 pw,Unit/apmt,July 2010,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$380 per week,Unit/apmt,July 2022,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$380 per week,Unit/apmt,July 2022,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$380 per week,Unit/apmt,January 2022,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$350,Unit/apmt,January 2022,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$350 per week,Unit/apmt,February 2017,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$360 per week,Unit/apmt,August 2016,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$360 per week,Unit/apmt,July 2016,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$350 per week,Unit/apmt,February 2016,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$350 per week,Unit/apmt,April 2015,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$310 per week,Unit/apmt,January 2010,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$310 per week,Unit/apmt,January 2009,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$270 per week,Unit/apmt,January 2008,3031
0,"111/86 ALTONA STREET, KENSINGTON",-37.796622,144.925408,1,1,1,$270,Unit/apmt,January 2008,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450 per week,Unit/apmt,July 2022,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450 per week,Unit/apmt,July 2022,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450 per week,Unit/apmt,January 2021,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450,Unit/apmt,January 2021,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450 per week,Unit/apmt,June 2020,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450 per week,Unit/apmt,April 2019,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$450,Unit/apmt,April 2019,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$380 pw,Unit/apmt,August 2014,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$380 pw,Unit/apmt,July 2013,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$380 pw,Unit/apmt,February 2012,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$380 pw,Unit/apmt,January 2012,3031
0,"218/80 ORMOND STREET, KENSINGTON",-37.7976360,144.9281670,2,2,1,$370 pw,Unit/apmt,January 2011,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$500 per week,House,July 2022,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$500 per week,House,July 2022,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$450,House,July 2022,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$470 pw,House,January 2019,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,Under Offer,House,January 2019,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$450 pw,House,September 2015,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$320,House,May 2007,3031
0,"41 DERBY STREET, KENSINGTON",-37.797396,144.928775,3,1,none,$320 pw,House,May 2007,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$625 per week,House,July 2022,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$625 per week,House,July 2022,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$625 per week,House,May 2022,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$625,House,May 2022,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$675 per week,House,April 2022,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$665 per week,House,May 2019,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$720 pw,House,February 2018,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$680 pw,House,January 2017,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$380 Weekly,House,January 2017,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$380 Weekly,House,December 2015,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$280 per week,House,October 2015,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$300 Weekly,House,October 2015,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$325 Weekly,House,September 2015,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$350 Weekly,House,September 2015,3031
0,"55 RANKINS ROAD, KENSINGTON",-37.790262,144.932019,3,1,none,$380 Weekly,House,September 2015,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$680 pw,House,July 2022,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$680 pw,House,July 2022,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$620 per week,House,July 2022,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$680,House,July 2022,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$620 per week,House,May 2022,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$665 pw,House,October 2018,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$665 pw,House,September 2018,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$650 pw,House,November 2014,3031
0,"27 NEWTON STREET, KENSINGTON",-37.7961450,144.9221130,3,2,1,$580 pw,House,August 2011,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$390 pw,Townhouse,July 2022,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$390 pw,Townhouse,July 2022,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$390 pw,Townhouse,April 2022,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$390 pw,Townhouse,January 2022,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$370,Townhouse,January 2022,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$350 pw,Townhouse,October 2016,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$330 pw,Townhouse,October 2015,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$330 pw,Townhouse,December 2014,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$330 pw,Townhouse,December 2012,3031
0,"28 CRICHTON LANE, KENSINGTON",-37.7925450,144.9215090,1,1,1,$340 pw,Townhouse,December 2009,3031
0,"11/1 GATEHOUSE DRIVE, KENSINGTON",-37.7912060,144.9202910,3,1,2,$560 per week,Unit/apmt,July 2022,3031
0,"11/1 GATEHOUSE DRIVE, KENSINGTON",-37.7912060,144.9202910,3,1,2,$560 per week,Unit/apmt,July 2022,3031
0,"11/1 GATEHOUSE DRIVE, KENSINGTON",-37.7912060,144.9202910,3,1,2,$560 per week,Unit/apmt,November 2021,3031
0,"11/1 GATEHOUSE DRIVE, KENSINGTON",-37.7912060,144.9202910,3,1,2,$540 pw,Unit/apmt,March 2017,3031
0,"11/1 GATEHOUSE DRIVE, KENSINGTON",-37.7912060,144.9202910,3,1,2,$520 pw,Unit/apmt,March 2016,3031
0,"REAR 512 MACAULAY ROAD, KENSINGTON",-37.79407001,144.92914001,none,none,none,$370 per week,Unit/apmt,July 2022,3031
0,"REAR 512 MACAULAY ROAD, KENSINGTON",-37.79407001,144.92914001,none,none,none,$370 per week,Unit/apmt,July 2022,3031
0,"302/77 HOBSONS ROAD, KENSINGTON",-37.7960154,144.9174386,2,1,1,$420 pw,Unit/apmt,July 2022,3031
0,"302/77 HOBSONS ROAD, KENSINGTON",-37.7960154,144.9174386,2,1,1,$420 pw,Unit/apmt,July 2022,3031
0,"302/77 HOBSONS ROAD, KENSINGTON",-37.7960154,144.9174386,2,1,1,$420 pw,Unit/apmt,November 2020,3031
0,"302/77 HOBSONS ROAD, KENSINGTON",-37.7960154,144.9174386,2,1,1,$420,Unit/apmt,November 2020,3031
0,"405/70 SPEAKMEN STREET, KENSINGTON",-37.7941376,144.9159768,2,2,1,$400 per week,Unit/apmt,July 2022,3031
0,"405/70 SPEAKMEN STREET, KENSINGTON",-37.7941376,144.9159768,2,2,1,$400 per week,Unit/apmt,July 2022,3031
0,"405/70 SPEAKMEN STREET, KENSINGTON",-37.7941376,144.9159768,2,2,1,$400 per week,Unit/apmt,January 2021,3031
0,"405/70 SPEAKMEN STREET, KENSINGTON",-37.7941376,144.9159768,2,2,1,$400,Unit/apmt,January 2021,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$520 per week,Townhouse,July 2022,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$520 per week,Townhouse,July 2022,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$510 per week,Townhouse,April 2021,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$400 per week,Townhouse,April 2021,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$510 per week,Townhouse,February 2021,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$520 per week,Townhouse,January 2021,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$520,Townhouse,January 2021,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$520 per week,Townhouse,February 2018,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$520,Townhouse,February 2018,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$500 per week,Townhouse,January 2014,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$430 per week,Townhouse,September 2012,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$430 per week,Townhouse,September 2011,3031
0,"3 MERINO MEWS, KENSINGTON",-37.7938240,144.9181800,2,2,1,$430 per week,Townhouse,September 2010,3031
0,"526A MACAULAY ROAD, KENSINGTON",-37.7940421,144.9285782,2,1,none,$410 per week,Unit/apmt,July 2022,3031
0,"526A MACAULAY ROAD, KENSINGTON",-37.7940421,144.9285782,2,1,none,$410 per week,Unit/apmt,July 2022,3031
0,"526A MACAULAY ROAD, KENSINGTON",-37.7940421,144.9285782,2,1,none,$410 per week,Unit/apmt,November 2021,3031
0,"526A MACAULAY ROAD, KENSINGTON",-37.7940421,144.9285782,2,1,none,$410,Unit/apmt,November 2021,3031
0,"526A MACAULAY ROAD, KENSINGTON",-37.7940421,144.9285782,2,1,none,$360 per week,Unit/apmt,December 2014,3031
0,"526A MACAULAY ROAD, KENSINGTON",-37.7940421,144.9285782,2,1,none,$390 per week,Unit/apmt,September 2014,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$800 per week,Unit/apmt,July 2022,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$800 per week,Unit/apmt,July 2022,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$800 per week,Unit/apmt,January 2022,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$800,Unit/apmt,January 2022,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$730 pw,Unit/apmt,March 2020,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$730 per week,Unit/apmt,February 2020,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$730 pw,Unit/apmt,February 2020,3031
0,"413/77 HOBSONS ROAD, KENSINGTON",-37.795709,144.916803,3,2,2,$750 pw,Unit/apmt,March 2019,3031
