,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$390,none,September 2018,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$390 pw,none,September 2018,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$400 pw,none,May 2018,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$400 per week,none,May 2018,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$385 pw,none,July 2015,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$385 pw,none,June 2015,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$380 pw,none,November 2014,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$380 pw,none,August 2013,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$390 pw,none,June 2013,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$370 pw,none,March 2009,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$320 pw,none,July 2007,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$320,none,June 2007,3207
0,"1.06/91 DOW STREET, PORT MELBOURNE",-37.840548,144.942207,1,1,1,$320,none,November 2006,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$675 per week,none,August 2022,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$675 per week,none,August 2022,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$675,none,August 2022,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$710 per week,none,October 2019,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$710,none,October 2019,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$710 per week,none,September 2017,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$720 per week,none,August 2017,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$710 per week,none,August 2016,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$700 pw,none,August 2015,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$700 per week,none,August 2015,3207
0,"5/33 PRINCES STREET, PORT MELBOURNE",-37.8395780,144.9360258,3,2,none,$700 per week,none,April 2012,3207
0,"135 BOUNDARY STREET, PORT MELBOURNE",-37.82835001,144.94276001,3,3,2,$800 per week,House,August 2022,3207
0,"135 BOUNDARY STREET, PORT MELBOURNE",-37.82835001,144.94276001,3,3,2,$800 per week,House,August 2022,3207
0,"135 BOUNDARY STREET, PORT MELBOURNE",-37.82835001,144.94276001,3,3,2,$730 per week,House,June 2021,3207
0,"135 BOUNDARY ST, PORT MELBOURNE",-37.82835001,144.94276001,3,3,2,$800 per week,House,August 2022,3207
0,"135 BOUNDARY ST, PORT MELBOURNE",-37.82835001,144.94276001,3,3,2,$800 per week,House,August 2022,3207
0,"135 BOUNDARY ST, PORT MELBOURNE",-37.82835001,144.94276001,3,3,2,$730 per week,House,June 2021,3207
0,"1/3 SEISMAN PLACE, PORT MELBOURNE",-37.8416891,144.9454136,2,1,1,$600,Rental_residential,August 2022,3207
0,"1/3 SEISMAN PLACE, PORT MELBOURNE",-37.8416891,144.9454136,2,1,1,$600,Rental_residential,August 2022,3207
0,"1/3 SEISMAN PLACE, PORT MELBOURNE",-37.8416891,144.9454136,2,1,1,$600 pw,Rental_residential,August 2022,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$550,Rental_residential,August 2022,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$550,Rental_residential,August 2022,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$550 per week,Rental_residential,August 2022,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$550 per week,Rental_residential,January 2019,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$550 pw,Rental_residential,January 2019,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$525 pw,Rental_residential,August 2015,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$565 pw,Rental_residential,June 2015,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$575 pw,Rental_residential,September 2013,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$575 pw,Rental_residential,August 2013,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$600 pw,Rental_residential,June 2013,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$575 pw,Rental_residential,February 2013,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$600 pw,Rental_residential,September 2012,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,To Let,Rental_residential,June 2011,3207
0,"54/39 ESPLANADE EAST, PORT MELBOURNE",-37.8430150,144.9419130,1,1,1,$600,Rental_residential,March 2011,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400,Rental_residential,August 2022,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400,Rental_residential,August 2022,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 pw,Rental_residential,August 2022,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 per week,Rental_residential,October 2020,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400,Rental_residential,October 2020,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$430 per week,Rental_residential,May 2019,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$430,Rental_residential,May 2019,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$410 pw,Rental_residential,June 2018,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$410,Rental_residential,June 2018,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$410,Rental_residential,May 2018,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$375 pw,Rental_residential,June 2015,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$385,Rental_residential,July 2014,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$385 per week,Rental_residential,June 2014,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$385 pw,Rental_residential,June 2014,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 pw,Rental_residential,May 2013,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 per week,Rental_residential,October 2012,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 pw,Rental_residential,October 2012,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 per week,Rental_residential,June 2011,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$400 pw,Rental_residential,June 2011,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$300 pw,Rental_residential,May 2007,3207
0,"406/15 PICKLES STREET, PORT MELBOURNE",-37.8439520,144.9436540,1,1,1,$300,Rental_residential,May 2007,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$2,373 pw",none,August 2022,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$2,373 pw",none,August 2022,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$1,400 pw",none,December 2021,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,$895 pw,none,September 2021,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,$745 pw,none,December 2020,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,$745 pw,none,November 2020,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,$798 pw,none,August 2020,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,$798 pw,none,July 2020,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,$700 pw,none,April 2020,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$1,330 pw",none,September 2019,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$1,918 per week",none,March 2019,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$1,918 per week",none,December 2018,3207
0,"501/45 NOTT STREET, PORT MELBOURNE",-37.841555,144.937574,2,2,1,"$1,743 pw",none,October 2018,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$540,none,August 2022,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$540,none,August 2022,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$540 per week,none,August 2022,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$500,none,July 2021,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$500 per week,none,June 2021,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$620 per week,none,May 2020,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$620,none,April 2020,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$620 per week,none,April 2020,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,$620 per week,none,March 2019,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,"$550 - $2,383 pw",none,November 2012,3207
0,"235/70 NOTT STREET, PORT MELBOURNE",-37.8405100,144.9388030,2,2,1,"$625 - $2,708 pw",none,November 2012,3207
0,"1 CANDLE ROAD, PORT MELBOURNE",-37.8299466002,144.9435836002,4,3,2,$900,none,August 2022,3207
0,"1 CANDLE ROAD, PORT MELBOURNE",-37.8299466002,144.9435836002,4,3,2,$900,none,August 2022,3207
0,"1 CANDLE ROAD, PORT MELBOURNE",-37.8299466002,144.9435836002,4,3,2,$980 per week,none,May 2022,3207
0,"1 CANDLE ROAD, PORT MELBOURNE",-37.8299466002,144.9435836002,4,3,2,$980,none,May 2022,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$700,House,August 2022,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$700,House,August 2022,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$700,House,February 2022,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$680,House,February 2020,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$650 pw,House,January 2017,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$650 pw,House,January 2016,3207
0,"470 BAY STREET, PORT MELBOURNE",-37.834139,144.946760,2,1,none,$380 per week,House,October 2007,3207
0,"24 BRIDGE STREET, PORT MELBOURNE",-37.8382622,144.9467362,2,1,none,$710 per week,none,August 2022,3207
0,"24 BRIDGE STREET, PORT MELBOURNE",-37.8382622,144.9467362,2,1,none,$710 per week,none,August 2022,3207
0,"24 BRIDGE STREET, PORT MELBOURNE",-37.8382622,144.9467362,2,1,none,$700 per week,none,February 2022,3207
0,"24 BRIDGE STREET, PORT MELBOURNE",-37.8382622,144.9467362,2,1,none,$530 per week,none,June 2013,3207
0,"24 BRIDGE STREET, PORT MELBOURNE",-37.8382622,144.9467362,2,1,none,$550 per week,none,June 2012,3207
0,"24 BRIDGE STREET, PORT MELBOURNE",-37.8382622,144.9467362,2,1,none,$550 per week,none,May 2012,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$675 per week,Unit/apmt,August 2022,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$675 per week,Unit/apmt,August 2022,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$675,Unit/apmt,August 2022,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$650 per week,Unit/apmt,February 2020,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$650 per week,Unit/apmt,September 2017,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$650 per week,Unit/apmt,August 2017,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$630 per week,Unit/apmt,November 2013,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$600 per week,Unit/apmt,January 2012,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$400 p.w,Unit/apmt,July 2007,3207
0,"115/1 GRAHAM STREET, PORT MELBOURNE",-37.841384,144.942226,2,2,none,$400,Unit/apmt,July 2007,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$595 per week,Unit/apmt,August 2022,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$595 per week,Unit/apmt,August 2022,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$595,Unit/apmt,August 2022,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$550 per week,Unit/apmt,September 2021,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$550,Unit/apmt,August 2021,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$600 per week,Unit/apmt,May 2020,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$600 per week,Unit/apmt,May 2018,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$600,Unit/apmt,May 2018,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$550 per week,Unit/apmt,February 2017,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$550 per week,Unit/apmt,September 2016,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$500 per week,Unit/apmt,March 2013,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$500 per week,Unit/apmt,February 2013,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$500 per week,Unit/apmt,November 2012,3207
0,"3/144 ROSS STREET, PORT MELBOURNE",-37.8351300,144.9384140,3,1,none,$495 per week,Unit/apmt,September 2009,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$595 pw,none,August 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$595 pw,none,August 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$595,none,August 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$600,none,July 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$600 per week,none,July 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$600 per week,none,June 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$600 per week,none,May 2022,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$575 per week,none,November 2019,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$575 - $575,none,November 2019,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$610 per week,none,October 2018,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$610,none,October 2018,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$600 per week,none,September 2017,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$600 pw,none,March 2012,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$500 per week,none,September 2011,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$400 per week,none,February 2009,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$420 pw,none,January 2009,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$400 pw,none,December 2007,3207
0,"106 LYONS STREET, PORT MELBOURNE",-37.836228,144.944880,1,1,1,$400,none,December 2007,3207
0,"1/100 STOKES STREET, PORT MELBOURNE",-37.840685,144.935477,3,1,1,$620 pw,none,August 2022,3207
0,"1/100 STOKES STREET, PORT MELBOURNE",-37.840685,144.935477,3,1,1,$620 pw,none,August 2022,3207
0,"1/100 STOKES STREET, PORT MELBOURNE",-37.840685,144.935477,3,1,1,$620,none,August 2022,3207
0,"1/100 STOKES STREET, PORT MELBOURNE",-37.840685,144.935477,3,1,1,$595 pw,none,July 2014,3207
0,"1/100 STOKES STREET, PORT MELBOURNE",-37.840685,144.935477,3,1,1,$420 pw,none,May 2007,3207
0,"1/100 STOKES STREET, PORT MELBOURNE",-37.840685,144.935477,3,1,1,$420,none,May 2007,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$580 pw,none,August 2022,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$580 pw,none,August 2022,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$550 pw,none,September 2016,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650 per week,none,May 2013,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$675 per week,none,May 2013,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650 pw,none,May 2013,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650 per week,none,November 2012,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650 pw,none,November 2012,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650,none,March 2012,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650 per week,none,March 2012,3207
0,"407/115 NOTT STREET, PORT MELBOURNE",-37.8399450,144.9388360,2,2,1,$650 pw,none,March 2012,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$750 pw,House,August 2022,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$750 pw,House,August 2022,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$750,House,August 2022,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$750 p.w.,House,August 2022,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$725 per week,House,August 2022,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$685 per week,House,October 2017,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$685 p.w.,House,October 2017,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$685 pw,House,September 2017,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$685,House,September 2017,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$685 per week,House,August 2016,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$685,House,August 2016,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$670 per week,House,March 2015,3207
0,"6 MORLEY MEWS, PORT MELBOURNE",-37.8392240,144.9333940,2,1,2,$670 pw,House,March 2015,3207
0,"301/89 BEACH STREET, PORT MELBOURNE",-37.8414274,144.9355595,3,2,1,"$1,195 per week",Unit/apmt,August 2022,3207
0,"301/89 BEACH STREET, PORT MELBOURNE",-37.8414274,144.9355595,3,2,1,"$1,195 per week",Unit/apmt,August 2022,3207
0,"301/89 BEACH STREET, PORT MELBOURNE",-37.8414274,144.9355595,3,2,1,$900 per week,Unit/apmt,February 2020,3207
0,"301/89 BEACH STREET, PORT MELBOURNE",-37.8414274,144.9355595,3,2,1,$900 per week,Unit/apmt,June 2018,3207
0,"301/89 BEACH STREET, PORT MELBOURNE",-37.8414274,144.9355595,3,2,1,$900,Unit/apmt,June 2018,3207
0,"405/19-25 NOTT, PORT MELBOURNE",-37.8419906,144.9371983,1,1,1,$380 per week,none,August 2022,3207
0,"405/19-25 NOTT, PORT MELBOURNE",-37.8419906,144.9371983,1,1,1,$380 per week,none,August 2022,3207
0,"405/19-25 NOTT, PORT MELBOURNE",-37.8419906,144.9371983,1,1,1,$380,none,August 2022,3207
0,"405/19-25 NOTT, PORT MELBOURNE",-37.8419906,144.9371983,1,1,1,$420,none,July 2020,3207
0,"405/19-25 NOTT, PORT MELBOURNE",-37.8419906,144.9371983,1,1,1,$420 p.w.,none,July 2020,3207
0,"405/19-25 NOTT, PORT MELBOURNE",-37.8419906,144.9371983,1,1,1,$420 p.w.,none,July 2019,3207
0,"1106/127 BEACH STREET, PORT MELBOURNE",-37.839888,144.928541,3,2,2,"$1,100 per week",none,August 2022,3207
0,"1106/127 BEACH STREET, PORT MELBOURNE",-37.839888,144.928541,3,2,2,"$1,100 per week",none,August 2022,3207
0,"1106/127 BEACH STREET, PORT MELBOURNE",-37.839888,144.928541,3,2,2,"$1,100",none,August 2022,3207
0,"1106/127 BEACH STREET, PORT MELBOURNE",-37.839888,144.928541,3,2,2,$850 per week,none,July 2009,3207
0,"1106/127 BEACH STREET, PORT MELBOURNE",-37.839888,144.928541,3,2,2,$850 per week,none,January 2008,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$620 p.w.,House,August 2022,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$620 p.w.,House,August 2022,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$620,House,August 2022,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$550 per week,House,October 2019,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$550,House,October 2019,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$520 per week,House,September 2019,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$490 pw,House,April 2016,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$490 per week,House,April 2016,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$490 per week,House,July 2015,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$510 per week,House,January 2015,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$495 pw,House,May 2011,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$440 pw,House,October 2009,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$440,House,October 2009,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$440 pw,House,August 2009,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$440 per week,House,July 2009,3207
0,"51 DUNSTAN PARADE, PORT MELBOURNE",-37.8367220,144.9189940,3,1,1,$520 per week,House,June 2009,3207
0,"378 HOWE PARADE, PORT MELBOURNE",-37.8369070,144.9260850,3,2,2,"$1,100 per week",Available Now,August 2022,3207
0,"378 HOWE PARADE, PORT MELBOURNE",-37.8369070,144.9260850,3,2,2,"$1,100 per week",Available Now,August 2022,3207
0,"378 HOWE PARADE, PORT MELBOURNE",-37.8369070,144.9260850,3,2,2,$800 per week,Available Now,February 2013,3207
0,"378 HOWE PARADE, PORT MELBOURNE",-37.8369070,144.9260850,3,2,2,$750 per week,Available Now,March 2011,3207
0,"378 HOWE PARADE, PORT MELBOURNE",-37.8369070,144.9260850,3,2,2,$790,Available Now,February 2011,3207
0,"378 HOWE PARADE, PORT MELBOURNE",-37.8369070,144.9260850,3,2,2,$800 pw,Available Now,December 2010,3207
0,"76 STATION STREET, PORT MELBOURNE",-37.8366110,144.9393140,2,1,1,$750,none,August 2022,3207
0,"76 STATION STREET, PORT MELBOURNE",-37.8366110,144.9393140,2,1,1,$750,none,August 2022,3207
0,"76 STATION STREET, PORT MELBOURNE",-37.8366110,144.9393140,2,1,1,$750 per week,none,August 2022,3207
0,"76 STATION STREET, PORT MELBOURNE",-37.8366110,144.9393140,2,1,1,$650 per week,none,November 2016,3207
0,"76 STATION STREET, PORT MELBOURNE",-37.8366110,144.9393140,2,1,1,$650 per week,none,December 2015,3207
0,"76 STATION STREET, PORT MELBOURNE",-37.8366110,144.9393140,2,1,1,$650,none,November 2015,3207
