,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"5 CAHILL CLOSE, LUCAS",-37.55087615002,143.782576233752002,4,2,2,$420,Rental_residential,November 2020,3350
0,"92 O'SHANNASSY PARADE, LUCAS",-37.548977,143.775749,4,2,2,$380 per week,Rental_residential,March 2022,3350
0,"92 O'SHANNASSY PARADE, LUCAS",-37.548977,143.775749,4,2,2,$380 per week,Rental_residential,March 2022,3350
0,"92 O'SHANNASSY PARADE, LUCAS",-37.548977,143.775749,4,2,2,$380 per week,Rental_residential,July 2020,3350
0,"92 O'SHANNASSY PARADE, LUCAS",-37.548977,143.775749,4,2,2,$350 pw,Rental_residential,December 2018,3350
0,"92 O'SHANNASSY PARADE, LUCAS",-37.548977,143.775749,4,2,2,$350 per week,Rental_residential,December 2018,3350
0,"92 O'SHANNASSY PARADE, LUCAS",-37.548977,143.775749,4,2,2,$320 per week,Rental_residential,November 2016,3350
0,"3 MCNAMEE BOULEVARD, LUCAS",-37.5462543,143.7748673,3,2,2,$390,none,March 2022,3350
0,"3 MCNAMEE BOULEVARD, LUCAS",-37.5462543,143.7748673,3,2,2,$390,none,March 2022,3350
0,"3 MCNAMEE BOULEVARD, LUCAS",-37.5462543,143.7748673,3,2,2,$395 pw,none,May 2021,3350
0,"3 MCNAMEE BOULEVARD, LUCAS",-37.5462543,143.7748673,3,2,2,$395,none,May 2021,3350
0,"3 MCNAMEE BOULEVARD, LUCAS",-37.5462543,143.7748673,3,2,2,$550 p.w.,none,September 2019,3350
0,"3 MCNAMEE BOULEVARD, LUCAS",-37.5462543,143.7748673,3,2,2,$550,none,September 2019,3350
0,"54 WARBURTON DRIVE, LUCAS",-37.54954215002,143.779296184158002,3,1,1,$390 per week,House,March 2022,3350
0,"54 WARBURTON DRIVE, LUCAS",-37.54954215002,143.779296184158002,3,1,1,$390 per week,House,March 2022,3350
0,"54 WARBURTON DRIVE, LUCAS",-37.54954215002,143.779296184158002,3,1,1,$390,House,March 2022,3350
0,"54 WARBURTON DRIVE, LUCAS",-37.54954215002,143.779296184158002,3,1,1,$390 per week,House,February 2022,3350
0,"54 WARBURTON DRIVE, LUCAS",-37.54954215002,143.779296184158002,3,1,1,per week,House,March 2021,3350
0,"54 WARBURTON DRIVE, LUCAS",-37.54954215002,143.779296184158002,3,1,1,$375 pw,House,March 2021,3350
0,"3 MCNAMEE BOULEVARD, LUCAS, LUCAS",-37.5462543,143.7748673,3,2,2,$390 pw,House,March 2022,3350
0,"3 MCNAMEE BOULEVARD, LUCAS, LUCAS",-37.5462543,143.7748673,3,2,2,$390 pw,House,March 2022,3350
0,"48 DALY DRIVE, LUCAS",-37.54895001,143.77337001,5,2,2,$480 per week,Rental_residential,February 2022,3350
0,"48 DALY DRIVE, LUCAS",-37.54895001,143.77337001,5,2,2,$480 per week,Rental_residential,February 2022,3350
0,"108 SHORTRIDGE DRIVE, LUCAS",-37.54106001,143.77206001,4,2,2,$470,Rental_residential,February 2022,3350
0,"108 SHORTRIDGE DRIVE, LUCAS",-37.54106001,143.77206001,4,2,2,$470,Rental_residential,February 2022,3350
0,"108 SHORTRIDGE DRIVE, LUCAS",-37.54106001,143.77206001,4,2,2,$470 per week,Rental_residential,February 2022,3350
0,"27 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$390 per week,none,February 2022,3350
0,"27 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$390 per week,none,February 2022,3350
0,"27 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$390,none,February 2022,3350
0,"27 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$345 per week,none,May 2017,3350
0,"27 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$345 pw,none,May 2017,3350
0,"27 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$345 pw,none,April 2016,3350
0,"85 GRAINGER PARADE, LUCAS",-37.5454493002,143.7714164002,4,2,2,$475,Rental_residential,February 2022,3350
0,"85 GRAINGER PARADE, LUCAS",-37.5454493002,143.7714164002,4,2,2,$475,Rental_residential,February 2022,3350
0,"85 GRAINGER PARADE, LUCAS",-37.5454493002,143.7714164002,4,2,2,$475 per week,Rental_residential,February 2022,3350
0,"85 GRAINGER PARADE, LUCAS",-37.5454493002,143.7714164002,4,2,2,$475 per week,Rental_residential,October 2020,3350
0,"85 GRAINGER PARADE, LUCAS",-37.5454493002,143.7714164002,4,2,2,$475,Rental_residential,October 2020,3350
0,"17 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$400 per week,none,February 2022,3350
0,"17 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$400 per week,none,February 2022,3350
0,"17 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$400 per week,none,November 2020,3350
0,"17 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$400,none,November 2020,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$420 per week,House,February 2022,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$420 per week,House,February 2022,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$385 per week,House,February 2022,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$385,House,February 2022,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$385 per week,House,October 2020,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$385 per week,House,September 2020,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$380 pw,House,September 2019,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$380 per week,House,September 2019,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$380,House,September 2019,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$370 per week,House,May 2018,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$370 pw,House,May 2018,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$370 per week,House,March 2017,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$370 pw,House,March 2017,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$370 pw,House,November 2016,3350
0,"20 WILMOTT STREET, LUCAS",-37.5502318,143.7786708,4,2,2,$370 per week,House,November 2016,3350
0,"17 MOORE WAY, LUCAS, LUCAS",-37.5426886002,143.7789521002,4,2,2,$400 per week,House,February 2022,3350
0,"17 MOORE WAY, LUCAS, LUCAS",-37.5426886002,143.7789521002,4,2,2,$400 per week,House,February 2022,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$400 per week,House,February 2022,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$400 per week,House,February 2022,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$400 per week,House,August 2020,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$380 pw,House,September 2018,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$380 per week,House,September 2018,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$380,House,September 2018,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$350,House,May 2015,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$350 per week,House,May 2015,3350
0,"30 HOLGATE ROAD, LUCAS",-37.5532805,143.7718219,4,2,2,$350 pw,House,May 2015,3350
0,"90 O'SHANNASSY PARADE, LUCAS",-37.547413,143.7828513,3,2,2,$390,Rental_residential,February 2022,3350
0,"90 O'SHANNASSY PARADE, LUCAS",-37.547413,143.7828513,3,2,2,$390,Rental_residential,February 2022,3350
0,"90 O'SHANNASSY PARADE, LUCAS",-37.547413,143.7828513,3,2,2,$345 pw,Rental_residential,December 2015,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$330 per week,House,February 2022,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$330 per week,House,February 2022,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$330,House,January 2022,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$320 per week,House,August 2020,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$320,House,August 2020,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$320 per week,House,July 2019,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$320,House,July 2019,3350
0,"13 CRAVEN STREET, LUCAS",-37.5491195,143.7800376,3,1,1,$310 per week,House,November 2017,3350
0,"31 MOORE WAY, LUCAS",-37.5421502002,143.7739692002,3,2,2,$450 per week,Rental_residential,January 2022,3350
0,"31 MOORE WAY, LUCAS",-37.5421502002,143.7739692002,3,2,2,$450 per week,Rental_residential,January 2022,3350
0,"31 MOORE WAY, LUCAS",-37.5421502002,143.7739692002,3,2,2,$450,Rental_residential,January 2022,3350
0,"57 MOORE WAY, LUCAS",-37.5427001,143.77764001,4,2,2,$475 per week,House,January 2022,3350
0,"57 MOORE WAY, LUCAS",-37.5427001,143.77764001,4,2,2,$475 per week,House,January 2022,3350
0,"57 MOORE WAY, LUCAS",-37.5427001,143.77764001,4,2,2,$475,House,January 2022,3350
0,"22 KERNICK STREET, LUCAS",-37.5462354002,143.7721844002,4,2,2,$400,none,January 2022,3350
0,"22 KERNICK STREET, LUCAS",-37.5462354002,143.7721844002,4,2,2,$400,none,January 2022,3350
0,"22 KERNICK STREET, LUCAS",-37.5462354002,143.7721844002,4,2,2,$400 per week,none,January 2022,3350
0,"22 KERNICK STREET, LUCAS",-37.5462354002,143.7721844002,4,2,2,$380 pw,none,February 2021,3350
0,"22 KERNICK STREET, LUCAS",-37.5462354002,143.7721844002,4,2,2,$380,none,February 2021,3350
0,"9 RAWLINGS STREET, LUCAS",-37.5532805,143.7718219,4,2,2,$380 per week,House,January 2022,3350
0,"9 RAWLINGS STREET, LUCAS",-37.5532805,143.7718219,4,2,2,$380 per week,House,January 2022,3350
0,"9 RAWLINGS STREET, LUCAS",-37.5532805,143.7718219,4,2,2,$380,House,January 2022,3350
0,"9 RAWLINGS STREET, LUCAS",-37.5532805,143.7718219,4,2,2,$380 per week,House,June 2020,3350
0,"9 RAWLINGS STREET, LUCAS",-37.5532805,143.7718219,4,2,2,$350 pw,House,October 2015,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$460 p.w.,House,January 2022,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$460 p.w.,House,January 2022,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$460,House,January 2022,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$450 p.w.,House,May 2020,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$450 p.w.,House,August 2018,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$450,House,August 2018,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$450,House,January 2018,3350
0,"11 ROONEY CRESCENT, LUCAS",-37.5513233,143.7841425,4,2,2,$450 p.w.,House,January 2018,3350
0,"178 SHORTRIDGE DRIVE, LUCAS",-37.54783001,143.76968001,4,2,2,$400 per week,House,January 2022,3350
0,"178 SHORTRIDGE DRIVE, LUCAS",-37.54783001,143.76968001,4,2,2,$400 per week,House,January 2022,3350
0,"178 SHORTRIDGE DRIVE, LUCAS",-37.54783001,143.76968001,4,2,2,$400,House,January 2022,3350
0,"178 SHORTRIDGE DRIVE, LUCAS",-37.54783001,143.76968001,4,2,2,$380 pw,House,February 2021,3350
0,"178 SHORTRIDGE DRIVE, LUCAS",-37.54783001,143.76968001,4,2,2,$380,House,January 2021,3350
0,"69 GRAINGER PARADE, LUCAS",-37.54316001,143.77203001,4,2,2,$480 per week,House,January 2022,3350
0,"69 GRAINGER PARADE, LUCAS",-37.54316001,143.77203001,4,2,2,$480 per week,House,January 2022,3350
0,"69 GRAINGER PARADE, LUCAS",-37.54316001,143.77203001,4,2,2,$480,House,January 2022,3350
0,"69 GRAINGER PARADE, LUCAS",-37.54316001,143.77203001,4,2,2,$470,House,December 2021,3350
0,"19 MERZ STREET, LUCAS",-37.553,143.771,4,2,2,$480,Rental_residential,January 2022,3350
0,"19 MERZ STREET, LUCAS",-37.553,143.771,4,2,2,$480,Rental_residential,January 2022,3350
0,"19 MERZ STREET, LUCAS",-37.553,143.771,4,2,2,$480 pw,Rental_residential,January 2022,3350
0,"19 MERZ STREET, LUCAS",-37.553,143.771,4,2,2,$400 p.w.,Rental_residential,June 2020,3350
0,"19 MERZ STREET, LUCAS",-37.553,143.771,4,2,2,$420 p.w.,Rental_residential,June 2020,3350
0,"19 MERZ STREET, LUCAS",-37.553,143.771,4,2,2,$420,Rental_residential,June 2020,3350
0,"28 GROAT STREET, LUCAS",-37.5423001,143.7801001,4,2,2,$450 pw,House,January 2022,3350
0,"28 GROAT STREET, LUCAS",-37.5423001,143.7801001,4,2,2,$450 pw,House,January 2022,3350
0,"28 GROAT STREET, LUCAS",-37.5423001,143.7801001,4,2,2,$450,House,January 2022,3350
0,"28 GROAT ST, LUCAS",-37.5423001,143.7801001,4,2,2,$450 pw,House,January 2022,3350
0,"28 GROAT ST, LUCAS",-37.5423001,143.7801001,4,2,2,$450 pw,House,January 2022,3350
0,"4 CORNELL COURT, LUCAS",-37.54573001,143.78558001,4,2,2,$500 per week,House,January 2022,3350
0,"4 CORNELL COURT, LUCAS",-37.54573001,143.78558001,4,2,2,$500 per week,House,January 2022,3350
0,"4 CORNELL COURT, LUCAS",-37.54573001,143.78558001,4,2,2,$500,House,January 2022,3350
0,"35 WARBURTON DR, LUCAS",-37.55008805002,143.78045653576922002,2,2,1,$300 Weekly,Rental_residential,December 2021,3350
0,"35 WARBURTON DR, LUCAS",-37.55008805002,143.78045653576922002,2,2,1,$300 Weekly,Rental_residential,December 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$430 per week,House,December 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$430 per week,House,December 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$430 per week,House,August 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$430 pw,House,August 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$430,House,August 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$430 pw,House,July 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$420 pw,House,February 2021,3350
0,"33 WILMOTT STREET, LUCAS",-37.55094001,143.77893001,4,2,4,$420,House,February 2021,3350
0,"61 WARBURTON DRIVE, LUCAS",-37.54997001,143.7787001,4,2,2,$450 per week,House,December 2021,3350
0,"61 WARBURTON DRIVE, LUCAS",-37.54997001,143.7787001,4,2,2,$450 per week,House,December 2021,3350
0,"61 WARBURTON DRIVE, LUCAS",-37.54997001,143.7787001,4,2,2,$450,House,December 2021,3350
0,"88 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,2,$440 per week,House,December 2021,3350
0,"88 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,2,$440 per week,House,December 2021,3350
0,"88 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,2,$500,House,December 2021,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$570 pw,House,December 2021,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$570 pw,House,December 2021,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$570,House,December 2021,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$570 pw,House,November 2021,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$550 pw,House,August 2018,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$550,House,May 2018,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$550 pw,House,May 2018,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$550,House,July 2017,3350
0,"7 ELEANOR DRIVE, LUCAS",-37.5503304,143.7768013,4,2,2,$550 pw,House,July 2017,3350
0,"124 SHORTRIDGE DRIVE, LUCAS",-37.54185001,143.77111001,4,2,2,$440,none,December 2021,3350
0,"124 SHORTRIDGE DRIVE, LUCAS",-37.54185001,143.77111001,4,2,2,$440,none,December 2021,3350
0,"59 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$440 per week,House,December 2021,3350
0,"59 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$440 per week,House,December 2021,3350
0,"59 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$440,House,December 2021,3350
0,"59 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$440 per week,House,May 2021,3350
0,"59 MOORE WAY, LUCAS",-37.5426886002,143.7789521002,4,2,2,$440,House,May 2021,3350
0,"56 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$475 per week,House,December 2021,3350
0,"56 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$475 per week,House,December 2021,3350
0,"56 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$475,House,December 2021,3350
0,"7 ELEANOR DR, LUCAS",-37.55033001,143.7768001,4,2,2,$570 pw,House,December 2021,3350
0,"7 ELEANOR DR, LUCAS",-37.55033001,143.7768001,4,2,2,$570 pw,House,December 2021,3350
0,"66 WARBURTON DRIVE, LUCAS",-37.5497913,143.7783266,3,2,2,$340,Rental_residential,December 2021,3350
0,"66 WARBURTON DRIVE, LUCAS",-37.5497913,143.7783266,3,2,2,$340,Rental_residential,December 2021,3350
0,"66 WARBURTON DRIVE, LUCAS",-37.5497913,143.7783266,3,2,2,$340 per week,Rental_residential,December 2021,3350
0,"66 WARBURTON DRIVE, LUCAS",-37.5497913,143.7783266,3,2,2,$310 pw,Rental_residential,December 2017,3350
0,"66 WARBURTON DRIVE, LUCAS",-37.5497913,143.7783266,3,2,2,$310 pw,Rental_residential,November 2017,3350
0,"12 PATERSON STREET, LUCAS",-37.5424892002,143.7794824002,3,2,2,$420 per week,Rental_residential,December 2021,3350
0,"12 PATERSON STREET, LUCAS",-37.5424892002,143.7794824002,3,2,2,$420 per week,Rental_residential,December 2021,3350
0,"12 PATERSON STREET, LUCAS",-37.5424892002,143.7794824002,3,2,2,$400 per week,Rental_residential,January 2021,3350
0,"12 PATERSON STREET, LUCAS",-37.5424892002,143.7794824002,3,2,2,$390 per week,Rental_residential,June 2020,3350
0,"12 PATERSON STREET, LUCAS",-37.5424892002,143.7794824002,3,2,2,$390 per week,Rental_residential,May 2020,3350
0,"12 LORENSINI ROAD, LUCAS",-37.54711001,143.77222001,4,2,2,$450,none,December 2021,3350
0,"12 LORENSINI ROAD, LUCAS",-37.54711001,143.77222001,4,2,2,$450,none,December 2021,3350
0,"12 LORENSINI ROAD, LUCAS",-37.54711001,143.77222001,4,2,2,$450 per week,none,December 2021,3350
0,"26 GRAINGER PARADE, LUCAS",-37.54126001,143.77533001,4,2,2,$500 per week,House,December 2021,3350
0,"26 GRAINGER PARADE, LUCAS",-37.54126001,143.77533001,4,2,2,$500 per week,House,December 2021,3350
0,"26 GRAINGER PARADE, LUCAS",-37.54126001,143.77533001,4,2,2,$500,House,December 2021,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$400 pw,House,November 2021,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$400 pw,House,November 2021,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$400,House,November 2021,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$380 Weekly,House,August 2019,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$380 pw,House,August 2019,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$380,House,August 2019,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$380 Weekly,House,July 2019,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$380 Weekly,House,March 2019,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$380 pw,House,March 2019,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340,House,November 2017,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340 pw,House,November 2017,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340,House,October 2017,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340 pw,House,October 2017,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340 Weekly,House,August 2016,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340,House,August 2016,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340 pw,House,August 2016,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340,House,May 2016,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$340 pw,House,May 2016,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$350 Week,House,September 2015,3350
0,"29 DALY DRIVE, LUCAS",-37.5532805,143.7718219,4,2,2,$350 pw,House,September 2015,3350
0,"29 DALY DR, LUCAS",-37.553,143.771,4,2,2,$400 pw,House,November 2021,3350
0,"29 DALY DR, LUCAS",-37.553,143.771,4,2,2,$400 pw,House,November 2021,3350
0,"4 HARRIS DRIVE, LUCAS",-37.5463178,143.7831255,4,2,2,$415 per week,Rental_residential,November 2021,3350
0,"4 HARRIS DRIVE, LUCAS",-37.5463178,143.7831255,4,2,2,$415 per week,Rental_residential,November 2021,3350
0,"4 HARRIS DRIVE, LUCAS",-37.5463178,143.7831255,4,2,2,$415 per week,Rental_residential,February 2021,3350
0,"4 HARRIS DRIVE, LUCAS",-37.5463178,143.7831255,4,2,2,$400 per week,Rental_residential,August 2017,3350
0,"4 HARRIS DRIVE, LUCAS",-37.5463178,143.7831255,4,2,2,$400 per week,Rental_residential,July 2017,3350
0,"4 HARRIS DRIVE, LUCAS",-37.5463178,143.7831255,4,2,2,$400 per week,Rental_residential,May 2016,3350
0,"24 MATHESON STREET, LUCAS",-37.55074001,143.78036001,4,2,2,$440,Rental_residential,November 2021,3350
0,"24 MATHESON STREET, LUCAS",-37.55074001,143.78036001,4,2,2,$440,Rental_residential,November 2021,3350
0,"24 MATHESON STREET, LUCAS",-37.55074001,143.78036001,4,2,2,$440 per week,Rental_residential,November 2021,3350
0,"45 WARBURTON DRIVE, LUCAS",-37.550045600000004002,143.78017821557978002,2,2,1,$300 per week,Townhouse,November 2021,3350
0,"45 WARBURTON DRIVE, LUCAS",-37.550045600000004002,143.78017821557978002,2,2,1,$300 per week,Townhouse,November 2021,3350
0,"45 WARBURTON DRIVE, LUCAS",-37.550045600000004002,143.78017821557978002,2,2,1,$300,Townhouse,November 2021,3350
0,"4 BEASTON WAY, LUCAS",-37.54327001,143.77901001,3,2,2,$400 per week,House,November 2021,3350
0,"4 BEASTON WAY, LUCAS",-37.54327001,143.77901001,3,2,2,$400 per week,House,November 2021,3350
0,"4 BEASTON WAY, LUCAS",-37.54327001,143.77901001,3,2,2,$400,House,November 2021,3350
0,"4 BEASTON WAY, LUCAS",-37.54327001,143.77901001,3,2,2,$395 per week,House,November 2019,3350
0,"4 BEASTON WAY, LUCAS",-37.54327001,143.77901001,3,2,2,$395 - $395,House,November 2019,3350
0,"33 SHORTRIDGE DRIVE, LUCAS",-37.553,143.771,4,2,2,$560 per week,House,November 2021,3350
0,"33 SHORTRIDGE DRIVE, LUCAS",-37.553,143.771,4,2,2,$560 per week,House,November 2021,3350
0,"33 SHORTRIDGE DRIVE, LUCAS",-37.553,143.771,4,2,2,$560,House,November 2021,3350
0,"137 SHORTRIDGE DRIVE, LUCAS",-37.54401001,143.77087001,4,2,2,$400,none,November 2021,3350
0,"137 SHORTRIDGE DRIVE, LUCAS",-37.54401001,143.77087001,4,2,2,$400,none,November 2021,3350
0,"22 WADE PLACE, LUCAS",-37.54511001,143.77345001,4,2,2,$420,Rental_residential,November 2021,3350
0,"22 WADE PLACE, LUCAS",-37.54511001,143.77345001,4,2,2,$420,Rental_residential,November 2021,3350
0,"22 WADE PLACE, LUCAS",-37.54511001,143.77345001,4,2,2,$420 per week,Rental_residential,November 2021,3350
0,"22 WADE PLACE, LUCAS",-37.54511001,143.77345001,4,2,2,$400,Rental_residential,August 2019,3350
0,"22 WADE PLACE, LUCAS",-37.54511001,143.77345001,4,2,2,$420 per week,Rental_residential,July 2019,3350
0,"22 WADE PLACE, LUCAS",-37.54511001,143.77345001,4,2,2,$420,Rental_residential,July 2019,3350
0,"22 WARBURTON DRIVE, LUCAS",-37.5497608002,143.78278515667745002,4,2,4,$550 per week,House,November 2021,3350
0,"22 WARBURTON DRIVE, LUCAS",-37.5497608002,143.78278515667745002,4,2,4,$550 per week,House,November 2021,3350
0,"22 WARBURTON DRIVE, LUCAS",-37.5497608002,143.78278515667745002,4,2,4,$550,House,November 2021,3350
0,"18 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,1,$450 per week,House,October 2021,3350
0,"18 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,1,$450 per week,House,October 2021,3350
0,"18 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,1,$450,House,October 2021,3350
0,"32 SHORTRIDGE DRIVE, LUCAS",-37.54153001,143.77981001,4,2,2,$540,Rental_residential,October 2021,3350
0,"32 SHORTRIDGE DRIVE, LUCAS",-37.54153001,143.77981001,4,2,2,$540,Rental_residential,October 2021,3350
0,"32 SHORTRIDGE DRIVE, LUCAS",-37.54153001,143.77981001,4,2,2,$540 per week,Rental_residential,October 2021,3350
0,"32 SHORTRIDGE DRIVE, LUCAS",-37.54153001,143.77981001,4,2,2,$540 per week,Rental_residential,September 2021,3350
0,"32 SHORTRIDGE DRIVE, LUCAS",-37.54153001,143.77981001,4,2,2,$540,Rental_residential,September 2021,3350
0,"40 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,2,$480 per week,House,October 2021,3350
0,"40 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,2,$480 per week,House,October 2021,3350
0,"40 GRAINGER PARADE, LUCAS",-37.5413601002,143.7741622002,4,2,2,$480,House,October 2021,3350
