,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$650 per week,Unit,August 2022,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$650 per week,Unit,August 2022,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$650 per week,Unit,July 2022,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$650,Unit,November 2021,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$650 per week,Unit,November 2021,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$595 per week,Unit,September 2021,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$595 per week,Unit,August 2021,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$595,Unit,August 2021,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$570 Weekly,Unit,June 2017,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$570,Unit,May 2017,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$570 pw,Unit,May 2017,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$560 Weekly,Unit,August 2016,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$560,Unit,August 2016,3193
0,"1/7B KEYS STREET, BEAUMARIS",-37.992048,145.040801,3,2,2,$560 pw,Unit,August 2016,3193
0,"2/33-35 BODLEY STREET,, BEAUMARIS",-37.99083001,145.04182001,2,2,2,,Unit/apmt,August 2022,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$950,Rental_residential,August 2022,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$950,Rental_residential,August 2022,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$950 per week,Rental_residential,August 2022,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$990 per week,Rental_residential,January 2020,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$990 - $990,Rental_residential,January 2020,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$990 pw,Rental_residential,January 2020,3193
0,"26 WELLS ROAD, BEAUMARIS",-37.98511001,145.04985001,4,2,2,$990,Rental_residential,December 2019,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$580,Rental_residential,August 2022,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$580,Rental_residential,August 2022,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$580 per week,Rental_residential,August 2022,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$540 per week,Rental_residential,June 2020,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$540,Rental_residential,June 2020,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530 per week,Rental_residential,May 2020,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$540,Rental_residential,May 2020,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530 per week,Rental_residential,April 2019,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530,Rental_residential,April 2019,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530 pw,Rental_residential,March 2019,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$500 per week,Rental_residential,December 2018,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$500,Rental_residential,December 2018,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$500 pw,Rental_residential,December 2018,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530 per week,Rental_residential,April 2018,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530,Rental_residential,March 2018,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$530 pw,Rental_residential,March 2018,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$520 pw,Rental_residential,January 2016,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$520 pw,Rental_residential,September 2014,3193
0,"4 WARATAH AVENUE, BEAUMARIS",-37.978374,145.030685,3,1,2,$520 pw,Rental_residential,August 2014,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$460,Rental_residential,August 2022,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$460,Rental_residential,August 2022,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$450 per week,Rental_residential,January 2021,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$475 - $475,Rental_residential,January 2020,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$475 pw,Rental_residential,January 2020,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$395 per week,Rental_residential,August 2019,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$395 - $395,Rental_residential,August 2019,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$395,Rental_residential,August 2019,3193
0,"5/31 ALFRED STREET, BEAUMARIS",-37.976659002,145.0514234002,2,1,1,$395 pw,Rental_residential,August 2019,3193
0,"27 EDITH STREET, BEAUMARIS",-37.9856355002,145.0353424002,2,1,1,$450 per week,none,August 2022,3193
0,"27 EDITH STREET, BEAUMARIS",-37.9856355002,145.0353424002,2,1,1,$450 per week,none,August 2022,3193
0,"27 EDITH STREET, BEAUMARIS",-37.9856355002,145.0353424002,2,1,1,$450,none,August 2022,3193
0,"13 CAVELL COURT, BEAUMARIS",-37.9773098002,145.0436731002,3,2,2,$595 per week,none,August 2022,3193
0,"13 CAVELL COURT, BEAUMARIS",-37.9773098002,145.0436731002,3,2,2,$595 per week,none,August 2022,3193
0,"13 CAVELL COURT, BEAUMARIS",-37.9773098002,145.0436731002,3,2,2,$595,none,August 2022,3193
0,"6 OLINDA AVENUE, BEAUMARIS",-37.98465001,145.02787001,5,3,2,"$1,950",Rental_residential,August 2022,3193
0,"6 OLINDA AVENUE, BEAUMARIS",-37.98465001,145.02787001,5,3,2,"$1,950",Rental_residential,August 2022,3193
0,"6 OLINDA AVENUE, BEAUMARIS",-37.98465001,145.02787001,5,3,2,"$1,950 per week",Rental_residential,August 2022,3193
0,"6 OLINDA AVENUE, BEAUMARIS",-37.98465001,145.02787001,5,3,2,"$1,950",Rental_residential,August 2021,3193
0,"6 OLINDA AVENUE, BEAUMARIS",-37.98465001,145.02787001,5,3,2,"$1,950 per week",Rental_residential,August 2021,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$740,Rental_residential,August 2022,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$740,Rental_residential,August 2022,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$740 per week,Rental_residential,May 2022,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$740,Rental_residential,May 2022,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$675,Rental_residential,April 2021,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$675 per week,Rental_residential,April 2021,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$650 pw,Rental_residential,August 2017,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$595 per week,Rental_residential,September 2014,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$595 per week,Rental_residential,May 2013,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$620 per week,Rental_residential,April 2013,3193
0,"5A OAK STREET, BEAUMARIS",-37.9895430,145.0402670,3,2,2,$630 pw,Rental_residential,January 2012,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$650,Rental_residential,August 2022,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$650,Rental_residential,August 2022,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$650 per week,Rental_residential,August 2022,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$620 per week,Rental_residential,August 2020,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$620,Rental_residential,July 2020,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$620,Rental_residential,June 2018,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$620 pw,Rental_residential,June 2018,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$620 per week,Rental_residential,June 2018,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$620 pw,Rental_residential,August 2017,3193
0,"14A CHURCH STREET, BEAUMARIS",-37.977536,145.0470914,3,2,4,$650 pw,Rental_residential,July 2017,3193
0,"2/33-35 BODLEY STREET, BEAUMARIS",-37.99083001,145.04182001,2,2,2,$580,Rental_residential,August 2022,3193
0,"2/33-35 BODLEY STREET, BEAUMARIS",-37.99083001,145.04182001,2,2,2,$580,Rental_residential,August 2022,3193
0,"2/33-35 BODLEY STREET, BEAUMARIS",-37.99083001,145.04182001,2,2,2,$550,Rental_residential,August 2022,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$480,Rental_residential,August 2022,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$480,Rental_residential,August 2022,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$450 per week,Rental_residential,March 2021,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$450,Rental_residential,March 2021,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$440 pw,Rental_residential,April 2019,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$440 per week,Rental_residential,April 2019,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$430 pw,Rental_residential,October 2015,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$430 pw,Rental_residential,September 2015,3193
0,"2/6 KEITH STREET, BEAUMARIS",-37.97341156,145.05339050,2,2,2,$390 pw,Rental_residential,December 2009,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$450 per week,none,August 2022,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$450 per week,none,August 2022,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$450,none,August 2022,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$440,none,May 2021,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$440 per week,none,May 2021,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$430 per week,none,June 2019,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$430,none,June 2019,3193
0,"2/31 ALFRED STREET, BEAUMARIS",-37.97646400,145.05232500,2,1,1,$430 pw,none,June 2019,3193
0,"19 TRAMWAY PARADE, BEAUMARIS",-37.99288001,145.03694001,5,4,2,"$1,600 per week",none,August 2022,3193
0,"19 TRAMWAY PARADE, BEAUMARIS",-37.99288001,145.03694001,5,4,2,"$1,600 per week",none,August 2022,3193
0,"19 TRAMWAY PARADE, BEAUMARIS",-37.99288001,145.03694001,5,4,2,"$1,600",none,August 2022,3193
0,"19 TRAMWAY PARADE, BEAUMARIS",-37.99288001,145.03694001,5,4,2,"$1,500 per week",none,July 2021,3193
0,"19 TRAMWAY PARADE, BEAUMARIS",-37.99288001,145.03694001,5,4,2,"$1,500",none,July 2021,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,350",Rental_residential,August 2022,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,350",Rental_residential,August 2022,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,350 per week",Rental_residential,August 2022,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,150",Rental_residential,March 2018,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,150 pw",Rental_residential,March 2018,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,095 per week",Rental_residential,October 2014,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,100 per week",Rental_residential,September 2014,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,$990 pw,Rental_residential,September 2012,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,250 pw",Rental_residential,November 2011,3193
0,"425B BEACH ROAD, BEAUMARIS",-37.993565,145.033522,4,2,4,"$1,295 pw",Rental_residential,September 2010,3193
0,"13 DALGETTY ROAD, BEAUMARIS",-37.9840443002,145.0381651002,4,2,2,"$1,100",none,August 2022,3193
0,"13 DALGETTY ROAD, BEAUMARIS",-37.9840443002,145.0381651002,4,2,2,"$1,100",none,August 2022,3193
0,"13 DALGETTY ROAD, BEAUMARIS",-37.9840443002,145.0381651002,4,2,2,$895,none,April 2020,3193
0,"13 DALGETTY ROAD, BEAUMARIS",-37.9840443002,145.0381651002,4,2,2,$895 - $895,none,April 2020,3193
0,"13 DALGETTY ROAD, BEAUMARIS",-37.9840443002,145.0381651002,4,2,2,$895 pw,none,April 2020,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,200 per week",Townhouse,August 2022,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,200 per week",Townhouse,August 2022,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,200",Townhouse,July 2022,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,200 per week",Townhouse,April 2021,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,200",Townhouse,April 2021,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$990 per week,Townhouse,March 2020,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$990 - $990,Townhouse,March 2020,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$990 pw,Townhouse,March 2020,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$945 per week,Townhouse,September 2018,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$945,Townhouse,September 2018,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$935 per week,Townhouse,April 2017,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$950 per week,Townhouse,July 2016,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$910 per week,Townhouse,May 2014,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$910,Townhouse,April 2014,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$910 per week,Townhouse,April 2014,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$910 per week,Townhouse,March 2014,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$950 Weekly,Townhouse,February 2014,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$930 per week,Townhouse,May 2013,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$930 per week,Townhouse,April 2013,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,000 per week",Townhouse,March 2013,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,015 per week",Townhouse,July 2012,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,200",Townhouse,January 2008,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,300 pw",Townhouse,December 2007,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,$880,Townhouse,December 2007,3193
0,"76 TRAMWAY PARADE, BEAUMARIS",-37.989475,145.041571,4,2,2,"$1,300",Townhouse,December 2007,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,$595,Townhouse,July 2022,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,$595,Townhouse,July 2022,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,$595 pw,Townhouse,April 2022,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,$595,Townhouse,April 2022,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,"$2,578",Townhouse,October 2020,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,$595,Townhouse,March 2019,3193
0,"113A CHARMAN ROAD, BEAUMARIS",-37.979322,145.052897,2,2,1,$595 pw,Townhouse,February 2019,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$750,House,July 2022,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$750,House,July 2022,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$750,House,December 2021,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$800,House,December 2021,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$750 pw,House,December 2021,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,"$3,250",House,October 2020,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,"$3,445",House,November 2019,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$795 pw,House,November 2019,3193
0,"50 GARETH AVENUE, BEAUMARIS",-37.9793530,145.0313030,3,2,2,$795,House,October 2019,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$625,Townhouse,July 2022,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$625,Townhouse,July 2022,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$625 pw,Townhouse,March 2022,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$625,Townhouse,March 2022,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$570 pw,Townhouse,November 2015,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$575 pw,Townhouse,December 2013,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$550 pw,Townhouse,August 2012,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$575 pw,Townhouse,December 2010,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$575,Townhouse,December 2010,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$560 pw,Townhouse,October 2009,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$540 pw,Townhouse,October 2008,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$540 pw,Townhouse,June 2008,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$540,Townhouse,June 2008,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$450 pw,Townhouse,March 2008,3193
0,"3/1 KEYS STREET, BEAUMARIS",-37.992194,145.041172,3,2,2,$450,Townhouse,March 2008,3193
0,"156 TRAMWAY PARADE, BEAUMARIS",-37.98306001,145.04447001,4,2,2,$725,House,July 2022,3193
0,"156 TRAMWAY PARADE, BEAUMARIS",-37.98306001,145.04447001,4,2,2,$725,House,July 2022,3193
0,"156 TRAMWAY PARADE, BEAUMARIS",-37.98306001,145.04447001,4,2,2,$725 pw,House,April 2022,3193
0,"156 TRAMWAY PARADE, BEAUMARIS",-37.98306001,145.04447001,4,2,2,$725,House,April 2022,3193
0,"156 TRAMWAY PARADE, BEAUMARIS",-37.98306001,145.04447001,4,2,2,"$3,142",House,April 2021,3193
0,"156 TRAMWAY PARADE, BEAUMARIS",-37.98306001,145.04447001,4,2,2,$725,House,April 2021,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$600,House,July 2022,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$600,House,July 2022,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$600,House,December 2021,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$600 pw,House,December 2021,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$495 pw,House,February 2018,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$560 per week,House,March 2017,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$495 pw,House,February 2014,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$495 pw,House,January 2014,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$495,House,October 2010,3193
0,"45 EDITH STREET, BEAUMARIS",-37.9855290,145.0351840,2,1,2,$495 pw,House,October 2010,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$895,House,July 2022,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$895,House,July 2022,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$895,House,December 2021,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$895 pw,House,December 2021,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$820 per week,House,July 2017,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$795,House,August 2011,3193
0,"20 MARY STREET, BEAUMARIS",-37.9755430,145.0300040,4,2,2,$795 pw,House,August 2011,3193
0,"35 GARETH AVENUE, BEAUMARIS",-37.9806570,145.0316090,4,2,2,$980 per week,House,July 2022,3193
0,"35 GARETH AVENUE, BEAUMARIS",-37.9806570,145.0316090,4,2,2,$980 per week,House,July 2022,3193
0,"35 GARETH AVENUE, BEAUMARIS",-37.9806570,145.0316090,4,2,2,$980 per week,House,April 2022,3193
0,"35 GARETH AVENUE, BEAUMARIS",-37.9806570,145.0316090,4,2,2,$980,House,April 2022,3193
0,"6 ROSEMARY RD, BEAUMARIS",-37.98112001,145.04016001,none,none,none,"$1,200 per week",none,July 2022,3193
0,"6 ROSEMARY RD, BEAUMARIS",-37.98112001,145.04016001,none,none,none,"$1,200 per week",none,July 2022,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,Leased,none,July 2022,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$300 per week,none,July 2022,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$300,none,July 2022,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$290 per week,none,July 2022,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$230 per week,none,January 2012,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$230 per week,none,December 2011,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$195 per week,none,March 2009,3193
0,"11/85 CHARMAN ROAD, BEAUMARIS",-37.980755,145.052635,1,1,1,$180 per week,none,August 2008,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,Leased,none,July 2022,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,$580 per week,none,September 2018,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,$580,none,September 2018,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,$580 pw,none,September 2018,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,$600 per week,none,August 2018,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,$600 pw,none,July 2018,3193
0,"17-19 BALCOMBE PARK LANE, BEAUMARIS",-37.9757637,145.0306558,4,2,2,$700 pw,none,January 2017,3193
0,"3/85 CHARMAN ROAD (ENTER VIA BEACH ROAD), BEAUMARIS",-37.98066001,145.0525001,1,1,1,$310,Rental_residential,July 2022,3193
0,"3/85 CHARMAN ROAD (ENTER VIA BEACH ROAD), BEAUMARIS",-37.98066001,145.0525001,1,1,1,$310,Rental_residential,July 2022,3193
0,"7 BONANZA ROAD, BEAUMARIS",-37.9827895002,145.0511607002,5,3,4,"$2,000 per week",Rental_residential,July 2022,3193
0,"7 BONANZA ROAD, BEAUMARIS",-37.9827895002,145.0511607002,5,3,4,"$2,000 per week",Rental_residential,July 2022,3193
0,"7 BONANZA ROAD, BEAUMARIS",-37.9827895002,145.0511607002,5,3,4,"$2,000",Rental_residential,July 2022,3193
0,"7 COLES COURT, BEAUMARIS",-37.9798556002,145.0472519002,4,1,2,$590,Rental_residential,July 2022,3193
