,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"2/56 DUNSTAN PARADE, CAMPBELLFIELD",-37.6671020,144.9477990,2,1,1,$250 per week,Unit/apmt,May 2010,3061
0,"2/162 SOMERSET RD, CAMPBELLFIELD",-37.67809001,144.959001,2,1,1,$340 per week,Townhouse,May 2022,3061
0,"2/162 SOMERSET RD, CAMPBELLFIELD",-37.67809001,144.959001,2,1,1,$340 per week,Townhouse,May 2022,3061
0,"2/162 SOMERSET RD, CAMPBELLFIELD",-37.67809001,144.959001,2,1,1,$340 Weekly,Townhouse,June 2019,3061
0,"5 BIRCH COURT, CAMPBELLFIELD",-37.67779001,144.96428001,3,1,2,"$395 - $1,716 pw",House,May 2022,3061
0,"5 BIRCH COURT, CAMPBELLFIELD",-37.67779001,144.96428001,3,1,2,"$395 - $1,716 pw",House,May 2022,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$450 per week,House,May 2022,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$450 per week,House,May 2022,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$450,House,May 2022,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$438 per week,House,February 2022,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$438,House,February 2022,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$420 per week,House,April 2021,3061
0,".4 MYRTLE STREET, CAMPBELLFIELD",-37.6772480,144.9625270,4,2,1,$420,House,April 2021,3061
0,"5 BIRCH CT, CAMPBELLFIELD",-37.6779478002,144.9643679002,3,1,2,"$395 - $1,716 pw",House,May 2022,3061
0,"5 BIRCH CT, CAMPBELLFIELD",-37.6779478002,144.9643679002,3,1,2,"$395 - $1,716 pw",House,May 2022,3061
0,"30 FODEN AVENUE, CAMPBELLFIELD",-37.6481306002,144.9421186002,none,none,4,Price on application,Industrial/warehouse,April 2022,3061
0,"61 LYDIA AVENUE, CAMPBELLFIELD",-37.670241,144.949503,5,5,none,$500 per week,Rental_residential,April 2022,3061
0,"61 LYDIA AVENUE, CAMPBELLFIELD",-37.670241,144.949503,5,5,none,$500 per week,Rental_residential,April 2022,3061
0,"61 LYDIA AVENUE, CAMPBELLFIELD",-37.670241,144.949503,5,5,none,$500,Rental_residential,April 2022,3061
0,"61 LYDIA AVENUE, CAMPBELLFIELD",-37.670241,144.949503,5,5,none,$420 per week,Rental_residential,January 2018,3061
0,"61 LYDIA AVENUE, CAMPBELLFIELD",-37.670241,144.949503,5,5,none,$420 per week,Rental_residential,December 2017,3061
0,"61 LYDIA AVENUE, CAMPBELLFIELD",-37.670241,144.949503,5,5,none,$420,Rental_residential,December 2017,3061
0,"6/176 SOMERSET ROAD, CAMPBELLFIELD",-37.678049,144.957838,3,1,2,$300,Available Now,March 2022,3061
0,"6/176 SOMERSET ROAD, CAMPBELLFIELD",-37.678049,144.957838,3,1,2,$300,Available Now,March 2022,3061
0,"6/176 SOMERSET ROAD, CAMPBELLFIELD",-37.678049,144.957838,3,1,2,$215,Available Now,July 2007,3061
0,"7/162 SOMERSET ROAD, CAMPBELLFIELD",-37.678067,144.95908,2,1,1,"$320 - $1,390 pw",Townhouse,March 2022,3061
0,"7/162 SOMERSET ROAD, CAMPBELLFIELD",-37.678067,144.95908,2,1,1,"$320 - $1,390 pw",Townhouse,March 2022,3061
0,"7/162 SOMERSET ROAD, CAMPBELLFIELD",-37.678067,144.95908,2,1,1,"$340 - $1,477 pw",Townhouse,March 2022,3061
0,"7/162 SOMERSET ROAD, CAMPBELLFIELD",-37.678067,144.95908,2,1,1,"$340 - $1,477 pw",Townhouse,September 2021,3061
0,"7/162 SOMERSET ROAD, CAMPBELLFIELD",-37.678067,144.95908,2,1,1,$300 p.w.,Townhouse,October 2014,3061
0,"7/162 SOMERSET RD, CAMPBELLFIELD",-37.6796086002,144.9700514002,2,1,1,"$320 - $1,390 pw",Townhouse,March 2022,3061
0,"7/162 SOMERSET RD, CAMPBELLFIELD",-37.6796086002,144.9700514002,2,1,1,"$320 - $1,390 pw",Townhouse,March 2022,3061
0,"7/162 SOMERSET RD, CAMPBELLFIELD",-37.6796086002,144.9700514002,2,1,1,"$340 - $1,477 pw",Townhouse,September 2021,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$360 pw,Rental_residential,March 2022,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$360 pw,Rental_residential,March 2022,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$360 pw,Rental_residential,February 2022,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$410 pw,Rental_residential,February 2021,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$410,Rental_residential,February 2021,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$340 per week,Rental_residential,February 2012,3061
0,"3 KWINANA COURT, CAMPBELLFIELD",-37.6880740,144.9623330,3,1,3,$340 per week,Rental_residential,January 2012,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$420 per week,House,March 2022,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$420 per week,House,March 2022,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$420,House,March 2022,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$430,House,September 2020,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$430,House,July 2020,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$405 per week,House,May 2019,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$405,House,May 2019,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$400,House,March 2018,3061
0,"29 CAMBRIDGE WAY, CAMPBELLFIELD",-37.6769660,144.9662920,3,1,3,$310 per week,House,September 2009,3061
0,"82 HORNE STREET, CAMPBELLFIELD",-37.6807842002,144.9660175002,none,none,none,"$29,000",none,February 2022,3061
0,"82 HORNE STREET, CAMPBELLFIELD",-37.6807842002,144.9660175002,none,none,none,"$29,000",none,February 2022,3061
0,"48 JESICA ROAD, CAMPBELLFIELD",-37.6578206002,144.9569129002,none,none,none,Contact,none,February 2022,3061
0,"53/57 MALCOLM PLACE, CAMPBELLFIELD",-37.67236001,144.96825001,none,none,none,"$6,500 pa",Industrial/warehouse,February 2022,3061
0,"53/57 MALCOLM PLACE, CAMPBELLFIELD",-37.67236001,144.96825001,none,none,none,"$6,500 pa",Industrial/warehouse,February 2022,3061
0,"53/57 MALCOLM PLACE, CAMPBELLFIELD",-37.67236001,144.96825001,none,none,none,"$5,200 pa",Industrial/warehouse,December 2019,3061
0,"1/57 STEWART GROVE, CAMPBELLFIELD",-37.6693345002,144.9512401002,3,1,2,$320,none,February 2022,3061
0,"1/57 STEWART GROVE, CAMPBELLFIELD",-37.6693345002,144.9512401002,3,1,2,$320,none,February 2022,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400 pw,Rental_residential,February 2022,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400 pw,Rental_residential,February 2022,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400,Rental_residential,February 2022,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400 pw,Rental_residential,January 2022,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400,Rental_residential,January 2022,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400 pw,Rental_residential,February 2021,3061
0,"39 LYDIA AVENUE, CAMPBELLFIELD",-37.670549,144.951379,3,1,2,$400,Rental_residential,February 2021,3061
0,"26 DUNSTAN PARADE, CAMPBELLFIELD",-37.668079002,144.9478305002,3,1,1,"$440 - $1,912 pw",House,February 2022,3061
0,"26 DUNSTAN PARADE, CAMPBELLFIELD",-37.668079002,144.9478305002,3,1,1,"$440 - $1,912 pw",House,February 2022,3061
0,"FACTORY 4 / 87 MEROLA WAY, CAMPBELLFIELD",-37.65512001,144.95561001,none,none,none,"$33,500 Plus GST",none,February 2022,3061
0,"FACTORY 4 / 87 MEROLA WAY, CAMPBELLFIELD",-37.65512001,144.95561001,none,none,none,"$33,500 Plus GST",none,February 2022,3061
0,"1/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.671245,144.954951,1,1,1,"$295 - $1,280 pw",Unit/apmt,January 2022,3061
0,"1/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.671245,144.954951,1,1,1,"$295 - $1,280 pw",Unit/apmt,February 2022,3061
0,"1/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.671245,144.954951,1,1,1,"$295 - $1,280 pw",Unit/apmt,January 2022,3061
0,"1/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.671245,144.954951,1,1,1,$195 per week,Unit/apmt,October 2013,3061
0,"1/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.671245,144.954951,1,1,1,$195 per week,Unit/apmt,September 2013,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$280 pw,none,January 2022,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$280 pw,none,January 2022,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$290 pw,none,January 2022,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$290,none,January 2022,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$250,none,April 2018,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$230 per week,none,July 2015,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$220 per week,none,July 2014,3061
0,"4/20-24 CLARKE STREET, CAMPBELLFIELD",-37.676562,144.96046,1,1,1,$210 per week,none,November 2013,3061
0,"1 AUGUSTA AVENUE, CAMPBELLFIELD",-37.67182001,144.95468001,4,1,2,$550 per week,House,January 2022,3061
0,"1 AUGUSTA AVENUE, CAMPBELLFIELD",-37.67182001,144.95468001,4,1,2,$550 per week,House,January 2022,3061
0,"1 AUGUSTA AVENUE, CAMPBELLFIELD",-37.67182001,144.95468001,4,1,2,$550,House,January 2022,3061
0,"1/1657 SYDNEY RD, CAMPBELLFIELD",-37.67127580,144.95509893,1,1,1,"$295 - $1,280 pw",Unit/apmt,January 2022,3061
0,"1/1657 SYDNEY RD, CAMPBELLFIELD",-37.67127580,144.95509893,1,1,1,"$295 - $1,280 pw",Unit/apmt,January 2022,3061
0,"1 AUGUSTA AVE, CAMPBELLFIELD",-37.67182001,144.95468001,4,1,2,$550 per week,House,January 2022,3061
0,"1 AUGUSTA AVE, CAMPBELLFIELD",-37.67182001,144.95468001,4,1,2,$550 per week,House,January 2022,3061
0,"12 MISTY STREET, CAMPBELLFIELD",-37.6803950,144.9686580,3,1,2,$395,Rental_residential,January 2022,3061
0,"12 MISTY STREET, CAMPBELLFIELD",-37.6803950,144.9686580,3,1,2,$395,Rental_residential,January 2022,3061
0,"12 MISTY STREET, CAMPBELLFIELD",-37.6803950,144.9686580,3,1,2,$350 - $350,Rental_residential,April 2020,3061
0,"12 MISTY STREET, CAMPBELLFIELD",-37.6803950,144.9686580,3,1,2,$350 pw,Rental_residential,March 2012,3061
0,"12 MISTY STREET, CAMPBELLFIELD",-37.6803950,144.9686580,3,1,2,$365 pw,Rental_residential,December 2011,3061
0,"40 BLACKWOOD CRESCENT, CAMPBELLFIELD",-37.6763450,144.9647560,3,1,2,$370 per week,House,January 2022,3061
0,"40 BLACKWOOD CRESCENT, CAMPBELLFIELD",-37.6763450,144.9647560,3,1,2,$370 per week,House,January 2022,3061
0,"40 BLACKWOOD CRESCENT, CAMPBELLFIELD",-37.6763450,144.9647560,3,1,2,$370,House,January 2022,3061
0,"40 BLACKWOOD CRESCENT, CAMPBELLFIELD",-37.6763450,144.9647560,3,1,2,$315 Weekly,House,August 2010,3061
0,"17/1657-1659 SYDNEY ROAD, CAMPBELLFIELD",-37.67125001,144.95495001,1,1,1,$250 per week,Unit/apmt,January 2022,3061
0,"17/1657-1659 SYDNEY ROAD, CAMPBELLFIELD",-37.67125001,144.95495001,1,1,1,$250 per week,Unit/apmt,January 2022,3061
0,"17/1657-1659 SYDNEY ROAD, CAMPBELLFIELD",-37.67125001,144.95495001,1,1,1,$250,Unit/apmt,January 2022,3061
0,"22 LYDIA AVENUE, CAMPBELLFIELD",-37.670307,144.952812,3,1,2,$420,Rental_residential,January 2022,3061
0,"22 LYDIA AVENUE, CAMPBELLFIELD",-37.670307,144.952812,3,1,2,$420,Rental_residential,January 2022,3061
0,"22 LYDIA AVENUE, CAMPBELLFIELD",-37.670307,144.952812,3,1,2,$400 per week,Rental_residential,November 2019,3061
0,"22 LYDIA AVENUE, CAMPBELLFIELD",-37.670307,144.952812,3,1,2,$400,Rental_residential,November 2019,3061
0,"3/148 SOMERSET ROAD, CAMPBELLFIELD",-37.6790596002,144.9651085002,3,2,1,$430,none,January 2022,3061
0,"3/148 SOMERSET ROAD, CAMPBELLFIELD",-37.6790596002,144.9651085002,3,2,1,$430,none,January 2022,3061
0,"86 SOMERSET ROAD, CAMPBELLFIELD",-37.67906001,144.9666001,3,1,1,$410 per week,House,January 2022,3061
0,"86 SOMERSET ROAD, CAMPBELLFIELD",-37.67906001,144.9666001,3,1,1,$410 per week,House,January 2022,3061
0,"86 SOMERSET ROAD, CAMPBELLFIELD",-37.67906001,144.9666001,3,1,1,$410,House,January 2022,3061
0,"3 MAPLE COURT, CAMPBELLFIELD",-37.675324,144.962452,3,1,2,$460 per week,Rental_residential,January 2022,3061
0,"3 MAPLE COURT, CAMPBELLFIELD",-37.675324,144.962452,3,1,2,$460 per week,Rental_residential,January 2022,3061
0,"3 MAPLE COURT, CAMPBELLFIELD",-37.675324,144.962452,3,1,2,$460,Rental_residential,January 2022,3061
0,"3 MAPLE COURT, CAMPBELLFIELD",-37.675324,144.962452,3,1,2,$310 per week,Rental_residential,January 2015,3061
0,"3 MAPLE COURT, CAMPBELLFIELD",-37.675324,144.962452,3,1,2,$310,Rental_residential,January 2015,3061
0,"1695 SYDNEY ROAD, CAMPBELLFIELD",-37.668791,144.954736,3,1,2,$600 per week,House,January 2022,3061
0,"1695 SYDNEY ROAD, CAMPBELLFIELD",-37.668791,144.954736,3,1,2,$600 per week,House,January 2022,3061
0,"1695 SYDNEY ROAD, CAMPBELLFIELD",-37.668791,144.954736,3,1,2,$350 Weekly,House,February 2013,3061
0,"1695 SYDNEY ROAD, CAMPBELLFIELD",-37.668791,144.954736,3,1,2,$350 per week,House,February 2013,3061
0,"15 / 81-85 COOPER STREET, CAMPBELLFIELD",-37.64536001,144.95546001,none,none,none,"$45,000",none,January 2022,3061
0,"15 / 81-85 COOPER STREET, CAMPBELLFIELD",-37.64536001,144.95546001,none,none,none,"$45,000",none,January 2022,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$320 per week,Rental_residential,December 2021,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$320 per week,Rental_residential,December 2021,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$320 per week,Rental_residential,November 2021,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$320,Rental_residential,November 2021,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$310 pw,Rental_residential,July 2016,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$325 Weekly,Rental_residential,May 2016,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$325 Weekly,Rental_residential,April 2016,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$325 Weekly,Rental_residential,March 2016,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$300,Rental_residential,February 2011,3061
0,"1/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.66821671,144.95375061,3,1,2,$300 pw,Rental_residential,February 2011,3061
0,"19 SAMUEL DRIVE, CAMPBELLFIELD",-37.674294,144.970987,3,1,3,"$420 - $1,825 pw",Available Now,December 2021,3061
0,"19 SAMUEL DRIVE, CAMPBELLFIELD",-37.674294,144.970987,3,1,3,"$420 - $1,825 pw",Available Now,December 2021,3061
0,"19 SAMUEL DRIVE, CAMPBELLFIELD",-37.674294,144.970987,3,1,3,$360 per week,Available Now,August 2016,3061
0,"71 GENTLES AVENUE, CAMPBELLFIELD",-37.672069,144.949430,4,2,2,$590 pw,House,December 2021,3061
0,"71 GENTLES AVENUE, CAMPBELLFIELD",-37.672069,144.949430,4,2,2,$590 pw,House,December 2021,3061
0,"71 GENTLES AVENUE, CAMPBELLFIELD",-37.672069,144.949430,4,2,2,$590,House,December 2021,3061
0,"18 RANDOR STREET, CAMPBELLFIELD",-37.6654255002,144.9660515002,none,none,none,"$53,130 pa",Land/development,November 2021,3061
0,"18 RANDOR STREET, CAMPBELLFIELD",-37.6654255002,144.9660515002,none,none,none,"$53,130 pa",Land/development,November 2021,3061
0,"60 MEROLA WAY, CAMPBELLFIELD",-37.65419900,144.95984500,none,none,none,"$77,000 pa",Industrial/warehouse,November 2021,3061
0,"60 MEROLA WAY, CAMPBELLFIELD",-37.65419900,144.95984500,none,none,none,"$77,000 pa",Industrial/warehouse,November 2021,3061
0,"60 MEROLA WAY, CAMPBELLFIELD",-37.65419900,144.95984500,none,none,none,"$69,000 pa",Industrial/warehouse,September 2019,3061
0,"60 MEROLA WAY, CAMPBELLFIELD",-37.65419900,144.95984500,none,none,none,"$73,000",Industrial/warehouse,May 2019,3061
0,"15/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.6712760,144.9550990,1,1,1,$290 pw,none,November 2021,3061
0,"15/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.6712760,144.9550990,1,1,1,$290 pw,none,November 2021,3061
0,"15/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.6712760,144.9550990,1,1,1,$290,none,November 2021,3061
0,"15/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.6712760,144.9550990,1,1,1,$200 per week,none,August 2013,3061
0,"15/1657 SYDNEY ROAD, CAMPBELLFIELD",-37.6712760,144.9550990,1,1,1,$170 per week,none,March 2009,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$350,Unit/apmt,October 2021,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$350,Unit/apmt,October 2021,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$350 per week,Unit/apmt,October 2021,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,Contact,Unit/apmt,October 2021,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$380 per week,Unit/apmt,June 2021,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$380,Unit/apmt,June 2021,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$300 per week,Unit/apmt,December 2014,3061
0,"1/43 STEWART GROVE, CAMPBELLFIELD",-37.669552,144.950673,3,1,2,$300 per week,Unit/apmt,October 2014,3061
0,"39 RUSSELL STREET, CAMPBELLFIELD",-37.668426,144.951379,3,1,1,"$350 - $1,521 pw",House,October 2021,3061
0,"39 RUSSELL STREET, CAMPBELLFIELD",-37.668426,144.951379,3,1,1,"$350 - $1,521 pw",House,October 2021,3061
0,"39 RUSSELL STREET, CAMPBELLFIELD",-37.668426,144.951379,3,1,1,$330 Weekly,House,February 2019,3061
0,"39 RUSSELL STREET, CAMPBELLFIELD",-37.668426,144.951379,3,1,1,$311 per week,House,February 2014,3061
0,"39 RUSSELL STREET, CAMPBELLFIELD",-37.668426,144.951379,3,1,1,$310 p.w.,House,February 2014,3061
0,"39 RUSSELL STREET, CAMPBELLFIELD",-37.668426,144.951379,3,1,1,$311 pw,House,February 2014,3061
0,"39 RUSSELL ST, CAMPBELLFIELD",-37.66842600,144.95137900,3,1,1,"$350 - $1,521 pw",House,October 2021,3061
0,"39 RUSSELL ST, CAMPBELLFIELD",-37.66842600,144.95137900,3,1,1,"$350 - $1,521 pw",House,October 2021,3061
0,"39 RUSSELL ST, CAMPBELLFIELD",-37.66842600,144.95137900,3,1,1,$330 Weekly,House,February 2019,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$310,Rental_residential,October 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$310,Rental_residential,October 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$210,Rental_residential,October 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$210 per week,Rental_residential,October 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$210 per week,Rental_residential,August 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$210,Rental_residential,August 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$210,Rental_residential,March 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$210,Rental_residential,January 2021,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$200 pw,Rental_residential,June 2017,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$170 per week,Rental_residential,June 2011,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$170 Weekly,Rental_residential,March 2011,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$170 Weekly,Rental_residential,February 2011,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$160 Weekly,Rental_residential,December 2009,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$150 per week,Rental_residential,October 2008,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$135 per week,Rental_residential,June 2008,3061
0,"2/13 CHURCH STREET, CAMPBELLFIELD",-37.675777,144.959011,1,1,1,$135,Rental_residential,June 2008,3061
0,"16 MYRTLE STREET, CAMPBELLFIELD",-37.67749500,144.96142500,1,1,5,$277,Rental_residential,September 2021,3061
0,"16 MYRTLE STREET, CAMPBELLFIELD",-37.67749500,144.96142500,1,1,5,$277,Rental_residential,September 2021,3061
0,"16 MYRTLE STREET, CAMPBELLFIELD",-37.67749500,144.96142500,1,1,5,$370,Rental_residential,May 2021,3061
0,"16 MYRTLE STREET, CAMPBELLFIELD",-37.67749500,144.96142500,1,1,5,$370 Weekly,Rental_residential,April 2021,3061
0,"16 MYRTLE STREET, CAMPBELLFIELD",-37.67749500,144.96142500,1,1,5,$650 per week,Rental_residential,September 2019,3061
0,"16 MYRTLE STREET, CAMPBELLFIELD",-37.67749500,144.96142500,1,1,5,$650,Rental_residential,August 2019,3061
0,"UNIT 53/57 MALCOLM PLACE, CAMPBELLFIELD",-37.67236001,144.96825001,none,none,none,"$6,000 pa",Industrial/warehouse,September 2021,3061
0,"UNIT 53/57 MALCOLM PLACE, CAMPBELLFIELD",-37.67236001,144.96825001,none,none,none,"$6,000 pa",Industrial/warehouse,September 2021,3061
0,"61 GENTLES AVENUE, CAMPBELLFIELD",-37.672166,144.950369,3,2,2,$420,House,September 2021,3061
0,"61 GENTLES AVENUE, CAMPBELLFIELD",-37.672166,144.950369,3,2,2,$420,House,September 2021,3061
0,"61 GENTLES AVENUE, CAMPBELLFIELD",-37.672166,144.950369,3,2,2,$450,House,September 2021,3061
0,"2/7-9 CLARISSA STREET, CAMPBELLFIELD",-37.67069002,144.9655522002,none,none,none,,none,September 2021,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$300 per week,none,September 2021,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$300 per week,none,September 2021,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$300,none,September 2021,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$300 per week,none,August 2021,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$300 per week,none,July 2021,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,Contact,none,May 2016,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$290 pw,none,April 2012,3061
0,"3/1713 SYDNEY ROAD, CAMPBELLFIELD",-37.6682150,144.9537430,2,1,1,$280 pw,none,September 2010,3061
0,"2/3 LYDIA AVENUE, CAMPBELLFIELD",-37.67096001,144.95442001,3,2,1,per week,Townhouse,September 2021,3061
0,"2/3 LYDIA AVENUE, CAMPBELLFIELD",-37.67096001,144.95442001,3,2,1,per week,Townhouse,September 2021,3061
0,"2/3 LYDIA AVENUE, CAMPBELLFIELD",-37.67096001,144.95442001,3,2,1,$480,Townhouse,September 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,$400,House,September 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,$400,House,September 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,$400 pw,House,August 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,$400 Weekly,House,August 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,$400,House,August 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,"$1,738",House,June 2021,3061
0,"27 SYCAMORE CRESCENT, CAMPBELLFIELD",-37.6761010,144.9620980,3,1,1,$365 p.w.,House,January 2010,3061
